infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
3233,Box Culvert (LRP046C),bridge,N105,Box Culvert,25765,25765
3234,Box Culvert (LRP046D),bridge,N105,Box Culvert,25765,25765
3235,"B.Bridge 85 km,Tangail 162 km (LRP047)",bridge,N105,"B.Bridge 85 km,Tangail 162 km",25765,25765
3171,Box Culvert (LRP023A),bridge,N105,Box Culvert,25764,25764
3229,Box Culvert (LRP045C),bridge,N105,Box Culvert,25764,25764
3156,km Post missing (LRP016),link,N105,km Post missing,25762,25762
3157,Km Post Missing (LRP017),link,N105,Km Post Missing,25762,25762
3164,Box Culvert (LRP019B),bridge,N105,Box Culvert,25762,25762
3165,"km Post missing / Bridge Start, Kanchon Bridge (LRP020)",bridge,N105,"km Post missing / Bridge Start, Kanchon Bridge",25762,25762
3230,Km post missing (LRP046),link,N105,Km post missing,25762,25762
3231,Dhaka -Mymensingh N3 Road (LRP046A),link,N105,Dhaka -Mymensingh N3 Road,25762,25762
3158,Box Culvert (LRP017A),bridge,N105,Box Culvert,25761,25761
3160,km Post missing (LRP018),link,N105,km Post missing,25761,25761
3173,"Bangabandhu Bridge- 107 km, Tangail-84 km, Gazipur- 26 km (LRP025)",bridge,N105,"Bangabandhu Bridge- 107 km, Tangail-84 km, Gazipur- 26 km",25761,25761
3174,Box Culvert (LRP025A),bridge,N105,Box Culvert,25761,25761
3205,"R301, Tongi- Panchhona road (LRP036B)",link,N105,"R301, Tongi- Panchhona road",25761,25761
3168,km Post missing / Box Culvert (LRP021),bridge,N105,km Post missing / Box Culvert,25760,25760
3172,Info missing (LRP024),link,N105,Info missing,25760,25760
3206,Km post missing (LRP037),link,N105,Km post missing,25760,25760
3207,Box culvert (LRP037A),bridge,N105,Box culvert,25760,25760
3159,Box Culvert (LRP017B),bridge,N105,Box Culvert,25759,25759
3162,km Post missing (LRP019),link,N105,km Post missing,25759,25759
3163,Box Culvert (LRP019A),bridge,N105,Box Culvert,25759,25759
3166,Bridge end (LRP020B),bridge,N105,Bridge end,25759,25759
3167,Purbachal Road (LRP020D),link,N105,Purbachal Road,25759,25759
3175,Box Culvert (LRP025B),bridge,N105,Box Culvert,25759,25759
3176,Km Post missing (LRP026),link,N105,Km Post missing,25759,25759
3179,Culvert (LRP026C),bridge,N105,Culvert,25759,25759
3204,Rail Road Crossing (LRP036A),link,N105,Rail Road Crossing,25759,25759
3161,Box Culvert (LRP018A),bridge,N105,Box Culvert,25758,25758
3177,Box Culvert (LRP026A),bridge,N105,Box Culvert,25758,25758
3178,Box Culvert (LRP026B),bridge,N105,Box Culvert,25758,25758
3180,Km Post missing (LRP027),link,N105,Km Post missing,25758,25758
3225,Box Culvert (LRP044C),bridge,N105,Box Culvert,25758,25758
3226,"B.Bridge 87 km,Tangail 64 km (LRP045)",bridge,N105,"B.Bridge 87 km,Tangail 64 km",25758,25758
3227,Box Culvert (LRP045A),bridge,N105,Box Culvert,25758,25758
3228,Box Culvert (LRP045B),bridge,N105,Box Culvert,25758,25758
3182,Box Culvert (LRP028A),bridge,N105,Box Culvert,25757,25757
3187,Information  missing (LRP030),link,N105,Information  missing,25756,25756
3185,"Bangabandhu Bridge- 103 km, Tangail-80 km, Gazipur- 22 km (LRP029)",bridge,N105,"Bangabandhu Bridge- 103 km, Tangail-80 km, Gazipur- 22 km",25755,25755
3186,Box Culvert (LRP029A),bridge,N105,Box Culvert,25755,25755
3209,Box Culvert (LRP037C),bridge,N105,Box Culvert,25755,25755
3211,Pipe Culvert (LRP038A),bridge,N105,Pipe Culvert,25755,25755
3212,"Gazipur 12 km,Tangail 70 km,Bangabandhu bridge 93 km (LRP039)",bridge,N105,"Gazipur 12 km,Tangail 70 km,Bangabandhu bridge 93 km",25755,25755
3213,Box Culvert (LRP039A),bridge,N105,Box Culvert,25755,25755
3181,"Bangabandhu bridge 104 km, Mymenshingh-108 km, Gazipur- 23 km (LRP028)",bridge,N105,"Bangabandhu bridge 104 km, Mymenshingh-108 km, Gazipur- 23 km",25754,25754
3202,Box culvert (LRP035A),bridge,N105,Box culvert,25754,25754
3208,Box culvert (LRP037B),bridge,N105,Box culvert,25754,25754
3222,B.Bridge 88 km (LRP044),bridge,N105,B.Bridge 88 km,25754,25754
3223,Box culvert (LRP044A),bridge,N105,Box culvert,25754,25754
3224,Cros Road Z3008 (LRP044B),link,N105,Cros Road Z3008,25754,25754
3183,Box Culvert (LRP028B),bridge,N105,Box Culvert,25753,25753
3184,"Z3010, Kaliganj- Ulukhola road (LRP028C)",link,N105,"Z3010, Kaliganj- Ulukhola road",25753,25753
3188,Km post missing (LRP031),link,N105,Km post missing,25753,25753
3189,Side Road Left Z3003 (LRP031A),link,N105,Side Road Left Z3003,25753,25753
3190,Bridge Start (LRP031C),bridge,N105,Bridge Start,25753,25753
3197,Box Culvert (LRP033B),bridge,N105,Box Culvert,25753,25753
3198,"Gazipur 17 km, Tangail 75 km, Bangabandhu 98 km, / Bridge start (LRP034)",bridge,N105,"Gazipur 17 km, Tangail 75 km, Bangabandhu 98 km, / Bridge start",25753,25753
3199,Bridge end (LRP034B),bridge,N105,Bridge end,25753,25753
3200,Box culvert (LRP034C),bridge,N105,Box culvert,25753,25753
3203,Km post missing (LRP036),link,N105,Km post missing,25753,25753
3214,Km post missing (LRP040),link,N105,Km post missing,25753,25753
3217,Box culvert (LRP041A),bridge,N105,Box culvert,25753,25753
3218,"Gazipur 9 km, Tangail 67 km, Bangabandhu Bridge 90 km (LRP042)",bridge,N105,"Gazipur 9 km, Tangail 67 km, Bangabandhu Bridge 90 km",25753,25753
3220,Box culvert (LRP042B),bridge,N105,Box culvert,25753,25753
3193,Box culvert (LRP032A),bridge,N105,Box culvert,25752,25752
3201,"Gazipur 16 km,Tangail 74 km,Bangabandhu Bridge 97 km (LRP035)",bridge,N105,"Gazipur 16 km,Tangail 74 km,Bangabandhu Bridge 97 km",25752,25752
3210,"Gazipur 13 km,Mymensingh 98 km,Bangabandhu Bridge 94 km (LRP038)",bridge,N105,"Gazipur 13 km,Mymensingh 98 km,Bangabandhu Bridge 94 km",25752,25752
3215,Rail Road Crossing (LRP040A),link,N105,Rail Road Crossing,25752,25752
3216,Km post missing (LRP041),link,N105,Km post missing,25752,25752
3221,Km post missing (LRP043),link,N105,Km post missing,25752,25752
3191,Bridge end (LRP031D),bridge,N105,Bridge end,25751,25751
3192,Km post missing (LRP032),link,N105,Km post missing,25751,25751
3194,Box culvert (LRP032B),bridge,N105,Box culvert,25751,25751
3195,"Gazipur 18 km,Tangail 76 km,Bangabandhu 99 km (LRP033)",link,N105,"Gazipur 18 km,Tangail 76 km,Bangabandhu 99 km",25751,25751
3196,Box culvert (LRP033A),bridge,N105,Box culvert,25751,25751
3219,Box culvert (LRP042A),bridge,N105,Box culvert,25750,25750
1754,Bridge start (LRP144A),bridge,N2,Bridge start,25486,25486
1752,Rail Road Crossing (LRP143A),link,N2,Rail Road Crossing,25426,25426
1753,Sylhet 88 km (LRP144),link,N2,Sylhet 88 km,25424,25424
1749,Bridge start (LRP142D),bridge,N2,Bridge start,25423,25423
1750,Bridge end (LRP142E),bridge,N2,Bridge end,25423,25423
1751,Sylhet 89 km (LRP143),link,N2,Sylhet 89 km,25422,25422
1755,Bridge end (LRP144B),bridge,N2,Bridge end,25399,25399
1756,Sylhet 87 km (LRP145),link,N2,Sylhet 87 km,25394,25394
1757,Box culvert (LRP145A),bridge,N2,Box culvert,25394,25394
1758,Box culvert (LRP145B),bridge,N2,Box culvert,25394,25394
1760,Box culvert (LRP146A),bridge,N2,Box culvert,25392,25392
1759,Sylhet 86 km (LRP146),link,N2,Sylhet 86 km,25390,25390
1761,Road to Srimongal(N207) (LRP146B),link,N2,Road to Srimongal(N207),25389,25389
2733,Box Culvert (LRP029C),bridge,N207,Box Culvert,23101,23101
2696,Bridge start (LRP018A),bridge,N207,Bridge start,23042,23042
2764,Box Culvert (LRP040B),bridge,N207,Box Culvert,23003,23003
2768,Sylhet 64 km (LRP042),link,N207,Sylhet 64 km,22999,22999
2734,Sylhet 76 km (LRP030),link,N207,Sylhet 76 km,22998,22998
2735,Box Culvert (LRP030A),bridge,N207,Box Culvert,22998,22998
2736,Box Culvert (LRP030B),bridge,N207,Box Culvert,22998,22998
2765,Sylhet 65 km (LRP041),link,N207,Sylhet 65 km,22997,22997
2766,Box Culvert (LRP041A),bridge,N207,Box Culvert,22997,22997
2767,Box Culvert (LRP041B),bridge,N207,Box Culvert,22997,22997
2743,Sylhet 73 km (LRP033),link,N207,Sylhet 73 km,22996,22996
2769,Box Culvert (LRP042A),bridge,N207,Box Culvert,22996,22996
2770,Sylhet 63 km (LRP043),link,N207,Sylhet 63 km,22996,22996
2747,Box Culvert (LRP034A),bridge,N207,Box Culvert,22995,22995
2760,Box Culvert (LRP039A),bridge,N207,Box Culvert,22995,22995
2762,Sylhet 66 km (LRP040),link,N207,Sylhet 66 km,22995,22995
2763,Box Culvert (LRP040A),bridge,N207,Box Culvert,22995,22995
2737,Box Culvert (LRP030C),bridge,N207,Box Culvert,22994,22994
2738,Sylhet 75 km (LRP031),link,N207,Sylhet 75 km,22994,22994
2744,Box Culvert (LRP033A),bridge,N207,Box Culvert,22994,22994
2745,Box Culvert (LRP033B),bridge,N207,Box Culvert,22994,22994
2756,Sylhet 68 km (LRP038),link,N207,Sylhet 68 km,22994,22994
2761,Box Culvert (LRP039B),bridge,N207,Box Culvert,22994,22994
2740,Sylhet 74 km (LRP032),link,N207,Sylhet 74 km,22993,22993
2741,Box Culvert (LRP032A),bridge,N207,Box Culvert,22993,22993
2742,Box Culvert (LRP032B),bridge,N207,Box Culvert,22993,22993
2746,Sylhet 72 km (LRP034),link,N207,Sylhet 72 km,22993,22993
2754,Box Culvert (LRP037B),bridge,N207,Box Culvert,22993,22993
2755,Box Culvert (LRP037C),bridge,N207,Box Culvert,22993,22993
2739,Box Culvert (LRP031A),bridge,N207,Box Culvert,22992,22992
2748,Sylhet 71 km (LRP035),link,N207,Sylhet 71 km,22992,22992
2757,Box Culvert (LRP038A),bridge,N207,Box Culvert,22992,22992
2758,Box Culvert (LRP038B),bridge,N207,Box Culvert,22992,22992
2759,Sylhet 67 km (LRP039),link,N207,Sylhet 67 km,22992,22992
2750,Sylhet 70 km (LRP036),link,N207,Sylhet 70 km,22991,22991
2752,Sylhet 69 km (LRP037),link,N207,Sylhet 69 km,22991,22991
2730,Sylhet 77 km (LRP029),link,N207,Sylhet 77 km,22990,22990
2731,Box Culvert (LRP029A),bridge,N207,Box Culvert,22990,22990
2753,Box Culvert (LRP037A),bridge,N207,Box Culvert,22990,22990
2749,Box Culvert (LRP035A),bridge,N207,Box Culvert,22989,22989
2751,Box Culvert (LRP036A),bridge,N207,Box Culvert,22989,22989
2732,Box Culvert (LRP029B),bridge,N207,Box Culvert,22987,22987
2667,Km post missing (LRP003),link,N207,Km post missing,22986,22986
2697,Bridge end (LRP018B),bridge,N207,Bridge end,22986,22986
2698,Box Culvert (LRP018C),bridge,N207,Box Culvert,22986,22986
2699,Srimongal 6 km (LRP019),link,N207,Srimongal 6 km,22986,22986
2700,Bridge start (LRP019A),bridge,N207,Bridge start,22986,22986
2728,Box Culvert (LRP028A),bridge,N207,Box Culvert,22986,22986
2729,Box Culvert (LRP028B),bridge,N207,Box Culvert,22986,22986
2673,Pipe culvert (LRP006A),bridge,N207,Pipe culvert,22985,22985
2687,Srimongal 12 km (LRP013),link,N207,Srimongal 12 km,22985,22985
2701,Bridge end (LRP019B),bridge,N207,Bridge end,22985,22985
2710,Srimongal 2 km (LRP023),link,N207,Srimongal 2 km,22985,22985
2721,Box Culvert (LRP026B),bridge,N207,Box Culvert,22985,22985
2722,Sylhet 79 km (LRP027),link,N207,Sylhet 79 km,22985,22985
2723,Box Culvert (LRP027A),bridge,N207,Box Culvert,22985,22985
2724,Box Culvert (LRP027B),bridge,N207,Box Culvert,22985,22985
2725,Bridge start (LRP027C),bridge,N207,Bridge start,22985,22985
2726,Bridge end (LRP027D),bridge,N207,Bridge end,22985,22985
2727,Sylhet 78 km (LRP028),link,N207,Sylhet 78 km,22985,22985
2666,"Z2008 ,Nutan Bazar-Chunarughar road (LRP002C)",link,N207,"Z2008 ,Nutan Bazar-Chunarughar road",22984,22984
2668,Bridge start (LRP003A),bridge,N207,Bridge start,22984,22984
2669,Bridge end (LRP003B),bridge,N207,Bridge end,22984,22984
2670,Km post missing (LRP004),link,N207,Km post missing,22984,22984
2671,Km post missing (LRP005),link,N207,Km post missing,22984,22984
2672,Km post missing (LRP006),link,N207,Km post missing,22984,22984
2707,Srimongal 3 km (LRP022),link,N207,Srimongal 3 km,22984,22984
2674,Km post missing (LRP007),link,N207,Km post missing,22983,22983
2682,Km post missing (LRP010),link,N207,Km post missing,22983,22983
2683,Box Culvert (LRP010A),bridge,N207,Box Culvert,22983,22983
2686,Box Culvert (LRP012A),bridge,N207,Box Culvert,22983,22983
2704,Box Culvert (LRP020B),bridge,N207,Box Culvert,22983,22983
2715,Box culvert (LRP025A),bridge,N207,Box culvert,22983,22983
2716,Box Culvert (LRP025B),bridge,N207,Box Culvert,22983,22983
2660,Km post missing (LRP001),link,N207,Km post missing,22982,22982
2684,Km post missing (LRP011),link,N207,Km post missing,22982,22982
2688,Srimongal 11 km (LRP014),link,N207,Srimongal 11 km,22982,22982
2690,Srimongal  10 km (LRP015),link,N207,Srimongal  10 km,22982,22982
2691,Srimongal 9 km (LRP016),link,N207,Srimongal 9 km,22982,22982
2702,Srimongal 5 km (LRP020),link,N207,Srimongal 5 km,22982,22982
2703,Box Culvert (LRP020A),bridge,N207,Box Culvert,22982,22982
2705,Srimongal 4 km (LRP021),link,N207,Srimongal 4 km,22982,22982
2708,Bridge start (LRP022A),bridge,N207,Bridge start,22982,22982
2709,Bridge end (LRP022B),bridge,N207,Bridge end,22982,22982
2719,Sylhet 80 km (LRP026),link,N207,Sylhet 80 km,22982,22982
2720,Box Culvert (LRP026A),bridge,N207,Box Culvert,22982,22982
2657,Pipe culvert (LRPSA),bridge,N207,Pipe culvert,22981,22981
2663,Km post missing (LRP002),link,N207,Km post missing,22981,22981
2664,Bridge start (LRP002A),bridge,N207,Bridge start,22981,22981
2665,Bridge end (LRP002B),bridge,N207,Bridge end,22981,22981
2676,Box Culvert (LRP008A),bridge,N207,Box Culvert,22981,22981
2680,Box Culvert (LRP009B),bridge,N207,Box Culvert,22981,22981
2681,Box Culvert (LRP009C),bridge,N207,Box Culvert,22981,22981
2706,Box Culvert (LRP021A),bridge,N207,Box Culvert,22981,22981
2712,Srimongal 1 km (LRP024),link,N207,Srimongal 1 km,22981,22981
2713,"Z2003 ,Khulna -Srimongal road (LRP024A)",link,N207,"Z2003 ,Khulna -Srimongal road",22981,22981
2714,Sylhet 81 km (LRP025),link,N207,Sylhet 81 km,22981,22981
2659,Bridge end (LRPSC),bridge,N207,Bridge end,22980,22980
2675,Km post missing (LRP008),link,N207,Km post missing,22980,22980
2685,Km post missing/ Start of Moulavibazar road Division / Km post missing/ Start of Moulavibazar road Division (LRP012),link,N207,Km post missing/ Start of Moulavibazar road Division / Km post missing/ Start of Moulavibazar road Division,22980,22980
2689,Box Culvert (LRP014A),bridge,N207,Box Culvert,22980,22980
2692,Srimongal 8km (LRP017),link,N207,Srimongal 8km,22980,22980
2693,Box Culvert (LRP017A),bridge,N207,Box Culvert,22980,22980
2694,Box Culvert (LRP017B),bridge,N207,Box Culvert,22980,22980
2711,Box Culvert (LRP023A),bridge,N207,Box Culvert,22980,22980
2717,Box Culvert (LRP025C),bridge,N207,Box Culvert,22980,22980
2718,Box Culvert (LRP025D),bridge,N207,Box Culvert,22980,22980
2661,Bridge start (LRP001A),bridge,N207,Bridge start,22979,22979
2662,Bridge end (LRP001B),bridge,N207,Bridge end,22979,22979
2677,Box Culvert (LRP008B),bridge,N207,Box Culvert,22979,22979
2678,Km post missing (LRP009),link,N207,Km post missing,22979,22979
2679,Box Culvert (LRP009A),bridge,N207,Box Culvert,22978,22978
2695,Srimongal 7 km (LRP018),link,N207,Srimongal 7 km,22978,22978
2658,Bridge Start (LRPSB),bridge,N207,Bridge Start,22977,22977
2806,Bridge end (LRP061C),bridge,N207,Bridge end,19996,19996
2774,Km  post missing (LRP044),link,N207,Km  post missing,19922,19922
2776,Sylhet 60 km (LRP046),link,N207,Sylhet 60 km,19922,19922
2775,Sylhet 61 km (LRP045),link,N207,Sylhet 61 km,19921,19921
2773,Bridge end (LRP043C),bridge,N207,Bridge end,19920,19920
2771,"N 208 ,Moulavibazar-Sylet road (LRP043A)",link,N207,"N 208 ,Moulavibazar-Sylet road",19918,19918
2772,Bridge start (LRP043B),bridge,N207,Bridge start,19918,19918
2777,Sylhet 59 km (LRP047),link,N207,Sylhet 59 km,19918,19918
2778,Box Culvert (LRP047A),bridge,N207,Box Culvert,19918,19918
2780,Box Culvert (LRP048A),bridge,N207,Box Culvert,19918,19918
2781,Box Culvert (LRP048B),bridge,N207,Box Culvert,19918,19918
2814,Bridge end (LRP064B),bridge,N207,Bridge end,19918,19918
2779,Sylhet 58 km (LRP048),link,N207,Sylhet 58 km,19917,19917
2782,Sylhet 57 km (LRP049),link,N207,Sylhet 57 km,19917,19917
2816,Sylhet 41 km (LRP065),link,N207,Sylhet 41 km,19917,19917
2817,Sylhet 40 km (LRP066),link,N207,Sylhet 40 km,19916,19916
2818,Box Culvert (LRP066A),bridge,N207,Box Culvert,19916,19916
2819,Sylhet 39 km (LRP067),link,N207,Sylhet 39 km,19916,19916
2820,Sylhet 38 km (LRP068),link,N207,Sylhet 38 km,19915,19915
2783,Sylhet 56 km (LRP050),link,N207,Sylhet 56 km,19914,19914
2804,Box Culvert (LRP061A),bridge,N207,Box Culvert,19914,19914
2815,Box Culvert (LRP064C),bridge,N207,Box Culvert,19913,19913
2788,Box Culvert (LRP052A),bridge,N207,Box Culvert,19912,19912
2792,Sylhet 51 km (LRP055),link,N207,Sylhet 51 km,19912,19912
2787,Km post broken (LRP052),link,N207,Km post broken,19911,19911
2789,Sylhet 53 km (LRP053),link,N207,Sylhet 53 km,19911,19911
2799,Sylhet 48 km (LRP058),link,N207,Sylhet 48 km,19911,19911
2803,Sylhet 45 km (LRP061),link,N207,Sylhet 45 km,19911,19911
2805,Bridge start (LRP061B),bridge,N207,Bridge start,19911,19911
2812,Sylhet 42 km (LRP064),link,N207,Sylhet 42 km,19911,19911
2813,Bridge start (LRP064A),bridge,N207,Bridge start,19911,19911
2784,Sylhet 55 km (LRP051),link,N207,Sylhet 55 km,19910,19910
2785,Box Culvert (LRP051A),bridge,N207,Box Culvert,19910,19910
2786,Box Culvert (LRP051B),bridge,N207,Box Culvert,19910,19910
2790,Box Culvert (LRP053A),bridge,N207,Box Culvert,19909,19909
2791,Sylhet 52 km (LRP054),link,N207,Sylhet 52 km,19909,19909
2800,Sylhet 47 km (LRP059),link,N207,Sylhet 47 km,19909,19909
2793,Box Culvert (LRP055A),bridge,N207,Box Culvert,19908,19908
2796,Bridge end (LRP056B),bridge,N207,Bridge end,19908,19908
2798,Box Culvert (LRP057A),bridge,N207,Box Culvert,19908,19908
2801,Sylhet 46 km (LRP060),link,N207,Sylhet 46 km,19908,19908
2802,Box Culvert (LRP060A),bridge,N207,Box Culvert,19908,19908
2794,Sylhet 50 km (LRP056),link,N207,Sylhet 50 km,19906,19906
2797,Sylhet 49 km (LRP057),link,N207,Sylhet 49 km,19906,19906
2811,Bridge end (LRP063B),bridge,N207,Bridge end,19906,19906
2795,Bridge start (LRP056A),bridge,N207,Bridge start,19905,19905
2808,Box Culvert (LRP062A),bridge,N207,Box Culvert,19905,19905
2809,Sylhet 43 km (LRP063),link,N207,Sylhet 43 km,19905,19905
2810,Bridge start (LRP063A),bridge,N207,Bridge start,19905,19905
2807,Sylhet 44 km (LRP062),link,N207,Sylhet 44 km,19903,19903
525,Bridge end (LRP221C),bridge,N1,Bridge end,18301,18301
459,Box culvert (LRP202A),bridge,N1,Box culvert,18289,18289
376,Box culvert (LRP172B),bridge,N1,Box culvert,18270,18270
381,Box culvert (LRP174A),bridge,N1,Box culvert,18270,18270
503,Bridge start (LRP216A),bridge,N1,Bridge start,18252,18252
410,Box culvert (LRP184C),bridge,N1,Box culvert,18219,18219
519,Bridge end (LRP219B),bridge,N1,Bridge end,18210,18210
564,The chittagong city area starts from Alongka cinema Hall (LRP235B),link,N1,The chittagong city area starts from Alongka cinema Hall,18208,18208
480,Box culvert (LRP208A),bridge,N1,Box culvert,18207,18207
520,Km post missing (LRP220),link,N1,Km post missing,18207,18207
522,Ctg 24 km (LRP221),link,N1,Ctg 24 km,18207,18207
470,Box culvert (LRP205A),bridge,N1,Box culvert,18206,18206
471,Box culvert (LRP205B),bridge,N1,Box culvert,18206,18206
472,Km post missing (LRP206),link,N1,Km post missing,18206,18206
473,Box culvert (LRP206A),bridge,N1,Box culvert,18206,18206
474,Ctg 38 km (LRP207),link,N1,Ctg 38 km,18206,18206
475,Box culvert (LRP207A),bridge,N1,Box culvert,18206,18206
476,Box culvert (LRP207B),bridge,N1,Box culvert,18206,18206
477,Box culvert (LRP207C),bridge,N1,Box culvert,18206,18206
479,Km post missing (LRP208),link,N1,Km post missing,18206,18206
523,Box culvert (LRP221A),bridge,N1,Box culvert,18206,18206
524,Bridge start (LRP221B),bridge,N1,Bridge start,18206,18206
478,Box culvert (LRP207D),bridge,N1,Box culvert,18205,18205
517,Km post missing (LRP219),link,N1,Km post missing,18205,18205
521,Box culvert (LRP220A),bridge,N1,Box culvert,18205,18205
460,"Ctg 42 km,Sitakanda 2 km (LRP203)",link,N1,"Ctg 42 km,Sitakanda 2 km",18204,18204
461,Box culvert (LRP203A),bridge,N1,Box culvert,18204,18204
464,Box culvert (LRP204A),bridge,N1,Box culvert,18204,18204
465,Box culvert (LRP204B),bridge,N1,Box culvert,18204,18204
466,Bridge start (LRP204C),bridge,N1,Bridge start,18204,18204
467,Bridge end / Box culvert (LRP204D),bridge,N1,Bridge end / Box culvert,18204,18204
468,Box culvert (LRP204F),bridge,N1,Box culvert,18204,18204
469,"Ctg 40 km,Sitakanda 0 km (LRP205)",link,N1,"Ctg 40 km,Sitakanda 0 km",18204,18204
481,Info.Missing (LRP209),link,N1,Info.Missing,18204,18204
482,Bridge start (LRP209A),bridge,N1,Bridge start,18204,18204
483,Bridge end (LRP209B),bridge,N1,Bridge end,18204,18204
484,Road to Katirhat (Z1087) (LRP209C),link,N1,Road to Katirhat (Z1087),18204,18204
485,Box culvert (LRP209D),bridge,N1,Box culvert,18204,18204
518,Bridge start (LRP219A),bridge,N1,Bridge start,18204,18204
462,Box culvert (LRP203B),bridge,N1,Box culvert,18203,18203
463,Km post missing (LRP204),link,N1,Km post missing,18203,18203
514,Bridge start (LRP218C),bridge,N1,Bridge start,18203,18203
515,Bridge end (LRP218D),bridge,N1,Bridge end,18203,18203
488,Bridge end (LRP210B),bridge,N1,Bridge end,18202,18202
489,Km post missing (LRP211),link,N1,Km post missing,18202,18202
490,Box culvert (LRP211A),bridge,N1,Box culvert,18202,18202
504,Bridge end (LRP216B),bridge,N1,Bridge end,18202,18202
505,Ctg 28 km (LRP217),link,N1,Ctg 28 km,18202,18202
506,Bridge start (LRP217A),bridge,N1,Bridge start,18202,18202
507,Bridge end (LRP217B),bridge,N1,Bridge end,18202,18202
508,Box culvert (LRP217C),bridge,N1,Box culvert,18202,18202
509,Bridge start (LRP217D),bridge,N1,Bridge start,18202,18202
510,Bridge end (LRP217E),bridge,N1,Bridge end,18202,18202
511,Km post missing (LRP218),link,N1,Km post missing,18202,18202
512,Bridge start (LRP218A),bridge,N1,Bridge start,18202,18202
513,Bridge end (LRP218B),bridge,N1,Bridge end,18202,18202
516,Box culvert (LRP218E),bridge,N1,Box culvert,18202,18202
532,Info.Missing (LRP225),link,N1,Info.Missing,18202,18202
486,Km post missing (LRP210),link,N1,Km post missing,18201,18201
487,Bridge start (LRP210A),bridge,N1,Bridge start,18201,18201
535,Bridge end (LRP226B),bridge,N1,Bridge end,18201,18201
537,Box culvert (LRP227A),bridge,N1,Box culvert,18201,18201
494,Km post missing (LRP212),link,N1,Km post missing,18200,18200
528,Ctg 22 km (LRP223),link,N1,Ctg 22 km,18200,18200
529,Km post missing (LRP224),link,N1,Km post missing,18200,18200
530,Bridge start (LRP224A),bridge,N1,Bridge start,18200,18200
531,Bridge end (LRP224B),bridge,N1,Bridge end,18200,18200
565,Chittagong city area ends and the survey of N1 starts again (LRP244B),link,N1,Chittagong city area ends and the survey of N1 starts again,18200,18200
566,Km post missing (LRP245),link,N1,Km post missing,18200,18200
502,Km post missing (LRP216),link,N1,Km post missing,18199,18199
526,Info.Missing (LRP222),link,N1,Info.Missing,18199,18199
527,Box culvert (LRP222A),bridge,N1,Box culvert,18199,18199
533,Km post missing (LRP226),link,N1,Km post missing,18199,18199
534,Bridge start (LRP226A),bridge,N1,Bridge start,18199,18199
536,Km post missing (LRP227),link,N1,Km post missing,18199,18199
541,Km post missing (LRP229),link,N1,Km post missing,18199,18199
547,Start of Bituminous Pavement (LRP230C),link,N1,Start of Bituminous Pavement,18199,18199
549,Road to Biman Bandar (Z1016) (LRP231A),link,N1,Road to Biman Bandar (Z1016),18199,18199
491,Bridge start (LRP211B),bridge,N1,Bridge start,18198,18198
492,Bridge end (LRP211C),bridge,N1,Bridge end,18198,18198
493,Box culvert (LRP211D),bridge,N1,Box culvert,18198,18198
495,Ctg 32 km (LRP213),link,N1,Ctg 32 km,18198,18198
497,Bridge end (LRP213B),bridge,N1,Bridge end,18198,18198
538,Bridge start (LRP227B),bridge,N1,Bridge start,18198,18198
539,Bridge end (LRP227C),bridge,N1,Bridge end,18198,18198
540,Km post missing (LRP228),link,N1,Km post missing,18198,18198
543,Bridge end (LRP229B),bridge,N1,Bridge end,18198,18198
554,Box culvert (LRP232B),bridge,N1,Box culvert,18198,18198
555,Bridge start (LRP232C),bridge,N1,Bridge start,18198,18198
556,Bridge end (LRP232D),bridge,N1,Bridge end,18198,18198
557,Km post missing (LRP233),link,N1,Km post missing,18198,18198
496,Bridge start (LRP213A),bridge,N1,Bridge start,18197,18197
542,Bridge start (LRP229A),bridge,N1,Bridge start,18197,18197
544,Km post missing (LRP230),link,N1,Km post missing,18197,18197
545,End of Bituminous Pavement (LRP230A),link,N1,End of Bituminous Pavement,18197,18197
546,Box culvert (LRP230B),bridge,N1,Box culvert,18197,18197
548,Km post missing (LRP231),link,N1,Km post missing,18197,18197
499,Box culvert (LRP214A),bridge,N1,Box culvert,18196,18196
501,Box culvert (LRP215A),bridge,N1,Box culvert,18196,18196
550,Bridge start (LRP231B),bridge,N1,Bridge start,18196,18196
551,Bridge end (LRP231C),bridge,N1,Bridge end,18196,18196
552,Km post missing (LRP232),link,N1,Km post missing,18196,18196
553,"N111, Port Connecting Road (LRP232A)",link,N1,"N111, Port Connecting Road",18196,18196
558,Box culvert (LRP233A),bridge,N1,Box culvert,18196,18196
562,Km post missing (LRP235),link,N1,Km post missing,18196,18196
370,End of Bituminous Pavment (LRP170A),link,N1,End of Bituminous Pavment,18195,18195
374,Km post missing (LRP171),link,N1,Km post missing,18195,18195
498,Km post missing (LRP214),link,N1,Km post missing,18195,18195
561,Bridge end (LRP234B),bridge,N1,Bridge end,18195,18195
563,End of Bituminous Road (LRP235A),link,N1,End of Bituminous Road,18195,18195
368,Box culvert (LRP169A),bridge,N1,Box culvert,18194,18194
369,Km post missing (LRP170),link,N1,Km post missing,18194,18194
375,Km post missing / Box culvert (LRP172),bridge,N1,Km post missing / Box culvert,18194,18194
500,Ctg 30 km (LRP215),link,N1,Ctg 30 km,18194,18194
345,Km post missing (LRP155),link,N1,Km post missing,18193,18193
