infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
1129,Bridge end (LRP425C),bridge,N1,Bridge end,2931,2931
1130,Box culvert (LRP425D),bridge,N1,Box culvert,2931,2931
1131,Box Culvert (LRP425E),bridge,N1,Box Culvert,2931,2931
1132,Box culvert (LRP425F),bridge,N1,Box culvert,2931,2931
1133,Info.Missing (LRP426),link,N1,Info.Missing,2931,2931
1134,Box culvert (LRP426A),bridge,N1,Box culvert,2931,2931
1156,Box culvert (LRP430B),bridge,N1,Box culvert,2931,2931
1157,Bridge start (LRP430C),bridge,N1,Bridge start,2931,2931
1158,Bridge end (LRP430D),bridge,N1,Bridge end,2931,2931
1190,Box culvert (LRP436A),bridge,N1,Box culvert,2931,2931
567,Box culvert (LRP245A),bridge,N1,Box culvert,2930,2930
568,Km post missing (LRP246),link,N1,Km post missing,2930,2930
569,Bridge start (LRP246A),bridge,N1,Bridge start,2930,2930
570,Bridge end (LRP246B),bridge,N1,Bridge end,2930,2930
580,Shah Amanath (Karnaphuli) Bridge (LRP249A),bridge,N1,Shah Amanath (Karnaphuli) Bridge,2930,2930
581,Km post missing (LRP250),link,N1,Km post missing,2930,2930
582,Bridge end (LRP250A),bridge,N1,Bridge end,2930,2930
583,Bridge start (LRP250B),bridge,N1,Bridge start,2930,2930
584,Bridge end (LRP250C),bridge,N1,Bridge end,2930,2930
585,"Cox,s Bazar 143 km,Patiya 16 km (LRP251)",link,N1,"Cox,s Bazar 143 km,Patiya 16 km",2930,2930
586,Road to BFDC Fisharies (Z1804) /Start of Dohazari Road Division. / Road to BFDC Fisharies (Z1804) /Start of Dohazari Road Division. (LRP251A),link,N1,Road to BFDC Fisharies (Z1804) /Start of Dohazari Road Division. / Road to BFDC Fisharies (Z1804) /Start of Dohazari Road Division.,2930,2930
587,Road to Balakkhati (Z1065) (LRP251B),link,N1,Road to Balakkhati (Z1065),2930,2930
588,Box culvert (LRP251C),bridge,N1,Box culvert,2930,2930
589,Cox's Bazar 142 km (LRP252),link,N1,Cox's Bazar 142 km,2930,2930
590,Box culvert (LRP252A),bridge,N1,Box culvert,2930,2930
591,Box culvert (LRP252B),bridge,N1,Box culvert,2930,2930
607,Box culvert (LRP258A),bridge,N1,Box culvert,2930,2930
614,Road to Kalurghat (N107) (LRP260C),link,N1,Road to Kalurghat (N107),2930,2930
615,Km post missing (LRP261),link,N1,Km post missing,2930,2930
616,Box culvert (LRP261A),bridge,N1,Box culvert,2930,2930
617,Km post missing (LRP262),link,N1,Km post missing,2930,2930
624,Km post missing (LRP266),link,N1,Km post missing,2930,2930
625,Km post missing (LRP267),link,N1,Km post missing,2930,2930
626,Slab Culvert (LRP267A),bridge,N1,Slab Culvert,2930,2930
627,Road to Boalkhali (Z1059) (LRP267B),link,N1,Road to Boalkhali (Z1059),2930,2930
628,Km post missing (LRP268),link,N1,Km post missing,2930,2930
649,Box culvert (LRP274A),bridge,N1,Box culvert,2930,2930
669,Km post missing (LRP280),link,N1,Km post missing,2930,2930
675,Km post missing (LRP284),link,N1,Km post missing,2930,2930
676,Km post missing (LRP285),link,N1,Km post missing,2930,2930
679,Bridge end (LRP286B),bridge,N1,Bridge end,2930,2930
680,Km post missing (LRP287),link,N1,Km post missing,2930,2930
681,Bridge start (LRP287A),bridge,N1,Bridge start,2930,2930
682,Bridge end (LRP287B),bridge,N1,Bridge end,2930,2930
683,"Cox,s Bazar 111 km,Kasherhat 5 km (LRP288)",link,N1,"Cox,s Bazar 111 km,Kasherhat 5 km",2930,2930
684,Keranirhat 4 km (LRP289),link,N1,Keranirhat 4 km,2930,2930
685,Box Culvert (LRP289A),bridge,N1,Box Culvert,2930,2930
686,Box Culvert (LRP289B),bridge,N1,Box Culvert,2930,2930
687,"Cox,s Bazar 109 km (LRP290)",link,N1,"Cox,s Bazar 109 km",2930,2930
688,Bridge start (LRP290A),bridge,N1,Bridge start,2930,2930
689,Bridge end (LRP290B),bridge,N1,Bridge end,2930,2930
690,Bridge start (LRP290C),bridge,N1,Bridge start,2930,2930
691,Bridge end (LRP290D),bridge,N1,Bridge end,2930,2930
692,Info.Missing (LRP291),link,N1,Info.Missing,2930,2930
693,Box culvert (LRP291A),bridge,N1,Box culvert,2930,2930
694,Box culvert (LRP291B),bridge,N1,Box culvert,2930,2930
695,Km post missing (LRP292),link,N1,Km post missing,2930,2930
1159,Box culvert (LRP430E),bridge,N1,Box culvert,2930,2930
1160,Info.Missing (LRP431),link,N1,Info.Missing,2930,2930
1161,Box culvert (LRP431A),bridge,N1,Box culvert,2930,2930
1162,Box culvert (LRP431B),bridge,N1,Box culvert,2930,2930
1163,Km post missing (LRP432),link,N1,Km post missing,2930,2930
1164,Box culvert (LRP432A),bridge,N1,Box culvert,2930,2930
1165,Box culvert (LRP432B),bridge,N1,Box culvert,2930,2930
1166,Box culvert (LRP432C),bridge,N1,Box culvert,2930,2930
1167,Box culvert (LRP432D),bridge,N1,Box culvert,2930,2930
1168,Box culvert (LRP432E),bridge,N1,Box culvert,2930,2930
1169,Box culvert (LRP432F),bridge,N1,Box culvert,2930,2930
1170,Info.Missing (LRP433),link,N1,Info.Missing,2930,2930
1171,Box culvert (LRP433A),bridge,N1,Box culvert,2930,2930
1172,Box culvert (LRP433B),bridge,N1,Box culvert,2930,2930
1173,Box culvert (LRP433C),bridge,N1,Box culvert,2930,2930
1174,Box culvert (LRP433D),bridge,N1,Box culvert,2930,2930
1175,Z1133 Road to Shaplapur (LRP433E),link,N1,Z1133 Road to Shaplapur,2930,2930
1176,Bridge start (LRP433F),bridge,N1,Bridge start,2930,2930
1177,Bridge end (LRP433G),bridge,N1,Bridge end,2930,2930
1186,Box culvert (LRP435C),bridge,N1,Box culvert,2930,2930
1187,Box culvert (LRP435D),bridge,N1,Box culvert,2930,2930
1188,Box culvert (LRP435E),bridge,N1,Box culvert,2930,2930
1189,Info.Missing (LRP436),link,N1,Info.Missing,2930,2930
1191,Bridge start (LRP436B),bridge,N1,Bridge start,2930,2930
1192,Bridge end (LRP436C),bridge,N1,Bridge end,2930,2930
1193,Box culvert (LRP436D),bridge,N1,Box culvert,2930,2930
1194,Box culvert (LRP436E),bridge,N1,Box culvert,2930,2930
1195,Km post missing (LRP437),link,N1,Km post missing,2930,2930
1231,Box culvert (LRP444B),bridge,N1,Box culvert,2930,2930
1232,Box culvert (LRP444C),bridge,N1,Box culvert,2930,2930
1233,Km post missing (LRP445),link,N1,Km post missing,2930,2930
1234,Bridge start (LRP445A),bridge,N1,Bridge start,2930,2930
1235,Bridge end (LRP445B),bridge,N1,Bridge end,2930,2930
571,Km post missing (LRP247),link,N1,Km post missing,2929,2929
572,Bridge start (LRP247A),bridge,N1,Bridge start,2929,2929
573,Bridge end (LRP247B),bridge,N1,Bridge end,2929,2929
574,Km post missing (LRP248),link,N1,Km post missing,2929,2929
575,Bridge start (LRP248A),bridge,N1,Bridge start,2929,2929
576,Bridge end (LRP248B),bridge,N1,Bridge end,2929,2929
577,Bridge start (LRP248C),bridge,N1,Bridge start,2929,2929
578,Bridge end (LRP248D),bridge,N1,Bridge end,2929,2929
579,Km post missing (LRP249),link,N1,Km post missing,2929,2929
592,Cox's Bazar 141km (LRP253),link,N1,Cox's Bazar 141km,2929,2929
593,Box culvert (LRP253A),bridge,N1,Box culvert,2929,2929
594,Cox's Bazar 140km (LRP254),link,N1,Cox's Bazar 140km,2929,2929
595,Road to Arowana (Z1018) (LRP254A),link,N1,Road to Arowana (Z1018),2929,2929
596,Box culvert (LRP254B),bridge,N1,Box culvert,2929,2929
597,Box culvert (LRP254C),bridge,N1,Box culvert,2929,2929
598,Bridge start (LRP254D),bridge,N1,Bridge start,2929,2929
599,Cox's Bazar 139 km (LRP255),link,N1,Cox's Bazar 139 km,2929,2929
600,Bridge end (LRP255A),bridge,N1,Bridge end,2929,2929
601,Box Culvert (LRP255B),bridge,N1,Box Culvert,2929,2929
602,Cox's Bazar 138 km (LRP256),link,N1,Cox's Bazar 138 km,2929,2929
603,Road to Kaliganj (Z1071) (LRP256A),link,N1,Road to Kaliganj (Z1071),2929,2929
604,Cox's Bazar 137 km (LRP257),link,N1,Cox's Bazar 137 km,2929,2929
605,Box culvert (LRP257A),bridge,N1,Box culvert,2929,2929
606,"Cox,s Bazar 136 km,Patiya 11 km (LRP258)",link,N1,"Cox,s Bazar 136 km,Patiya 11 km",2929,2929
618,Km post missing (LRP263),link,N1,Km post missing,2929,2929
619,Box culvert (LRP263A),bridge,N1,Box culvert,2929,2929
620,Info.Missing (LRP264),link,N1,Info.Missing,2929,2929
621,Km post missing (LRP265),link,N1,Km post missing,2929,2929
622,Bridge start (LRP265A),bridge,N1,Bridge start,2929,2929
623,Bridge end (LRP265B),bridge,N1,Bridge end,2929,2929
650,Km post missing (LRP275),link,N1,Km post missing,2929,2929
651,Box culvert (LRP275A),bridge,N1,Box culvert,2929,2929
652,Box culvert (LRP275B),bridge,N1,Box culvert,2929,2929
653,Info.Missing (LRP276),link,N1,Info.Missing,2929,2929
654,Box culvert (LRP276A),bridge,N1,Box culvert,2929,2929
655,Bridge start (LRP276B),bridge,N1,Bridge start,2929,2929
656,Bridge end (LRP276C),bridge,N1,Bridge end,2929,2929
657,Info.Missing (LRP277),link,N1,Info.Missing,2929,2929
658,Bridge start (LRP277A),bridge,N1,Bridge start,2929,2929
659,Bridge end (LRP277B),bridge,N1,Bridge end,2929,2929
666,Bridge end (LRP279B),bridge,N1,Bridge end,2929,2929
667,Bridge start (LRP279C),bridge,N1,Bridge start,2929,2929
668,Bridge end (LRP279D),bridge,N1,Bridge end,2929,2929
670,Info.Missing (LRP281),link,N1,Info.Missing,2929,2929
671,Road to Barma (Z1036) (LRP281A),link,N1,Road to Barma (Z1036),2929,2929
672,Info.Missing (LRP282),link,N1,Info.Missing,2929,2929
673,Info.Missing (LRP283),link,N1,Info.Missing,2929,2929
674,Box culvert (LRP283A),bridge,N1,Box culvert,2929,2929
677,Km post missing (LRP286),link,N1,Km post missing,2929,2929
678,Bridge start (LRP286A),bridge,N1,Bridge start,2929,2929
1178,Info.Missing (LRP434),link,N1,Info.Missing,2929,2929
1179,Box culvert (LRP434A),bridge,N1,Box culvert,2929,2929
1180,Box culvert (LRP434B),bridge,N1,Box culvert,2929,2929
1181,Box culvert (LRP434C),bridge,N1,Box culvert,2929,2929
1182,Box culvert (LRP434D),bridge,N1,Box culvert,2929,2929
1183,Km post broken (LRP435),link,N1,Km post broken,2929,2929
1184,Box culvert (LRP435A),bridge,N1,Box culvert,2929,2929
1185,Box culvert (LRP435B),bridge,N1,Box culvert,2929,2929
1196,Box culvert (LRP437A),bridge,N1,Box culvert,2929,2929
1197,Box culvert (LRP437B),bridge,N1,Box culvert,2929,2929
1198,Box culvert / Box culvert (LRP437C),bridge,N1,Box culvert / Box culvert,2929,2929
1199,Km post missing (LRP438),link,N1,Km post missing,2929,2929
1200,Box culvert (LRP438A),bridge,N1,Box culvert,2929,2929
1201,Box culvert (LRP438B),bridge,N1,Box culvert,2929,2929
1202,Box culvert (LRP438C),bridge,N1,Box culvert,2929,2929
1203,Box culvert (LRP438D),bridge,N1,Box culvert,2929,2929
1204,Box culvert (LRP438E),bridge,N1,Box culvert,2929,2929
1205,Info.Missing (LRP439),link,N1,Info.Missing,2929,2929
1206,Box culvert (LRP439A),bridge,N1,Box culvert,2929,2929
1207,Box culvert (LRP439B),bridge,N1,Box culvert,2929,2929
1208,Box culvert (LRP439C),bridge,N1,Box culvert,2929,2929
1209,Box culvert (LRP439D),bridge,N1,Box culvert,2929,2929
1210,Km post missing (LRP440),link,N1,Km post missing,2929,2929
1211,Box culvert (LRP440A),bridge,N1,Box culvert,2929,2929
1212,Box culvert (LRP440B),bridge,N1,Box culvert,2929,2929
1213,Box culvert (LRP440C),bridge,N1,Box culvert,2929,2929
1214,Bridge start (LRP440D),bridge,N1,Bridge start,2929,2929
1215,Bridge end (LRP440E),bridge,N1,Bridge end,2929,2929
1216,Info.Missing (LRP441),link,N1,Info.Missing,2929,2929
1217,Box culvert (LRP441A),bridge,N1,Box culvert,2929,2929
1218,Bridge start (LRP441B),bridge,N1,Bridge start,2929,2929
1219,Bridge end (LRP441C),bridge,N1,Bridge end,2929,2929
1220,Teknaf 24 km (LRP442),link,N1,Teknaf 24 km,2929,2929
1221,Box culvert (LRP442A),bridge,N1,Box culvert,2929,2929
1222,Box culvert (LRP442B),bridge,N1,Box culvert,2929,2929
1223,Box culvert (LRP442C),bridge,N1,Box culvert,2929,2929
1224,Box culvert (LRP442D),bridge,N1,Box culvert,2929,2929
1225,Teknaf 23 km (LRP443),link,N1,Teknaf 23 km,2929,2929
1226,Box culvert (LRP443A),bridge,N1,Box culvert,2929,2929
1227,Bridge start (LRP443B),bridge,N1,Bridge start,2929,2929
1228,Bridge end (LRP443C),bridge,N1,Bridge end,2929,2929
1229,Teknaf 21 km (LRP444),link,N1,Teknaf 21 km,2929,2929
1230,Box culvert (LRP444A),bridge,N1,Box culvert,2929,2929
1236,Infor.missing (LRP446),link,N1,Infor.missing,2929,2929
1237,Box culvert (LRP446A),bridge,N1,Box culvert,2929,2929
1238,Box culvert (LRP446B),bridge,N1,Box culvert,2929,2929
1239,Teknaf 20 km (LRP447),link,N1,Teknaf 20 km,2929,2929
1240,Box culvert (LRP447A),bridge,N1,Box culvert,2929,2929
1241,Box culvert (LRP447B),bridge,N1,Box culvert,2929,2929
1242,Box culvert (LRP447C),bridge,N1,Box culvert,2929,2929
1243,Teknaf 29 km (LRP448),link,N1,Teknaf 29 km,2929,2929
1244,Bridge start (LRP448A),bridge,N1,Bridge start,2929,2929
1245,Bridge end (LRP448B),bridge,N1,Bridge end,2929,2929
1246,Box culvert (LRP448C),bridge,N1,Box culvert,2929,2929
1247,Teknaf 18 km (LRP449),link,N1,Teknaf 18 km,2929,2929
1248,Box culvert (LRP449A),bridge,N1,Box culvert,2929,2929
1249,Infor.missing (LRP450),link,N1,Infor.missing,2929,2929
1250,Bridge start (LRP450A),bridge,N1,Bridge start,2929,2929
1251,Bridge end (LRP450B),bridge,N1,Bridge end,2929,2929
1252,Km post missing (LRP451),link,N1,Km post missing,2929,2929
660,Box culvert (LRP277C),bridge,N1,Box culvert,2928,2928
661,Km post missing (LRP278),link,N1,Km post missing,2928,2928
662,Box culvert (LRP278A),bridge,N1,Box culvert,2928,2928
663,Road To Dhupchheri (Z1026) (LRP278B),link,N1,Road To Dhupchheri (Z1026),2928,2928
664,Km post missing (LRP279),link,N1,Km post missing,2928,2928
665,Bridge start (LRP279A),bridge,N1,Bridge start,2928,2928
1253,Box culvert (LRP451A),bridge,N1,Box culvert,2928,2928
1254,Infor.missing (LRP452),link,N1,Infor.missing,2928,2928
1255,Bridge start (LRP452A),bridge,N1,Bridge start,2928,2928
1256,Bridge end (LRP452B),bridge,N1,Bridge end,2928,2928
1257,Box culvert (LRP452C),bridge,N1,Box culvert,2928,2928
1258,Bridge start (LRP452D),bridge,N1,Bridge start,2927,2927
1259,Bridge end (LRP452E),bridge,N1,Bridge end,2927,2927
1260,Info.Missing (LRP453),link,N1,Info.Missing,2927,2927
1261,Box culvert (LRP453A),bridge,N1,Box culvert,2927,2927
1262,Box culvert (LRP453B),bridge,N1,Box culvert,2927,2927
1263,Box culvert (LRP453C),bridge,N1,Box culvert,2927,2927
1264,Box culvert (LRP453D),bridge,N1,Box culvert,2927,2927
1265,Box culvert (LRP453E),bridge,N1,Box culvert,2927,2927
1266,Info.Missing (LRP454),link,N1,Info.Missing,2927,2927
1267,Box culvert (LRP454A),bridge,N1,Box culvert,2927,2927
1268,Bridge start (LRP454B),bridge,N1,Bridge start,2927,2927
1269,Bridge end (LRP454C),bridge,N1,Bridge end,2927,2927
1270,Box culvert (LRP454D),bridge,N1,Box culvert,2927,2927
1271,Info.Missing (LRP455),link,N1,Info.Missing,2927,2927
1272,Box culvert (LRP455A),bridge,N1,Box culvert,2927,2927
1273,Bridge start (LRP455B),bridge,N1,Bridge start,2927,2927
1274,Bridge end (LRP455C),bridge,N1,Bridge end,2927,2927
1275,Km post missing (LRP456),link,N1,Km post missing,2927,2927
1276,Box culvert (LRP456A),bridge,N1,Box culvert,2927,2927
1277,Box culvert (LRP456B),bridge,N1,Box culvert,2927,2927
1278,Box culvert (LRP456C),bridge,N1,Box culvert,2927,2927
1279,Box culvert (LRP456D),bridge,N1,Box culvert,2927,2927
1280,Bridge start (LRP456E),bridge,N1,Bridge start,2927,2927
1281,Bridge end (LRP456F),bridge,N1,Bridge end,2927,2927
1282,Infor.missing (LRP457),link,N1,Infor.missing,2927,2927
1283,Bridge start (LRP457A),bridge,N1,Bridge start,2927,2927
1284,Bridge end (LRP457B),bridge,N1,Bridge end,2927,2927
1285,Bridge start (LRP457C),bridge,N1,Bridge start,2927,2927
1286,Bridge end (LRP457D),bridge,N1,Bridge end,2927,2927
1287,Box Culvert (LRP457E),bridge,N1,Box Culvert,2927,2927
1288,Teknaf 8 km (LRP458),link,N1,Teknaf 8 km,2927,2927
1289,Box Culvert (LRP458A),bridge,N1,Box Culvert,2927,2927
1290,Bridge start (LRP458B),bridge,N1,Bridge start,2926,2926
1291,Bridge end (LRP458C),bridge,N1,Bridge end,2926,2926
1292,Box Culvert (LRP458D),bridge,N1,Box Culvert,2926,2926
1293,Box culvert (LRP458E),bridge,N1,Box culvert,2926,2926
1294,Box Culvert (LRP458F),bridge,N1,Box Culvert,2926,2926
1295,Teknaf 7 km (LRP459),link,N1,Teknaf 7 km,2926,2926
1296,Bridge start (LRP459A),bridge,N1,Bridge start,2926,2926
1297,Bridge end (LRP459B),bridge,N1,Bridge end,2926,2926
1298,Box Culvert (LRP459C),bridge,N1,Box Culvert,2926,2926
1299,Box culvert (LRP459D),bridge,N1,Box culvert,2926,2926
1303,Box culvert (LRP460C),bridge,N1,Box culvert,2926,2926
1304,Bridge start (LRP460D),bridge,N1,Bridge start,2926,2926
1305,Bridge end (LRP460E),bridge,N1,Bridge end,2926,2926
1321,Km post missing (LRP462),link,N1,Km post missing,2926,2926
1322,Bridge start (LRP462A),bridge,N1,Bridge start,2926,2926
1323,Bridge end (LRP462B),bridge,N1,Bridge end,2926,2926
1324,Teknaf 4 km (LRP463),link,N1,Teknaf 4 km,2926,2926
1325,Bridge start (LRP463A),bridge,N1,Bridge start,2926,2926
1326,Bridge end (LRP463B),bridge,N1,Bridge end,2926,2926
1328,Box culvert (LRP464A),bridge,N1,Box culvert,2926,2926
1329,Box culvert (LRP464B),bridge,N1,Box culvert,2926,2926
1330,Teknaf 2 km (LRP465),link,N1,Teknaf 2 km,2926,2926
1331,Bridge start (LRP465A),bridge,N1,Bridge start,2926,2926
1332,Bridge end (LRP465B),bridge,N1,Bridge end,2926,2926
1333,Km post missing (LRP466),link,N1,Km post missing,2926,2926
1334,Box culvert (LRP466A),bridge,N1,Box culvert,2926,2926
1335,Bridge start (LRP466B),bridge,N1,Bridge start,2926,2926
1336,Bridge end (LRP466C),bridge,N1,Bridge end,2926,2926
1337,Infor.missing (LRP467),link,N1,Infor.missing,2926,2926
1300,Km post missing (LRP460),link,N1,Km post missing,2925,2925
1301,Box Culvert (LRP460A),bridge,N1,Box Culvert,2925,2925
1302,Box Culvert (LRP460B),bridge,N1,Box Culvert,2925,2925
1306,Box culvert (LRP460F),bridge,N1,Box culvert,2925,2925
1307,Bridge start (LRP460G),bridge,N1,Bridge start,2925,2925
1308,Bridge end (LRP460H),bridge,N1,Bridge end,2925,2925
1309,Km post missing (LRP461),link,N1,Km post missing,2925,2925
1310,Box culvert (LRP461A),bridge,N1,Box culvert,2925,2925
1311,Box culvert (LRP461B),bridge,N1,Box culvert,2925,2925
1312,Bridge start (LRP461C),bridge,N1,Bridge start,2925,2925
1313,Bridge end (LRP461D),bridge,N1,Bridge end,2925,2925
1314,Box culvert (LRP461E),bridge,N1,Box culvert,2925,2925
1315,Box culvert (LRP461F),bridge,N1,Box culvert,2925,2925
1316,Box culvert (LRP461G),bridge,N1,Box culvert,2925,2925
1317,Bridge start (LRP461H),bridge,N1,Bridge start,2925,2925
1318,Bridge end (LRP461I),bridge,N1,Bridge end,2925,2925
1319,Box culvert (LRP461J),bridge,N1,Box culvert,2925,2925
1320,Box culvert (LRP461K),bridge,N1,Box culvert,2925,2925
1327,Info.Missing (LRP464),link,N1,Info.Missing,2925,2925
2377,Box culvert (LRP042B),bridge,N106,Box culvert,1058,1058
2378,Rangamati 27 km (LRP043),link,N106,Rangamati 27 km,1058,1058
2379,Ranirhat bridge (LRP043A),bridge,N106,Ranirhat bridge,1058,1058
2380,Ranirhat bridge (LRP043B),bridge,N106,Ranirhat bridge,1058,1058
2381,Box culvert (LRP043C),bridge,N106,Box culvert,1058,1058
2382,Rangamati 26 km (LRP044),link,N106,Rangamati 26 km,1058,1058
2383,Box culvert (LRP044A),bridge,N106,Box culvert,1058,1058
2384,Z1617 (LRP044B),link,N106,Z1617,1058,1058
2385,Box culvert (LRP044C),bridge,N106,Box culvert,1058,1058
2386,Box culvert (LRP044D),bridge,N106,Box culvert,1058,1058
2387,"Rangamati 25 km,Ghagra 6 km (LRP045)",link,N106,"Rangamati 25 km,Ghagra 6 km",1058,1058
2388,Box culvert (LRP045A),bridge,N106,Box culvert,1058,1058
2389,"Rangamati 24 km,Ghagra 6 km (LRP046)",link,N106,"Rangamati 24 km,Ghagra 6 km",1058,1058
2390,Box culvert (LRP046A),bridge,N106,Box culvert,1058,1058
2391,"Rangamati 23 km,Ghagra 5 km (LRP047)",link,N106,"Rangamati 23 km,Ghagra 5 km",1058,1058
2392,Bridge start (LRP047A),bridge,N106,Bridge start,1058,1058
2393,Bridge end (LRP047B),bridge,N106,Bridge end,1058,1058
2394,Km post missing (LRP048),link,N106,Km post missing,1058,1058
2395,Box culvert (LRP048A),bridge,N106,Box culvert,1058,1058
2396,Box culvert (LRP048B),bridge,N106,Box culvert,1058,1058
2397,Box culvert (LRP048C),bridge,N106,Box culvert,1058,1058
2398,Km post missing (LRP049),link,N106,Km post missing,1058,1058
2399,"Rangamati 20 km,Ghagra 2 km (LRP050)",link,N106,"Rangamati 20 km,Ghagra 2 km",1058,1058
2400,Information missing (LRP051),link,N106,Information missing,1058,1058
2401,"R161, Road to Bandarban (LRP051A)",link,N106,"R161, Road to Bandarban",1058,1058
2402,Box culvert (LRP051B),bridge,N106,Box culvert,1058,1058
2403,"Rangamati 18 km,Ghagra 0 km (LRP052)",link,N106,"Rangamati 18 km,Ghagra 0 km",1058,1058
2404,Box culvert (LRP052A),bridge,N106,Box culvert,1058,1058
2405,Box culvert (LRP052B),bridge,N106,Box culvert,1058,1058
2406,Rangamati 17 km (LRP053),link,N106,Rangamati 17 km,1058,1058
2407,Box culvert (LRP053A),bridge,N106,Box culvert,1058,1058
2408,Box culvert (LRP053B),bridge,N106,Box culvert,1058,1058
2409,Rangamati 16 km (LRP054),link,N106,Rangamati 16 km,1058,1058
2410,Box culvert (LRP054A),bridge,N106,Box culvert,1058,1058
2411,Box culvert (LRP054B),bridge,N106,Box culvert,1058,1058
2412,Box culvert (LRP054C),bridge,N106,Box culvert,1058,1058
2413,Box culvert (LRP054D),bridge,N106,Box culvert,1058,1058
2414,Box Culvert` (LRP054E),bridge,N106,Box Culvert`,1058,1058
2415,Information missing (LRP055),link,N106,Information missing,1058,1058
2416,Box culvert / Pipe Culvert (LRP055A),bridge,N106,Box culvert / Pipe Culvert,1058,1058
2417,Rangamati 14 km (LRP056),link,N106,Rangamati 14 km,1058,1058
2418,Box culvert (LRP056A),bridge,N106,Box culvert,1058,1058
2419,Rangamati 13 km (LRP057),link,N106,Rangamati 13 km,1058,1058
2420,Box culvert (LRP057A),bridge,N106,Box culvert,1058,1058
2360,Km post missing (LRP038),link,N106,Km post missing,1057,1057
2373,Rangamati 29 km (LRP041),link,N106,Rangamati 29 km,1057,1057
2374,Box culvert (LRP041A),bridge,N106,Box culvert,1057,1057
2375,Rangamati 28 km (LRP042),link,N106,Rangamati 28 km,1057,1057
2376,Box culvert (LRP042A),bridge,N106,Box culvert,1057,1057
2421,Rangamati 12 km (LRP058),link,N106,Rangamati 12 km,1057,1057
2422,"Rangamati 11 km, Manikchan 1 km (LRP059)",link,N106,"Rangamati 11 km, Manikchan 1 km",1057,1057
2423,Bridge start (LRP059A),bridge,N106,Bridge start,1057,1057
2424,Bridge end (LRP059B),bridge,N106,Bridge end,1057,1057
2425,"R162, Road to Khagrachari (LRP059C)",link,N106,"R162, Road to Khagrachari",1057,1057
2426,"Rangamati 10 km,Manikchhari  0 km (LRP060)",link,N106,"Rangamati 10 km,Manikchhari  0 km",1057,1057
2427,Km post missing (LRP061),link,N106,Km post missing,1057,1057
2428,Rangamati 8 km (LRP062),link,N106,Rangamati 8 km,1057,1057
2429,Rangamati 7 km (LRP063),link,N106,Rangamati 7 km,1057,1057
2226,Box culvert (LRPSA),bridge,N106,Box culvert,1056,1056
2227,Box culvert (LRPSB),bridge,N106,Box culvert,1056,1056
2228,Box culvert (LRPSC),bridge,N106,Box culvert,1056,1056
2229,Km post missing (LRP001),link,N106,Km post missing,1056,1056
2230,Slab culvert (LRP001A),bridge,N106,Slab culvert,1056,1056
2231,Box culvert (LRP001B),bridge,N106,Box culvert,1056,1056
2232,Km post missing (LRP002),link,N106,Km post missing,1056,1056
2233,Box culvert (LRP002A),bridge,N106,Box culvert,1056,1056
2234,Bridge start (LRP002B),bridge,N106,Bridge start,1056,1056
2235,Bridge end (LRP002C),bridge,N106,Bridge end,1056,1056
2236,Km post missing (LRP003),link,N106,Km post missing,1056,1056
2237,Box culvert (LRP003A),bridge,N106,Box culvert,1056,1056
2238,Box culvert (LRP003B),bridge,N106,Box culvert,1056,1056
2239,"Rangamati 64 km,Hathazari 8 km (LRP004)",link,N106,"Rangamati 64 km,Hathazari 8 km",1056,1056
2240,Box culvert (LRP004A),bridge,N106,Box culvert,1056,1056
2241,Box Culvert (LRP004C),bridge,N106,Box Culvert,1056,1056
2242,Km post missing (LRP005),link,N106,Km post missing,1056,1056
2243,Box culvert (LRP005A),bridge,N106,Box culvert,1056,1056
2244,Box culvert (LRP005B),bridge,N106,Box culvert,1056,1056
2245,Information missing (LRP006),link,N106,Information missing,1056,1056
2246,Box culvert (LRP006A),bridge,N106,Box culvert,1056,1056
2247,Box culvert (LRP006B),bridge,N106,Box culvert,1056,1056
2248,Km post missing (LRP007),link,N106,Km post missing,1056,1056
2249,Box culvert (LRP007A),bridge,N106,Box culvert,1056,1056
2250,Box culvert (LRP007B),bridge,N106,Box culvert,1056,1056
2263,"R160, Khagrachari Road (LRP012A)",link,N106,"R160, Khagrachari Road",1056,1056
2264,"Rangamati 55 km,Raozan 13 km (LRP013)",link,N106,"Rangamati 55 km,Raozan 13 km",1056,1056
2265,Box culvert (LRP013A),bridge,N106,Box culvert,1056,1056
2266,Box culvert (LRP013B),bridge,N106,Box culvert,1056,1056
2267,"Rangamati 54 km, Raozan 12 km (LRP014)",link,N106,"Rangamati 54 km, Raozan 12 km",1056,1056
2268,Bridge start (LRP014A),bridge,N106,Bridge start,1056,1056
2269,Bridge end (LRP014B),bridge,N106,Bridge end,1056,1056
2270,"Rangamati 53 km,Raozan 11 km (LRP015)",link,N106,"Rangamati 53 km,Raozan 11 km",1056,1056
2271,Bridge start (LRP015A),bridge,N106,Bridge start,1056,1056
2272,Bridge end (LRP015B),bridge,N106,Bridge end,1056,1056
2273,Box culvert (LRP015C),bridge,N106,Box culvert,1056,1056
2274,Km post missing (LRP016),link,N106,Km post missing,1056,1056
2275,Box Culvert (LRP016A),bridge,N106,Box Culvert,1056,1056
2276,Bridge start (LRP016B),bridge,N106,Bridge start,1056,1056
2277,Bridge end (LRP016C),bridge,N106,Bridge end,1056,1056
