infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
2827,Bridge start (LRP002A),bridge,N208,Bridge start,17685,17685
2830,"Z2002,Moulavibazar-Chatla Cheek post road (LRP003A)",link,N208,"Z2002,Moulavibazar-Chatla Cheek post road",17685,17685
2831,Bridge start (LRP003B),bridge,N208,Bridge start,17685,17685
2832,Bridge end (LRP003C),bridge,N208,Bridge end,17685,17685
2835,Km post missing (LRP005),link,N208,Km post missing,17685,17685
2829,Km post missing (LRP003),link,N208,Km post missing,17684,17684
2833,Km post missing (LRP004),link,N208,Km post missing,17684,17684
2837,Box culvert (LRP005B),bridge,N208,Box culvert,17684,17684
2838,Information missing (LRP006),link,N208,Information missing,17684,17684
2839,Box culvert (LRP006A),bridge,N208,Box culvert,17684,17684
2840,Km post missing (LRP007),link,N208,Km post missing,17684,17684
2841,Box culvert (LRP007A),bridge,N208,Box culvert,17684,17684
2842,Box culvert (LRP007B),bridge,N208,Box culvert,17684,17684
2843,Km post missing (LRP008),link,N208,Km post missing,17684,17684
2846,Bridge start (LRP009A),bridge,N208,Bridge start,17684,17684
2834,Box culvert (LRP004A),bridge,N208,Box culvert,17683,17683
2848,Information missing (LRP010),link,N208,Information missing,17683,17683
2844,Box culvert (LRP008A),bridge,N208,Box culvert,17682,17682
2095,Box culvert (LRP238C),bridge,N2,Box culvert,9595,9595
2171,Bridge start (LRP269A),bridge,N2,Bridge start,9591,9591
2066,Under Pass R250 (LRP229A),bridge,N2,Under Pass R250,9583,9583
2176,Bridge start (LRP270C),bridge,N2,Bridge start,9569,9569
2093,Bridge start (LRP238A),bridge,N2,Bridge start,9561,9561
2207,Bridge start (LRP281A),bridge,N2,Bridge start,9561,9561
2084,Box culvert (LRP234A),bridge,N2,Box culvert,9557,9557
2106,Box culvert (LRP242A),bridge,N2,Box culvert,9552,9552
2125,Jaflong 38 km (LRP250),link,N2,Jaflong 38 km,9552,9552
2126,Box culvert (LRP250A),bridge,N2,Box culvert,9552,9552
2127,Horipur 1 km (LRP251),link,N2,Horipur 1 km,9552,9552
2128,Box culvert (LRP251A),bridge,N2,Box culvert,9552,9552
2149,Jaintapur 10 km (LRP261),link,N2,Jaintapur 10 km,9552,9552
2101,Tamabil 43 km (LRP241),link,N2,Tamabil 43 km,9551,9551
2105,Jaflong 46 km (LRP242),link,N2,Jaflong 46 km,9551,9551
2107,Horipur 9 km (LRP243),link,N2,Horipur 9 km,9551,9551
2108,Bridge start (LRP243A),bridge,N2,Bridge start,9551,9551
2109,Bridge end (LRP243B),bridge,N2,Bridge end,9551,9551
2147,Jaflong 28 km (LRP260),link,N2,Jaflong 28 km,9551,9551
2148,Box culvert (LRP260A),bridge,N2,Box culvert,9551,9551
2150,Box culvert (LRP261A),bridge,N2,Box culvert,9551,9551
2151,Box culvert (LRP261B),bridge,N2,Box culvert,9551,9551
2199,Bridge end (LRP276B),bridge,N2,Bridge end,9551,9551
2100,Box culvert (LRP240B),bridge,N2,Box culvert,9550,9550
2121,Jaintapur 23  km (LRP248),link,N2,Jaintapur 23  km,9550,9550
2129,Km post missing (LRP252),link,N2,Km post missing,9550,9550
2130,Bridge start (LRP252A),bridge,N2,Bridge start,9550,9550
2131,Bridge end (LRP252B),bridge,N2,Bridge end,9550,9550
2157,Bridge end (LRP263C),bridge,N2,Bridge end,9550,9550
2097,N210 (LRP239A),link,N2,N210,9549,9549
2098,Jaintapur 31 km (LRP240),link,N2,Jaintapur 31 km,9549,9549
2099,Box culvert (LRP240A),bridge,N2,Box culvert,9549,9549
2102,Bridge start (LRP241A),bridge,N2,Bridge start,9549,9549
2103,Bridge end (LRP241B),bridge,N2,Bridge end,9549,9549
2104,Box culvert (LRP241C),bridge,N2,Box culvert,9549,9549
2110,Box culvert (LRP243C),bridge,N2,Box culvert,9549,9549
2111,Jainyapur 27 km (LRP244),link,N2,Jainyapur 27 km,9549,9549
2112,Tamabil 39 km (LRP245),link,N2,Tamabil 39 km,9549,9549
2117,Box culvert (LRP246C),bridge,N2,Box culvert,9549,9549
2118,Horipur 5 km (LRP247),link,N2,Horipur 5 km,9549,9549
2119,Box culvert (LRP247A),bridge,N2,Box culvert,9549,9549
2120,Box culvert (LRP247B),bridge,N2,Box culvert,9549,9549
2122,Box Culvert (LRP248A),bridge,N2,Box Culvert,9549,9549
2123,Tamabil 35 km (LRP249),link,N2,Tamabil 35 km,9549,9549
2124,Box culvert (LRP249A),bridge,N2,Box culvert,9549,9549
2132,Tamabil 31 km (LRP253),link,N2,Tamabil 31 km,9549,9549
2133,Bridge start (LRP253A),bridge,N2,Bridge start,9549,9549
2134,Bridge end (LRP253B),bridge,N2,Bridge end,9549,9549
2135,Jaflong 34 km (LRP254),link,N2,Jaflong 34 km,9549,9549
2139,Tamabil 28 km (LRP256),link,N2,Tamabil 28 km,9549,9549
2146,Tamabil 25 km (LRP259),link,N2,Tamabil 25 km,9549,9549
2152,Km post missing (LRP262),link,N2,Km post missing,9549,9549
2153,Box culvert (LRP262A),bridge,N2,Box culvert,9549,9549
2154,Jaflong 25 km (LRP263),link,N2,Jaflong 25 km,9549,9549
2155,Road to Kanaighat (Z2011) (LRP263A),link,N2,Road to Kanaighat (Z2011),9549,9549
2156,Bridge start (LRP263B),bridge,N2,Bridge start,9549,9549
2158,Jaintapur 7 km (LRP264),link,N2,Jaintapur 7 km,9549,9549
2096,Km post missing (LRP239),link,N2,Km post missing,9548,9548
2113,Box culvert (LRP245A),bridge,N2,Box culvert,9548,9548
2114,Jaflong 42 km (LRP246),link,N2,Jaflong 42 km,9548,9548
2115,Bridge start (LRP246A),bridge,N2,Bridge start,9548,9548
2116,Bridge end (LRP246B),bridge,N2,Bridge end,9548,9548
2136,Jaintapur 16 km (LRP255),link,N2,Jaintapur 16 km,9548,9548
2137,Bridge start (LRP255A),bridge,N2,Bridge start,9548,9548
2138,Bridge end (LRP255B),bridge,N2,Bridge end,9548,9548
2140,Jaflong 31 km (LRP257),link,N2,Jaflong 31 km,9548,9548
2141,Bridge start (LRP257A),bridge,N2,Bridge start,9548,9548
2142,Bridge end (LRP257B),bridge,N2,Bridge end,9548,9548
2143,Jaintapur 13 km (LRP258),link,N2,Jaintapur 13 km,9548,9548
2144,Bridge start (LRP258A),bridge,N2,Bridge start,9548,9548
2145,Bridge end (LRP258B),bridge,N2,Bridge end,9548,9548
2168,Bridge end (LRP267B),bridge,N2,Bridge end,9548,9548
2173,Jaintapur 1 km (LRP270),link,N2,Jaintapur 1 km,9548,9548
2174,Bridge start (LRP270A),bridge,N2,Bridge start,9548,9548
2175,Bridge end (LRP270B),bridge,N2,Bridge end,9548,9548
2184,Tamabil 11 km (LRP273),link,N2,Tamabil 11 km,9548,9548
2186,Bridge end (LRP273B),bridge,N2,Bridge end,9548,9548
2187,Jaflong 14 km (LRP274),link,N2,Jaflong 14 km,9548,9548
2188,Bridge start (LRP274A),bridge,N2,Bridge start,9548,9548
2189,Bridge end (LRP274B),bridge,N2,Bridge end,9548,9548
2200,Tamabil 7 km (LRP277),link,N2,Tamabil 7 km,9548,9548
2201,Jaflong 10 km (LRP278),link,N2,Jaflong 10 km,9548,9548
2159,Km post broken (LRP265),link,N2,Km post broken,9547,9547
2165,Bridge end (LRP266B),bridge,N2,Bridge end,9547,9547
2166,Jaintapur 4 km (LRP267),link,N2,Jaintapur 4 km,9547,9547
2167,Bridge start (LRP267A),bridge,N2,Bridge start,9547,9547
2169,Jaintapur 3 km (LRP268),link,N2,Jaintapur 3 km,9547,9547
2172,Bridge end (LRP269B),bridge,N2,Bridge end,9547,9547
2183,Bridge end (LRP272B),bridge,N2,Bridge end,9547,9547
2185,Bridge start (LRP273A),bridge,N2,Bridge start,9547,9547
2160,Bridge start (LRP265A),bridge,N2,Bridge start,9546,9546
2161,Bridge end (LRP265B),bridge,N2,Bridge end,9546,9546
2162,Road to Gowainghat (Z2012) (LRP265C),link,N2,Road to Gowainghat (Z2012),9546,9546
2163,Jaflong 22 km (LRP266),link,N2,Jaflong 22 km,9546,9546
2164,Bridge start (LRP266A),bridge,N2,Bridge start,9546,9546
2178,Tamabil 13 km (LRP271),link,N2,Tamabil 13 km,9546,9546
2190,Bridge start (LRP274C),bridge,N2,Bridge start,9546,9546
2191,Bridge end (LRP274D),bridge,N2,Bridge end,9546,9546
2192,Bridge start (LRP274E),bridge,N2,Bridge start,9546,9546
2193,Bridge end (LRP274F),bridge,N2,Bridge end,9546,9546
2194,Tamabil 9 km (LRP275),link,N2,Tamabil 9 km,9546,9546
2195,Bridge start (LRP275A),bridge,N2,Bridge start,9546,9546
2196,Bridge end (LRP275B),bridge,N2,Bridge end,9546,9546
2170,Jaflong 19 km (LRP269),link,N2,Jaflong 19 km,9545,9545
2177,Bridge end (LRP270D),bridge,N2,Bridge end,9545,9545
2179,Bridge start (LRP271A),bridge,N2,Bridge start,9545,9545
2180,Bridge end (LRP271B),bridge,N2,Bridge end,9545,9545
2181,Jaflong 16 km (LRP272),link,N2,Jaflong 16 km,9545,9545
2182,Bridge start (LRP272A),bridge,N2,Bridge start,9545,9545
2197,Jaflong 12 km (LRP276),link,N2,Jaflong 12 km,9545,9545
2198,Bridge start (LRP276A),bridge,N2,Bridge start,9545,9545
2202,Km post broken (LRP279),link,N2,Km post broken,9545,9545
2203,Jaflong 8 km (LRP280),link,N2,Jaflong 8 km,9541,9541
2214,Jaflong 3 km (LRP285),link,N2,Jaflong 3 km,9541,9541
2215,Box culvert (LRP285A),bridge,N2,Box culvert,9541,9541
2216,Box culvert (LRP285B),bridge,N2,Box culvert,9541,9541
2217,Km post broken (LRP286),link,N2,Km post broken,9540,9540
2218,Box culvert (LRP286A),bridge,N2,Box culvert,9540,9540
2219,Box culvert (LRP286B),bridge,N2,Box culvert,9540,9540
2220,Jaflong 1  km (LRP287),link,N2,Jaflong 1  km,9540,9540
2221,Bridge start (LRP287A),bridge,N2,Bridge start,9540,9540
2222,Bridge end (LRP287B),bridge,N2,Bridge end,9540,9540
2223,Box culvert (LRP287C),bridge,N2,Box culvert,9540,9540
2094,Bridge end (LRP238B),bridge,N2,Bridge end,9539,9539
2204,Bridge start (LRP280A),bridge,N2,Bridge start,9539,9539
2205,Bridge end (LRP280B),bridge,N2,Bridge end,9539,9539
2206,Tamabil 3 km (LRP281),link,N2,Tamabil 3 km,9539,9539
2211,Jaflong 4 km (LRP284),link,N2,Jaflong 4 km,9539,9539
2212,Box culvert (LRP284A),bridge,N2,Box culvert,9539,9539
2213,Box culvert (LRP284B),bridge,N2,Box culvert,9539,9539
2208,Bridge end (LRP281B),bridge,N2,Bridge end,9538,9538
2209,Jaflong 6 km (LRP282),link,N2,Jaflong 6 km,9538,9538
2085,Horipur 17 km (LRP235),link,N2,Horipur 17 km,9537,9537
2210,Km post missing (LRP283),link,N2,Km post missing,9537,9537
2086,Horipur 16 km (LRP236),link,N2,Horipur 16 km,9536,9536
2087,Box culvert (LRP236A),bridge,N2,Box culvert,9536,9536
2088,Box culvert (LRP236B),bridge,N2,Box culvert,9536,9536
2089,Tamabil 47 km (LRP237),link,N2,Tamabil 47 km,9536,9536
2090,Bridge start (LRP237A),bridge,N2,Bridge start,9535,9535
2091,Bridge end (LRP237B),bridge,N2,Bridge end,9535,9535
2092,Jaflong 50 km (LRP238),link,N2,Jaflong 50 km,9535,9535
2065,Km post broken (LRP229),link,N2,Km post broken,9532,9532
2067,Bridge start (LRP229B),bridge,N2,Bridge start,9528,9528
2068,Bridge end (LRP229C),bridge,N2,Bridge end,9528,9528
2069,Km post missing (LRP230),link,N2,Km post missing,9527,9527
2070,Box culvert (LRP230A),bridge,N2,Box culvert,9527,9527
2071,Box culvert (LRP230B),bridge,N2,Box culvert,9527,9527
2083,Tamabil 50 km (LRP234),link,N2,Tamabil 50 km,9527,9527
2072,Km post missing (LRP231),link,N2,Km post missing,9526,9526
2073,Box culvert (LRP231A),bridge,N2,Box culvert,9526,9526
2074,Road to Keen Bridge(N206) (LRP231B),bridge,N2,Road to Keen Bridge(N206),9526,9526
2075,Box culvert (LRP231C),bridge,N2,Box culvert,9526,9526
2081,Box culvert (LRP233A),bridge,N2,Box culvert,9526,9526
2082,Box culvert (LRP233B),bridge,N2,Box culvert,9526,9526
2079,Box culvert (LRP232A),bridge,N2,Box culvert,9525,9525
2080,Km post missing (LRP233),link,N2,Km post missing,9525,9525
2076,Box culvert (LRP231D),bridge,N2,Box culvert,9524,9524
2077,Box culvert (LRP231E),bridge,N2,Box culvert,9524,9524
2078,Km post missing (LRP232),link,N2,Km post missing,9524,9524
3138,"Z1090, Majerchar -Kayetpara Road (LRP007A)",link,N105,"Z1090, Majerchar -Kayetpara Road",8999,8999
3142,"Bangabondhu Bridge 121km, Mymensingh- 124 km, Gazipur 40 km (LRP009)",bridge,N105,"Bangabondhu Bridge 121km, Mymensingh- 124 km, Gazipur 40 km",8999,8999
3147,Box Culvert (LRP010A),bridge,N105,Box Culvert,8999,8999
3136,Box Culvert (LRP006C),bridge,N105,Box Culvert,8998,8998
3137,"Bangabondhu Bridge-123 km,Mymanshingh -126 km, Gazipur 42 km (LRP007)",bridge,N105,"Bangabondhu Bridge-123 km,Mymanshingh -126 km, Gazipur 42 km",8998,8998
3139,Bridge Start (LRP007B),bridge,N105,Bridge Start,8998,8998
3140,Bridge end (LRP007C),bridge,N105,Bridge end,8998,8998
3141,"Bangabondhu Bridge- 122 km, Mymensingh- 125 km, Gazipur 41km (LRP008)",bridge,N105,"Bangabondhu Bridge- 122 km, Mymensingh- 125 km, Gazipur 41km",8998,8998
3143,Box Culvert (LRP009A),bridge,N105,Box Culvert,8998,8998
3144,Bridge Start (LRP009B),bridge,N105,Bridge Start,8998,8998
3145,Bridge end (LRP009C),bridge,N105,Bridge end,8998,8998
3146,"Bangabondhu Bridge- 120 km, Mymensingh- 123 km, Gazipur 39 km (LRP010)",bridge,N105,"Bangabondhu Bridge- 120 km, Mymensingh- 123 km, Gazipur 39 km",8998,8998
3148,Bridge Start (LRP010B),bridge,N105,Bridge Start,8998,8998
3149,Bridge end (LRP010C),bridge,N105,Bridge end,8998,8998
3150,Information  missing (LRP011),link,N105,Information  missing,8998,8998
3151,"Bangabondhu Bridge 118 km, Mymenshingh 151 km, Gazipur 37 km (LRP012)",bridge,N105,"Bangabondhu Bridge 118 km, Mymenshingh 151 km, Gazipur 37 km",8998,8998
3152,N2 Dhaka-Sylhet -Jaflong Road (LRP012A),link,N105,N2 Dhaka-Sylhet -Jaflong Road,8998,8998
3123,Km post missing (LRP001),link,N105,Km post missing,8997,8997
3124,Box culvert (LRP001A),bridge,N105,Box culvert,8997,8997
3126,Box culvert (LRP002A),bridge,N105,Box culvert,8997,8997
3127,"Bangabandhu bridge 127 km,Mymensingh 130 km (LRP003)",bridge,N105,"Bangabandhu bridge 127 km,Mymensingh 130 km",8997,8997
3131,"Bangabandhu bridge 125 km,Mymensingh 128 km,Gazipur 44 km (LRP005)",bridge,N105,"Bangabandhu bridge 125 km,Mymensingh 128 km,Gazipur 44 km",8997,8997
3132,Box culvert (LRP005A),bridge,N105,Box culvert,8997,8997
3133,"Bangabandhu bridge 124 km,Gazipur 43 km,Mymensingh 127 km (LRP006)",bridge,N105,"Bangabandhu bridge 124 km,Gazipur 43 km,Mymensingh 127 km",8997,8997
3134,Box culvert (LRP006A),bridge,N105,Box culvert,8997,8997
3135,"R114, Nayapur- Raipura Road (LRP006B)",link,N105,"R114, Nayapur- Raipura Road",8997,8997
3125,"Bangabandhu Bridge 128 km,Mymensingh 132 km (LRP002)",bridge,N105,"Bangabandhu Bridge 128 km,Mymensingh 132 km",8996,8996
3128,Box culvert (LRP003A),bridge,N105,Box culvert,8996,8996
3129,"Bangabandhu bridge 126 km,Mymensingh 129 km,Gazipur 45 km (LRP004)",bridge,N105,"Bangabandhu bridge 126 km,Mymensingh 129 km,Gazipur 45 km",8996,8996
3130,Tanaki Road (LRP004A),link,N105,Tanaki Road,8996,8996
2512,Bridge End (LRP031D),bridge,N102,Bridge End,5986,5986
2559,Bridge start (LRP044C),bridge,N102,Bridge start,5984,5984
2535,Bridge start (LRP037A),bridge,N102,Bridge start,5983,5983
2483,Bridge start (LRP023A),bridge,N102,Bridge start,5977,5977
2530,Bridge start (LRP036B),bridge,N102,Bridge start,5977,5977
2550,Box Culvert (LRP041A),bridge,N102,Box Culvert,5971,5971
2551,BBaria 30 km Sylhet208 km (LRP042),link,N102,BBaria 30 km Sylhet208 km,5971,5971
2552,Km post missing (LRP043),link,N102,Km post missing,5971,5971
2553,Culvert under Constriction (LRP043A),bridge,N102,Culvert under Constriction,5971,5971
2554,Divission Road (LRP043B),bridge,N102,Divission Road,5971,5971
2555,Z1201 (LRP043C),link,N102,Z1201,5970,5970
2556,Km post missing (LRP044),link,N102,Km post missing,5970,5970
2557,Bridge start (LRP044A),bridge,N102,Bridge start,5970,5970
2558,Bridge End (LRP044B),bridge,N102,Bridge End,5970,5970
2509,Box Culvert (LRP031A),bridge,N102,Box Culvert,5969,5969
2510,Box Culvert (LRP031B),bridge,N102,Box Culvert,5969,5969
2521,Box Culvert (LRP034A),bridge,N102,Box Culvert,5969,5969
2522,Box Culvert (LRP034B),bridge,N102,Box Culvert,5969,5969
2523,BBaria 37 km Sylhet 215 km (LRP035),link,N102,BBaria 37 km Sylhet 215 km,5969,5969
2524,Bridge start (LRP035A),bridge,N102,Bridge start,5969,5969
2525,Bridge end (LRP035B),bridge,N102,Bridge end,5969,5969
2526,Bridge start (LRP035C),bridge,N102,Bridge start,5969,5969
2527,Bridge end (LRP035D),bridge,N102,Bridge end,5969,5969
2528,BBara 36 Sylhet 214 km (LRP036),link,N102,BBara 36 Sylhet 214 km,5969,5969
2529,Box Culvert (LRP036A),bridge,N102,Box Culvert,5969,5969
2548,Bridge start / Bridge End (LRP040B),bridge,N102,Bridge start / Bridge End,5969,5969
2549,Km post missing (LRP041),link,N102,Km post missing,5969,5969
2486,"Side Road, Left Z1017 to Madhaya (LRP024A)",link,N102,"Side Road, Left Z1017 to Madhaya",5968,5968
2501,Box Culvert (LRP029A),bridge,N102,Box Culvert,5968,5968
2502,Bridge start (LRP029B),bridge,N102,Bridge start,5968,5968
2503,Bridge End (LRP029C),bridge,N102,Bridge End,5968,5968
2504,Box Culvert (LRP029D),bridge,N102,Box Culvert,5968,5968
2505,BBaria 42 Sylhet 220 km (LRP030),link,N102,BBaria 42 Sylhet 220 km,5968,5968
2506,Bridge start (LRP030A),bridge,N102,Bridge start,5968,5968
2507,Bridge End (LRP030B),bridge,N102,Bridge End,5968,5968
2508,BBaria 41 Sylhet 219 km (LRP031),link,N102,BBaria 41 Sylhet 219 km,5968,5968
2511,Bridge start (LRP031C),bridge,N102,Bridge start,5968,5968
2513,BBaria 40 km Sylhet 218 km (LRP032),link,N102,BBaria 40 km Sylhet 218 km,5968,5968
2514,Box Culvert (LRP032A),bridge,N102,Box Culvert,5968,5968
2515,BBaria 39 km Sylhet 217 km (LRP033),link,N102,BBaria 39 km Sylhet 217 km,5968,5968
2516,Bridge start (LRP033A),bridge,N102,Bridge start,5968,5968
2517,Bridge End (LRP033B),bridge,N102,Bridge End,5968,5968
2518,Bridge start (LRP033C),bridge,N102,Bridge start,5968,5968
2519,Bridge End (LRP033D),bridge,N102,Bridge End,5968,5968
2520,BBaria 38 km (LRP034),link,N102,BBaria 38 km,5968,5968
2545,Bridge End (LRP039B),bridge,N102,Bridge End,5968,5968
2546,BBaria 32 km Sylhet 210 km (LRP040),link,N102,BBaria 32 km Sylhet 210 km,5968,5968
2547,Start road Division B. Baria / Start road Division B. Baria (LRP040A),link,N102,Start road Division B. Baria / Start road Division B. Baria,5968,5968
2484,Bridge End (LRP023B),bridge,N102,Bridge End,5967,5967
2485,B Baria 48 km Sylhet 226 km (LRP024),link,N102,B Baria 48 km Sylhet 226 km,5967,5967
2487,Bridge start (LRP024B),bridge,N102,Bridge start,5967,5967
2488,Bridge End (LRP024C),bridge,N102,Bridge End,5967,5967
2489,Infor.missing (LRP025),link,N102,Infor.missing,5967,5967
2490,Road to Madhaya (LRP025A),link,N102,Road to Madhaya,5967,5967
2491,Box Culvert (LRP025B),bridge,N102,Box Culvert,5967,5967
2492,B Baria 46 km Sylhet 224 km (LRP026),link,N102,B Baria 46 km Sylhet 224 km,5967,5967
2493,Box Culvert (LRP026A),bridge,N102,Box Culvert,5967,5967
2494,BBaria 45 km Sylhet 223 km (LRP027),link,N102,BBaria 45 km Sylhet 223 km,5967,5967
2538,BBaria34 km Sylhet212 km (LRP038),link,N102,BBaria34 km Sylhet212 km,5967,5967
2539,Road to Bancharampura(Z1041) (LRP038A),link,N102,Road to Bancharampura(Z1041),5967,5967
2540,Bridge start (LRP038B),bridge,N102,Bridge start,5967,5967
2541,Bridge End (LRP038C),bridge,N102,Bridge End,5967,5967
2542,Box Culvert (LRP038D),bridge,N102,Box Culvert,5967,5967
2543,BBaria 33 km Sylhet 211 km (LRP039),link,N102,BBaria 33 km Sylhet 211 km,5967,5967
2544,Bridge start (LRP039A),bridge,N102,Bridge start,5967,5967
2499,Box Culvert (LRP028C),bridge,N102,Box Culvert,5966,5966
2500,BBaria 43 km Sylhet 221 km (LRP029),link,N102,BBaria 43 km Sylhet 221 km,5966,5966
2536,Bridge End (LRP037B),bridge,N102,Bridge End,5966,5966
2537,Box Culvert (LRP037C),bridge,N102,Box Culvert,5966,5966
2594,Km post missing (LRP057),link,N102,Km post missing,5966,5966
2595,Km post missing (LRP058),link,N102,Km post missing,5966,5966
2596,Bridge start (LRP058A),bridge,N102,Bridge start,5966,5966
2597,Bridge End (LRP058B),bridge,N102,Bridge End,5966,5966
2599,Box Culvert (LRP059A),bridge,N102,Box Culvert,5966,5966
2495,Box Culvert (LRP027A),bridge,N102,Box Culvert,5965,5965
2496,BBaria 44 km Sylhet 223 km (LRP028),link,N102,BBaria 44 km Sylhet 223 km,5965,5965
2497,Bridge start (LRP028A),bridge,N102,Bridge start,5965,5965
2498,Bridge End (LRP028B),bridge,N102,Bridge End,5965,5965
2584,Bridge end (LRP053B),bridge,N102,Bridge end,5965,5965
2589,Box Culvert (LRP055C),bridge,N102,Box Culvert,5965,5965
2590,Km post missing (LRP056),link,N102,Km post missing,5965,5965
2591,Z1202 Road to Akhoura (LRP056A),link,N102,Z1202 Road to Akhoura,5965,5965
2592,Bridge start (LRP056B),bridge,N102,Bridge start,5965,5965
2593,Bridge End (LRP056C),bridge,N102,Bridge End,5965,5965
2598,Km post missing (LRP059),link,N102,Km post missing,5965,5965
2459,"B Baria 61 km, Sylhet 239 km (LRP011)",link,N102,"B Baria 61 km, Sylhet 239 km",5964,5964
2462,B Baria 60 km Sylhet 238 km (LRP012),link,N102,B Baria 60 km Sylhet 238 km,5964,5964
2561,Km post missing (LRP045),link,N102,Km post missing,5964,5964
2562,Box Culvert (LRP045A),bridge,N102,Box Culvert,5964,5964
2577,Km post missing (LRP051),link,N102,Km post missing,5964,5964
2578,Box Culvert (LRP051A),bridge,N102,Box Culvert,5964,5964
2579,Km post missing (LRP052),link,N102,Km post missing,5964,5964
2580,Bridge start (LRP052A),bridge,N102,Bridge start,5964,5964
2581,Bridge End (LRP052B),bridge,N102,Bridge End,5964,5964
2582,Km post missing (LRP053),link,N102,Km post missing,5964,5964
2583,Bridge start (LRP053A),bridge,N102,Bridge start,5964,5964
2585,Bbaria 18 km Sylhet 196 km (LRP054),link,N102,Bbaria 18 km Sylhet 196 km,5964,5964
2586,Bbaria 17 km Sylhet 195 km (LRP055),link,N102,Bbaria 17 km Sylhet 195 km,5964,5964
2587,Bridge start (LRP055A),bridge,N102,Bridge start,5964,5964
2588,Bridge End (LRP055B),bridge,N102,Bridge End,5964,5964
2601,Bridge End (LRP059C),bridge,N102,Bridge End,5964,5964
2451,Box Culvert (LRP007A),bridge,N102,Box Culvert,5963,5963
2452,B Baria 64 km Sylhet 242 km (LRP008),link,N102,B Baria 64 km Sylhet 242 km,5963,5963
2453,Bridge start (LRP008A),bridge,N102,Bridge start,5963,5963
2454,Bridge End (LRP008B),bridge,N102,Bridge End,5963,5963
2455,B Baria 63 km Sylhet 241 km (LRP009),link,N102,B Baria 63 km Sylhet 241 km,5963,5963
2460,Box Culvert (LRP011A),bridge,N102,Box Culvert,5963,5963
2461,Box Culvert (LRP011B),bridge,N102,Box Culvert,5963,5963
2463,B Baria 59 km Sylhet 237 km (LRP013),link,N102,B Baria 59 km Sylhet 237 km,5963,5963
2467,B Baria56 km Sylhet234 km (LRP016),link,N102,B Baria56 km Sylhet234 km,5963,5963
2469,Box Culvert (LRP017A),bridge,N102,Box Culvert,5963,5963
2560,Bridge End (LRP044D),bridge,N102,Bridge End,5963,5963
2563,BBaria 26 km Sylhet 204 (LRP046),link,N102,BBaria 26 km Sylhet 204,5963,5963
2564,Bridge start (LRP046A),bridge,N102,Bridge start,5963,5963
2565,Bridge End (LRP046B),bridge,N102,Bridge End,5963,5963
2566,BBaria 25 Sylhet 203 km (LRP047),link,N102,BBaria 25 Sylhet 203 km,5963,5963
2572,Bridge End (LRP049B),bridge,N102,Bridge End,5963,5963
2573,Km post missing (LRP050),link,N102,Km post missing,5963,5963
2574,Box Culvert (LRP050A),bridge,N102,Box Culvert,5963,5963
2575,Bridge start (LRP050B),bridge,N102,Bridge start,5963,5963
2576,Bridge End (LRP050C),bridge,N102,Bridge End,5963,5963
2600,Bridge start (LRP059B),bridge,N102,Bridge start,5963,5963
2602,Km post missing / Bridge start (LRP060),bridge,N102,Km post missing / Bridge start,5963,5963
2604,Km post missing (LRP061),link,N102,Km post missing,5963,5963
2605,BBaria 10 km Sylhet 188 km (LRP062),link,N102,BBaria 10 km Sylhet 188 km,5963,5963
2448,Km post missing (LRP005),link,N102,Km post missing,5962,5962
2449,B Baria 66 km Sylhet 244 km (LRP006),link,N102,B Baria 66 km Sylhet 244 km,5962,5962
2450,"B. Bari 65 km, Sylhet 243 km (LRP007)",link,N102,"B. Bari 65 km, Sylhet 243 km",5962,5962
2456,Box Culvert (LRP009A),bridge,N102,Box Culvert,5962,5962
2457,Km post missing (LRP010),link,N102,Km post missing,5962,5962
2458,Z 1219 Left Nimsar Right    Burichang (LRP010A),link,N102,Z 1219 Left Nimsar Right    Burichang,5962,5962
2464,BBaria 58 km Sylhet 236 km (LRP014),link,N102,BBaria 58 km Sylhet 236 km,5962,5962
2465,B Baria 57 km Sylhet235 km (LRP015),link,N102,B Baria 57 km Sylhet235 km,5962,5962
2468,"B Baria 55 km, Sylhet 233 km (LRP017)",link,N102,"B Baria 55 km, Sylhet 233 km",5962,5962
2470,B Baria 54 km Sylhet 232 km (LRP018),link,N102,B Baria 54 km Sylhet 232 km,5962,5962
2471,Box Culvert (LRP018A),bridge,N102,Box Culvert,5962,5962
2481,Box Culvert (LRP022A),bridge,N102,Box Culvert,5962,5962
2482,B Baria 49 km Sylhet 227 km (LRP023),link,N102,B Baria 49 km Sylhet 227 km,5962,5962
2567,Box Culvert (LRP047A),bridge,N102,Box Culvert,5962,5962
2568,Bbaria 24 Sylhet 202 km (LRP048),link,N102,Bbaria 24 Sylhet 202 km,5962,5962
2569,Box Culvert (LRP048A),bridge,N102,Box Culvert,5962,5962
2570,Km post missing (LRP049),link,N102,Km post missing,5962,5962
2571,Bridge start (LRP049A),bridge,N102,Bridge start,5962,5962
2603,Bridge End (LRP060B),bridge,N102,Bridge End,5962,5962
2607,Box Culvert (LRP062B),bridge,N102,Box Culvert,5962,5962
2445,Km post missing (LRP003),link,N102,Km post missing,5961,5961
2447,Box Culvert (LRP004A),bridge,N102,Box Culvert,5961,5961
2466,Box Culvert (LRP015A),bridge,N102,Box Culvert,5961,5961
2472,Km post missing (LRP019),link,N102,Km post missing,5961,5961
