infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
2093,Bridge start (LRP238A),bridge,N2,Bridge start,9561,9561
2094,Bridge end (LRP238B),bridge,N2,Bridge end,9561,9561
2110,Box culvert (LRP243C),bridge,N2,Box culvert,9561,9561
2065,Km post broken (LRP229),link,N2,Km post broken,9560,9560
2066,Under Pass R250 (LRP229A),bridge,N2,Under Pass R250,9560,9560
2067,Bridge start (LRP229B),bridge,N2,Bridge start,9560,9560
2076,Box culvert (LRP231D),bridge,N2,Box culvert,9560,9560
2077,Box culvert (LRP231E),bridge,N2,Box culvert,9560,9560
2078,Km post missing (LRP232),link,N2,Km post missing,9560,9560
2079,Box culvert (LRP232A),bridge,N2,Box culvert,9560,9560
2080,Km post missing (LRP233),link,N2,Km post missing,9560,9560
2082,Box culvert (LRP233B),bridge,N2,Box culvert,9560,9560
2068,Bridge end (LRP229C),bridge,N2,Bridge end,9559,9559
2069,Km post missing (LRP230),link,N2,Km post missing,9559,9559
2070,Box culvert (LRP230A),bridge,N2,Box culvert,9559,9559
2071,Box culvert (LRP230B),bridge,N2,Box culvert,9559,9559
2072,Km post missing (LRP231),link,N2,Km post missing,9559,9559
2073,Box culvert (LRP231A),bridge,N2,Box culvert,9559,9559
2074,Road to Keen Bridge(N206) (LRP231B),bridge,N2,Road to Keen Bridge(N206),9559,9559
2178,Tamabil 13 km (LRP271),link,N2,Tamabil 13 km,9559,9559
2075,Box culvert (LRP231C),bridge,N2,Box culvert,9558,9558
2173,Jaintapur 1 km (LRP270),link,N2,Jaintapur 1 km,9558,9558
2174,Bridge start (LRP270A),bridge,N2,Bridge start,9558,9558
2175,Bridge end (LRP270B),bridge,N2,Bridge end,9558,9558
2176,Bridge start (LRP270C),bridge,N2,Bridge start,9558,9558
2177,Bridge end (LRP270D),bridge,N2,Bridge end,9558,9558
2170,Jaflong 19 km (LRP269),link,N2,Jaflong 19 km,9557,9557
2171,Bridge start (LRP269A),bridge,N2,Bridge start,9557,9557
2172,Bridge end (LRP269B),bridge,N2,Bridge end,9557,9557
2179,Bridge start (LRP271A),bridge,N2,Bridge start,9557,9557
2180,Bridge end (LRP271B),bridge,N2,Bridge end,9557,9557
2181,Jaflong 16 km (LRP272),link,N2,Jaflong 16 km,9557,9557
2183,Bridge end (LRP272B),bridge,N2,Bridge end,9557,9557
2184,Tamabil 11 km (LRP273),link,N2,Tamabil 11 km,9556,9556
2185,Bridge start (LRP273A),bridge,N2,Bridge start,9556,9556
2186,Bridge end (LRP273B),bridge,N2,Bridge end,9556,9556
2187,Jaflong 14 km (LRP274),link,N2,Jaflong 14 km,9556,9556
2188,Bridge start (LRP274A),bridge,N2,Bridge start,9556,9556
2189,Bridge end (LRP274B),bridge,N2,Bridge end,9556,9556
2190,Bridge start (LRP274C),bridge,N2,Bridge start,9556,9556
2191,Bridge end (LRP274D),bridge,N2,Bridge end,9556,9556
2161,Bridge end (LRP265B),bridge,N2,Bridge end,9555,9555
2162,Road to Gowainghat (Z2012) (LRP265C),link,N2,Road to Gowainghat (Z2012),9555,9555
2165,Bridge end (LRP266B),bridge,N2,Bridge end,9555,9555
2166,Jaintapur 4 km (LRP267),link,N2,Jaintapur 4 km,9555,9555
2167,Bridge start (LRP267A),bridge,N2,Bridge start,9555,9555
2168,Bridge end (LRP267B),bridge,N2,Bridge end,9555,9555
2169,Jaintapur 3 km (LRP268),link,N2,Jaintapur 3 km,9555,9555
2163,Jaflong 22 km (LRP266),link,N2,Jaflong 22 km,9554,9554
2164,Bridge start (LRP266A),bridge,N2,Bridge start,9554,9554
3151,"Bangabondhu Bridge 118 km, Mymenshingh 151 km, Gazipur 37 km (LRP012)",bridge,N105,"Bangabondhu Bridge 118 km, Mymenshingh 151 km, Gazipur 37 km",9108,9108
3152,N2 Dhaka-Sylhet -Jaflong Road (LRP012A),link,N105,N2 Dhaka-Sylhet -Jaflong Road,9107,9107
3149,Bridge end (LRP010C),bridge,N105,Bridge end,9106,9106
3141,"Bangabondhu Bridge- 122 km, Mymensingh- 125 km, Gazipur 41km (LRP008)",bridge,N105,"Bangabondhu Bridge- 122 km, Mymensingh- 125 km, Gazipur 41km",9105,9105
3146,"Bangabondhu Bridge- 120 km, Mymensingh- 123 km, Gazipur 39 km (LRP010)",bridge,N105,"Bangabondhu Bridge- 120 km, Mymensingh- 123 km, Gazipur 39 km",9105,9105
3147,Box Culvert (LRP010A),bridge,N105,Box Culvert,9105,9105
3148,Bridge Start (LRP010B),bridge,N105,Bridge Start,9105,9105
3150,Information  missing (LRP011),link,N105,Information  missing,9105,9105
3136,Box Culvert (LRP006C),bridge,N105,Box Culvert,9104,9104
3137,"Bangabondhu Bridge-123 km,Mymanshingh -126 km, Gazipur 42 km (LRP007)",bridge,N105,"Bangabondhu Bridge-123 km,Mymanshingh -126 km, Gazipur 42 km",9104,9104
3138,"Z1090, Majerchar -Kayetpara Road (LRP007A)",link,N105,"Z1090, Majerchar -Kayetpara Road",9104,9104
3139,Bridge Start (LRP007B),bridge,N105,Bridge Start,9104,9104
3142,"Bangabondhu Bridge 121km, Mymensingh- 124 km, Gazipur 40 km (LRP009)",bridge,N105,"Bangabondhu Bridge 121km, Mymensingh- 124 km, Gazipur 40 km",9104,9104
3143,Box Culvert (LRP009A),bridge,N105,Box Culvert,9104,9104
3144,Bridge Start (LRP009B),bridge,N105,Bridge Start,9104,9104
3145,Bridge end (LRP009C),bridge,N105,Bridge end,9104,9104
3131,"Bangabandhu bridge 125 km,Mymensingh 128 km,Gazipur 44 km (LRP005)",bridge,N105,"Bangabandhu bridge 125 km,Mymensingh 128 km,Gazipur 44 km",9103,9103
3133,"Bangabandhu bridge 124 km,Gazipur 43 km,Mymensingh 127 km (LRP006)",bridge,N105,"Bangabandhu bridge 124 km,Gazipur 43 km,Mymensingh 127 km",9103,9103
3134,Box culvert (LRP006A),bridge,N105,Box culvert,9103,9103
3135,"R114, Nayapur- Raipura Road (LRP006B)",link,N105,"R114, Nayapur- Raipura Road",9103,9103
3140,Bridge end (LRP007C),bridge,N105,Bridge end,9103,9103
3132,Box culvert (LRP005A),bridge,N105,Box culvert,9102,9102
3125,"Bangabandhu Bridge 128 km,Mymensingh 132 km (LRP002)",bridge,N105,"Bangabandhu Bridge 128 km,Mymensingh 132 km",9101,9101
3128,Box culvert (LRP003A),bridge,N105,Box culvert,9101,9101
3130,Tanaki Road (LRP004A),link,N105,Tanaki Road,9101,9101
3126,Box culvert (LRP002A),bridge,N105,Box culvert,9100,9100
3129,"Bangabandhu bridge 126 km,Mymensingh 129 km,Gazipur 45 km (LRP004)",bridge,N105,"Bangabandhu bridge 126 km,Mymensingh 129 km,Gazipur 45 km",9100,9100
3127,"Bangabandhu bridge 127 km,Mymensingh 130 km (LRP003)",bridge,N105,"Bangabandhu bridge 127 km,Mymensingh 130 km",9099,9099
3123,Km post missing (LRP001),link,N105,Km post missing,9098,9098
3124,Box culvert (LRP001A),bridge,N105,Box culvert,9098,9098
2516,Bridge start (LRP033A),bridge,N102,Bridge start,6067,6067
2511,Bridge start (LRP031C),bridge,N102,Bridge start,6064,6064
2492,B Baria 46 km Sylhet 224 km (LRP026),link,N102,B Baria 46 km Sylhet 224 km,6053,6053
2493,Box Culvert (LRP026A),bridge,N102,Box Culvert,6052,6052
2499,Box Culvert (LRP028C),bridge,N102,Box Culvert,6052,6052
2500,BBaria 43 km Sylhet 221 km (LRP029),link,N102,BBaria 43 km Sylhet 221 km,6052,6052
2594,Km post missing (LRP057),link,N102,Km post missing,6052,6052
2602,Km post missing / Bridge start (LRP060),bridge,N102,Km post missing / Bridge start,6052,6052
2604,Km post missing (LRP061),link,N102,Km post missing,6052,6052
2607,Box Culvert (LRP062B),bridge,N102,Box Culvert,6052,6052
2473,Box Culvert (LRP019A),bridge,N102,Box Culvert,6051,6051
2490,Road to Madhaya (LRP025A),link,N102,Road to Madhaya,6051,6051
2491,Box Culvert (LRP025B),bridge,N102,Box Culvert,6051,6051
2494,BBaria 45 km Sylhet 223 km (LRP027),link,N102,BBaria 45 km Sylhet 223 km,6051,6051
2495,Box Culvert (LRP027A),bridge,N102,Box Culvert,6051,6051
2496,BBaria 44 km Sylhet 223 km (LRP028),link,N102,BBaria 44 km Sylhet 223 km,6051,6051
2497,Bridge start (LRP028A),bridge,N102,Bridge start,6051,6051
2498,Bridge End (LRP028B),bridge,N102,Bridge End,6051,6051
2549,Km post missing (LRP041),link,N102,Km post missing,6051,6051
2550,Box Culvert (LRP041A),bridge,N102,Box Culvert,6051,6051
2551,BBaria 30 km Sylhet208 km (LRP042),link,N102,BBaria 30 km Sylhet208 km,6051,6051
2552,Km post missing (LRP043),link,N102,Km post missing,6051,6051
2553,Culvert under Constriction (LRP043A),bridge,N102,Culvert under Constriction,6051,6051
2554,Divission Road (LRP043B),bridge,N102,Divission Road,6051,6051
2555,Z1201 (LRP043C),link,N102,Z1201,6051,6051
2556,Km post missing (LRP044),link,N102,Km post missing,6051,6051
2557,Bridge start (LRP044A),bridge,N102,Bridge start,6051,6051
2558,Bridge End (LRP044B),bridge,N102,Bridge End,6051,6051
2585,Bbaria 18 km Sylhet 196 km (LRP054),link,N102,Bbaria 18 km Sylhet 196 km,6051,6051
2588,Bridge End (LRP055B),bridge,N102,Bridge End,6051,6051
2589,Box Culvert (LRP055C),bridge,N102,Box Culvert,6051,6051
2603,Bridge End (LRP060B),bridge,N102,Bridge End,6051,6051
2605,BBaria 10 km Sylhet 188 km (LRP062),link,N102,BBaria 10 km Sylhet 188 km,6051,6051
2608,Box Culvert (LRP062C),bridge,N102,Box Culvert,6051,6051
2609,BBaria 9 Sylhet 187 km (LRP063),link,N102,BBaria 9 Sylhet 187 km,6051,6051
2610,Bridge start (LRP063A),bridge,N102,Bridge start,6051,6051
2611,Bridge End (LRP063B),bridge,N102,Bridge End,6051,6051
2612,B Baria 8 km Sylhet 186 km (LRP064),link,N102,B Baria 8 km Sylhet 186 km,6051,6051
2613,R203 on left to Nabinagar (LRP064A),link,N102,R203 on left to Nabinagar,6051,6051
2614,Bridge start (LRP064B),bridge,N102,Bridge start,6051,6051
2615,Bridge End (LRP064C),bridge,N102,Bridge End,6051,6051
2616,Km post missing (LRP065),link,N102,Km post missing,6051,6051
2624,End of Bridge (LRP068A),bridge,N102,End of Bridge,6051,6051
2625,Bbaria 3 Sylhet 181 km (LRP069),link,N102,Bbaria 3 Sylhet 181 km,6051,6051
2448,Km post missing (LRP005),link,N102,Km post missing,6050,6050
2451,Box Culvert (LRP007A),bridge,N102,Box Culvert,6050,6050
2452,B Baria 64 km Sylhet 242 km (LRP008),link,N102,B Baria 64 km Sylhet 242 km,6050,6050
2453,Bridge start (LRP008A),bridge,N102,Bridge start,6050,6050
2454,Bridge End (LRP008B),bridge,N102,Bridge End,6050,6050
2455,B Baria 63 km Sylhet 241 km (LRP009),link,N102,B Baria 63 km Sylhet 241 km,6050,6050
2471,Box Culvert (LRP018A),bridge,N102,Box Culvert,6050,6050
2472,Km post missing (LRP019),link,N102,Km post missing,6050,6050
2501,Box Culvert (LRP029A),bridge,N102,Box Culvert,6050,6050
2502,Bridge start (LRP029B),bridge,N102,Bridge start,6050,6050
2503,Bridge End (LRP029C),bridge,N102,Bridge End,6050,6050
2509,Box Culvert (LRP031A),bridge,N102,Box Culvert,6050,6050
2510,Box Culvert (LRP031B),bridge,N102,Box Culvert,6050,6050
2512,Bridge End (LRP031D),bridge,N102,Bridge End,6050,6050
2513,BBaria 40 km Sylhet 218 km (LRP032),link,N102,BBaria 40 km Sylhet 218 km,6050,6050
2514,Box Culvert (LRP032A),bridge,N102,Box Culvert,6050,6050
2515,BBaria 39 km Sylhet 217 km (LRP033),link,N102,BBaria 39 km Sylhet 217 km,6050,6050
2536,Bridge End (LRP037B),bridge,N102,Bridge End,6050,6050
2537,Box Culvert (LRP037C),bridge,N102,Box Culvert,6050,6050
2538,BBaria34 km Sylhet212 km (LRP038),link,N102,BBaria34 km Sylhet212 km,6050,6050
2539,Road to Bancharampura(Z1041) (LRP038A),link,N102,Road to Bancharampura(Z1041),6050,6050
2540,Bridge start (LRP038B),bridge,N102,Bridge start,6050,6050
2541,Bridge End (LRP038C),bridge,N102,Bridge End,6050,6050
2543,BBaria 33 km Sylhet 211 km (LRP039),link,N102,BBaria 33 km Sylhet 211 km,6050,6050
2544,Bridge start (LRP039A),bridge,N102,Bridge start,6050,6050
2545,Bridge End (LRP039B),bridge,N102,Bridge End,6050,6050
2546,BBaria 32 km Sylhet 210 km (LRP040),link,N102,BBaria 32 km Sylhet 210 km,6050,6050
2547,Start road Division B. Baria / Start road Division B. Baria (LRP040A),link,N102,Start road Division B. Baria / Start road Division B. Baria,6050,6050
2548,Bridge start / Bridge End (LRP040B),bridge,N102,Bridge start / Bridge End,6050,6050
2559,Bridge start (LRP044C),bridge,N102,Bridge start,6050,6050
2560,Bridge End (LRP044D),bridge,N102,Bridge End,6050,6050
2561,Km post missing (LRP045),link,N102,Km post missing,6050,6050
2562,Box Culvert (LRP045A),bridge,N102,Box Culvert,6050,6050
2563,BBaria 26 km Sylhet 204 (LRP046),link,N102,BBaria 26 km Sylhet 204,6050,6050
2564,Bridge start (LRP046A),bridge,N102,Bridge start,6050,6050
2565,Bridge End (LRP046B),bridge,N102,Bridge End,6050,6050
2569,Box Culvert (LRP048A),bridge,N102,Box Culvert,6050,6050
2579,Km post missing (LRP052),link,N102,Km post missing,6050,6050
2580,Bridge start (LRP052A),bridge,N102,Bridge start,6050,6050
2581,Bridge End (LRP052B),bridge,N102,Bridge End,6050,6050
2582,Km post missing (LRP053),link,N102,Km post missing,6050,6050
2583,Bridge start (LRP053A),bridge,N102,Bridge start,6050,6050
2584,Bridge end (LRP053B),bridge,N102,Bridge end,6050,6050
2586,Bbaria 17 km Sylhet 195 km (LRP055),link,N102,Bbaria 17 km Sylhet 195 km,6050,6050
2587,Bridge start (LRP055A),bridge,N102,Bridge start,6050,6050
2590,Km post missing (LRP056),link,N102,Km post missing,6050,6050
2591,Z1202 Road to Akhoura (LRP056A),link,N102,Z1202 Road to Akhoura,6050,6050
2592,Bridge start (LRP056B),bridge,N102,Bridge start,6050,6050
2593,Bridge End (LRP056C),bridge,N102,Bridge End,6050,6050
2595,Km post missing (LRP058),link,N102,Km post missing,6050,6050
2596,Bridge start (LRP058A),bridge,N102,Bridge start,6050,6050
2597,Bridge End (LRP058B),bridge,N102,Bridge End,6050,6050
2598,Km post missing (LRP059),link,N102,Km post missing,6050,6050
2599,Box Culvert (LRP059A),bridge,N102,Box Culvert,6050,6050
2600,Bridge start (LRP059B),bridge,N102,Bridge start,6050,6050
2601,Bridge End (LRP059C),bridge,N102,Bridge End,6050,6050
2606,Z1216 to Akhaowera (LRP062A),link,N102,Z1216 to Akhaowera,6050,6050
2617,Box Culvert (LRP065A),bridge,N102,Box Culvert,6050,6050
2618,BBaria 6 km (LRP066),link,N102,BBaria 6 km,6050,6050
2619,Box Culvert (LRP066A),bridge,N102,Box Culvert,6050,6050
2622,Start of Bridge (LRP067B),bridge,N102,Start of Bridge,6050,6050
2623,Km post missing (LRP068),link,N102,Km post missing,6050,6050
2438,Box Culvert (LRPSA),bridge,N102,Box Culvert,6049,6049
2440,Km post missing (LRP001),link,N102,Km post missing,6049,6049
2442,Box Culvert (LRP002A),bridge,N102,Box Culvert,6049,6049
2445,Km post missing (LRP003),link,N102,Km post missing,6049,6049
2447,Box Culvert (LRP004A),bridge,N102,Box Culvert,6049,6049
2449,B Baria 66 km Sylhet 244 km (LRP006),link,N102,B Baria 66 km Sylhet 244 km,6049,6049
2450,"B. Bari 65 km, Sylhet 243 km (LRP007)",link,N102,"B. Bari 65 km, Sylhet 243 km",6049,6049
2456,Box Culvert (LRP009A),bridge,N102,Box Culvert,6049,6049
2457,Km post missing (LRP010),link,N102,Km post missing,6049,6049
2458,Z 1219 Left Nimsar Right    Burichang (LRP010A),link,N102,Z 1219 Left Nimsar Right    Burichang,6049,6049
2470,B Baria 54 km Sylhet 232 km (LRP018),link,N102,B Baria 54 km Sylhet 232 km,6049,6049
2474,Box Culvert (LRP019B),bridge,N102,Box Culvert,6049,6049
2475,Infor.missing (LRP020),link,N102,Infor.missing,6049,6049
2476,"Side Road, Left to Chandina Z 1008 (LRP020A)",link,N102,"Side Road, Left to Chandina Z 1008",6049,6049
2486,"Side Road, Left Z1017 to Madhaya (LRP024A)",link,N102,"Side Road, Left Z1017 to Madhaya",6049,6049
2487,Bridge start (LRP024B),bridge,N102,Bridge start,6049,6049
2488,Bridge End (LRP024C),bridge,N102,Bridge End,6049,6049
2489,Infor.missing (LRP025),link,N102,Infor.missing,6049,6049
2504,Box Culvert (LRP029D),bridge,N102,Box Culvert,6049,6049
2505,BBaria 42 Sylhet 220 km (LRP030),link,N102,BBaria 42 Sylhet 220 km,6049,6049
2506,Bridge start (LRP030A),bridge,N102,Bridge start,6049,6049
2507,Bridge End (LRP030B),bridge,N102,Bridge End,6049,6049
2508,BBaria 41 Sylhet 219 km (LRP031),link,N102,BBaria 41 Sylhet 219 km,6049,6049
2517,Bridge End (LRP033B),bridge,N102,Bridge End,6049,6049
2518,Bridge start (LRP033C),bridge,N102,Bridge start,6049,6049
2519,Bridge End (LRP033D),bridge,N102,Bridge End,6049,6049
2521,Box Culvert (LRP034A),bridge,N102,Box Culvert,6049,6049
2527,Bridge end (LRP035D),bridge,N102,Bridge end,6049,6049
2528,BBara 36 Sylhet 214 km (LRP036),link,N102,BBara 36 Sylhet 214 km,6049,6049
2529,Box Culvert (LRP036A),bridge,N102,Box Culvert,6049,6049
2530,Bridge start (LRP036B),bridge,N102,Bridge start,6049,6049
2531,Bridge End (LRP036C),bridge,N102,Bridge End,6049,6049
2532,Bridge start (LRP036D),bridge,N102,Bridge start,6049,6049
2533,Bridge End (LRP036E),bridge,N102,Bridge End,6049,6049
2534,"B.Bara 35 km, Sylhet 213 km (LRP037)",link,N102,"B.Bara 35 km, Sylhet 213 km",6049,6049
2535,Bridge start (LRP037A),bridge,N102,Bridge start,6049,6049
2542,Box Culvert (LRP038D),bridge,N102,Box Culvert,6049,6049
2566,BBaria 25 Sylhet 203 km (LRP047),link,N102,BBaria 25 Sylhet 203 km,6049,6049
2567,Box Culvert (LRP047A),bridge,N102,Box Culvert,6049,6049
2568,Bbaria 24 Sylhet 202 km (LRP048),link,N102,Bbaria 24 Sylhet 202 km,6049,6049
2570,Km post missing (LRP049),link,N102,Km post missing,6049,6049
2571,Bridge start (LRP049A),bridge,N102,Bridge start,6049,6049
2572,Bridge End (LRP049B),bridge,N102,Bridge End,6049,6049
2620,BBaria5 Sylhet 183 km (LRP067),link,N102,BBaria5 Sylhet 183 km,6049,6049
2621,Box Culvert (LRP067A),bridge,N102,Box Culvert,6049,6049
2626,Box Culvert (LRP069A),bridge,N102,Box Culvert,6049,6049
2629,Bridge End (LRP070B),bridge,N102,Bridge End,6049,6049
2630,N103 on Right (LRP070C),link,N102,N103 on Right,6049,6049
2439,Box Culvert (LRPSB),bridge,N102,Box Culvert,6048,6048
2441,B Baria 68 km Sylhet 248 km (LRP002),link,N102,B Baria 68 km Sylhet 248 km,6048,6048
2443,Box Culvert (LRP002B),bridge,N102,Box Culvert,6048,6048
2444,Box Culvert (LRP002C),bridge,N102,Box Culvert,6048,6048
2446,Km post missing (LRP004),link,N102,Km post missing,6048,6048
2459,"B Baria 61 km, Sylhet 239 km (LRP011)",link,N102,"B Baria 61 km, Sylhet 239 km",6048,6048
2460,Box Culvert (LRP011A),bridge,N102,Box Culvert,6048,6048
2461,Box Culvert (LRP011B),bridge,N102,Box Culvert,6048,6048
2462,B Baria 60 km Sylhet 238 km (LRP012),link,N102,B Baria 60 km Sylhet 238 km,6048,6048
2463,B Baria 59 km Sylhet 237 km (LRP013),link,N102,B Baria 59 km Sylhet 237 km,6048,6048
2464,BBaria 58 km Sylhet 236 km (LRP014),link,N102,BBaria 58 km Sylhet 236 km,6048,6048
2467,B Baria56 km Sylhet234 km (LRP016),link,N102,B Baria56 km Sylhet234 km,6048,6048
2468,"B Baria 55 km, Sylhet 233 km (LRP017)",link,N102,"B Baria 55 km, Sylhet 233 km",6048,6048
2469,Box Culvert (LRP017A),bridge,N102,Box Culvert,6048,6048
2478,Box Culvert (LRP021A),bridge,N102,Box Culvert,6048,6048
2480,B Baria 50 km (LRP022),link,N102,B Baria 50 km,6048,6048
2482,B Baria 49 km Sylhet 227 km (LRP023),link,N102,B Baria 49 km Sylhet 227 km,6048,6048
2483,Bridge start (LRP023A),bridge,N102,Bridge start,6048,6048
2484,Bridge End (LRP023B),bridge,N102,Bridge End,6048,6048
2485,B Baria 48 km Sylhet 226 km (LRP024),link,N102,B Baria 48 km Sylhet 226 km,6048,6048
2522,Box Culvert (LRP034B),bridge,N102,Box Culvert,6048,6048
2523,BBaria 37 km Sylhet 215 km (LRP035),link,N102,BBaria 37 km Sylhet 215 km,6048,6048
2524,Bridge start (LRP035A),bridge,N102,Bridge start,6048,6048
2525,Bridge end (LRP035B),bridge,N102,Bridge end,6048,6048
2526,Bridge start (LRP035C),bridge,N102,Bridge start,6048,6048
2573,Km post missing (LRP050),link,N102,Km post missing,6048,6048
2574,Box Culvert (LRP050A),bridge,N102,Box Culvert,6048,6048
2575,Bridge start (LRP050B),bridge,N102,Bridge start,6048,6048
2576,Bridge End (LRP050C),bridge,N102,Bridge End,6048,6048
2577,Km post missing (LRP051),link,N102,Km post missing,6048,6048
2578,Box Culvert (LRP051A),bridge,N102,Box Culvert,6048,6048
2627,BBaria 2 Sylhet180 km (LRP070),link,N102,BBaria 2 Sylhet180 km,6048,6048
2628,Bridge start (LRP070A),bridge,N102,Bridge start,6048,6048
2631,Km post missing (LRP071),link,N102,Km post missing,6048,6048
2632,Km post missing (LRP072),link,N102,Km post missing,6048,6048
2633,Rail Road Crossing (LRP072A),link,N102,Rail Road Crossing,6048,6048
2634,Km post missing (LRP073),link,N102,Km post missing,6048,6048
2635,Bridge Start (LRP073A),bridge,N102,Bridge Start,6048,6048
2636,Bridge End (LRP073B),bridge,N102,Bridge End,6048,6048
2465,B Baria 57 km Sylhet235 km (LRP015),link,N102,B Baria 57 km Sylhet235 km,6047,6047
2466,Box Culvert (LRP015A),bridge,N102,Box Culvert,6047,6047
2477,B Baria 51 km Sylhet229 km (LRP021),link,N102,B Baria 51 km Sylhet229 km,6047,6047
2479,Box Culvert (LRP021B),bridge,N102,Box Culvert,6047,6047
2481,Box Culvert (LRP022A),bridge,N102,Box Culvert,6047,6047
2637,Km post missing (LRP074),link,N102,Km post missing,6047,6047
2638,Z1210 to Lalpur (LRP074A),link,N102,Z1210 to Lalpur,6047,6047
2642,Madheppur 28 km Sylhet 175 km (LRP077),link,N102,Madheppur 28 km Sylhet 175 km,6047,6047
2652,Km post missing (LRP081),link,N102,Km post missing,6047,6047
2654,Box Culvert (LRP082A),bridge,N102,Box Culvert,6047,6047
2520,BBaria 38 km (LRP034),link,N102,BBaria 38 km,6046,6046
2639,Km post missing (LRP075),link,N102,Km post missing,6046,6046
2640,Km post missing (LRP076),link,N102,Km post missing,6046,6046
2641,N 103 on Right (LRP076A),link,N102,N 103 on Right,6046,6046
2643,Bridge Start (LRP077A),bridge,N102,Bridge Start,6046,6046
2644,Bridge End (LRP077B),bridge,N102,Bridge End,6046,6046
2645,Madhebpur 27 km sylhet 174 (LRP078),link,N102,Madhebpur 27 km sylhet 174,6046,6046
2646,Box Culvert (LRP078A),bridge,N102,Box Culvert,6046,6046
2647,Box Culvert (LRP078B),bridge,N102,Box Culvert,6046,6046
2651,Box Culvert (LRP080A),bridge,N102,Box Culvert,6046,6046
2653,Madhebpur 23 km Sylhet170 km (LRP082),link,N102,Madhebpur 23 km Sylhet170 km,6046,6046
2649,Box Culvert (LRP079A),bridge,N102,Box Culvert,6045,6045
2650,Post Convened with Send (LRP080),link,N102,Post Convened with Send,6045,6045
2648,Km post missing (LRP079),link,N102,Km post missing,6044,6044
3104,Box Culvert (LRP044E),bridge,N104,Box Culvert,5866,5866
3105,"Z-1452,Link Section end (Maijdee Station road) (LRP044F)",link,N104,"Z-1452,Link Section end (Maijdee Station road)",5846,5846
3106,Km post missing (LRP045),link,N104,Km post missing,5846,5846
3107,"Z-1452,Maijdee Station road / Road to Dadpur,Z-1429 (LRP045A)",link,N104,"Z-1452,Maijdee Station road / Road to Dadpur,Z-1429",5846,5846
3108,Box culvert (LRP045C),bridge,N104,Box culvert,5846,5846
3109,Box Culvert (LRP045D),bridge,N104,Box Culvert,5846,5846
3112,"Sonapur 3 km,Begumganj 11 km (LRP047)",link,N104,"Sonapur 3 km,Begumganj 11 km",5846,5846
3110,"Sonapur 4 km, Bagumganj 10 km, Maijdee 1 km (LRP046)",link,N104,"Sonapur 4 km, Bagumganj 10 km, Maijdee 1 km",5845,5845
3111,Box culvert (LRP046A),bridge,N104,Box culvert,5845,5845
3113,"Sonapur 2 km,Begumganj 12 km,Maijdee 3 km (LRP048)",link,N104,"Sonapur 2 km,Begumganj 12 km,Maijdee 3 km",5845,5845
3114,Bridge start (LRP048A),bridge,N104,Bridge start,5845,5845
3115,Bridge end (LRP048B),bridge,N104,Bridge end,5845,5845
3116,Box culvert (LRP048C),bridge,N104,Box culvert,5845,5845
3117,Sonapur 1 km (LRP049),link,N104,Sonapur 1 km,5845,5845
3118,Box culvert (LRP049A),bridge,N104,Box culvert,5845,5845
3119,Box culvert (LRP049B),bridge,N104,Box culvert,5845,5845
3120,Sonapur Link Road Z-1440 (LRP049C),link,N104,Sonapur Link Road Z-1440,5845,5845
3055,"Begumganj 9 km,Maijdee 17 km(Wrong Writting) (LRP027)",link,N104,"Begumganj 9 km,Maijdee 17 km(Wrong Writting)",5841,5841
3060,"Begumganj 6 km,Maijdee 16 km (LRP030)",link,N104,"Begumganj 6 km,Maijdee 16 km",5841,5841
3054,"Begumganj 10 km,Maijdee 18 km(Wrong Writting) (LRP026)",link,N104,"Begumganj 10 km,Maijdee 18 km(Wrong Writting)",5840,5840
3056,Slab culvert (LRP027A),bridge,N104,Slab culvert,5840,5840
3057,"Begumganj 8 km,Maijdee 16 km(Wrong Writting) (LRP028)",link,N104,"Begumganj 8 km,Maijdee 16 km(Wrong Writting)",5840,5840
3059,"Begumganj 7 km,Maijdee 17 km (LRP029)",link,N104,"Begumganj 7 km,Maijdee 17 km",5840,5840
3061,Box culvert (LRP030A),bridge,N104,Box culvert,5840,5840
3062,"Begumganj 5 km,Maijdee 13 km (LRP031)",link,N104,"Begumganj 5 km,Maijdee 13 km",5840,5840
3063,Slab culvert (LRP031A),bridge,N104,Slab culvert,5840,5840
3041,Infor.missing (LRP020),link,N104,Infor.missing,5839,5839
3058,2 V-Box culvert (LRP028A),bridge,N104,2 V-Box culvert,5839,5839
3032,"Begumganj 20 km,Maijdee 30 km (LRP016)",link,N104,"Begumganj 20 km,Maijdee 30 km",5838,5838
3033,"Begumganj 19 km,Maijdee 29 km (LRP017)",link,N104,"Begumganj 19 km,Maijdee 29 km",5838,5838
3034,Road to Biroli Z -1030 (LRP017A),link,N104,Road to Biroli Z -1030,5838,5838
3035,Box culvert (LRP017B),bridge,N104,Box culvert,5838,5838
3042,"Begumganj 15 km,Maijdee 25 km (LRP021)",link,N104,"Begumganj 15 km,Maijdee 25 km",5838,5838
3043,Box culvert (LRP021A),bridge,N104,Box culvert,5838,5838
3044,"Begumganj 14 km,Maijdee 24 km (LRP022)",link,N104,"Begumganj 14 km,Maijdee 24 km",5838,5838
3051,"Begumganj 12 km,Maijdee 20 km (LRP024)",link,N104,"Begumganj 12 km,Maijdee 20 km",5838,5838
3052,"Begumganj 11 km,Maijdee 21 km (LRP025)",link,N104,"Begumganj 11 km,Maijdee 21 km",5838,5838
