infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
2528,BBara 36 Sylhet 214 km (LRP036),link,N102,BBara 36 Sylhet 214 km,6055,6055
2568,Bbaria 24 Sylhet 202 km (LRP048),link,N102,Bbaria 24 Sylhet 202 km,6055,6055
2569,Box Culvert (LRP048A),bridge,N102,Box Culvert,6055,6055
2570,Km post missing (LRP049),link,N102,Km post missing,6055,6055
2571,Bridge start (LRP049A),bridge,N102,Bridge start,6055,6055
2572,Bridge End (LRP049B),bridge,N102,Bridge End,6055,6055
2577,Km post missing (LRP051),link,N102,Km post missing,6055,6055
2581,Bridge End (LRP052B),bridge,N102,Bridge End,6055,6055
2582,Km post missing (LRP053),link,N102,Km post missing,6055,6055
2583,Bridge start (LRP053A),bridge,N102,Bridge start,6055,6055
2584,Bridge end (LRP053B),bridge,N102,Bridge end,6055,6055
2588,Bridge End (LRP055B),bridge,N102,Bridge End,6055,6055
2589,Box Culvert (LRP055C),bridge,N102,Box Culvert,6055,6055
2598,Km post missing (LRP059),link,N102,Km post missing,6055,6055
2599,Box Culvert (LRP059A),bridge,N102,Box Culvert,6055,6055
2602,Km post missing / Bridge start (LRP060),bridge,N102,Km post missing / Bridge start,6055,6055
2448,Km post missing (LRP005),link,N102,Km post missing,6054,6054
2449,B Baria 66 km Sylhet 244 km (LRP006),link,N102,B Baria 66 km Sylhet 244 km,6054,6054
2459,"B Baria 61 km, Sylhet 239 km (LRP011)",link,N102,"B Baria 61 km, Sylhet 239 km",6054,6054
2460,Box Culvert (LRP011A),bridge,N102,Box Culvert,6054,6054
2461,Box Culvert (LRP011B),bridge,N102,Box Culvert,6054,6054
2522,Box Culvert (LRP034B),bridge,N102,Box Culvert,6054,6054
2523,BBaria 37 km Sylhet 215 km (LRP035),link,N102,BBaria 37 km Sylhet 215 km,6054,6054
2552,Km post missing (LRP043),link,N102,Km post missing,6054,6054
2563,BBaria 26 km Sylhet 204 (LRP046),link,N102,BBaria 26 km Sylhet 204,6054,6054
2564,Bridge start (LRP046A),bridge,N102,Bridge start,6054,6054
2565,Bridge End (LRP046B),bridge,N102,Bridge End,6054,6054
2566,BBaria 25 Sylhet 203 km (LRP047),link,N102,BBaria 25 Sylhet 203 km,6054,6054
2567,Box Culvert (LRP047A),bridge,N102,Box Culvert,6054,6054
2573,Km post missing (LRP050),link,N102,Km post missing,6054,6054
2574,Box Culvert (LRP050A),bridge,N102,Box Culvert,6054,6054
2575,Bridge start (LRP050B),bridge,N102,Bridge start,6054,6054
2576,Bridge End (LRP050C),bridge,N102,Bridge End,6054,6054
2578,Box Culvert (LRP051A),bridge,N102,Box Culvert,6054,6054
2579,Km post missing (LRP052),link,N102,Km post missing,6054,6054
2580,Bridge start (LRP052A),bridge,N102,Bridge start,6054,6054
2585,Bbaria 18 km Sylhet 196 km (LRP054),link,N102,Bbaria 18 km Sylhet 196 km,6054,6054
2586,Bbaria 17 km Sylhet 195 km (LRP055),link,N102,Bbaria 17 km Sylhet 195 km,6054,6054
2587,Bridge start (LRP055A),bridge,N102,Bridge start,6054,6054
2600,Bridge start (LRP059B),bridge,N102,Bridge start,6054,6054
2601,Bridge End (LRP059C),bridge,N102,Bridge End,6054,6054
2603,Bridge End (LRP060B),bridge,N102,Bridge End,6054,6054
2604,Km post missing (LRP061),link,N102,Km post missing,6054,6054
2605,BBaria 10 km Sylhet 188 km (LRP062),link,N102,BBaria 10 km Sylhet 188 km,6054,6054
2606,Z1216 to Akhaowera (LRP062A),link,N102,Z1216 to Akhaowera,6054,6054
2607,Box Culvert (LRP062B),bridge,N102,Box Culvert,6054,6054
2438,Box Culvert (LRPSA),bridge,N102,Box Culvert,6053,6053
2440,Km post missing (LRP001),link,N102,Km post missing,6053,6053
2444,Box Culvert (LRP002C),bridge,N102,Box Culvert,6053,6053
2455,B Baria 63 km Sylhet 241 km (LRP009),link,N102,B Baria 63 km Sylhet 241 km,6053,6053
2456,Box Culvert (LRP009A),bridge,N102,Box Culvert,6053,6053
2457,Km post missing (LRP010),link,N102,Km post missing,6053,6053
2458,Z 1219 Left Nimsar Right    Burichang (LRP010A),link,N102,Z 1219 Left Nimsar Right    Burichang,6053,6053
2529,Box Culvert (LRP036A),bridge,N102,Box Culvert,6053,6053
2530,Bridge start (LRP036B),bridge,N102,Bridge start,6053,6053
2531,Bridge End (LRP036C),bridge,N102,Bridge End,6053,6053
2532,Bridge start (LRP036D),bridge,N102,Bridge start,6053,6053
2533,Bridge End (LRP036E),bridge,N102,Bridge End,6053,6053
2534,"B.Bara 35 km, Sylhet 213 km (LRP037)",link,N102,"B.Bara 35 km, Sylhet 213 km",6053,6053
2535,Bridge start (LRP037A),bridge,N102,Bridge start,6053,6053
2536,Bridge End (LRP037B),bridge,N102,Bridge End,6053,6053
2553,Culvert under Constriction (LRP043A),bridge,N102,Culvert under Constriction,6053,6053
2554,Divission Road (LRP043B),bridge,N102,Divission Road,6053,6053
2555,Z1201 (LRP043C),link,N102,Z1201,6053,6053
2556,Km post missing (LRP044),link,N102,Km post missing,6053,6053
2557,Bridge start (LRP044A),bridge,N102,Bridge start,6053,6053
2558,Bridge End (LRP044B),bridge,N102,Bridge End,6053,6053
2559,Bridge start (LRP044C),bridge,N102,Bridge start,6053,6053
2560,Bridge End (LRP044D),bridge,N102,Bridge End,6053,6053
2561,Km post missing (LRP045),link,N102,Km post missing,6053,6053
2562,Box Culvert (LRP045A),bridge,N102,Box Culvert,6053,6053
2645,Madhebpur 27 km sylhet 174 (LRP078),link,N102,Madhebpur 27 km sylhet 174,6053,6053
2439,Box Culvert (LRPSB),bridge,N102,Box Culvert,6052,6052
2441,B Baria 68 km Sylhet 248 km (LRP002),link,N102,B Baria 68 km Sylhet 248 km,6052,6052
2442,Box Culvert (LRP002A),bridge,N102,Box Culvert,6052,6052
2443,Box Culvert (LRP002B),bridge,N102,Box Culvert,6052,6052
2445,Km post missing (LRP003),link,N102,Km post missing,6052,6052
2446,Km post missing (LRP004),link,N102,Km post missing,6052,6052
2447,Box Culvert (LRP004A),bridge,N102,Box Culvert,6052,6052
2537,Box Culvert (LRP037C),bridge,N102,Box Culvert,6052,6052
2538,BBaria34 km Sylhet212 km (LRP038),link,N102,BBaria34 km Sylhet212 km,6052,6052
2539,Road to Bancharampura(Z1041) (LRP038A),link,N102,Road to Bancharampura(Z1041),6052,6052
2540,Bridge start (LRP038B),bridge,N102,Bridge start,6052,6052
2541,Bridge End (LRP038C),bridge,N102,Bridge End,6052,6052
2542,Box Culvert (LRP038D),bridge,N102,Box Culvert,6052,6052
2543,BBaria 33 km Sylhet 211 km (LRP039),link,N102,BBaria 33 km Sylhet 211 km,6052,6052
2544,Bridge start (LRP039A),bridge,N102,Bridge start,6052,6052
2545,Bridge End (LRP039B),bridge,N102,Bridge End,6052,6052
2546,BBaria 32 km Sylhet 210 km (LRP040),link,N102,BBaria 32 km Sylhet 210 km,6052,6052
2551,BBaria 30 km Sylhet208 km (LRP042),link,N102,BBaria 30 km Sylhet208 km,6052,6052
2608,Box Culvert (LRP062C),bridge,N102,Box Culvert,6052,6052
2609,BBaria 9 Sylhet 187 km (LRP063),link,N102,BBaria 9 Sylhet 187 km,6052,6052
2610,Bridge start (LRP063A),bridge,N102,Bridge start,6052,6052
2611,Bridge End (LRP063B),bridge,N102,Bridge End,6052,6052
2612,B Baria 8 km Sylhet 186 km (LRP064),link,N102,B Baria 8 km Sylhet 186 km,6052,6052
2613,R203 on left to Nabinagar (LRP064A),link,N102,R203 on left to Nabinagar,6052,6052
2614,Bridge start (LRP064B),bridge,N102,Bridge start,6052,6052
2615,Bridge End (LRP064C),bridge,N102,Bridge End,6052,6052
2616,Km post missing (LRP065),link,N102,Km post missing,6052,6052
2642,Madheppur 28 km Sylhet 175 km (LRP077),link,N102,Madheppur 28 km Sylhet 175 km,6052,6052
2644,Bridge End (LRP077B),bridge,N102,Bridge End,6052,6052
2450,"B. Bari 65 km, Sylhet 243 km (LRP007)",link,N102,"B. Bari 65 km, Sylhet 243 km",6051,6051
2451,Box Culvert (LRP007A),bridge,N102,Box Culvert,6051,6051
2452,B Baria 64 km Sylhet 242 km (LRP008),link,N102,B Baria 64 km Sylhet 242 km,6051,6051
2453,Bridge start (LRP008A),bridge,N102,Bridge start,6051,6051
2454,Bridge End (LRP008B),bridge,N102,Bridge End,6051,6051
2547,Start road Division B. Baria / Start road Division B. Baria (LRP040A),link,N102,Start road Division B. Baria / Start road Division B. Baria,6051,6051
2548,Bridge start / Bridge End (LRP040B),bridge,N102,Bridge start / Bridge End,6051,6051
2549,Km post missing (LRP041),link,N102,Km post missing,6051,6051
2550,Box Culvert (LRP041A),bridge,N102,Box Culvert,6051,6051
2617,Box Culvert (LRP065A),bridge,N102,Box Culvert,6051,6051
2639,Km post missing (LRP075),link,N102,Km post missing,6051,6051
2643,Bridge Start (LRP077A),bridge,N102,Bridge Start,6051,6051
2646,Box Culvert (LRP078A),bridge,N102,Box Culvert,6051,6051
2647,Box Culvert (LRP078B),bridge,N102,Box Culvert,6051,6051
2618,BBaria 6 km (LRP066),link,N102,BBaria 6 km,6050,6050
2619,Box Culvert (LRP066A),bridge,N102,Box Culvert,6050,6050
2620,BBaria5 Sylhet 183 km (LRP067),link,N102,BBaria5 Sylhet 183 km,6050,6050
2621,Box Culvert (LRP067A),bridge,N102,Box Culvert,6050,6050
2631,Km post missing (LRP071),link,N102,Km post missing,6050,6050
2636,Bridge End (LRP073B),bridge,N102,Bridge End,6050,6050
2637,Km post missing (LRP074),link,N102,Km post missing,6050,6050
2638,Z1210 to Lalpur (LRP074A),link,N102,Z1210 to Lalpur,6050,6050
2640,Km post missing (LRP076),link,N102,Km post missing,6050,6050
2641,N 103 on Right (LRP076A),link,N102,N 103 on Right,6050,6050
2632,Km post missing (LRP072),link,N102,Km post missing,6049,6049
2633,Rail Road Crossing (LRP072A),link,N102,Rail Road Crossing,6049,6049
2634,Km post missing (LRP073),link,N102,Km post missing,6049,6049
2635,Bridge Start (LRP073A),bridge,N102,Bridge Start,6049,6049
2648,Km post missing (LRP079),link,N102,Km post missing,6049,6049
2649,Box Culvert (LRP079A),bridge,N102,Box Culvert,6049,6049
2650,Post Convened with Send (LRP080),link,N102,Post Convened with Send,6049,6049
2651,Box Culvert (LRP080A),bridge,N102,Box Culvert,6049,6049
2653,Madhebpur 23 km Sylhet170 km (LRP082),link,N102,Madhebpur 23 km Sylhet170 km,6049,6049
2623,Km post missing (LRP068),link,N102,Km post missing,6048,6048
2624,End of Bridge (LRP068A),bridge,N102,End of Bridge,6048,6048
2625,Bbaria 3 Sylhet 181 km (LRP069),link,N102,Bbaria 3 Sylhet 181 km,6048,6048
2626,Box Culvert (LRP069A),bridge,N102,Box Culvert,6048,6048
2627,BBaria 2 Sylhet180 km (LRP070),link,N102,BBaria 2 Sylhet180 km,6048,6048
2628,Bridge start (LRP070A),bridge,N102,Bridge start,6048,6048
2629,Bridge End (LRP070B),bridge,N102,Bridge End,6048,6048
2630,N103 on Right (LRP070C),link,N102,N103 on Right,6048,6048
2652,Km post missing (LRP081),link,N102,Km post missing,6048,6048
2654,Box Culvert (LRP082A),bridge,N102,Box Culvert,6048,6048
3104,Box Culvert (LRP044E),bridge,N104,Box Culvert,5861,5861
3105,"Z-1452,Link Section end (Maijdee Station road) (LRP044F)",link,N104,"Z-1452,Link Section end (Maijdee Station road)",5861,5861
3106,Km post missing (LRP045),link,N104,Km post missing,5861,5861
3107,"Z-1452,Maijdee Station road / Road to Dadpur,Z-1429 (LRP045A)",link,N104,"Z-1452,Maijdee Station road / Road to Dadpur,Z-1429",5861,5861
3108,Box culvert (LRP045C),bridge,N104,Box culvert,5861,5861
3109,Box Culvert (LRP045D),bridge,N104,Box Culvert,5861,5861
3110,"Sonapur 4 km, Bagumganj 10 km, Maijdee 1 km (LRP046)",link,N104,"Sonapur 4 km, Bagumganj 10 km, Maijdee 1 km",5861,5861
3089,"Maijdee 5 km,Sonapur 10 km (LRP040)",link,N104,"Maijdee 5 km,Sonapur 10 km",5860,5860
3090,Box culvert (LRP040A),bridge,N104,Box culvert,5860,5860
3091,"Maijdee 4 km,Sonapur 9 km (LRP041)",link,N104,"Maijdee 4 km,Sonapur 9 km",5860,5860
3096,Road to Right R-143 (LRP043B),link,N104,Road to Right R-143,5860,5860
3097,Bridge start (LRP043C),bridge,N104,Bridge start,5860,5860
3098,Bridge end (LRP043D),bridge,N104,Bridge end,5860,5860
3099,"Maijdee 1 km,Sonapur 6 km (LRP044)",link,N104,"Maijdee 1 km,Sonapur 6 km",5860,5860
3100,Box Culvert (LRP044A),bridge,N104,Box Culvert,5860,5860
3101,Box Culvert (LRP044B),bridge,N104,Box Culvert,5860,5860
3102,Bridge start (LRP044C),bridge,N104,Bridge start,5860,5860
3103,Bridge end (LRP044D),bridge,N104,Bridge end,5860,5860
3112,"Sonapur 3 km,Begumganj 11 km (LRP047)",link,N104,"Sonapur 3 km,Begumganj 11 km",5860,5860
3083,Box culvert (LRP037B),bridge,N104,Box culvert,5859,5859
3084,Km post missing (LRP038),link,N104,Km post missing,5859,5859
3085,Bridge start (LRP038A),bridge,N104,Bridge start,5859,5859
3086,Bridge end (LRP038B),bridge,N104,Bridge end,5859,5859
3087,"Maijdee 6 km,Sonapur 11 km (LRP039)",link,N104,"Maijdee 6 km,Sonapur 11 km",5859,5859
3088,Box culvert (LRP039A),bridge,N104,Box culvert,5859,5859
3092,Box culvert (LRP041A),bridge,N104,Box culvert,5859,5859
3093,"Maijdee 3 km,Sonapur 8 km (LRP042)",link,N104,"Maijdee 3 km,Sonapur 8 km",5859,5859
3111,Box culvert (LRP046A),bridge,N104,Box culvert,5859,5859
3113,"Sonapur 2 km,Begumganj 12 km,Maijdee 3 km (LRP048)",link,N104,"Sonapur 2 km,Begumganj 12 km,Maijdee 3 km",5859,5859
3114,Bridge start (LRP048A),bridge,N104,Bridge start,5859,5859
3115,Bridge end (LRP048B),bridge,N104,Bridge end,5859,5859
3116,Box culvert (LRP048C),bridge,N104,Box culvert,5859,5859
3057,"Begumganj 8 km,Maijdee 16 km(Wrong Writting) (LRP028)",link,N104,"Begumganj 8 km,Maijdee 16 km(Wrong Writting)",5858,5858
3081,Km post missing (LRP037),link,N104,Km post missing,5858,5858
3082,Box culvert (LRP037A),bridge,N104,Box culvert,5858,5858
3094,Km post missing (LRP043),link,N104,Km post missing,5858,5858
3095,Box Culvert (LRP043A),bridge,N104,Box Culvert,5858,5858
3044,"Begumganj 14 km,Maijdee 24 km (LRP022)",link,N104,"Begumganj 14 km,Maijdee 24 km",5857,5857
3045,Bridge start (LRP022A),bridge,N104,Bridge start,5857,5857
3046,Bridge end (LRP022B),bridge,N104,Bridge end,5857,5857
3047,"Begumganj 13 km,Maijdee 23 km (LRP023)",link,N104,"Begumganj 13 km,Maijdee 23 km",5857,5857
3053,Box culvert (LRP025A),bridge,N104,Box culvert,5857,5857
3054,"Begumganj 10 km,Maijdee 18 km(Wrong Writting) (LRP026)",link,N104,"Begumganj 10 km,Maijdee 18 km(Wrong Writting)",5857,5857
3055,"Begumganj 9 km,Maijdee 17 km(Wrong Writting) (LRP027)",link,N104,"Begumganj 9 km,Maijdee 17 km(Wrong Writting)",5857,5857
3056,Slab culvert (LRP027A),bridge,N104,Slab culvert,5857,5857
3058,2 V-Box culvert (LRP028A),bridge,N104,2 V-Box culvert,5857,5857
3059,"Begumganj 7 km,Maijdee 17 km (LRP029)",link,N104,"Begumganj 7 km,Maijdee 17 km",5857,5857
3060,"Begumganj 6 km,Maijdee 16 km (LRP030)",link,N104,"Begumganj 6 km,Maijdee 16 km",5857,5857
3061,Box culvert (LRP030A),bridge,N104,Box culvert,5857,5857
3062,"Begumganj 5 km,Maijdee 13 km (LRP031)",link,N104,"Begumganj 5 km,Maijdee 13 km",5857,5857
3117,Sonapur 1 km (LRP049),link,N104,Sonapur 1 km,5857,5857
3118,Box culvert (LRP049A),bridge,N104,Box culvert,5857,5857
3003,Km post missing (LRP002),link,N104,Km post missing,5856,5856
3005,"Begumgonj 33 km,Maijdee 43 km (LRP003)",link,N104,"Begumgonj 33 km,Maijdee 43 km",5856,5856
3041,Infor.missing (LRP020),link,N104,Infor.missing,5856,5856
3043,Box culvert (LRP021A),bridge,N104,Box culvert,5856,5856
3048,Road to Chanderhat (Z1416) (LRP023A),link,N104,Road to Chanderhat (Z1416),5856,5856
3049,Box culvert (LRP023B),bridge,N104,Box culvert,5856,5856
3050,Road to Senbagh Z-1421 (LRP023C),link,N104,Road to Senbagh Z-1421,5856,5856
3051,"Begumganj 12 km,Maijdee 20 km (LRP024)",link,N104,"Begumganj 12 km,Maijdee 20 km",5856,5856
3052,"Begumganj 11 km,Maijdee 21 km (LRP025)",link,N104,"Begumganj 11 km,Maijdee 21 km",5856,5856
3063,Slab culvert (LRP031A),bridge,N104,Slab culvert,5856,5856
3064,"Begumganj 4 km,Maijdee 12 km (LRP032)",link,N104,"Begumganj 4 km,Maijdee 12 km",5856,5856
3065,Box culvert (LRP032A),bridge,N104,Box culvert,5856,5856
3066,Km post missing (LRP033),link,N104,Km post missing,5856,5856
3067,Km post missing (LRP034),link,N104,Km post missing,5856,5856
3073,Rail road crossing (LRP034F),link,N104,Rail road crossing,5856,5856
3074,Km post missing (LRP035),link,N104,Km post missing,5856,5856
3075,Bridge start (LRP035A),bridge,N104,Bridge start,5856,5856
3076,Bridge end (LRP035B),bridge,N104,Bridge end,5856,5856
3077,Km post missing (LRP036),link,N104,Km post missing,5856,5856
3078,"Road to Sonaimuri (R142),Begumganj More (LRP036A)",link,N104,"Road to Sonaimuri (R142),Begumganj More",5856,5856
3079,Road to Lakshmipur (R140) (LRP036B),link,N104,Road to Lakshmipur (R140),5856,5856
3080,Box culvert (LRP036C),bridge,N104,Box culvert,5856,5856
3119,Box culvert (LRP049B),bridge,N104,Box culvert,5856,5856
3120,Sonapur Link Road Z-1440 (LRP049C),link,N104,Sonapur Link Road Z-1440,5856,5856
3006,"Begumgonj 32 km,Maijdee 42 km (LRP004)",link,N104,"Begumgonj 32 km,Maijdee 42 km",5855,5855
3007,Road to Gazirhat (Z1444) (LRP004A),link,N104,Road to Gazirhat (Z1444),5855,5855
3008,Box culvert (LRP004B),bridge,N104,Box culvert,5855,5855
3009,"Begumgonj 31 km,Maijdee 41 km (LRP005)",link,N104,"Begumgonj 31 km,Maijdee 41 km",5855,5855
3040,Km post missing (LRP019),link,N104,Km post missing,5855,5855
3068,Z-1450 road end (LRP034A),link,N104,Z-1450 road end,5855,5855
3069,Bridge start (LRP034B),bridge,N104,Bridge start,5855,5855
3070,Bridge end (LRP034C),bridge,N104,Bridge end,5855,5855
3071,Z-1420 (LRP034D),link,N104,Z-1420,5855,5855
3072,"Z-1450,Road Start (LRP034E)",link,N104,"Z-1450,Road Start",5855,5855
3004,Box culvert (LRP002A),bridge,N104,Box culvert,5854,5854
3010,"Begumgonj 30 km,Maijdee 40 km (LRP006)",link,N104,"Begumgonj 30 km,Maijdee 40 km",5854,5854
3031,Box culvert (LRP015A),bridge,N104,Box culvert,5854,5854
3032,"Begumganj 20 km,Maijdee 30 km (LRP016)",link,N104,"Begumganj 20 km,Maijdee 30 km",5854,5854
3035,Box culvert (LRP017B),bridge,N104,Box culvert,5854,5854
3036,"Begumganj 18 km,Maijdee 28 km (LRP018)",link,N104,"Begumganj 18 km,Maijdee 28 km",5854,5854
3037,Box Culvert (LRP018A),bridge,N104,Box Culvert,5854,5854
3042,"Begumganj 15 km,Maijdee 25 km (LRP021)",link,N104,"Begumganj 15 km,Maijdee 25 km",5854,5854
3011,"Begumgonj 29 km,Maijdee 39 km (LRP007)",link,N104,"Begumgonj 29 km,Maijdee 39 km",5853,5853
3012,"Begumgonj 28 km,Maijdee 38 km (LRP008)",link,N104,"Begumgonj 28 km,Maijdee 38 km",5853,5853
3013,Box culvert (LRP008A),bridge,N104,Box culvert,5853,5853
3021,"Begumganj 25 km,Maijdee 35 km (LRP011)",link,N104,"Begumganj 25 km,Maijdee 35 km",5853,5853
3030,Km post missing (LRP015),link,N104,Km post missing,5853,5853
3033,"Begumganj 19 km,Maijdee 29 km (LRP017)",link,N104,"Begumganj 19 km,Maijdee 29 km",5853,5853
3034,Road to Biroli Z -1030 (LRP017A),link,N104,Road to Biroli Z -1030,5853,5853
3038,Box Culvert (LRP018B),bridge,N104,Box Culvert,5853,5853
3039,Noakhali RHD start / Noakhali RHD start (LRP018C),link,N104,Noakhali RHD start / Noakhali RHD start,5853,5853
3014,Bridge start (LRP008B),bridge,N104,Bridge start,5852,5852
3015,Bridge end (LRP008C),bridge,N104,Bridge end,5852,5852
3016,Road to Senbagh (Z1443) (LRP008D),link,N104,Road to Senbagh (Z1443),5852,5852
3022,Bridge start (LRP011A),bridge,N104,Bridge start,5852,5852
3023,Bridge end (LRP011B),bridge,N104,Bridge end,5852,5852
3024,"Begumganj 24 km,Maijdee 34 km (LRP012)",link,N104,"Begumganj 24 km,Maijdee 34 km",5852,5852
3025,"Begumganj 23 km,Maijdee 33 km (LRP013)",link,N104,"Begumganj 23 km,Maijdee 33 km",5852,5852
3026,Box culvert (LRP013A),bridge,N104,Box culvert,5852,5852
3027,"Begumganj 22 km,Maijdee 32 km (LRP014)",link,N104,"Begumganj 22 km,Maijdee 32 km",5852,5852
3028,Road to Baktermunshi (LRP014A),link,N104,Road to Baktermunshi,5852,5852
3029,Road to Companiganj Z1441 (LRP014B),link,N104,Road to Companiganj Z1441,5852,5852
3017,"Begumganj 27 km,Maijdee 37 km (LRP009)",link,N104,"Begumganj 27 km,Maijdee 37 km",5851,5851
3018,Box culvert (LRP009A),bridge,N104,Box culvert,5851,5851
3019,"Begumganj 26 km,Maijdee 36 km (LRP010)",link,N104,"Begumganj 26 km,Maijdee 36 km",5851,5851
3020,Box culvert (LRP010A),bridge,N104,Box culvert,5851,5851
3000,Box culvert (LRPSA),bridge,N104,Box culvert,5725,5725
3001,Km post missing (LRP001),link,N104,Km post missing,5724,5724
3002,Right to Comilla Left to Chittagong (LRP001A),link,N104,Right to Comilla Left to Chittagong,5724,5724
2657,Pipe culvert (LRPSA),bridge,N207,Pipe culvert,3885,3885
2658,Bridge Start (LRPSB),bridge,N207,Bridge Start,3885,3885
2659,Bridge end (LRPSC),bridge,N207,Bridge end,3885,3885
2742,Box Culvert (LRP032B),bridge,N207,Box Culvert,3885,3885
2743,Sylhet 73 km (LRP033),link,N207,Sylhet 73 km,3885,3885
2744,Box Culvert (LRP033A),bridge,N207,Box Culvert,3885,3885
2754,Box Culvert (LRP037B),bridge,N207,Box Culvert,3885,3885
2755,Box Culvert (LRP037C),bridge,N207,Box Culvert,3885,3885
2756,Sylhet 68 km (LRP038),link,N207,Sylhet 68 km,3885,3885
2761,Box Culvert (LRP039B),bridge,N207,Box Culvert,3885,3885
2762,Sylhet 66 km (LRP040),link,N207,Sylhet 66 km,3885,3885
2763,Box Culvert (LRP040A),bridge,N207,Box Culvert,3885,3885
2764,Box Culvert (LRP040B),bridge,N207,Box Culvert,3885,3885
2765,Sylhet 65 km (LRP041),link,N207,Sylhet 65 km,3885,3885
2766,Box Culvert (LRP041A),bridge,N207,Box Culvert,3885,3885
2767,Box Culvert (LRP041B),bridge,N207,Box Culvert,3885,3885
2768,Sylhet 64 km (LRP042),link,N207,Sylhet 64 km,3885,3885
2769,Box Culvert (LRP042A),bridge,N207,Box Culvert,3885,3885
2770,Sylhet 63 km (LRP043),link,N207,Sylhet 63 km,3885,3885
2660,Km post missing (LRP001),link,N207,Km post missing,3884,3884
2661,Bridge start (LRP001A),bridge,N207,Bridge start,3884,3884
2662,Bridge end (LRP001B),bridge,N207,Bridge end,3884,3884
2667,Km post missing (LRP003),link,N207,Km post missing,3884,3884
2738,Sylhet 75 km (LRP031),link,N207,Sylhet 75 km,3884,3884
2741,Box Culvert (LRP032A),bridge,N207,Box Culvert,3884,3884
2745,Box Culvert (LRP033B),bridge,N207,Box Culvert,3884,3884
2746,Sylhet 72 km (LRP034),link,N207,Sylhet 72 km,3884,3884
2747,Box Culvert (LRP034A),bridge,N207,Box Culvert,3884,3884
2750,Sylhet 70 km (LRP036),link,N207,Sylhet 70 km,3884,3884
2751,Box Culvert (LRP036A),bridge,N207,Box Culvert,3884,3884
2752,Sylhet 69 km (LRP037),link,N207,Sylhet 69 km,3884,3884
2753,Box Culvert (LRP037A),bridge,N207,Box Culvert,3884,3884
2757,Box Culvert (LRP038A),bridge,N207,Box Culvert,3884,3884
2758,Box Culvert (LRP038B),bridge,N207,Box Culvert,3884,3884
2759,Sylhet 67 km (LRP039),link,N207,Sylhet 67 km,3884,3884
2760,Box Culvert (LRP039A),bridge,N207,Box Culvert,3884,3884
2663,Km post missing (LRP002),link,N207,Km post missing,3883,3883
2664,Bridge start (LRP002A),bridge,N207,Bridge start,3883,3883
2665,Bridge end (LRP002B),bridge,N207,Bridge end,3883,3883
2666,"Z2008 ,Nutan Bazar-Chunarughar road (LRP002C)",link,N207,"Z2008 ,Nutan Bazar-Chunarughar road",3883,3883
2729,Box Culvert (LRP028B),bridge,N207,Box Culvert,3883,3883
2730,Sylhet 77 km (LRP029),link,N207,Sylhet 77 km,3883,3883
2731,Box Culvert (LRP029A),bridge,N207,Box Culvert,3883,3883
2732,Box Culvert (LRP029B),bridge,N207,Box Culvert,3883,3883
2733,Box Culvert (LRP029C),bridge,N207,Box Culvert,3883,3883
2734,Sylhet 76 km (LRP030),link,N207,Sylhet 76 km,3883,3883
2735,Box Culvert (LRP030A),bridge,N207,Box Culvert,3883,3883
2736,Box Culvert (LRP030B),bridge,N207,Box Culvert,3883,3883
2737,Box Culvert (LRP030C),bridge,N207,Box Culvert,3883,3883
2739,Box Culvert (LRP031A),bridge,N207,Box Culvert,3883,3883
2740,Sylhet 74 km (LRP032),link,N207,Sylhet 74 km,3883,3883
2748,Sylhet 71 km (LRP035),link,N207,Sylhet 71 km,3883,3883
2749,Box Culvert (LRP035A),bridge,N207,Box Culvert,3883,3883
2668,Bridge start (LRP003A),bridge,N207,Bridge start,3882,3882
2669,Bridge end (LRP003B),bridge,N207,Bridge end,3882,3882
2670,Km post missing (LRP004),link,N207,Km post missing,3882,3882
2671,Km post missing (LRP005),link,N207,Km post missing,3882,3882
2672,Km post missing (LRP006),link,N207,Km post missing,3882,3882
2673,Pipe culvert (LRP006A),bridge,N207,Pipe culvert,3882,3882
2723,Box Culvert (LRP027A),bridge,N207,Box Culvert,3882,3882
2724,Box Culvert (LRP027B),bridge,N207,Box Culvert,3882,3882
2725,Bridge start (LRP027C),bridge,N207,Bridge start,3882,3882
2726,Bridge end (LRP027D),bridge,N207,Bridge end,3882,3882
2727,Sylhet 78 km (LRP028),link,N207,Sylhet 78 km,3882,3882
2728,Box Culvert (LRP028A),bridge,N207,Box Culvert,3882,3882
2681,Box Culvert (LRP009C),bridge,N207,Box Culvert,3881,3881
2674,Km post missing (LRP007),link,N207,Km post missing,3880,3880
2675,Km post missing (LRP008),link,N207,Km post missing,3880,3880
2676,Box Culvert (LRP008A),bridge,N207,Box Culvert,3880,3880
2677,Box Culvert (LRP008B),bridge,N207,Box Culvert,3880,3880
2678,Km post missing (LRP009),link,N207,Km post missing,3880,3880
2679,Box Culvert (LRP009A),bridge,N207,Box Culvert,3880,3880
2680,Box Culvert (LRP009B),bridge,N207,Box Culvert,3880,3880
2682,Km post missing (LRP010),link,N207,Km post missing,3880,3880
2683,Box Culvert (LRP010A),bridge,N207,Box Culvert,3880,3880
2684,Km post missing (LRP011),link,N207,Km post missing,3880,3880
