infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
389,Box culvert (LRP176C),bridge,N1,Box culvert,18687,18687
392,Pipe culvert (LRP177A),bridge,N1,Pipe culvert,18687,18687
394,Box culvert (LRP178A),bridge,N1,Box culvert,18687,18687
395,Km post missing (LRP179),link,N1,Km post missing,18687,18687
401,Box culvert (LRP181A),bridge,N1,Box culvert,18687,18687
477,Box culvert (LRP207C),bridge,N1,Box culvert,18687,18687
510,Bridge end (LRP217E),bridge,N1,Bridge end,18687,18687
557,Km post missing (LRP233),link,N1,Km post missing,18687,18687
558,Box culvert (LRP233A),bridge,N1,Box culvert,18687,18687
559,Km post missing (LRP234),link,N1,Km post missing,18687,18687
561,Bridge end (LRP234B),bridge,N1,Bridge end,18687,18687
563,End of Bituminous Road (LRP235A),link,N1,End of Bituminous Road,18687,18687
336,Ctg 95 km (LRP150),link,N1,Ctg 95 km,18686,18686
339,Bridge end (LRP151B),bridge,N1,Bridge end,18686,18686
343,Ctg 91 km (LRP153),link,N1,Ctg 91 km,18686,18686
350,Ctg 87 km (LRP158),link,N1,Ctg 87 km,18686,18686
358,Bridge end (LRP163B),bridge,N1,Bridge end,18686,18686
359,Ctg 81 kkm (LRP164),link,N1,Ctg 81 kkm,18686,18686
390,Box culvert (LRP176D),bridge,N1,Box culvert,18686,18686
391,Km post missing (LRP177),link,N1,Km post missing,18686,18686
396,Km post missing (LRP180),link,N1,Km post missing,18686,18686
397,Box culvert (LRP180A),bridge,N1,Box culvert,18686,18686
402,Km post missing (LRP182),link,N1,Km post missing,18686,18686
446,Road to Haidchokia (Z1086) (LRP198A),link,N1,Road to Haidchokia (Z1086),18686,18686
447,Box culvert (LRP198B),bridge,N1,Box culvert,18686,18686
448,Box culvert (LRP198C),bridge,N1,Box culvert,18686,18686
451,Box culvert (LRP199B),bridge,N1,Box culvert,18686,18686
452,Km post missing (LRP200),link,N1,Km post missing,18686,18686
461,Box culvert (LRP203A),bridge,N1,Box culvert,18686,18686
470,Box culvert (LRP205A),bridge,N1,Box culvert,18686,18686
480,Box culvert (LRP208A),bridge,N1,Box culvert,18686,18686
553,"N111, Port Connecting Road (LRP232A)",link,N1,"N111, Port Connecting Road",18686,18686
560,Bridge start (LRP234A),bridge,N1,Bridge start,18686,18686
340,"Ctg 93 km,Lalpole 1 km (LRP152)",link,N1,"Ctg 93 km,Lalpole 1 km",18685,18685
341,Road to Feni Town (Z1034) (LRP152A),link,N1,Road to Feni Town (Z1034),18685,18685
349,Km post missing (LRP157),link,N1,Km post missing,18685,18685
380,Km post missing (LRP174),link,N1,Km post missing,18685,18685
384,Box culvert (LRP175A),bridge,N1,Box culvert,18685,18685
398,Box culvert (LRP180B),bridge,N1,Box culvert,18685,18685
399,Box culvert (LRP180C),bridge,N1,Box culvert,18685,18685
400,Km post missing (LRP181),link,N1,Km post missing,18685,18685
403,Box Culvert (LRP182A),bridge,N1,Box Culvert,18685,18685
404,Box culvert (LRP182B),bridge,N1,Box culvert,18685,18685
405,Km post missing (LRP183),link,N1,Km post missing,18685,18685
416,Km post missing (LRP187),link,N1,Km post missing,18685,18685
420,Box culvert (LRP188A),bridge,N1,Box culvert,18685,18685
424,Box culvert (LRP190A),bridge,N1,Box culvert,18685,18685
462,Box culvert (LRP203B),bridge,N1,Box culvert,18685,18685
463,Km post missing (LRP204),link,N1,Km post missing,18685,18685
464,Box culvert (LRP204A),bridge,N1,Box culvert,18685,18685
471,Box culvert (LRP205B),bridge,N1,Box culvert,18685,18685
337,Km post missing (LRP151),link,N1,Km post missing,18684,18684
338,Bridge start (LRP151A),bridge,N1,Bridge start,18684,18684
342,Road to Sonagazi (Z1034) (LRP152B),link,N1,Road to Sonagazi (Z1034),18684,18684
355,Ctg 83 km (LRP162),link,N1,Ctg 83 km,18684,18684
356,Km post missing (LRP163),link,N1,Km post missing,18684,18684
379,Box culvert (LRP173B),bridge,N1,Box culvert,18684,18684
381,Box culvert (LRP174A),bridge,N1,Box culvert,18684,18684
382,Box culvert (LRP174B),bridge,N1,Box culvert,18684,18684
417,Bridge start (LRP187A),bridge,N1,Bridge start,18684,18684
418,Bridge end (LRP187B),bridge,N1,Bridge end,18684,18684
425,Km post missing (LRP191),link,N1,Km post missing,18684,18684
427,Km post missing (LRP192),link,N1,Km post missing,18684,18684
428,Box culvert (LRP192A),bridge,N1,Box culvert,18684,18684
429,Box culvert (LRP192B),bridge,N1,Box culvert,18684,18684
430,"Ctg 52 km,Sitakhada 12 km (LRP193)",link,N1,"Ctg 52 km,Sitakhada 12 km",18684,18684
453,Box culvert (LRP200A),bridge,N1,Box culvert,18684,18684
454,Box culvert (LRP200B),bridge,N1,Box culvert,18684,18684
455,"Ctg 44 km,Sitakanda 4 km (LRP201)",link,N1,"Ctg 44 km,Sitakanda 4 km",18684,18684
456,Box culvert (LRP201A),bridge,N1,Box culvert,18684,18684
458,Km post missing (LRP202),link,N1,Km post missing,18684,18684
465,Box culvert (LRP204B),bridge,N1,Box culvert,18684,18684
466,Bridge start (LRP204C),bridge,N1,Bridge start,18684,18684
467,Bridge end / Box culvert (LRP204D),bridge,N1,Bridge end / Box culvert,18684,18684
468,Box culvert (LRP204F),bridge,N1,Box culvert,18684,18684
469,"Ctg 40 km,Sitakanda 0 km (LRP205)",link,N1,"Ctg 40 km,Sitakanda 0 km",18684,18684
472,Km post missing (LRP206),link,N1,Km post missing,18684,18684
473,Box culvert (LRP206A),bridge,N1,Box culvert,18684,18684
474,Ctg 38 km (LRP207),link,N1,Ctg 38 km,18684,18684
475,Box culvert (LRP207A),bridge,N1,Box culvert,18684,18684
476,Box culvert (LRP207B),bridge,N1,Box culvert,18684,18684
478,Box culvert (LRP207D),bridge,N1,Box culvert,18684,18684
479,Km post missing (LRP208),link,N1,Km post missing,18684,18684
344,Ctg 91 km (LRP154),link,N1,Ctg 91 km,18683,18683
347,Bridge start (LRP156A),bridge,N1,Bridge start,18683,18683
348,Bridge end (LRP156B),bridge,N1,Bridge end,18683,18683
357,Bridge start (LRP163A),bridge,N1,Bridge start,18683,18683
383,Km post missing (LRP175),link,N1,Km post missing,18683,18683
415,Box culvert (LRP186A),bridge,N1,Box culvert,18683,18683
419,Km post missing (LRP188),link,N1,Km post missing,18683,18683
421,Km post missing (LRP189),link,N1,Km post missing,18683,18683
422,Box culvert (LRP189A),bridge,N1,Box culvert,18683,18683
423,Km post missing (LRP190),link,N1,Km post missing,18683,18683
426,Box culvert (LRP191A),bridge,N1,Box culvert,18683,18683
431,Box culvert (LRP193A),bridge,N1,Box culvert,18683,18683
432,Box Culvert (LRP193B),bridge,N1,Box Culvert,18683,18683
433,Km post missing (LRP194),link,N1,Km post missing,18683,18683
437,"Ctg 50 km,Sitakanda 10 km (LRP195)",link,N1,"Ctg 50 km,Sitakanda 10 km",18683,18683
442,"Ctg 48 km,Sitakanda 8 km (LRP197)",link,N1,"Ctg 48 km,Sitakanda 8 km",18683,18683
443,Box culvert (LRP197A),bridge,N1,Box culvert,18683,18683
444,Box culvert (LRP197B),bridge,N1,Box culvert,18683,18683
445,Km post missing (LRP198),link,N1,Km post missing,18683,18683
449,"Ctg 46 km,Sitakanda 6 km (LRP199)",link,N1,"Ctg 46 km,Sitakanda 6 km",18683,18683
450,Box culvert (LRP199A),bridge,N1,Box culvert,18683,18683
459,Box culvert (LRP202A),bridge,N1,Box culvert,18683,18683
460,"Ctg 42 km,Sitakanda 2 km (LRP203)",link,N1,"Ctg 42 km,Sitakanda 2 km",18683,18683
481,Info.Missing (LRP209),link,N1,Info.Missing,18683,18683
482,Bridge start (LRP209A),bridge,N1,Bridge start,18683,18683
483,Bridge end (LRP209B),bridge,N1,Bridge end,18683,18683
484,Road to Katirhat (Z1087) (LRP209C),link,N1,Road to Katirhat (Z1087),18683,18683
346,Km post missing (LRP156),link,N1,Km post missing,18682,18682
352,"Ctg 85 km,Bairyahat 10 km (LRP160)",link,N1,"Ctg 85 km,Bairyahat 10 km",18682,18682
353,Road to Mounshirhat (Z1081) (LRP160A),link,N1,Road to Mounshirhat (Z1081),18682,18682
354,Km post missing (LRP161),link,N1,Km post missing,18682,18682
434,Box culvert (LRP194A),bridge,N1,Box culvert,18682,18682
435,Box culvert (LRP194B),bridge,N1,Box culvert,18682,18682
436,Box culvert (LRP194C),bridge,N1,Box culvert,18682,18682
565,Chittagong city area ends and the survey of N1 starts again (LRP244B),link,N1,Chittagong city area ends and the survey of N1 starts again,18682,18682
566,Km post missing (LRP245),link,N1,Km post missing,18682,18682
345,Km post missing (LRP155),link,N1,Km post missing,18681,18681
409,Road to Narayanhat (Z1021) (LRP184B),link,N1,Road to Narayanhat (Z1021),18681,18681
457,Box culvert (LRP201B),bridge,N1,Box culvert,18681,18681
413,Box culvert (LRP185B),bridge,N1,Box culvert,18680,18680
414,Km post missing (LRP186),link,N1,Km post missing,18680,18680
501,Box culvert (LRP215A),bridge,N1,Box culvert,18680,18680
407,Km post missing (LRP184),link,N1,Km post missing,18679,18679
408,Bridge end (LRP184A),bridge,N1,Bridge end,18679,18679
485,Box culvert (LRP209D),bridge,N1,Box culvert,18679,18679
486,Km post missing (LRP210),link,N1,Km post missing,18679,18679
487,Bridge start (LRP210A),bridge,N1,Bridge start,18679,18679
488,Bridge end (LRP210B),bridge,N1,Bridge end,18679,18679
490,Box culvert (LRP211A),bridge,N1,Box culvert,18679,18679
494,Km post missing (LRP212),link,N1,Km post missing,18679,18679
499,Box culvert (LRP214A),bridge,N1,Box culvert,18679,18679
502,Km post missing (LRP216),link,N1,Km post missing,18679,18679
410,Box culvert (LRP184C),bridge,N1,Box culvert,18678,18678
411,Km post missing (LRP185),link,N1,Km post missing,18678,18678
412,Box culvert (LRP185A),bridge,N1,Box culvert,18678,18678
438,Box culvert (LRP195A),bridge,N1,Box culvert,18678,18678
439,Km post missing (LRP196),link,N1,Km post missing,18678,18678
440,Box culvert (LRP196A),bridge,N1,Box culvert,18678,18678
441,Box culvert (LRP196B),bridge,N1,Box culvert,18678,18678
489,Km post missing (LRP211),link,N1,Km post missing,18678,18678
500,Ctg 30 km (LRP215),link,N1,Ctg 30 km,18678,18678
503,Bridge start (LRP216A),bridge,N1,Bridge start,18678,18678
491,Bridge start (LRP211B),bridge,N1,Bridge start,18676,18676
492,Bridge end (LRP211C),bridge,N1,Bridge end,18676,18676
493,Box culvert (LRP211D),bridge,N1,Box culvert,18676,18676
495,Ctg 32 km (LRP213),link,N1,Ctg 32 km,18676,18676
496,Bridge start (LRP213A),bridge,N1,Bridge start,18676,18676
497,Bridge end (LRP213B),bridge,N1,Bridge end,18676,18676
498,Km post missing (LRP214),link,N1,Km post missing,18676,18676
2028,Box culvert (LRP215A),bridge,N2,Box culvert,17462,17462
2029,Sylhet 16 km (LRP216),link,N2,Sylhet 16 km,17462,17462
2030,Box culvert (LRP216A),bridge,N2,Box culvert,17462,17462
2031,Road to Lamakazi (Z2016) (LRP216B),link,N2,Road to Lamakazi (Z2016),17462,17462
2022,Box culvert (LRP213A),bridge,N2,Box culvert,17461,17461
2024,Sylhet 18 km (LRP214),link,N2,Sylhet 18 km,17461,17461
2026,Box culvert (LRP214B),bridge,N2,Box culvert,17461,17461
2027,Sylhet 17 km (LRP215),link,N2,Sylhet 17 km,17461,17461
2032,Box culvert (LRP216C),bridge,N2,Box culvert,17461,17461
2033,Sylhet 15 km (LRP217),link,N2,Sylhet 15 km,17461,17461
2060,Box culvert (LRP227A),bridge,N2,Box culvert,17461,17461
2021,Sylhet 19 km (LRP213),link,N2,Sylhet 19 km,17460,17460
2023,Box culvert (LRP213B),bridge,N2,Box culvert,17460,17460
2025,Box culvert (LRP214A),bridge,N2,Box culvert,17460,17460
2053,Box culvert (LRP225A),bridge,N2,Box culvert,17460,17460
2055,Sylhet 6 km (LRP226),link,N2,Sylhet 6 km,17460,17460
2057,Box culvert (LRP226B),bridge,N2,Box culvert,17460,17460
2058,Box culvert (LRP226C),bridge,N2,Box culvert,17460,17460
2059,Km post missing (LRP227),link,N2,Km post missing,17460,17460
2061,Km post missing (LRP228),link,N2,Km post missing,17460,17460
2062,Bridge start (LRP228A),bridge,N2,Bridge start,17460,17460
2063,Bridge end (LRP228B),bridge,N2,Bridge end,17460,17460
2064,N209 / N208 to Moulovibazar (LRP228C),link,N2,N209 / N208 to Moulovibazar,17460,17460
2034,Sylhet 14 km (LRP218),link,N2,Sylhet 14 km,17459,17459
2041,Box culvert (LRP221A),bridge,N2,Box culvert,17459,17459
2043,Box culvert (LRP222A),bridge,N2,Box culvert,17459,17459
2046,Box culvert (LRP223A),bridge,N2,Box culvert,17459,17459
2047,Sylhet 8 km (LRP224),link,N2,Sylhet 8 km,17459,17459
2048,Box culvert (LRP224A),bridge,N2,Box culvert,17459,17459
2049,R283 (LRP224B),link,N2,R283,17459,17459
2050,Bridge start (LRP224C),bridge,N2,Bridge start,17459,17459
2051,Bridge end (LRP224D),bridge,N2,Bridge end,17459,17459
2052,Sylhet 7 km (LRP225),link,N2,Sylhet 7 km,17459,17459
2054,Road to Balaganj (Z2013) (LRP225B),link,N2,Road to Balaganj (Z2013),17459,17459
2056,Box culvert (LRP226A),bridge,N2,Box culvert,17459,17459
1995,Box culvert (LRP201A),bridge,N2,Box culvert,17458,17458
2019,Sylhet 20 km (LRP212),link,N2,Sylhet 20 km,17458,17458
2042,Sylhet 10 km (LRP222),link,N2,Sylhet 10 km,17458,17458
2044,Box culvert (LRP222B),bridge,N2,Box culvert,17458,17458
2045,Sylhet 9 km (LRP223),link,N2,Sylhet 9 km,17458,17458
2016,Sylhet 21 km (LRP211),link,N2,Sylhet 21 km,17457,17457
2018,Box culvert (LRP211B),bridge,N2,Box culvert,17457,17457
2020,Box culvert (LRP212A),bridge,N2,Box culvert,17457,17457
1972,Bridge end (LRP194B),bridge,N2,Bridge end,17456,17456
1973,Bridge start (LRP194C),bridge,N2,Bridge start,17456,17456
1974,Bridge end (LRP194D),bridge,N2,Bridge end,17456,17456
1975,Sylhet 37 km (LRP195),link,N2,Sylhet 37 km,17456,17456
1983,Bridge end (LRP198B),bridge,N2,Bridge end,17456,17456
1988,Box culvert (LRP199C),bridge,N2,Box culvert,17456,17456
1996,Box culvert (LRP201B),bridge,N2,Box culvert,17456,17456
1997,Sylhet 30 km (LRP202),link,N2,Sylhet 30 km,17456,17456
1998,Km post missing (LRP203),link,N2,Km post missing,17456,17456
1999,Box culvert (LRP203A),bridge,N2,Box culvert,17456,17456
2012,Box culvert (LRP209A),bridge,N2,Box culvert,17456,17456
2015,Box culvert (LRP210A),bridge,N2,Box culvert,17456,17456
2017,Box culvert (LRP211A),bridge,N2,Box culvert,17456,17456
1977,Box culvert (LRP196A),bridge,N2,Box culvert,17455,17455
1984,Box culvert (LRP198C),bridge,N2,Box culvert,17455,17455
1985,Sylhet 33 km (LRP199),link,N2,Sylhet 33 km,17455,17455
1986,Bridge start (LRP199A),bridge,N2,Bridge start,17455,17455
1987,Bridge end (LRP199B),bridge,N2,Bridge end,17455,17455
1989,Sylhet 32 km (LRP200),link,N2,Sylhet 32 km,17455,17455
1990,Bridge start (LRP200A),bridge,N2,Bridge start,17455,17455
1991,Bridge end (LRP200B),bridge,N2,Bridge end,17455,17455
1992,Box culvert (LRP200C),bridge,N2,Box culvert,17455,17455
2011,Sylhet 23 km (LRP209),link,N2,Sylhet 23 km,17455,17455
2013,Box culvert (LRP209B),bridge,N2,Box culvert,17455,17455
2014,Sylhet 22 km (LRP210),link,N2,Sylhet 22 km,17455,17455
2035,Sylhet 13 km (LRP219),link,N2,Sylhet 13 km,17455,17455
2036,Box culvert (LRP219A),bridge,N2,Box culvert,17455,17455
2037,Sylhet 12 km (LRP220),link,N2,Sylhet 12 km,17455,17455
2038,Bridge start (LRP220A),bridge,N2,Bridge start,17455,17455
2039,Bridge end (LRP220B),bridge,N2,Bridge end,17455,17455
2040,Sylhet 11 km (LRP221),link,N2,Sylhet 11 km,17455,17455
1966,Sylhet 40 km/ Start of Sylhet road Division / Sylhet 40 km/ Start of Sylhet road Division (LRP192),link,N2,Sylhet 40 km/ Start of Sylhet road Division / Sylhet 40 km/ Start of Sylhet road Division,17454,17454
1967,Bridge start (LRP192A),bridge,N2,Bridge start,17454,17454
1968,Bridge end (LRP192B),bridge,N2,Bridge end,17454,17454
1976,Sylhet 36 km (LRP196),link,N2,Sylhet 36 km,17454,17454
1980,Bridge end (LRP197B),bridge,N2,Bridge end,17454,17454
1981,Sylhet 34 km (LRP198),link,N2,Sylhet 34 km,17454,17454
1982,Bridge start (LRP198A),bridge,N2,Bridge start,17454,17454
1993,Box culvert (LRP200D),bridge,N2,Box culvert,17454,17454
1994,Km post missing (LRP201),link,N2,Km post missing,17454,17454
2002,Box Culvert (LRP205A),bridge,N2,Box Culvert,17454,17454
2003,Road to Balaganj (Z2022) (LRP205B),link,N2,Road to Balaganj (Z2022),17454,17454
2004,Sylhet 26 km (LRP206),link,N2,Sylhet 26 km,17454,17454
2005,Box culvert (LRP206A),bridge,N2,Box culvert,17454,17454
2006,Box culvert (LRP206B),bridge,N2,Box culvert,17454,17454
2007,Km post broken (LRP207),link,N2,Km post broken,17454,17454
1969,Sylhet 39 km (LRP193),link,N2,Sylhet 39 km,17453,17453
1970,Sylhet 38 km (LRP194),link,N2,Sylhet 38 km,17453,17453
1971,Bridge start (LRP194A),bridge,N2,Bridge start,17453,17453
1978,Sylhet 35 km (LRP197),link,N2,Sylhet 35 km,17453,17453
1979,Bridge start (LRP197A),bridge,N2,Bridge start,17453,17453
2000,Sylhet 28 km (LRP204),link,N2,Sylhet 28 km,17453,17453
2001,Sylhet 27 km (LRP205),link,N2,Sylhet 27 km,17453,17453
2008,Box culvert (LRP207A),bridge,N2,Box culvert,17453,17453
2009,Sylhet 24 km (LRP208),link,N2,Sylhet 24 km,17453,17453
2010,Box culvert (LRP208A),bridge,N2,Box culvert,17453,17453
2158,Jaintapur 7 km (LRP264),link,N2,Jaintapur 7 km,9824,9824
2169,Jaintapur 3 km (LRP268),link,N2,Jaintapur 3 km,9823,9823
2147,Jaflong 28 km (LRP260),link,N2,Jaflong 28 km,9822,9822
2148,Box culvert (LRP260A),bridge,N2,Box culvert,9822,9822
2149,Jaintapur 10 km (LRP261),link,N2,Jaintapur 10 km,9822,9822
2151,Box culvert (LRP261B),bridge,N2,Box culvert,9822,9822
2152,Km post missing (LRP262),link,N2,Km post missing,9822,9822
2153,Box culvert (LRP262A),bridge,N2,Box culvert,9822,9822
2157,Bridge end (LRP263C),bridge,N2,Bridge end,9822,9822
2159,Km post broken (LRP265),link,N2,Km post broken,9822,9822
2160,Bridge start (LRP265A),bridge,N2,Bridge start,9822,9822
2161,Bridge end (LRP265B),bridge,N2,Bridge end,9822,9822
2178,Tamabil 13 km (LRP271),link,N2,Tamabil 13 km,9822,9822
2139,Tamabil 28 km (LRP256),link,N2,Tamabil 28 km,9821,9821
2140,Jaflong 31 km (LRP257),link,N2,Jaflong 31 km,9821,9821
2141,Bridge start (LRP257A),bridge,N2,Bridge start,9821,9821
2142,Bridge end (LRP257B),bridge,N2,Bridge end,9821,9821
2143,Jaintapur 13 km (LRP258),link,N2,Jaintapur 13 km,9821,9821
2146,Tamabil 25 km (LRP259),link,N2,Tamabil 25 km,9821,9821
2150,Box culvert (LRP261A),bridge,N2,Box culvert,9821,9821
2154,Jaflong 25 km (LRP263),link,N2,Jaflong 25 km,9821,9821
2155,Road to Kanaighat (Z2011) (LRP263A),link,N2,Road to Kanaighat (Z2011),9821,9821
2162,Road to Gowainghat (Z2012) (LRP265C),link,N2,Road to Gowainghat (Z2012),9821,9821
2163,Jaflong 22 km (LRP266),link,N2,Jaflong 22 km,9821,9821
2164,Bridge start (LRP266A),bridge,N2,Bridge start,9821,9821
2165,Bridge end (LRP266B),bridge,N2,Bridge end,9821,9821
2166,Jaintapur 4 km (LRP267),link,N2,Jaintapur 4 km,9821,9821
2167,Bridge start (LRP267A),bridge,N2,Bridge start,9821,9821
2168,Bridge end (LRP267B),bridge,N2,Bridge end,9821,9821
2170,Jaflong 19 km (LRP269),link,N2,Jaflong 19 km,9821,9821
2171,Bridge start (LRP269A),bridge,N2,Bridge start,9821,9821
2172,Bridge end (LRP269B),bridge,N2,Bridge end,9821,9821
2173,Jaintapur 1 km (LRP270),link,N2,Jaintapur 1 km,9821,9821
2179,Bridge start (LRP271A),bridge,N2,Bridge start,9821,9821
2180,Bridge end (LRP271B),bridge,N2,Bridge end,9821,9821
2181,Jaflong 16 km (LRP272),link,N2,Jaflong 16 km,9821,9821
2182,Bridge start (LRP272A),bridge,N2,Bridge start,9821,9821
2183,Bridge end (LRP272B),bridge,N2,Bridge end,9821,9821
2184,Tamabil 11 km (LRP273),link,N2,Tamabil 11 km,9821,9821
2156,Bridge start (LRP263B),bridge,N2,Bridge start,9820,9820
2175,Bridge end (LRP270B),bridge,N2,Bridge end,9820,9820
2176,Bridge start (LRP270C),bridge,N2,Bridge start,9820,9820
2177,Bridge end (LRP270D),bridge,N2,Bridge end,9820,9820
2186,Bridge end (LRP273B),bridge,N2,Bridge end,9820,9820
2144,Bridge start (LRP258A),bridge,N2,Bridge start,9819,9819
2145,Bridge end (LRP258B),bridge,N2,Bridge end,9819,9819
2174,Bridge start (LRP270A),bridge,N2,Bridge start,9819,9819
2185,Bridge start (LRP273A),bridge,N2,Bridge start,9819,9819
2131,Bridge end (LRP252B),bridge,N2,Bridge end,9818,9818
2132,Tamabil 31 km (LRP253),link,N2,Tamabil 31 km,9818,9818
2133,Bridge start (LRP253A),bridge,N2,Bridge start,9818,9818
2134,Bridge end (LRP253B),bridge,N2,Bridge end,9818,9818
2138,Bridge end (LRP255B),bridge,N2,Bridge end,9818,9818
2116,Bridge end (LRP246B),bridge,N2,Bridge end,9817,9817
2121,Jaintapur 23  km (LRP248),link,N2,Jaintapur 23  km,9817,9817
2126,Box culvert (LRP250A),bridge,N2,Box culvert,9817,9817
2127,Horipur 1 km (LRP251),link,N2,Horipur 1 km,9817,9817
2128,Box culvert (LRP251A),bridge,N2,Box culvert,9817,9817
2129,Km post missing (LRP252),link,N2,Km post missing,9817,9817
2130,Bridge start (LRP252A),bridge,N2,Bridge start,9817,9817
2135,Jaflong 34 km (LRP254),link,N2,Jaflong 34 km,9817,9817
2136,Jaintapur 16 km (LRP255),link,N2,Jaintapur 16 km,9817,9817
