infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
1287,Box Culvert (LRP457E),bridge,N1,Box Culvert,2990,2990
1288,Teknaf 8 km (LRP458),link,N1,Teknaf 8 km,2990,2990
1289,Box Culvert (LRP458A),bridge,N1,Box Culvert,2990,2990
1290,Bridge start (LRP458B),bridge,N1,Bridge start,2990,2990
1291,Bridge end (LRP458C),bridge,N1,Bridge end,2990,2990
1292,Box Culvert (LRP458D),bridge,N1,Box Culvert,2990,2990
1293,Box culvert (LRP458E),bridge,N1,Box culvert,2990,2990
1294,Box Culvert (LRP458F),bridge,N1,Box Culvert,2990,2990
1295,Teknaf 7 km (LRP459),link,N1,Teknaf 7 km,2990,2990
1296,Bridge start (LRP459A),bridge,N1,Bridge start,2990,2990
1297,Bridge end (LRP459B),bridge,N1,Bridge end,2990,2990
1298,Box Culvert (LRP459C),bridge,N1,Box Culvert,2990,2990
1299,Box culvert (LRP459D),bridge,N1,Box culvert,2990,2990
1300,Km post missing (LRP460),link,N1,Km post missing,2990,2990
1301,Box Culvert (LRP460A),bridge,N1,Box Culvert,2990,2990
1302,Box Culvert (LRP460B),bridge,N1,Box Culvert,2990,2990
1303,Box culvert (LRP460C),bridge,N1,Box culvert,2990,2990
1304,Bridge start (LRP460D),bridge,N1,Bridge start,2990,2990
1305,Bridge end (LRP460E),bridge,N1,Bridge end,2990,2990
1306,Box culvert (LRP460F),bridge,N1,Box culvert,2990,2990
1307,Bridge start (LRP460G),bridge,N1,Bridge start,2990,2990
1308,Bridge end (LRP460H),bridge,N1,Bridge end,2990,2990
1309,Km post missing (LRP461),link,N1,Km post missing,2990,2990
1310,Box culvert (LRP461A),bridge,N1,Box culvert,2990,2990
1311,Box culvert (LRP461B),bridge,N1,Box culvert,2990,2990
1312,Bridge start (LRP461C),bridge,N1,Bridge start,2990,2990
1313,Bridge end (LRP461D),bridge,N1,Bridge end,2990,2990
1314,Box culvert (LRP461E),bridge,N1,Box culvert,2990,2990
1315,Box culvert (LRP461F),bridge,N1,Box culvert,2990,2990
1316,Box culvert (LRP461G),bridge,N1,Box culvert,2990,2990
1317,Bridge start (LRP461H),bridge,N1,Bridge start,2990,2990
1318,Bridge end (LRP461I),bridge,N1,Bridge end,2990,2990
1319,Box culvert (LRP461J),bridge,N1,Box culvert,2990,2990
1320,Box culvert (LRP461K),bridge,N1,Box culvert,2990,2990
1321,Km post missing (LRP462),link,N1,Km post missing,2990,2990
1322,Bridge start (LRP462A),bridge,N1,Bridge start,2990,2990
1323,Bridge end (LRP462B),bridge,N1,Bridge end,2990,2990
1324,Teknaf 4 km (LRP463),link,N1,Teknaf 4 km,2990,2990
1325,Bridge start (LRP463A),bridge,N1,Bridge start,2990,2990
1326,Bridge end (LRP463B),bridge,N1,Bridge end,2990,2990
1327,Info.Missing (LRP464),link,N1,Info.Missing,2990,2990
1328,Box culvert (LRP464A),bridge,N1,Box culvert,2990,2990
662,Box culvert (LRP278A),bridge,N1,Box culvert,2989,2989
698,Road to Bandarban(N108) (LRP293A),link,N1,Road to Bandarban(N108),2989,2989
699,Box culvert (LRP293B),bridge,N1,Box culvert,2989,2989
734,Box culvert (LRP307A),bridge,N1,Box culvert,2989,2989
735,Box culvert (LRP307B),bridge,N1,Box culvert,2989,2989
736,"Cox,s Bazar 87 km (LRP308)",link,N1,"Cox,s Bazar 87 km",2989,2989
798,Road to Paharchaanda(Z1125) (LRP328B),link,N1,Road to Paharchaanda(Z1125),2989,2989
799,Cox's Bazar 66 km (LRP329),link,N1,Cox's Bazar 66 km,2989,2989
800,Bridge start (LRP329A),bridge,N1,Bridge start,2989,2989
801,Bridge end (LRP329B),bridge,N1,Bridge end,2989,2989
802,Box culvert (LRP329C),bridge,N1,Box culvert,2989,2989
803,Cox's Bazar 65km (LRP330),link,N1,Cox's Bazar 65km,2989,2989
805,Cox.s Bazar 64 km (LRP331),link,N1,Cox.s Bazar 64 km,2989,2989
806,Road to Paharchanda(Z1002) (LRP331A),link,N1,Road to Paharchanda(Z1002),2989,2989
807,Bridge start (LRP331B),bridge,N1,Bridge start,2989,2989
808,Bridge end (LRP331C),bridge,N1,Bridge end,2989,2989
809,"Cox,s Bazar 63 km (LRP332)",link,N1,"Cox,s Bazar 63 km",2989,2989
810,"Cox,s Bazar 62 km (LRP333)",link,N1,"Cox,s Bazar 62 km",2989,2989
811,Box culvert (LRP333A),bridge,N1,Box culvert,2989,2989
812,Box culvert (LRP333B),bridge,N1,Box culvert,2989,2989
813,"Cox,s Bazar 61 km (LRP334)",link,N1,"Cox,s Bazar 61 km",2989,2989
839,"Cox,s Bazar 52 km (LRP343)",link,N1,"Cox,s Bazar 52 km",2989,2989
844,Cox's Bazar 49km (LRP346),link,N1,Cox's Bazar 49km,2989,2989
845,Cox's Bazar 48 km (LRP347),link,N1,Cox's Bazar 48 km,2989,2989
846,Bridge start (LRP347A),bridge,N1,Bridge start,2989,2989
847,Bridge end (LRP347B),bridge,N1,Bridge end,2989,2989
848,Box culvert (LRP347C),bridge,N1,Box culvert,2989,2989
849,"Cox,s Bazar 47 km (LRP348)",link,N1,"Cox,s Bazar 47 km",2989,2989
850,Road to Garzania (Z1130) (LRP348A),link,N1,Road to Garzania (Z1130),2989,2989
851,Box culvert (LRP348B),bridge,N1,Box culvert,2989,2989
852,"Cox,s Bazar 46 km (LRP349)",link,N1,"Cox,s Bazar 46 km",2989,2989
853,Bridge start (LRP349A),bridge,N1,Bridge start,2989,2989
854,Bridge end (LRP349B),bridge,N1,Bridge end,2989,2989
855,"Cox,s Bazar 45 km (LRP350)",link,N1,"Cox,s Bazar 45 km",2989,2989
856,Bridge start (LRP350A),bridge,N1,Bridge start,2989,2989
857,Bridge end (LRP350B),bridge,N1,Bridge end,2989,2989
858,Box culvert (LRP350C),bridge,N1,Box culvert,2989,2989
862,"Cox,s Bazar 42 km (LRP353)",link,N1,"Cox,s Bazar 42 km",2989,2989
875,Box culvert (LRP357A),bridge,N1,Box culvert,2989,2989
876,Box culvert (LRP357B),bridge,N1,Box culvert,2989,2989
877,"Cox,s Bazar 37 km (LRP358)",link,N1,"Cox,s Bazar 37 km",2989,2989
878,Box culvert (LRP358A),bridge,N1,Box culvert,2989,2989
879,Box culvert (LRP358B),bridge,N1,Box culvert,2989,2989
880,Cox's Bazar 36 km (LRP359),link,N1,Cox's Bazar 36 km,2989,2989
881,Box culvert (LRP359A),bridge,N1,Box culvert,2989,2989
882,"Cox,s Bazar 35 km (LRP360)",link,N1,"Cox,s Bazar 35 km",2989,2989
883,Box Culvert (LRP360A),bridge,N1,Box Culvert,2989,2989
884,"Cox,s Bazar 34 km (LRP361)",link,N1,"Cox,s Bazar 34 km",2989,2989
885,Box Culvert (LRP361A),bridge,N1,Box Culvert,2989,2989
1038,Box culvert (LRP400B),bridge,N1,Box culvert,2989,2989
1039,"Teknaf 66 km,Uthia 12 km (LRP401)",link,N1,"Teknaf 66 km,Uthia 12 km",2989,2989
1040,Khulna Plong Bridge (LRP401A),bridge,N1,Khulna Plong Bridge,2989,2989
1041,Bridge end (LRP401B),bridge,N1,Bridge end,2989,2989
1042,"Teknaf 65 km,Uthia 11 km (LRP402)",link,N1,"Teknaf 65 km,Uthia 11 km",2989,2989
1043,Bridge start (LRP402A),bridge,N1,Bridge start,2989,2989
1044,Bridge end (LRP402B),bridge,N1,Bridge end,2989,2989
1045,Box culvert (LRP402C),bridge,N1,Box culvert,2989,2989
1046,Km post broken (LRP403),link,N1,Km post broken,2989,2989
1047,Bridge start (LRP403A),bridge,N1,Bridge start,2989,2989
1048,Bridge end (LRP403B),bridge,N1,Bridge end,2989,2989
1049,Road to Ramu(Z1009) (LRP403C),link,N1,Road to Ramu(Z1009),2989,2989
1050,Bridge start (LRP403D),bridge,N1,Bridge start,2989,2989
1051,Bridge end (LRP403E),bridge,N1,Bridge end,2989,2989
1052,"Teknaf 63 km,Uthia 9 km (LRP404)",link,N1,"Teknaf 63 km,Uthia 9 km",2989,2989
1066,"Teknaf 58 km,Uthia 4 km (LRP409)",link,N1,"Teknaf 58 km,Uthia 4 km",2989,2989
1067,Box culvert (LRP409A),bridge,N1,Box culvert,2989,2989
1068,Bridge start (LRP409B),bridge,N1,Bridge start,2989,2989
1069,Bridge end (LRP409C),bridge,N1,Bridge end,2989,2989
1070,Box Culvert (LRP409D),bridge,N1,Box Culvert,2989,2989
1071,"Teknaf 57 km,Uthia 3 km (LRP410)",link,N1,"Teknaf 57 km,Uthia 3 km",2989,2989
1072,Bridge start (LRP410A),bridge,N1,Bridge start,2989,2989
1073,Bridge end (LRP410B),bridge,N1,Bridge end,2989,2989
1074,Bridge start (LRP410C),bridge,N1,Bridge start,2989,2989
1075,Bridge end (LRP410D),bridge,N1,Bridge end,2989,2989
1076,"Teknaf 56 km,Uthia 2 km (LRP411)",link,N1,"Teknaf 56 km,Uthia 2 km",2989,2989
1077,Bridge start (LRP411A),bridge,N1,Bridge start,2989,2989
1078,Bridge end (LRP411B),bridge,N1,Bridge end,2989,2989
1079,Box culvert (LRP411C),bridge,N1,Box culvert,2989,2989
1080,Box culvert (LRP411D),bridge,N1,Box culvert,2989,2989
1162,Box culvert (LRP431B),bridge,N1,Box culvert,2989,2989
1163,Km post missing (LRP432),link,N1,Km post missing,2989,2989
1164,Box culvert (LRP432A),bridge,N1,Box culvert,2989,2989
1165,Box culvert (LRP432B),bridge,N1,Box culvert,2989,2989
1166,Box culvert (LRP432C),bridge,N1,Box culvert,2989,2989
1167,Box culvert (LRP432D),bridge,N1,Box culvert,2989,2989
1168,Box culvert (LRP432E),bridge,N1,Box culvert,2989,2989
1169,Box culvert (LRP432F),bridge,N1,Box culvert,2989,2989
1171,Box culvert (LRP433A),bridge,N1,Box culvert,2989,2989
1172,Box culvert (LRP433B),bridge,N1,Box culvert,2989,2989
1173,Box culvert (LRP433C),bridge,N1,Box culvert,2989,2989
1174,Box culvert (LRP433D),bridge,N1,Box culvert,2989,2989
1175,Z1133 Road to Shaplapur (LRP433E),link,N1,Z1133 Road to Shaplapur,2989,2989
1176,Bridge start (LRP433F),bridge,N1,Bridge start,2989,2989
1177,Bridge end (LRP433G),bridge,N1,Bridge end,2989,2989
1190,Box culvert (LRP436A),bridge,N1,Box culvert,2989,2989
1191,Bridge start (LRP436B),bridge,N1,Bridge start,2989,2989
1192,Bridge end (LRP436C),bridge,N1,Bridge end,2989,2989
1193,Box culvert (LRP436D),bridge,N1,Box culvert,2989,2989
1194,Box culvert (LRP436E),bridge,N1,Box culvert,2989,2989
1195,Km post missing (LRP437),link,N1,Km post missing,2989,2989
1196,Box culvert (LRP437A),bridge,N1,Box culvert,2989,2989
1197,Box culvert (LRP437B),bridge,N1,Box culvert,2989,2989
1198,Box culvert / Box culvert (LRP437C),bridge,N1,Box culvert / Box culvert,2989,2989
1199,Km post missing (LRP438),link,N1,Km post missing,2989,2989
1200,Box culvert (LRP438A),bridge,N1,Box culvert,2989,2989
1201,Box culvert (LRP438B),bridge,N1,Box culvert,2989,2989
1202,Box culvert (LRP438C),bridge,N1,Box culvert,2989,2989
1203,Box culvert (LRP438D),bridge,N1,Box culvert,2989,2989
1204,Box culvert (LRP438E),bridge,N1,Box culvert,2989,2989
1205,Info.Missing (LRP439),link,N1,Info.Missing,2989,2989
1206,Box culvert (LRP439A),bridge,N1,Box culvert,2989,2989
1207,Box culvert (LRP439B),bridge,N1,Box culvert,2989,2989
1208,Box culvert (LRP439C),bridge,N1,Box culvert,2989,2989
1209,Box culvert (LRP439D),bridge,N1,Box culvert,2989,2989
1210,Km post missing (LRP440),link,N1,Km post missing,2989,2989
1211,Box culvert (LRP440A),bridge,N1,Box culvert,2989,2989
1212,Box culvert (LRP440B),bridge,N1,Box culvert,2989,2989
1213,Box culvert (LRP440C),bridge,N1,Box culvert,2989,2989
1214,Bridge start (LRP440D),bridge,N1,Bridge start,2989,2989
1215,Bridge end (LRP440E),bridge,N1,Bridge end,2989,2989
1216,Info.Missing (LRP441),link,N1,Info.Missing,2989,2989
1329,Box culvert (LRP464B),bridge,N1,Box culvert,2989,2989
700,Road to Satkaria (Z1019) (LRP293C),link,N1,Road to Satkaria (Z1019),2988,2988
701,Km post missing (LRP294),link,N1,Km post missing,2988,2988
702,Box culvert (LRP294A),bridge,N1,Box culvert,2988,2988
715,Km post missing (LRP300),link,N1,Km post missing,2988,2988
716,Box culvert (LRP300A),bridge,N1,Box culvert,2988,2988
717,Box culvert (LRP300B),bridge,N1,Box culvert,2988,2988
718,Km post missing (LRP301),link,N1,Km post missing,2988,2988
719,Box culvert (LRP301A),bridge,N1,Box culvert,2988,2988
720,Road to Tonkabati (Z1013) (LRP301B),link,N1,Road to Tonkabati (Z1013),2988,2988
721,Box culvert (LRP301C),bridge,N1,Box culvert,2988,2988
722,Km post missing (LRP302),link,N1,Km post missing,2988,2988
723,Box culvert (LRP302A),bridge,N1,Box culvert,2988,2988
725,Box culvert (LRP303A),bridge,N1,Box culvert,2988,2988
732,Box culvert (LRP306A),bridge,N1,Box culvert,2988,2988
733,"Cox,s Bazar 92 km,Lohagra 0 km (LRP307)",link,N1,"Cox,s Bazar 92 km,Lohagra 0 km",2988,2988
737,Box culvert (LRP308A),bridge,N1,Box culvert,2988,2988
738,Box culvert (LRP308B),bridge,N1,Box culvert,2988,2988
739,Bridge start (LRP308C),bridge,N1,Bridge start,2988,2988
740,Bridge end (LRP308D),bridge,N1,Bridge end,2988,2988
741,"Cox,s Bazar 86 km,Chokaria 28 km (LRP309)",link,N1,"Cox,s Bazar 86 km,Chokaria 28 km",2988,2988
742,Box culvert (LRP309A),bridge,N1,Box culvert,2988,2988
743,Bridge start (LRP309B),bridge,N1,Bridge start,2988,2988
744,Bridge end (LRP309C),bridge,N1,Bridge end,2988,2988
745,"Cox,s Bazar 87 km,Chokaria 27 km (LRP310)",link,N1,"Cox,s Bazar 87 km,Chokaria 27 km",2988,2988
746,Bridge start (LRP310A),bridge,N1,Bridge start,2988,2988
747,Bridge end (LRP310B),bridge,N1,Bridge end,2988,2988
748,Box culvert (LRP310C),bridge,N1,Box culvert,2988,2988
785,Info.Missing (LRP324),link,N1,Info.Missing,2988,2988
786,Box culvert (LRP324A),bridge,N1,Box culvert,2988,2988
787,Km post missing (LRP325),link,N1,Km post missing,2988,2988
788,Bridge start (LRP325A),bridge,N1,Bridge start,2988,2988
789,Bridge end (LRP325B),bridge,N1,Bridge end,2988,2988
790,"Cox,s Bazar 69 km (LRP326)",link,N1,"Cox,s Bazar 69 km",2988,2988
791,Box culvert (LRP326A),bridge,N1,Box culvert,2988,2988
792,Box culvert (LRP326B),bridge,N1,Box culvert,2988,2988
793,"Cox,s Bazar 68 km (LRP327)",link,N1,"Cox,s Bazar 68 km",2988,2988
794,Box culvert (LRP327A),bridge,N1,Box culvert,2988,2988
795,Box culvert (LRP327B),bridge,N1,Box culvert,2988,2988
796,"Cox,s Bazar 67 km (LRP328)",link,N1,"Cox,s Bazar 67 km",2988,2988
797,Box culvert (LRP328A),bridge,N1,Box culvert,2988,2988
1081,"Teknaf 55 km,Uthia 1 km (LRP412)",link,N1,"Teknaf 55 km,Uthia 1 km",2988,2988
1082,Box culvert (LRP412A),bridge,N1,Box culvert,2988,2988
1083,Bridge start (LRP412B),bridge,N1,Bridge start,2988,2988
1084,Bridge end (LRP412C),bridge,N1,Bridge end,2988,2988
1149,Box culvert (LRP429B),bridge,N1,Box culvert,2988,2988
1150,Box culvert (LRP429C),bridge,N1,Box culvert,2988,2988
1151,Box culvert (LRP429D),bridge,N1,Box culvert,2988,2988
1152,Bridge start (LRP429E),bridge,N1,Bridge start,2988,2988
1153,Bridge end (LRP429F),bridge,N1,Bridge end,2988,2988
1154,Info.Missing (LRP430),link,N1,Info.Missing,2988,2988
1155,Box culvert (LRP430A),bridge,N1,Box culvert,2988,2988
1156,Box culvert (LRP430B),bridge,N1,Box culvert,2988,2988
1157,Bridge start (LRP430C),bridge,N1,Bridge start,2988,2988
1158,Bridge end (LRP430D),bridge,N1,Bridge end,2988,2988
1159,Box culvert (LRP430E),bridge,N1,Box culvert,2988,2988
1160,Info.Missing (LRP431),link,N1,Info.Missing,2988,2988
1161,Box culvert (LRP431A),bridge,N1,Box culvert,2988,2988
1170,Info.Missing (LRP433),link,N1,Info.Missing,2988,2988
1178,Info.Missing (LRP434),link,N1,Info.Missing,2988,2988
1179,Box culvert (LRP434A),bridge,N1,Box culvert,2988,2988
1180,Box culvert (LRP434B),bridge,N1,Box culvert,2988,2988
1181,Box culvert (LRP434C),bridge,N1,Box culvert,2988,2988
1182,Box culvert (LRP434D),bridge,N1,Box culvert,2988,2988
1183,Km post broken (LRP435),link,N1,Km post broken,2988,2988
1184,Box culvert (LRP435A),bridge,N1,Box culvert,2988,2988
1185,Box culvert (LRP435B),bridge,N1,Box culvert,2988,2988
1186,Box culvert (LRP435C),bridge,N1,Box culvert,2988,2988
1187,Box culvert (LRP435D),bridge,N1,Box culvert,2988,2988
1188,Box culvert (LRP435E),bridge,N1,Box culvert,2988,2988
1189,Info.Missing (LRP436),link,N1,Info.Missing,2988,2988
1217,Box culvert (LRP441A),bridge,N1,Box culvert,2988,2988
1218,Bridge start (LRP441B),bridge,N1,Bridge start,2988,2988
1219,Bridge end (LRP441C),bridge,N1,Bridge end,2988,2988
1220,Teknaf 24 km (LRP442),link,N1,Teknaf 24 km,2988,2988
1221,Box culvert (LRP442A),bridge,N1,Box culvert,2988,2988
1222,Box culvert (LRP442B),bridge,N1,Box culvert,2988,2988
1223,Box culvert (LRP442C),bridge,N1,Box culvert,2988,2988
1224,Box culvert (LRP442D),bridge,N1,Box culvert,2988,2988
1225,Teknaf 23 km (LRP443),link,N1,Teknaf 23 km,2988,2988
1226,Box culvert (LRP443A),bridge,N1,Box culvert,2988,2988
1240,Box culvert (LRP447A),bridge,N1,Box culvert,2988,2988
1241,Box culvert (LRP447B),bridge,N1,Box culvert,2988,2988
1242,Box culvert (LRP447C),bridge,N1,Box culvert,2988,2988
1243,Teknaf 29 km (LRP448),link,N1,Teknaf 29 km,2988,2988
1244,Bridge start (LRP448A),bridge,N1,Bridge start,2988,2988
1330,Teknaf 2 km (LRP465),link,N1,Teknaf 2 km,2988,2988
1331,Bridge start (LRP465A),bridge,N1,Bridge start,2988,2988
1332,Bridge end (LRP465B),bridge,N1,Bridge end,2988,2988
1333,Km post missing (LRP466),link,N1,Km post missing,2988,2988
1334,Box culvert (LRP466A),bridge,N1,Box culvert,2988,2988
1335,Bridge start (LRP466B),bridge,N1,Bridge start,2988,2988
1336,Bridge end (LRP466C),bridge,N1,Bridge end,2988,2988
1337,Infor.missing (LRP467),link,N1,Infor.missing,2988,2988
703,"Cox,s Bazar 104 km (LRP295)",link,N1,"Cox,s Bazar 104 km",2987,2987
704,"Cox,s Bazar 103 km,Pasea 5 km (LRP296)",link,N1,"Cox,s Bazar 103 km,Pasea 5 km",2987,2987
705,Box culvert (LRP296A),bridge,N1,Box culvert,2987,2987
706,"Cox,s Bazar 102 km,Pasha 3 km (LRP297)",link,N1,"Cox,s Bazar 102 km,Pasha 3 km",2987,2987
707,Box culvert (LRP297A),bridge,N1,Box culvert,2987,2987
708,Km post missing (LRP298),link,N1,Km post missing,2987,2987
709,Bridge start (LRP298A),bridge,N1,Bridge start,2987,2987
710,Bridge end (LRP298B),bridge,N1,Bridge end,2987,2987
711,"Cox,s Bazar 100 km,Pasra 2 km (LRP299)",link,N1,"Cox,s Bazar 100 km,Pasra 2 km",2987,2987
712,Bridge start (LRP299A),bridge,N1,Bridge start,2987,2987
713,Bridge end (LRP299B),bridge,N1,Bridge end,2987,2987
714,Box culvert (LRP299C),bridge,N1,Box culvert,2987,2987
724,"Cox.s Bazar 96 km,Lohaona 3 km (LRP303)",link,N1,"Cox.s Bazar 96 km,Lohaona 3 km",2987,2987
726,Bridge start (LRP303B),bridge,N1,Bridge start,2987,2987
727,Km post missing (LRP304),link,N1,Km post missing,2987,2987
728,Bridge end (LRP304A),bridge,N1,Bridge end,2987,2987
731,"Cox,s Bazar 93 km,Lohagora 6 km (LRP306)",link,N1,"Cox,s Bazar 93 km,Lohagora 6 km",2987,2987
749,Box culvert (LRP310D),bridge,N1,Box culvert,2987,2987
750,"Cox,s Bazar 88 km,Chowria 27 km (LRP311)",link,N1,"Cox,s Bazar 88 km,Chowria 27 km",2987,2987
752,Road to Banskhali (R171) (LRP312A),link,N1,Road to Banskhali (R171),2987,2987
753,Box culvert (LRP312B),bridge,N1,Box culvert,2987,2987
1092,Teknaf 52 km (LRP415),link,N1,Teknaf 52 km,2987,2987
1093,Teknaf 51km (LRP416),link,N1,Teknaf 51km,2987,2987
1094,Teknaf 50 km (LRP417),link,N1,Teknaf 50 km,2987,2987
1095,Box culvert (LRP417A),bridge,N1,Box culvert,2987,2987
1096,Box culvert (LRP417B),bridge,N1,Box culvert,2987,2987
1097,Info.Missing (LRP418),link,N1,Info.Missing,2987,2987
1098,Box culvert (LRP418A),bridge,N1,Box culvert,2987,2987
1099,Box culvert (LRP418B),bridge,N1,Box culvert,2987,2987
1100,Box culvert (LRP418C),bridge,N1,Box culvert,2987,2987
1101,Teknaf 47km (LRP419),link,N1,Teknaf 47km,2987,2987
1102,Box culvert (LRP419A),bridge,N1,Box culvert,2987,2987
1119,Box culvert (LRP423A),bridge,N1,Box culvert,2987,2987
1120,Info.Missing (LRP424),link,N1,Info.Missing,2987,2987
1121,Box culvert (LRP424A),bridge,N1,Box culvert,2987,2987
1122,Box culvert (LRP424B),bridge,N1,Box culvert,2987,2987
1123,Bridge start (LRP424C),bridge,N1,Bridge start,2987,2987
1124,Bridge end (LRP424D),bridge,N1,Bridge end,2987,2987
1125,Box culvert (LRP424E),bridge,N1,Box culvert,2987,2987
1126,Info.Missing (LRP425),link,N1,Info.Missing,2987,2987
1127,Box culvert (LRP425A),bridge,N1,Box culvert,2987,2987
1128,Bridge start (LRP425B),bridge,N1,Bridge start,2987,2987
1129,Bridge end (LRP425C),bridge,N1,Bridge end,2987,2987
1130,Box culvert (LRP425D),bridge,N1,Box culvert,2987,2987
1131,Box Culvert (LRP425E),bridge,N1,Box Culvert,2987,2987
1132,Box culvert (LRP425F),bridge,N1,Box culvert,2987,2987
1133,Info.Missing (LRP426),link,N1,Info.Missing,2987,2987
1134,Box culvert (LRP426A),bridge,N1,Box culvert,2987,2987
1135,Box culvert (LRP426B),bridge,N1,Box culvert,2987,2987
1136,Box culvert (LRP426C),bridge,N1,Box culvert,2987,2987
1137,Box culvert (LRP426D),bridge,N1,Box culvert,2987,2987
1138,Box culvert (LRP426E),bridge,N1,Box culvert,2987,2987
1139,Info.Missing (LRP427),link,N1,Info.Missing,2987,2987
1140,Box culvert (LRP427A),bridge,N1,Box culvert,2987,2987
1141,Bridge start (LRP427B),bridge,N1,Bridge start,2987,2987
1142,Bridge end (LRP427C),bridge,N1,Bridge end,2987,2987
1143,Teknaf 38 km (LRP428),link,N1,Teknaf 38 km,2987,2987
1144,Bridge start (LRP428A),bridge,N1,Bridge start,2987,2987
1145,Bridge end (LRP428B),bridge,N1,Bridge end,2987,2987
1146,Box culvert (LRP428C),bridge,N1,Box culvert,2987,2987
1147,Info.Missing (LRP429),link,N1,Info.Missing,2987,2987
1148,Box culvert (LRP429A),bridge,N1,Box culvert,2987,2987
1227,Bridge start (LRP443B),bridge,N1,Bridge start,2987,2987
1228,Bridge end (LRP443C),bridge,N1,Bridge end,2987,2987
1229,Teknaf 21 km (LRP444),link,N1,Teknaf 21 km,2987,2987
1230,Box culvert (LRP444A),bridge,N1,Box culvert,2987,2987
1231,Box culvert (LRP444B),bridge,N1,Box culvert,2987,2987
1232,Box culvert (LRP444C),bridge,N1,Box culvert,2987,2987
1233,Km post missing (LRP445),link,N1,Km post missing,2987,2987
1234,Bridge start (LRP445A),bridge,N1,Bridge start,2987,2987
1235,Bridge end (LRP445B),bridge,N1,Bridge end,2987,2987
1236,Infor.missing (LRP446),link,N1,Infor.missing,2987,2987
1237,Box culvert (LRP446A),bridge,N1,Box culvert,2987,2987
1238,Box culvert (LRP446B),bridge,N1,Box culvert,2987,2987
1239,Teknaf 20 km (LRP447),link,N1,Teknaf 20 km,2987,2987
729,"Cox,s Bazar 94 km,Lohaona 1 km (LRP305)",link,N1,"Cox,s Bazar 94 km,Lohaona 1 km",2986,2986
730,Box culvert (LRP305A),bridge,N1,Box culvert,2986,2986
751,"Cox,s Bazar 83 km,Chokaria 25 km (LRP312)",link,N1,"Cox,s Bazar 83 km,Chokaria 25 km",2986,2986
754,Km post missing (LRP313),link,N1,Km post missing,2986,2986
755,Bridge start (LRP313A),bridge,N1,Bridge start,2986,2986
756,Bridge end (LRP313B),bridge,N1,Bridge end,2986,2986
757,Box culvert (LRP313C),bridge,N1,Box culvert,2986,2986
758,Km post missing (LRP314),link,N1,Km post missing,2986,2986
759,Box culvert (LRP314A),bridge,N1,Box culvert,2986,2986
764,Km post missing (LRP316),link,N1,Km post missing,2986,2986
765,Box culvert (LRP316A),bridge,N1,Box culvert,2986,2986
766,Box culvert (LRP316B),bridge,N1,Box culvert,2986,2986
767,"Cox,s Bazar 78 km (LRP317)",link,N1,"Cox,s Bazar 78 km",2986,2986
768,Box culvert (LRP317A),bridge,N1,Box culvert,2986,2986
769,Box culvert (LRP317B),bridge,N1,Box culvert,2986,2986
781,"Cox,s Bazar 73 km (LRP322)",link,N1,"Cox,s Bazar 73 km",2986,2986
782,Box culvert (LRP322A),bridge,N1,Box culvert,2986,2986
783,Cox's Bazar 72 km (LRP323),link,N1,Cox's Bazar 72 km,2986,2986
784,Box culvert (LRP323A),bridge,N1,Box culvert,2986,2986
1085,Bridge start (LRP412D),bridge,N1,Bridge start,2986,2986
1086,Bridge end (LRP412E),bridge,N1,Bridge end,2986,2986
1087,Teknaf 54 km (LRP413),link,N1,Teknaf 54 km,2986,2986
1088,"Z1503, Maricha Dukbanglow road (LRP413A)",link,N1,"Z1503, Maricha Dukbanglow road",2986,2986
1089,Bridge start (LRP413B),bridge,N1,Bridge start,2986,2986
1090,Bridge end (LRP413C),bridge,N1,Bridge end,2986,2986
1091,Teknaf 53 km (LRP414),link,N1,Teknaf 53 km,2986,2986
1106,Box culvert (LRP420A),bridge,N1,Box culvert,2986,2986
1107,Box culvert (LRP420B),bridge,N1,Box culvert,2986,2986
1108,"Z1504, Ukhia Gundum Road (LRP420C)",link,N1,"Z1504, Ukhia Gundum Road",2986,2986
1109,Info.Missing (LRP421),link,N1,Info.Missing,2986,2986
1110,Box culvert (LRP421A),bridge,N1,Box culvert,2986,2986
1111,Bridge start (LRP421B),bridge,N1,Bridge start,2986,2986
1112,Bridge end (LRP421C),bridge,N1,Bridge end,2986,2986
1113,Box culvert (LRP421D),bridge,N1,Box culvert,2986,2986
1114,Info.Missing (LRP422),link,N1,Info.Missing,2986,2986
1115,Box culvert (LRP422A),bridge,N1,Box culvert,2986,2986
1116,Bridge start (LRP422B),bridge,N1,Bridge start,2986,2986
1117,Bridge end (LRP422C),bridge,N1,Bridge end,2986,2986
1118,Info.Missing (LRP423),link,N1,Info.Missing,2986,2986
760,Bridge start (LRP314B),bridge,N1,Bridge start,2985,2985
761,Bridge end (LRP314C),bridge,N1,Bridge end,2985,2985
762,Info.Missing (LRP315),link,N1,Info.Missing,2985,2985
763,Box culvert (LRP315A),bridge,N1,Box culvert,2985,2985
770,"Cox,s Bazar 77 km/Start of Cox's Bazar Road Division. / Cox,s Bazar 77 km/Start of Cox's Bazar Road Division. (LRP318)",link,N1,"Cox,s Bazar 77 km/Start of Cox's Bazar Road Division. / Cox,s Bazar 77 km/Start of Cox's Bazar Road Division.",2985,2985
771,Box culvert (LRP318A),bridge,N1,Box culvert,2985,2985
