infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
809,"Cox,s Bazar 63 km (LRP332)",link,N1,"Cox,s Bazar 63 km",2568,2568
810,"Cox,s Bazar 62 km (LRP333)",link,N1,"Cox,s Bazar 62 km",2568,2568
864,Cox's Bazar 41km (LRP354),link,N1,Cox's Bazar 41km,2568,2568
865,Bridge start (LRP354A),bridge,N1,Bridge start,2568,2568
866,Bridge end (LRP354B),bridge,N1,Bridge end,2568,2568
867,"Z1131, Kutakhali-Maheshkhali (LRP354C)",link,N1,"Z1131, Kutakhali-Maheshkhali",2568,2568
870,Box culvert (LRP355B),bridge,N1,Box culvert,2568,2568
871,"Cox,s Bazar 39 km (LRP356)",link,N1,"Cox,s Bazar 39 km",2568,2568
872,Box culvert (LRP356A),bridge,N1,Box culvert,2568,2568
892,"Cox,s Bazar 32 km (LRP363)",link,N1,"Cox,s Bazar 32 km",2568,2568
893,Cox's Bazar 31km (LRP364),link,N1,Cox's Bazar 31km,2568,2568
894,Cox.s Bazar 30 km (LRP365),link,N1,Cox.s Bazar 30 km,2568,2568
895,Box culvert (LRP365A),bridge,N1,Box culvert,2568,2568
896,Box culvert (LRP365B),bridge,N1,Box culvert,2568,2568
897,Bridge start (LRP365C),bridge,N1,Bridge start,2568,2568
898,Bridge end (LRP365D),bridge,N1,Bridge end,2568,2568
899,Box culvert (LRP365E),bridge,N1,Box culvert,2568,2568
900,"Cox,s Bazar 29 km (LRP366)",link,N1,"Cox,s Bazar 29 km",2568,2568
901,Box culvert (LRP366A),bridge,N1,Box culvert,2568,2568
902,Box culvert (LRP366B),bridge,N1,Box culvert,2568,2568
903,Cox.s Bazar 28 km (LRP367),link,N1,Cox.s Bazar 28 km,2568,2568
904,Box culvert (LRP367A),bridge,N1,Box culvert,2568,2568
905,Box culvert (LRP367B),bridge,N1,Box culvert,2568,2568
906,Cox's Bazar 27km (LRP368),link,N1,Cox's Bazar 27km,2568,2568
909,Box culvert (LRP369A),bridge,N1,Box culvert,2568,2568
910,"Cox,s Bazar 25 km (LRP370)",link,N1,"Cox,s Bazar 25 km",2568,2568
927,Bridge start (LRP376C),bridge,N1,Bridge start,2568,2568
928,Bridge end (LRP376D),bridge,N1,Bridge end,2568,2568
929,"Cox,s Bazar 18 km (LRP377)",link,N1,"Cox,s Bazar 18 km",2568,2568
930,Box culvert (LRP377A),bridge,N1,Box culvert,2568,2568
931,Box culvert (LRP377B),bridge,N1,Box culvert,2568,2568
932,"Cox,s Bazar 17 km (LRP378)",link,N1,"Cox,s Bazar 17 km",2568,2568
933,Box culvert (LRP378A),bridge,N1,Box culvert,2568,2568
934,Box culvert (LRP378B),bridge,N1,Box culvert,2568,2568
935,Ramu old Section (N109) (LRP378C),link,N1,Ramu old Section (N109),2568,2568
936,Box culvert (LRP378D),bridge,N1,Box culvert,2568,2568
937,"Cox,s Bazar 16 km (LRP379)",link,N1,"Cox,s Bazar 16 km",2568,2568
938,Bridge start (LRP379A),bridge,N1,Bridge start,2568,2568
946,Cox's Bazar 13km (LRP382),link,N1,Cox's Bazar 13km,2568,2568
947,Box culvert (LRP382A),bridge,N1,Box culvert,2568,2568
948,Box culvert (LRP382B),bridge,N1,Box culvert,2568,2568
949,Box culvert (LRP382C),bridge,N1,Box culvert,2568,2568
950,Box culvert (LRP382D),bridge,N1,Box culvert,2568,2568
951,"Cox,s Bazar 12 km (LRP383)",link,N1,"Cox,s Bazar 12 km",2568,2568
952,Box culvert (LRP383A),bridge,N1,Box culvert,2568,2568
953,Bridge start (LRP383B),bridge,N1,Bridge start,2568,2568
954,Bridge end (LRP383C),bridge,N1,Bridge end,2568,2568
956,Box culvert (LRP384A),bridge,N1,Box culvert,2568,2568
957,Box culvert (LRP384B),bridge,N1,Box culvert,2568,2568
958,"Cox,s Bazar 10 km (LRP385)",link,N1,"Cox,s Bazar 10 km",2568,2568
959,Box culvert (LRP385A),bridge,N1,Box culvert,2568,2568
961,Bridge end (LRP385C),bridge,N1,Bridge end,2568,2568
962,Box culvert (LRP385D),bridge,N1,Box culvert,2568,2568
963,"Cox,s Bazar 9 km (LRP386)",link,N1,"Cox,s Bazar 9 km",2568,2568
964,Box culvert (LRP386A),bridge,N1,Box culvert,2568,2568
1029,Box culvert (LRP398B),bridge,N1,Box culvert,2568,2568
708,Km post missing (LRP298),link,N1,Km post missing,2567,2567
709,Bridge start (LRP298A),bridge,N1,Bridge start,2567,2567
710,Bridge end (LRP298B),bridge,N1,Bridge end,2567,2567
811,Box culvert (LRP333A),bridge,N1,Box culvert,2567,2567
812,Box culvert (LRP333B),bridge,N1,Box culvert,2567,2567
813,"Cox,s Bazar 61 km (LRP334)",link,N1,"Cox,s Bazar 61 km",2567,2567
814,Box culvert (LRP334A),bridge,N1,Box culvert,2567,2567
815,"Cox,s Bazar 60 km (LRP335)",link,N1,"Cox,s Bazar 60 km",2567,2567
816,Box culvert (LRP335A),bridge,N1,Box culvert,2567,2567
817,Box culvert (LRP335B),bridge,N1,Box culvert,2567,2567
818,Intersection with Z1126 (LRP335C),link,N1,Intersection with Z1126,2567,2567
819,Box culvert (LRP335D),bridge,N1,Box culvert,2567,2567
820,"Cox,s Bazar 59 km (LRP336)",link,N1,"Cox,s Bazar 59 km",2567,2567
821,Bridge start (LRP336A),bridge,N1,Bridge start,2567,2567
822,Bridge end (LRP336B),bridge,N1,Bridge end,2567,2567
823,Road to Tuabazar (Z1127) (LRP336C),link,N1,Road to Tuabazar (Z1127),2567,2567
824,Km post missing (LRP337),link,N1,Km post missing,2567,2567
825,Road to Badarkhali (R172) (LRP337A),link,N1,Road to Badarkhali (R172),2567,2567
826,"Cox,s Bazar 57 km (LRP338)",link,N1,"Cox,s Bazar 57 km",2567,2567
827,"Cox,s Bazar 56 km (LRP339)",link,N1,"Cox,s Bazar 56 km",2567,2567
828,Box culvert (LRP339A),bridge,N1,Box culvert,2567,2567
829,Cox's Bazar 55 km (LRP340),link,N1,Cox's Bazar 55 km,2567,2567
830,Box culvert (LRP340A),bridge,N1,Box culvert,2567,2567
831,Box culvert (LRP340B),bridge,N1,Box culvert,2567,2567
832,Bridge start (LRP340C),bridge,N1,Bridge start,2567,2567
833,Bridge end (LRP340D),bridge,N1,Bridge end,2567,2567
834,"Cox,s Bazar 54 km (LRP341)",link,N1,"Cox,s Bazar 54 km",2567,2567
835,Box culvert (LRP341A),bridge,N1,Box culvert,2567,2567
836,Road to Alikadam(Z1005) (LRP341B),link,N1,Road to Alikadam(Z1005),2567,2567
837,Cox's Bazar 53km (LRP342),link,N1,Cox's Bazar 53km,2567,2567
861,"Cox,s Bazar 43 km (LRP352)",link,N1,"Cox,s Bazar 43 km",2567,2567
862,"Cox,s Bazar 42 km (LRP353)",link,N1,"Cox,s Bazar 42 km",2567,2567
863,Box culvert (LRP353A),bridge,N1,Box culvert,2567,2567
868,"Cox,s Bazar 40 km (LRP355)",link,N1,"Cox,s Bazar 40 km",2567,2567
907,Box culvert (LRP368A),bridge,N1,Box culvert,2567,2567
908,Cox's Bazar 26km (LRP369),link,N1,Cox's Bazar 26km,2567,2567
911,"Cox,s Bazar 24 km (LRP371)",link,N1,"Cox,s Bazar 24 km",2567,2567
912,Box culvert (LRP371A),bridge,N1,Box culvert,2567,2567
913,Cox.s Bazar 23 km (LRP372),link,N1,Cox.s Bazar 23 km,2567,2567
914,Box culvert (LRP372A),bridge,N1,Box culvert,2567,2567
915,Box culvert (LRP372B),bridge,N1,Box culvert,2567,2567
916,"Cox,s Bazar 22 km (LRP373)",link,N1,"Cox,s Bazar 22 km",2567,2567
917,Bridge start (LRP373A),bridge,N1,Bridge start,2567,2567
918,Bridge end (LRP373B),bridge,N1,Bridge end,2567,2567
920,"Cox,s Bazar 21 km (LRP374)",link,N1,"Cox,s Bazar 21 km",2567,2567
921,"Cox,s Bazar 20 km (LRP375)",link,N1,"Cox,s Bazar 20 km",2567,2567
922,Box culvert (LRP375A),bridge,N1,Box culvert,2567,2567
923,Box culvert (LRP375B),bridge,N1,Box culvert,2567,2567
924,"Cox,s Bazar 19 km (LRP376)",link,N1,"Cox,s Bazar 19 km",2567,2567
925,"Z1001, Road to Naikkongchhari (LRP376A)",link,N1,"Z1001, Road to Naikkongchhari",2567,2567
955,"Cox,s Bazar 11 km (LRP384)",link,N1,"Cox,s Bazar 11 km",2567,2567
960,Bridge start (LRP385B),bridge,N1,Bridge start,2567,2567
965,Box culvert (LRP386B),bridge,N1,Box culvert,2567,2567
966,"N110,Link road-Cox' Bazar, (Labonir more) (LRP386C)",link,N1,"N110,Link road-Cox' Bazar, (Labonir more)",2567,2567
967,Teknaf 79 km (LRP387),link,N1,Teknaf 79 km,2567,2567
968,Box culvert (LRP387A),bridge,N1,Box culvert,2567,2567
969,Box culvert (LRP387B),bridge,N1,Box culvert,2567,2567
970,"Teknaf 78 km,Uttia 24 km (LRP388)",link,N1,"Teknaf 78 km,Uttia 24 km",2567,2567
971,Box culvert (LRP388A),bridge,N1,Box culvert,2567,2567
972,Box culvert (LRP388B),bridge,N1,Box culvert,2567,2567
973,Box culvert (LRP388C),bridge,N1,Box culvert,2567,2567
567,Box culvert (LRP245A),bridge,N1,Box culvert,2566,2566
568,Km post missing (LRP246),link,N1,Km post missing,2566,2566
569,Bridge start (LRP246A),bridge,N1,Bridge start,2566,2566
570,Bridge end (LRP246B),bridge,N1,Bridge end,2566,2566
571,Km post missing (LRP247),link,N1,Km post missing,2566,2566
838,Pipe Culvert (LRP342A),bridge,N1,Pipe Culvert,2566,2566
839,"Cox,s Bazar 52 km (LRP343)",link,N1,"Cox,s Bazar 52 km",2566,2566
840,Box culvert (LRP343A),bridge,N1,Box culvert,2566,2566
841,"Cox,s Bazar 51 km (LRP344)",link,N1,"Cox,s Bazar 51 km",2566,2566
842,Box culvert (LRP344A),bridge,N1,Box culvert,2566,2566
860,"Cox,s Bazar 44 km (LRP351)",link,N1,"Cox,s Bazar 44 km",2566,2566
919,Box culvert (LRP373C),bridge,N1,Box culvert,2566,2566
926,Box culvert (LRP376B),bridge,N1,Box culvert,2566,2566
974,"Teknaf 77 km,Uthia 23 km (LRP389)",link,N1,"Teknaf 77 km,Uthia 23 km",2566,2566
975,Box culvert (LRP389A),bridge,N1,Box culvert,2566,2566
976,Box culvert (LRP389B),bridge,N1,Box culvert,2566,2566
977,Bridge start (LRP389C),bridge,N1,Bridge start,2566,2566
978,Bridge end (LRP389D),bridge,N1,Bridge end,2566,2566
979,Box culvert (LRP389E),bridge,N1,Box culvert,2566,2566
980,"Teknaf 76 km,Uthia 22 km (LRP390)",link,N1,"Teknaf 76 km,Uthia 22 km",2566,2566
981,Box culvert (LRP390A),bridge,N1,Box culvert,2566,2566
1001,Box culvert (LRP394C),bridge,N1,Box culvert,2566,2566
843,Cox's Bazar 50km (LRP345),link,N1,Cox's Bazar 50km,2565,2565
844,Cox's Bazar 49km (LRP346),link,N1,Cox's Bazar 49km,2565,2565
845,Cox's Bazar 48 km (LRP347),link,N1,Cox's Bazar 48 km,2565,2565
846,Bridge start (LRP347A),bridge,N1,Bridge start,2565,2565
847,Bridge end (LRP347B),bridge,N1,Bridge end,2565,2565
848,Box culvert (LRP347C),bridge,N1,Box culvert,2565,2565
849,"Cox,s Bazar 47 km (LRP348)",link,N1,"Cox,s Bazar 47 km",2565,2565
850,Road to Garzania (Z1130) (LRP348A),link,N1,Road to Garzania (Z1130),2565,2565
851,Box culvert (LRP348B),bridge,N1,Box culvert,2565,2565
852,"Cox,s Bazar 46 km (LRP349)",link,N1,"Cox,s Bazar 46 km",2565,2565
853,Bridge start (LRP349A),bridge,N1,Bridge start,2565,2565
854,Bridge end (LRP349B),bridge,N1,Bridge end,2565,2565
855,"Cox,s Bazar 45 km (LRP350)",link,N1,"Cox,s Bazar 45 km",2565,2565
856,Bridge start (LRP350A),bridge,N1,Bridge start,2565,2565
857,Bridge end (LRP350B),bridge,N1,Bridge end,2565,2565
858,Box culvert (LRP350C),bridge,N1,Box culvert,2565,2565
859,Box culvert (LRP350D),bridge,N1,Box culvert,2565,2565
982,Box culvert (LRP390B),bridge,N1,Box culvert,2565,2565
983,Box culvert (LRP390C),bridge,N1,Box culvert,2565,2565
984,"Teknaf 75 km,Uthia 21 km (LRP391)",link,N1,"Teknaf 75 km,Uthia 21 km",2565,2565
985,Box culvert (LRP391A),bridge,N1,Box culvert,2565,2565
986,Box culvert (LRP391B),bridge,N1,Box culvert,2565,2565
987,Box culvert (LRP391C),bridge,N1,Box culvert,2565,2565
988,Km post missing (LRP392),link,N1,Km post missing,2565,2565
989,Box culvert (LRP392A),bridge,N1,Box culvert,2565,2565
990,Box culvert (LRP392B),bridge,N1,Box culvert,2565,2565
573,Bridge end (LRP247B),bridge,N1,Bridge end,2564,2564
574,Km post missing (LRP248),link,N1,Km post missing,2564,2564
1038,Box culvert (LRP400B),bridge,N1,Box culvert,2563,2563
1299,Box culvert (LRP459D),bridge,N1,Box culvert,2560,2560
1051,Bridge end (LRP403E),bridge,N1,Bridge end,2558,2558
1085,Bridge start (LRP412D),bridge,N1,Bridge start,2558,2558
1306,Box culvert (LRP460F),bridge,N1,Box culvert,2557,2557
1014,Box culvert (LRP395H),bridge,N1,Box culvert,2556,2556
1082,Box culvert (LRP412A),bridge,N1,Box culvert,2556,2556
1186,Box culvert (LRP435C),bridge,N1,Box culvert,2555,2555
993,Box culvert (LRP392E),bridge,N1,Box culvert,2554,2554
994,"Teknaf 74 km,Uthia 20 km (LRP393)",link,N1,"Teknaf 74 km,Uthia 20 km",2554,2554
995,Box culvert (LRP393A),bridge,N1,Box culvert,2554,2554
996,Bridge start (LRP393B),bridge,N1,Bridge start,2554,2554
997,Bridge end (LRP393C),bridge,N1,Bridge end,2554,2554
998,"Teknaf 73 km, Ukhia 19km (LRP394)",link,N1,"Teknaf 73 km, Ukhia 19km",2554,2554
999,Box culvert (LRP394A),bridge,N1,Box culvert,2554,2554
1000,Box culvert (LRP394B),bridge,N1,Box culvert,2554,2554
1144,Bridge start (LRP428A),bridge,N1,Bridge start,2554,2554
1039,"Teknaf 66 km,Uthia 12 km (LRP401)",link,N1,"Teknaf 66 km,Uthia 12 km",2553,2553
1040,Khulna Plong Bridge (LRP401A),bridge,N1,Khulna Plong Bridge,2553,2553
1041,Bridge end (LRP401B),bridge,N1,Bridge end,2553,2553
1042,"Teknaf 65 km,Uthia 11 km (LRP402)",link,N1,"Teknaf 65 km,Uthia 11 km",2553,2553
1043,Bridge start (LRP402A),bridge,N1,Bridge start,2553,2553
1044,Bridge end (LRP402B),bridge,N1,Bridge end,2553,2553
1045,Box culvert (LRP402C),bridge,N1,Box culvert,2553,2553
1046,Km post broken (LRP403),link,N1,Km post broken,2553,2553
1047,Bridge start (LRP403A),bridge,N1,Bridge start,2553,2553
1048,Bridge end (LRP403B),bridge,N1,Bridge end,2553,2553
1049,Road to Ramu(Z1009) (LRP403C),link,N1,Road to Ramu(Z1009),2552,2552
1050,Bridge start (LRP403D),bridge,N1,Bridge start,2552,2552
1148,Box culvert (LRP429A),bridge,N1,Box culvert,2552,2552
1031,Box culvert (LRP398D),bridge,N1,Box culvert,2551,2551
1032,"Teknaf 68 km,Uthia 14 km (LRP399)",link,N1,"Teknaf 68 km,Uthia 14 km",2551,2551
1033,Bridge start (LRP399A),bridge,N1,Bridge start,2551,2551
1034,Bridge end (LRP399B),bridge,N1,Bridge end,2551,2551
1035,Box culvert (LRP399C),bridge,N1,Box culvert,2551,2551
1036,"Teknaf 67 km,Uthia 13 km (LRP400)",link,N1,"Teknaf 67 km,Uthia 13 km",2551,2551
1037,Box culvert (LRP400A),bridge,N1,Box culvert,2551,2551
1277,Box culvert (LRP456B),bridge,N1,Box culvert,2551,2551
1308,Bridge end (LRP460H),bridge,N1,Bridge end,2550,2550
1030,Box culvert (LRP398C),bridge,N1,Box culvert,2549,2549
1087,Teknaf 54 km (LRP413),link,N1,Teknaf 54 km,2549,2549
1088,"Z1503, Maricha Dukbanglow road (LRP413A)",link,N1,"Z1503, Maricha Dukbanglow road",2549,2549
1089,Bridge start (LRP413B),bridge,N1,Bridge start,2549,2549
1090,Bridge end (LRP413C),bridge,N1,Bridge end,2549,2549
1091,Teknaf 53 km (LRP414),link,N1,Teknaf 53 km,2549,2549
1218,Bridge start (LRP441B),bridge,N1,Bridge start,2549,2549
1307,Bridge start (LRP460G),bridge,N1,Bridge start,2549,2549
1015,"Teknaf 71km, Ukhia 17km (LRP396)",link,N1,"Teknaf 71km, Ukhia 17km",2548,2548
1016,Box culvert (LRP396A),bridge,N1,Box culvert,2548,2548
1017,Box culvert (LRP396B),bridge,N1,Box culvert,2548,2548
1018,Box culvert (LRP396C),bridge,N1,Box culvert,2548,2548
1019,Box culvert (LRP396D),bridge,N1,Box culvert,2548,2548
1020,Box culvert (LRP396E),bridge,N1,Box culvert,2548,2548
1021,Box culvert (LRP396F),bridge,N1,Box culvert,2548,2548
1022,"Teknaf 70 km,Uthia 16 km (LRP397)",link,N1,"Teknaf 70 km,Uthia 16 km",2548,2548
1023,Box culvert (LRP397A),bridge,N1,Box culvert,2548,2548
1024,Box culvert (LRP397B),bridge,N1,Box culvert,2548,2548
1025,Box culvert (LRP397C),bridge,N1,Box culvert,2548,2548
1026,Box culvert (LRP397D),bridge,N1,Box culvert,2548,2548
1027,"Teknaf 69 km,Uthia 15 km (LRP398)",link,N1,"Teknaf 69 km,Uthia 15 km",2548,2548
1028,Box culvert (LRP398A),bridge,N1,Box culvert,2548,2548
1086,Bridge end (LRP412E),bridge,N1,Bridge end,2548,2548
1092,Teknaf 52 km (LRP415),link,N1,Teknaf 52 km,2548,2548
1234,Bridge start (LRP445A),bridge,N1,Bridge start,2548,2548
1083,Bridge start (LRP412B),bridge,N1,Bridge start,2547,2547
1084,Bridge end (LRP412C),bridge,N1,Bridge end,2547,2547
1093,Teknaf 51km (LRP416),link,N1,Teknaf 51km,2547,2547
1321,Km post missing (LRP462),link,N1,Km post missing,2547,2547
1322,Bridge start (LRP462A),bridge,N1,Bridge start,2547,2547
1323,Bridge end (LRP462B),bridge,N1,Bridge end,2547,2547
1324,Teknaf 4 km (LRP463),link,N1,Teknaf 4 km,2547,2547
1328,Box culvert (LRP464A),bridge,N1,Box culvert,2547,2547
1329,Box culvert (LRP464B),bridge,N1,Box culvert,2547,2547
1330,Teknaf 2 km (LRP465),link,N1,Teknaf 2 km,2547,2547
1331,Bridge start (LRP465A),bridge,N1,Bridge start,2547,2547
1332,Bridge end (LRP465B),bridge,N1,Bridge end,2547,2547
1333,Km post missing (LRP466),link,N1,Km post missing,2547,2547
1334,Box culvert (LRP466A),bridge,N1,Box culvert,2547,2547
1335,Bridge start (LRP466B),bridge,N1,Bridge start,2547,2547
1336,Bridge end (LRP466C),bridge,N1,Bridge end,2547,2547
1337,Infor.missing (LRP467),link,N1,Infor.missing,2547,2547
1002,Box culvert (LRP394D),bridge,N1,Box culvert,2546,2546
1003,Box culvert (LRP394E),bridge,N1,Box culvert,2546,2546
1004,Box culvert (LRP394F),bridge,N1,Box culvert,2546,2546
1005,Box culvert (LRP394G),bridge,N1,Box culvert,2546,2546
1006,"Teknaf 72 km,Uthia 18 km (LRP395)",link,N1,"Teknaf 72 km,Uthia 18 km",2546,2546
1007,Box culvert (LRP395A),bridge,N1,Box culvert,2546,2546
1008,Box culvert (LRP395B),bridge,N1,Box culvert,2546,2546
1009,Box culvert (LRP395C),bridge,N1,Box culvert,2546,2546
1010,Box culvert (LRP395D),bridge,N1,Box culvert,2546,2546
1011,Box culvert (LRP395E),bridge,N1,Box culvert,2546,2546
1012,Box culvert (LRP395F),bridge,N1,Box culvert,2546,2546
1013,Box culvert (LRP395G),bridge,N1,Box culvert,2546,2546
1094,Teknaf 50 km (LRP417),link,N1,Teknaf 50 km,2546,2546
1095,Box culvert (LRP417A),bridge,N1,Box culvert,2546,2546
1096,Box culvert (LRP417B),bridge,N1,Box culvert,2546,2546
1097,Info.Missing (LRP418),link,N1,Info.Missing,2546,2546
1098,Box culvert (LRP418A),bridge,N1,Box culvert,2546,2546
1115,Box culvert (LRP422A),bridge,N1,Box culvert,2546,2546
1279,Box culvert (LRP456D),bridge,N1,Box culvert,2546,2546
1280,Bridge start (LRP456E),bridge,N1,Bridge start,2546,2546
1281,Bridge end (LRP456F),bridge,N1,Bridge end,2546,2546
1282,Infor.missing (LRP457),link,N1,Infor.missing,2546,2546
1283,Bridge start (LRP457A),bridge,N1,Bridge start,2546,2546
1284,Bridge end (LRP457B),bridge,N1,Bridge end,2546,2546
1309,Km post missing (LRP461),link,N1,Km post missing,2546,2546
1310,Box culvert (LRP461A),bridge,N1,Box culvert,2546,2546
1311,Box culvert (LRP461B),bridge,N1,Box culvert,2546,2546
1312,Bridge start (LRP461C),bridge,N1,Bridge start,2546,2546
1313,Bridge end (LRP461D),bridge,N1,Bridge end,2546,2546
1314,Box culvert (LRP461E),bridge,N1,Box culvert,2546,2546
1315,Box culvert (LRP461F),bridge,N1,Box culvert,2546,2546
1316,Box culvert (LRP461G),bridge,N1,Box culvert,2546,2546
1317,Bridge start (LRP461H),bridge,N1,Bridge start,2546,2546
1318,Bridge end (LRP461I),bridge,N1,Bridge end,2546,2546
1319,Box culvert (LRP461J),bridge,N1,Box culvert,2546,2546
1320,Box culvert (LRP461K),bridge,N1,Box culvert,2546,2546
1325,Bridge start (LRP463A),bridge,N1,Bridge start,2546,2546
1326,Bridge end (LRP463B),bridge,N1,Bridge end,2546,2546
1327,Info.Missing (LRP464),link,N1,Info.Missing,2546,2546
1099,Box culvert (LRP418B),bridge,N1,Box culvert,2545,2545
1100,Box culvert (LRP418C),bridge,N1,Box culvert,2545,2545
1101,Teknaf 47km (LRP419),link,N1,Teknaf 47km,2545,2545
1102,Box culvert (LRP419A),bridge,N1,Box culvert,2545,2545
1103,Box culvert (LRP419B),bridge,N1,Box culvert,2545,2545
1104,Box culvert (LRP419C),bridge,N1,Box culvert,2545,2545
1105,Teknaf 46 km (LRP420),link,N1,Teknaf 46 km,2545,2545
1106,Box culvert (LRP420A),bridge,N1,Box culvert,2545,2545
1107,Box culvert (LRP420B),bridge,N1,Box culvert,2545,2545
1108,"Z1504, Ukhia Gundum Road (LRP420C)",link,N1,"Z1504, Ukhia Gundum Road",2545,2545
1109,Info.Missing (LRP421),link,N1,Info.Missing,2545,2545
1110,Box culvert (LRP421A),bridge,N1,Box culvert,2545,2545
1111,Bridge start (LRP421B),bridge,N1,Bridge start,2545,2545
1112,Bridge end (LRP421C),bridge,N1,Bridge end,2545,2545
1113,Box culvert (LRP421D),bridge,N1,Box culvert,2545,2545
1114,Info.Missing (LRP422),link,N1,Info.Missing,2545,2545
1285,Bridge start (LRP457C),bridge,N1,Bridge start,2545,2545
1286,Bridge end (LRP457D),bridge,N1,Bridge end,2545,2545
1287,Box Culvert (LRP457E),bridge,N1,Box Culvert,2545,2545
1288,Teknaf 8 km (LRP458),link,N1,Teknaf 8 km,2545,2545
1289,Box Culvert (LRP458A),bridge,N1,Box Culvert,2545,2545
1290,Bridge start (LRP458B),bridge,N1,Bridge start,2545,2545
1291,Bridge end (LRP458C),bridge,N1,Bridge end,2545,2545
1292,Box Culvert (LRP458D),bridge,N1,Box Culvert,2545,2545
1293,Box culvert (LRP458E),bridge,N1,Box culvert,2545,2545
1294,Box Culvert (LRP458F),bridge,N1,Box Culvert,2545,2545
1295,Teknaf 7 km (LRP459),link,N1,Teknaf 7 km,2545,2545
1052,"Teknaf 63 km,Uthia 9 km (LRP404)",link,N1,"Teknaf 63 km,Uthia 9 km",2544,2544
1053,"Z1503, Maricha Dakbunglow Road (LRP404A)",link,N1,"Z1503, Maricha Dakbunglow Road",2544,2544
1054,Box culvert (LRP404B),bridge,N1,Box culvert,2544,2544
1055,"Teknaf 62 km,Uthia 8 km (LRP405)",link,N1,"Teknaf 62 km,Uthia 8 km",2544,2544
1056,Box culvert (LRP405A),bridge,N1,Box culvert,2544,2544
1067,Box culvert (LRP409A),bridge,N1,Box culvert,2544,2544
1117,Bridge end (LRP422C),bridge,N1,Bridge end,2544,2544
1145,Bridge end (LRP428B),bridge,N1,Bridge end,2544,2544
1146,Box culvert (LRP428C),bridge,N1,Box culvert,2544,2544
1147,Info.Missing (LRP429),link,N1,Info.Missing,2544,2544
1248,Box culvert (LRP449A),bridge,N1,Box culvert,2544,2544
1278,Box culvert (LRP456C),bridge,N1,Box culvert,2544,2544
1296,Bridge start (LRP459A),bridge,N1,Bridge start,2544,2544
1297,Bridge end (LRP459B),bridge,N1,Bridge end,2544,2544
1298,Box Culvert (LRP459C),bridge,N1,Box Culvert,2544,2544
1057,Bridge start (LRP405B),bridge,N1,Bridge start,2543,2543
1058,Bridge end (LRP405C),bridge,N1,Bridge end,2543,2543
1059,"Teknaf 61 km,Uthia 7 km (LRP406)",link,N1,"Teknaf 61 km,Uthia 7 km",2543,2543
1060,"Teknaf 60 km,Uthia 6 km (LRP407)",link,N1,"Teknaf 60 km,Uthia 6 km",2543,2543
1061,Box culvert (LRP407A),bridge,N1,Box culvert,2543,2543
1062,Bridge start (LRP407B),bridge,N1,Bridge start,2543,2543
1063,Bridge end (LRP407C),bridge,N1,Bridge end,2543,2543
1064,Box culvert (LRP407D),bridge,N1,Box culvert,2543,2543
1065,"Teknaf 59 km,Uthia 5 km (LRP408)",link,N1,"Teknaf 59 km,Uthia 5 km",2543,2543
1066,"Teknaf 58 km,Uthia 4 km (LRP409)",link,N1,"Teknaf 58 km,Uthia 4 km",2543,2543
1080,Box culvert (LRP411D),bridge,N1,Box culvert,2543,2543
1116,Bridge start (LRP422B),bridge,N1,Bridge start,2543,2543
1118,Info.Missing (LRP423),link,N1,Info.Missing,2543,2543
1216,Info.Missing (LRP441),link,N1,Info.Missing,2543,2543
1217,Box culvert (LRP441A),bridge,N1,Box culvert,2543,2543
1247,Teknaf 18 km (LRP449),link,N1,Teknaf 18 km,2543,2543
1269,Bridge end (LRP454C),bridge,N1,Bridge end,2543,2543
1270,Box culvert (LRP454D),bridge,N1,Box culvert,2543,2543
1271,Info.Missing (LRP455),link,N1,Info.Missing,2543,2543
1272,Box culvert (LRP455A),bridge,N1,Box culvert,2543,2543
1273,Bridge start (LRP455B),bridge,N1,Bridge start,2543,2543
1274,Bridge end (LRP455C),bridge,N1,Bridge end,2543,2543
1300,Km post missing (LRP460),link,N1,Km post missing,2543,2543
1301,Box Culvert (LRP460A),bridge,N1,Box Culvert,2543,2543
1302,Box Culvert (LRP460B),bridge,N1,Box Culvert,2543,2543
1303,Box culvert (LRP460C),bridge,N1,Box culvert,2543,2543
1304,Bridge start (LRP460D),bridge,N1,Bridge start,2543,2543
1305,Bridge end (LRP460E),bridge,N1,Bridge end,2543,2543
1068,Bridge start (LRP409B),bridge,N1,Bridge start,2542,2542
1069,Bridge end (LRP409C),bridge,N1,Bridge end,2542,2542
1070,Box Culvert (LRP409D),bridge,N1,Box Culvert,2542,2542
1071,"Teknaf 57 km,Uthia 3 km (LRP410)",link,N1,"Teknaf 57 km,Uthia 3 km",2542,2542
1072,Bridge start (LRP410A),bridge,N1,Bridge start,2542,2542
1073,Bridge end (LRP410B),bridge,N1,Bridge end,2542,2542
1074,Bridge start (LRP410C),bridge,N1,Bridge start,2542,2542
1075,Bridge end (LRP410D),bridge,N1,Bridge end,2542,2542
1076,"Teknaf 56 km,Uthia 2 km (LRP411)",link,N1,"Teknaf 56 km,Uthia 2 km",2542,2542
1077,Bridge start (LRP411A),bridge,N1,Bridge start,2542,2542
1078,Bridge end (LRP411B),bridge,N1,Bridge end,2542,2542
1079,Box culvert (LRP411C),bridge,N1,Box culvert,2542,2542
