infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
1235,Bridge end (LRP445B),bridge,N1,Bridge end,2974,2974
1236,Infor.missing (LRP446),link,N1,Infor.missing,2974,2974
1237,Box culvert (LRP446A),bridge,N1,Box culvert,2974,2974
1238,Box culvert (LRP446B),bridge,N1,Box culvert,2974,2974
1239,Teknaf 20 km (LRP447),link,N1,Teknaf 20 km,2974,2974
1240,Box culvert (LRP447A),bridge,N1,Box culvert,2974,2974
1241,Box culvert (LRP447B),bridge,N1,Box culvert,2974,2974
1242,Box culvert (LRP447C),bridge,N1,Box culvert,2974,2974
1243,Teknaf 29 km (LRP448),link,N1,Teknaf 29 km,2974,2974
1244,Bridge start (LRP448A),bridge,N1,Bridge start,2974,2974
1245,Bridge end (LRP448B),bridge,N1,Bridge end,2974,2974
1246,Box culvert (LRP448C),bridge,N1,Box culvert,2974,2974
1248,Box culvert (LRP449A),bridge,N1,Box culvert,2974,2974
1249,Infor.missing (LRP450),link,N1,Infor.missing,2974,2974
1250,Bridge start (LRP450A),bridge,N1,Bridge start,2974,2974
1251,Bridge end (LRP450B),bridge,N1,Bridge end,2974,2974
1252,Km post missing (LRP451),link,N1,Km post missing,2974,2974
1258,Bridge start (LRP452D),bridge,N1,Bridge start,2974,2974
1259,Bridge end (LRP452E),bridge,N1,Bridge end,2974,2974
1260,Info.Missing (LRP453),link,N1,Info.Missing,2974,2974
1261,Box culvert (LRP453A),bridge,N1,Box culvert,2974,2974
1262,Box culvert (LRP453B),bridge,N1,Box culvert,2974,2974
1263,Box culvert (LRP453C),bridge,N1,Box culvert,2974,2974
1264,Box culvert (LRP453D),bridge,N1,Box culvert,2974,2974
1265,Box culvert (LRP453E),bridge,N1,Box culvert,2974,2974
1266,Info.Missing (LRP454),link,N1,Info.Missing,2974,2974
1267,Box culvert (LRP454A),bridge,N1,Box culvert,2974,2974
1268,Bridge start (LRP454B),bridge,N1,Bridge start,2974,2974
1269,Bridge end (LRP454C),bridge,N1,Bridge end,2974,2974
1270,Box culvert (LRP454D),bridge,N1,Box culvert,2974,2974
1328,Box culvert (LRP464A),bridge,N1,Box culvert,2974,2974
1329,Box culvert (LRP464B),bridge,N1,Box culvert,2974,2974
1330,Teknaf 2 km (LRP465),link,N1,Teknaf 2 km,2974,2974
1331,Bridge start (LRP465A),bridge,N1,Bridge start,2974,2974
1332,Bridge end (LRP465B),bridge,N1,Bridge end,2974,2974
1333,Km post missing (LRP466),link,N1,Km post missing,2974,2974
1334,Box culvert (LRP466A),bridge,N1,Box culvert,2974,2974
1335,Bridge start (LRP466B),bridge,N1,Bridge start,2974,2974
1336,Bridge end (LRP466C),bridge,N1,Bridge end,2974,2974
1337,Infor.missing (LRP467),link,N1,Infor.missing,2974,2974
893,Cox's Bazar 31km (LRP364),link,N1,Cox's Bazar 31km,2973,2973
894,Cox.s Bazar 30 km (LRP365),link,N1,Cox.s Bazar 30 km,2973,2973
895,Box culvert (LRP365A),bridge,N1,Box culvert,2973,2973
915,Box culvert (LRP372B),bridge,N1,Box culvert,2973,2973
916,"Cox,s Bazar 22 km (LRP373)",link,N1,"Cox,s Bazar 22 km",2973,2973
917,Bridge start (LRP373A),bridge,N1,Bridge start,2973,2973
918,Bridge end (LRP373B),bridge,N1,Bridge end,2973,2973
919,Box culvert (LRP373C),bridge,N1,Box culvert,2973,2973
920,"Cox,s Bazar 21 km (LRP374)",link,N1,"Cox,s Bazar 21 km",2973,2973
921,"Cox,s Bazar 20 km (LRP375)",link,N1,"Cox,s Bazar 20 km",2973,2973
922,Box culvert (LRP375A),bridge,N1,Box culvert,2973,2973
925,"Z1001, Road to Naikkongchhari (LRP376A)",link,N1,"Z1001, Road to Naikkongchhari",2973,2973
926,Box culvert (LRP376B),bridge,N1,Box culvert,2973,2973
927,Bridge start (LRP376C),bridge,N1,Bridge start,2973,2973
928,Bridge end (LRP376D),bridge,N1,Bridge end,2973,2973
929,"Cox,s Bazar 18 km (LRP377)",link,N1,"Cox,s Bazar 18 km",2973,2973
1222,Box culvert (LRP442B),bridge,N1,Box culvert,2973,2973
1223,Box culvert (LRP442C),bridge,N1,Box culvert,2973,2973
1224,Box culvert (LRP442D),bridge,N1,Box culvert,2973,2973
1225,Teknaf 23 km (LRP443),link,N1,Teknaf 23 km,2973,2973
1226,Box culvert (LRP443A),bridge,N1,Box culvert,2973,2973
1227,Bridge start (LRP443B),bridge,N1,Bridge start,2973,2973
1228,Bridge end (LRP443C),bridge,N1,Bridge end,2973,2973
1229,Teknaf 21 km (LRP444),link,N1,Teknaf 21 km,2973,2973
1230,Box culvert (LRP444A),bridge,N1,Box culvert,2973,2973
1231,Box culvert (LRP444B),bridge,N1,Box culvert,2973,2973
1232,Box culvert (LRP444C),bridge,N1,Box culvert,2973,2973
1233,Km post missing (LRP445),link,N1,Km post missing,2973,2973
1234,Bridge start (LRP445A),bridge,N1,Bridge start,2973,2973
1271,Info.Missing (LRP455),link,N1,Info.Missing,2973,2973
1272,Box culvert (LRP455A),bridge,N1,Box culvert,2973,2973
1273,Bridge start (LRP455B),bridge,N1,Bridge start,2973,2973
1274,Bridge end (LRP455C),bridge,N1,Bridge end,2973,2973
1275,Km post missing (LRP456),link,N1,Km post missing,2973,2973
1276,Box culvert (LRP456A),bridge,N1,Box culvert,2973,2973
1277,Box culvert (LRP456B),bridge,N1,Box culvert,2973,2973
1278,Box culvert (LRP456C),bridge,N1,Box culvert,2973,2973
1279,Box culvert (LRP456D),bridge,N1,Box culvert,2973,2973
1280,Bridge start (LRP456E),bridge,N1,Bridge start,2973,2973
1281,Bridge end (LRP456F),bridge,N1,Bridge end,2973,2973
1282,Infor.missing (LRP457),link,N1,Infor.missing,2973,2973
1283,Bridge start (LRP457A),bridge,N1,Bridge start,2973,2973
1284,Bridge end (LRP457B),bridge,N1,Bridge end,2973,2973
1285,Bridge start (LRP457C),bridge,N1,Bridge start,2973,2973
1286,Bridge end (LRP457D),bridge,N1,Bridge end,2973,2973
1287,Box Culvert (LRP457E),bridge,N1,Box Culvert,2973,2973
1288,Teknaf 8 km (LRP458),link,N1,Teknaf 8 km,2973,2973
1289,Box Culvert (LRP458A),bridge,N1,Box Culvert,2973,2973
1290,Bridge start (LRP458B),bridge,N1,Bridge start,2973,2973
1291,Bridge end (LRP458C),bridge,N1,Bridge end,2973,2973
1292,Box Culvert (LRP458D),bridge,N1,Box Culvert,2973,2973
1293,Box culvert (LRP458E),bridge,N1,Box culvert,2973,2973
1294,Box Culvert (LRP458F),bridge,N1,Box Culvert,2973,2973
1321,Km post missing (LRP462),link,N1,Km post missing,2973,2973
1322,Bridge start (LRP462A),bridge,N1,Bridge start,2973,2973
1323,Bridge end (LRP462B),bridge,N1,Bridge end,2973,2973
1324,Teknaf 4 km (LRP463),link,N1,Teknaf 4 km,2973,2973
1325,Bridge start (LRP463A),bridge,N1,Bridge start,2973,2973
1326,Bridge end (LRP463B),bridge,N1,Bridge end,2973,2973
1327,Info.Missing (LRP464),link,N1,Info.Missing,2973,2973
896,Box culvert (LRP365B),bridge,N1,Box culvert,2972,2972
897,Bridge start (LRP365C),bridge,N1,Bridge start,2972,2972
898,Bridge end (LRP365D),bridge,N1,Bridge end,2972,2972
899,Box culvert (LRP365E),bridge,N1,Box culvert,2972,2972
900,"Cox,s Bazar 29 km (LRP366)",link,N1,"Cox,s Bazar 29 km",2972,2972
901,Box culvert (LRP366A),bridge,N1,Box culvert,2972,2972
906,Cox's Bazar 27km (LRP368),link,N1,Cox's Bazar 27km,2972,2972
907,Box culvert (LRP368A),bridge,N1,Box culvert,2972,2972
908,Cox's Bazar 26km (LRP369),link,N1,Cox's Bazar 26km,2972,2972
909,Box culvert (LRP369A),bridge,N1,Box culvert,2972,2972
910,"Cox,s Bazar 25 km (LRP370)",link,N1,"Cox,s Bazar 25 km",2972,2972
911,"Cox,s Bazar 24 km (LRP371)",link,N1,"Cox,s Bazar 24 km",2972,2972
912,Box culvert (LRP371A),bridge,N1,Box culvert,2972,2972
913,Cox.s Bazar 23 km (LRP372),link,N1,Cox.s Bazar 23 km,2972,2972
914,Box culvert (LRP372A),bridge,N1,Box culvert,2972,2972
923,Box culvert (LRP375B),bridge,N1,Box culvert,2972,2972
924,"Cox,s Bazar 19 km (LRP376)",link,N1,"Cox,s Bazar 19 km",2972,2972
930,Box culvert (LRP377A),bridge,N1,Box culvert,2972,2972
931,Box culvert (LRP377B),bridge,N1,Box culvert,2972,2972
932,"Cox,s Bazar 17 km (LRP378)",link,N1,"Cox,s Bazar 17 km",2972,2972
933,Box culvert (LRP378A),bridge,N1,Box culvert,2972,2972
934,Box culvert (LRP378B),bridge,N1,Box culvert,2972,2972
935,Ramu old Section (N109) (LRP378C),link,N1,Ramu old Section (N109),2972,2972
936,Box culvert (LRP378D),bridge,N1,Box culvert,2972,2972
937,"Cox,s Bazar 16 km (LRP379)",link,N1,"Cox,s Bazar 16 km",2972,2972
938,Bridge start (LRP379A),bridge,N1,Bridge start,2972,2972
939,Bridge end (LRP379B),bridge,N1,Bridge end,2972,2972
943,Box culvert (LRP380B),bridge,N1,Box culvert,2972,2972
944,"Cox,s Bazar 14 km (LRP381)",link,N1,"Cox,s Bazar 14 km",2972,2972
945,Box culvert (LRP381A),bridge,N1,Box culvert,2972,2972
946,Cox's Bazar 13km (LRP382),link,N1,Cox's Bazar 13km,2972,2972
947,Box culvert (LRP382A),bridge,N1,Box culvert,2972,2972
948,Box culvert (LRP382B),bridge,N1,Box culvert,2972,2972
949,Box culvert (LRP382C),bridge,N1,Box culvert,2972,2972
1212,Box culvert (LRP440B),bridge,N1,Box culvert,2972,2972
1213,Box culvert (LRP440C),bridge,N1,Box culvert,2972,2972
1214,Bridge start (LRP440D),bridge,N1,Bridge start,2972,2972
1215,Bridge end (LRP440E),bridge,N1,Bridge end,2972,2972
1216,Info.Missing (LRP441),link,N1,Info.Missing,2972,2972
1217,Box culvert (LRP441A),bridge,N1,Box culvert,2972,2972
1218,Bridge start (LRP441B),bridge,N1,Bridge start,2972,2972
1219,Bridge end (LRP441C),bridge,N1,Bridge end,2972,2972
1220,Teknaf 24 km (LRP442),link,N1,Teknaf 24 km,2972,2972
1221,Box culvert (LRP442A),bridge,N1,Box culvert,2972,2972
1313,Bridge end (LRP461D),bridge,N1,Bridge end,2972,2972
1314,Box culvert (LRP461E),bridge,N1,Box culvert,2972,2972
1315,Box culvert (LRP461F),bridge,N1,Box culvert,2972,2972
1316,Box culvert (LRP461G),bridge,N1,Box culvert,2972,2972
1317,Bridge start (LRP461H),bridge,N1,Bridge start,2972,2972
1318,Bridge end (LRP461I),bridge,N1,Bridge end,2972,2972
1319,Box culvert (LRP461J),bridge,N1,Box culvert,2972,2972
1320,Box culvert (LRP461K),bridge,N1,Box culvert,2972,2972
902,Box culvert (LRP366B),bridge,N1,Box culvert,2971,2971
903,Cox.s Bazar 28 km (LRP367),link,N1,Cox.s Bazar 28 km,2971,2971
904,Box culvert (LRP367A),bridge,N1,Box culvert,2971,2971
905,Box culvert (LRP367B),bridge,N1,Box culvert,2971,2971
940,Box culvert (LRP379C),bridge,N1,Box culvert,2971,2971
941,"Cox,s Bazar 15 km (LRP380)",link,N1,"Cox,s Bazar 15 km",2971,2971
942,Box culvert (LRP380A),bridge,N1,Box culvert,2971,2971
950,Box culvert (LRP382D),bridge,N1,Box culvert,2971,2971
951,"Cox,s Bazar 12 km (LRP383)",link,N1,"Cox,s Bazar 12 km",2971,2971
952,Box culvert (LRP383A),bridge,N1,Box culvert,2971,2971
953,Bridge start (LRP383B),bridge,N1,Bridge start,2971,2971
1295,Teknaf 7 km (LRP459),link,N1,Teknaf 7 km,2971,2971
1296,Bridge start (LRP459A),bridge,N1,Bridge start,2971,2971
1297,Bridge end (LRP459B),bridge,N1,Bridge end,2971,2971
1298,Box Culvert (LRP459C),bridge,N1,Box Culvert,2971,2971
1299,Box culvert (LRP459D),bridge,N1,Box culvert,2971,2971
1300,Km post missing (LRP460),link,N1,Km post missing,2971,2971
1301,Box Culvert (LRP460A),bridge,N1,Box Culvert,2971,2971
1302,Box Culvert (LRP460B),bridge,N1,Box Culvert,2971,2971
1303,Box culvert (LRP460C),bridge,N1,Box culvert,2971,2971
1304,Bridge start (LRP460D),bridge,N1,Bridge start,2971,2971
1305,Bridge end (LRP460E),bridge,N1,Bridge end,2971,2971
1306,Box culvert (LRP460F),bridge,N1,Box culvert,2971,2971
1307,Bridge start (LRP460G),bridge,N1,Bridge start,2971,2971
1308,Bridge end (LRP460H),bridge,N1,Bridge end,2971,2971
1309,Km post missing (LRP461),link,N1,Km post missing,2971,2971
1310,Box culvert (LRP461A),bridge,N1,Box culvert,2971,2971
1311,Box culvert (LRP461B),bridge,N1,Box culvert,2971,2971
1312,Bridge start (LRP461C),bridge,N1,Bridge start,2971,2971
954,Bridge end (LRP383C),bridge,N1,Bridge end,2970,2970
955,"Cox,s Bazar 11 km (LRP384)",link,N1,"Cox,s Bazar 11 km",2970,2970
956,Box culvert (LRP384A),bridge,N1,Box culvert,2970,2970
957,Box culvert (LRP384B),bridge,N1,Box culvert,2970,2970
958,"Cox,s Bazar 10 km (LRP385)",link,N1,"Cox,s Bazar 10 km",2970,2970
959,Box culvert (LRP385A),bridge,N1,Box culvert,2970,2970
960,Bridge start (LRP385B),bridge,N1,Bridge start,2970,2970
961,Bridge end (LRP385C),bridge,N1,Bridge end,2970,2970
962,Box culvert (LRP385D),bridge,N1,Box culvert,2970,2970
963,"Cox,s Bazar 9 km (LRP386)",link,N1,"Cox,s Bazar 9 km",2970,2970
964,Box culvert (LRP386A),bridge,N1,Box culvert,2970,2970
965,Box culvert (LRP386B),bridge,N1,Box culvert,2970,2970
966,"N110,Link road-Cox' Bazar, (Labonir more) (LRP386C)",link,N1,"N110,Link road-Cox' Bazar, (Labonir more)",2970,2970
967,Teknaf 79 km (LRP387),link,N1,Teknaf 79 km,2970,2970
968,Box culvert (LRP387A),bridge,N1,Box culvert,2970,2970
969,Box culvert (LRP387B),bridge,N1,Box culvert,2970,2970
970,"Teknaf 78 km,Uttia 24 km (LRP388)",link,N1,"Teknaf 78 km,Uttia 24 km",2970,2970
971,Box culvert (LRP388A),bridge,N1,Box culvert,2970,2970
972,Box culvert (LRP388B),bridge,N1,Box culvert,2970,2970
975,Box culvert (LRP389A),bridge,N1,Box culvert,2969,2969
976,Box culvert (LRP389B),bridge,N1,Box culvert,2969,2969
977,Bridge start (LRP389C),bridge,N1,Bridge start,2969,2969
978,Bridge end (LRP389D),bridge,N1,Bridge end,2969,2969
979,Box culvert (LRP389E),bridge,N1,Box culvert,2969,2969
980,"Teknaf 76 km,Uthia 22 km (LRP390)",link,N1,"Teknaf 76 km,Uthia 22 km",2969,2969
981,Box culvert (LRP390A),bridge,N1,Box culvert,2969,2969
973,Box culvert (LRP388C),bridge,N1,Box culvert,2968,2968
974,"Teknaf 77 km,Uthia 23 km (LRP389)",link,N1,"Teknaf 77 km,Uthia 23 km",2968,2968
982,Box culvert (LRP390B),bridge,N1,Box culvert,2968,2968
983,Box culvert (LRP390C),bridge,N1,Box culvert,2968,2968
984,"Teknaf 75 km,Uthia 21 km (LRP391)",link,N1,"Teknaf 75 km,Uthia 21 km",2968,2968
989,Box culvert (LRP392A),bridge,N1,Box culvert,2968,2968
990,Box culvert (LRP392B),bridge,N1,Box culvert,2968,2968
991,Bridge start (LRP392C),bridge,N1,Bridge start,2968,2968
992,Bridge end (LRP392D),bridge,N1,Bridge end,2968,2968
993,Box culvert (LRP392E),bridge,N1,Box culvert,2968,2968
994,"Teknaf 74 km,Uthia 20 km (LRP393)",link,N1,"Teknaf 74 km,Uthia 20 km",2968,2968
995,Box culvert (LRP393A),bridge,N1,Box culvert,2968,2968
996,Bridge start (LRP393B),bridge,N1,Bridge start,2968,2968
1054,Box culvert (LRP404B),bridge,N1,Box culvert,2968,2968
1093,Teknaf 51km (LRP416),link,N1,Teknaf 51km,2968,2968
1094,Teknaf 50 km (LRP417),link,N1,Teknaf 50 km,2968,2968
1095,Box culvert (LRP417A),bridge,N1,Box culvert,2968,2968
1096,Box culvert (LRP417B),bridge,N1,Box culvert,2968,2968
985,Box culvert (LRP391A),bridge,N1,Box culvert,2967,2967
986,Box culvert (LRP391B),bridge,N1,Box culvert,2967,2967
987,Box culvert (LRP391C),bridge,N1,Box culvert,2967,2967
988,Km post missing (LRP392),link,N1,Km post missing,2967,2967
998,"Teknaf 73 km, Ukhia 19km (LRP394)",link,N1,"Teknaf 73 km, Ukhia 19km",2967,2967
999,Box culvert (LRP394A),bridge,N1,Box culvert,2967,2967
1000,Box culvert (LRP394B),bridge,N1,Box culvert,2967,2967
1001,Box culvert (LRP394C),bridge,N1,Box culvert,2967,2967
1002,Box culvert (LRP394D),bridge,N1,Box culvert,2967,2967
1003,Box culvert (LRP394E),bridge,N1,Box culvert,2967,2967
1004,Box culvert (LRP394F),bridge,N1,Box culvert,2967,2967
1005,Box culvert (LRP394G),bridge,N1,Box culvert,2967,2967
1006,"Teknaf 72 km,Uthia 18 km (LRP395)",link,N1,"Teknaf 72 km,Uthia 18 km",2967,2967
1007,Box culvert (LRP395A),bridge,N1,Box culvert,2967,2967
1008,Box culvert (LRP395B),bridge,N1,Box culvert,2967,2967
1009,Box culvert (LRP395C),bridge,N1,Box culvert,2967,2967
1010,Box culvert (LRP395D),bridge,N1,Box culvert,2967,2967
1011,Box culvert (LRP395E),bridge,N1,Box culvert,2967,2967
1012,Box culvert (LRP395F),bridge,N1,Box culvert,2967,2967
1013,Box culvert (LRP395G),bridge,N1,Box culvert,2967,2967
1014,Box culvert (LRP395H),bridge,N1,Box culvert,2967,2967
1015,"Teknaf 71km, Ukhia 17km (LRP396)",link,N1,"Teknaf 71km, Ukhia 17km",2967,2967
1016,Box culvert (LRP396A),bridge,N1,Box culvert,2967,2967
1017,Box culvert (LRP396B),bridge,N1,Box culvert,2967,2967
1083,Bridge start (LRP412B),bridge,N1,Bridge start,2967,2967
1084,Bridge end (LRP412C),bridge,N1,Bridge end,2967,2967
1085,Bridge start (LRP412D),bridge,N1,Bridge start,2967,2967
1086,Bridge end (LRP412E),bridge,N1,Bridge end,2967,2967
1087,Teknaf 54 km (LRP413),link,N1,Teknaf 54 km,2967,2967
1088,"Z1503, Maricha Dukbanglow road (LRP413A)",link,N1,"Z1503, Maricha Dukbanglow road",2967,2967
1089,Bridge start (LRP413B),bridge,N1,Bridge start,2967,2967
1090,Bridge end (LRP413C),bridge,N1,Bridge end,2967,2967
1091,Teknaf 53 km (LRP414),link,N1,Teknaf 53 km,2967,2967
1092,Teknaf 52 km (LRP415),link,N1,Teknaf 52 km,2967,2967
1097,Info.Missing (LRP418),link,N1,Info.Missing,2967,2967
1098,Box culvert (LRP418A),bridge,N1,Box culvert,2967,2967
1099,Box culvert (LRP418B),bridge,N1,Box culvert,2967,2967
1100,Box culvert (LRP418C),bridge,N1,Box culvert,2967,2967
1101,Teknaf 47km (LRP419),link,N1,Teknaf 47km,2967,2967
1102,Box culvert (LRP419A),bridge,N1,Box culvert,2967,2967
1103,Box culvert (LRP419B),bridge,N1,Box culvert,2967,2967
1105,Teknaf 46 km (LRP420),link,N1,Teknaf 46 km,2967,2967
1140,Box culvert (LRP427A),bridge,N1,Box culvert,2967,2967
1141,Bridge start (LRP427B),bridge,N1,Bridge start,2967,2967
1142,Bridge end (LRP427C),bridge,N1,Bridge end,2967,2967
1143,Teknaf 38 km (LRP428),link,N1,Teknaf 38 km,2967,2967
1144,Bridge start (LRP428A),bridge,N1,Bridge start,2967,2967
1145,Bridge end (LRP428B),bridge,N1,Bridge end,2967,2967
1146,Box culvert (LRP428C),bridge,N1,Box culvert,2967,2967
1147,Info.Missing (LRP429),link,N1,Info.Missing,2967,2967
1148,Box culvert (LRP429A),bridge,N1,Box culvert,2967,2967
1149,Box culvert (LRP429B),bridge,N1,Box culvert,2967,2967
1150,Box culvert (LRP429C),bridge,N1,Box culvert,2967,2967
1023,Box culvert (LRP397A),bridge,N1,Box culvert,2966,2966
1024,Box culvert (LRP397B),bridge,N1,Box culvert,2966,2966
1025,Box culvert (LRP397C),bridge,N1,Box culvert,2966,2966
1026,Box culvert (LRP397D),bridge,N1,Box culvert,2966,2966
1027,"Teknaf 69 km,Uthia 15 km (LRP398)",link,N1,"Teknaf 69 km,Uthia 15 km",2966,2966
1028,Box culvert (LRP398A),bridge,N1,Box culvert,2966,2966
1029,Box culvert (LRP398B),bridge,N1,Box culvert,2966,2966
1030,Box culvert (LRP398C),bridge,N1,Box culvert,2966,2966
1078,Bridge end (LRP411B),bridge,N1,Bridge end,2966,2966
1079,Box culvert (LRP411C),bridge,N1,Box culvert,2966,2966
1080,Box culvert (LRP411D),bridge,N1,Box culvert,2966,2966
1081,"Teknaf 55 km,Uthia 1 km (LRP412)",link,N1,"Teknaf 55 km,Uthia 1 km",2966,2966
1082,Box culvert (LRP412A),bridge,N1,Box culvert,2966,2966
1104,Box culvert (LRP419C),bridge,N1,Box culvert,2966,2966
1106,Box culvert (LRP420A),bridge,N1,Box culvert,2966,2966
1107,Box culvert (LRP420B),bridge,N1,Box culvert,2966,2966
1108,"Z1504, Ukhia Gundum Road (LRP420C)",link,N1,"Z1504, Ukhia Gundum Road",2966,2966
1109,Info.Missing (LRP421),link,N1,Info.Missing,2966,2966
1110,Box culvert (LRP421A),bridge,N1,Box culvert,2966,2966
1111,Bridge start (LRP421B),bridge,N1,Bridge start,2966,2966
1112,Bridge end (LRP421C),bridge,N1,Bridge end,2966,2966
1113,Box culvert (LRP421D),bridge,N1,Box culvert,2966,2966
1114,Info.Missing (LRP422),link,N1,Info.Missing,2966,2966
1115,Box culvert (LRP422A),bridge,N1,Box culvert,2966,2966
1116,Bridge start (LRP422B),bridge,N1,Bridge start,2966,2966
1117,Bridge end (LRP422C),bridge,N1,Bridge end,2966,2966
1118,Info.Missing (LRP423),link,N1,Info.Missing,2966,2966
1119,Box culvert (LRP423A),bridge,N1,Box culvert,2966,2966
1120,Info.Missing (LRP424),link,N1,Info.Missing,2966,2966
1135,Box culvert (LRP426B),bridge,N1,Box culvert,2966,2966
1136,Box culvert (LRP426C),bridge,N1,Box culvert,2966,2966
1137,Box culvert (LRP426D),bridge,N1,Box culvert,2966,2966
1138,Box culvert (LRP426E),bridge,N1,Box culvert,2966,2966
1139,Info.Missing (LRP427),link,N1,Info.Missing,2966,2966
1018,Box culvert (LRP396C),bridge,N1,Box culvert,2965,2965
1019,Box culvert (LRP396D),bridge,N1,Box culvert,2965,2965
1020,Box culvert (LRP396E),bridge,N1,Box culvert,2965,2965
1021,Box culvert (LRP396F),bridge,N1,Box culvert,2965,2965
1022,"Teknaf 70 km,Uthia 16 km (LRP397)",link,N1,"Teknaf 70 km,Uthia 16 km",2965,2965
1049,Road to Ramu(Z1009) (LRP403C),link,N1,Road to Ramu(Z1009),2965,2965
1050,Bridge start (LRP403D),bridge,N1,Bridge start,2965,2965
1051,Bridge end (LRP403E),bridge,N1,Bridge end,2965,2965
1052,"Teknaf 63 km,Uthia 9 km (LRP404)",link,N1,"Teknaf 63 km,Uthia 9 km",2965,2965
1053,"Z1503, Maricha Dakbunglow Road (LRP404A)",link,N1,"Z1503, Maricha Dakbunglow Road",2965,2965
1058,Bridge end (LRP405C),bridge,N1,Bridge end,2965,2965
1059,"Teknaf 61 km,Uthia 7 km (LRP406)",link,N1,"Teknaf 61 km,Uthia 7 km",2965,2965
1060,"Teknaf 60 km,Uthia 6 km (LRP407)",link,N1,"Teknaf 60 km,Uthia 6 km",2965,2965
1061,Box culvert (LRP407A),bridge,N1,Box culvert,2965,2965
1062,Bridge start (LRP407B),bridge,N1,Bridge start,2965,2965
1063,Bridge end (LRP407C),bridge,N1,Bridge end,2965,2965
1064,Box culvert (LRP407D),bridge,N1,Box culvert,2965,2965
1065,"Teknaf 59 km,Uthia 5 km (LRP408)",link,N1,"Teknaf 59 km,Uthia 5 km",2965,2965
1066,"Teknaf 58 km,Uthia 4 km (LRP409)",link,N1,"Teknaf 58 km,Uthia 4 km",2965,2965
1067,Box culvert (LRP409A),bridge,N1,Box culvert,2965,2965
1069,Bridge end (LRP409C),bridge,N1,Bridge end,2965,2965
1070,Box Culvert (LRP409D),bridge,N1,Box Culvert,2965,2965
1071,"Teknaf 57 km,Uthia 3 km (LRP410)",link,N1,"Teknaf 57 km,Uthia 3 km",2965,2965
1072,Bridge start (LRP410A),bridge,N1,Bridge start,2965,2965
1073,Bridge end (LRP410B),bridge,N1,Bridge end,2965,2965
1074,Bridge start (LRP410C),bridge,N1,Bridge start,2965,2965
1075,Bridge end (LRP410D),bridge,N1,Bridge end,2965,2965
1076,"Teknaf 56 km,Uthia 2 km (LRP411)",link,N1,"Teknaf 56 km,Uthia 2 km",2965,2965
1077,Bridge start (LRP411A),bridge,N1,Bridge start,2965,2965
1121,Box culvert (LRP424A),bridge,N1,Box culvert,2965,2965
1122,Box culvert (LRP424B),bridge,N1,Box culvert,2965,2965
1123,Bridge start (LRP424C),bridge,N1,Bridge start,2965,2965
1124,Bridge end (LRP424D),bridge,N1,Bridge end,2965,2965
1125,Box culvert (LRP424E),bridge,N1,Box culvert,2965,2965
1126,Info.Missing (LRP425),link,N1,Info.Missing,2965,2965
1127,Box culvert (LRP425A),bridge,N1,Box culvert,2965,2965
1128,Bridge start (LRP425B),bridge,N1,Bridge start,2965,2965
1129,Bridge end (LRP425C),bridge,N1,Bridge end,2965,2965
1130,Box culvert (LRP425D),bridge,N1,Box culvert,2965,2965
1131,Box Culvert (LRP425E),bridge,N1,Box Culvert,2965,2965
1132,Box culvert (LRP425F),bridge,N1,Box culvert,2965,2965
1133,Info.Missing (LRP426),link,N1,Info.Missing,2965,2965
1134,Box culvert (LRP426A),bridge,N1,Box culvert,2965,2965
1031,Box culvert (LRP398D),bridge,N1,Box culvert,2964,2964
1032,"Teknaf 68 km,Uthia 14 km (LRP399)",link,N1,"Teknaf 68 km,Uthia 14 km",2964,2964
1033,Bridge start (LRP399A),bridge,N1,Bridge start,2964,2964
1034,Bridge end (LRP399B),bridge,N1,Bridge end,2964,2964
1035,Box culvert (LRP399C),bridge,N1,Box culvert,2964,2964
1036,"Teknaf 67 km,Uthia 13 km (LRP400)",link,N1,"Teknaf 67 km,Uthia 13 km",2964,2964
1037,Box culvert (LRP400A),bridge,N1,Box culvert,2964,2964
1038,Box culvert (LRP400B),bridge,N1,Box culvert,2964,2964
1039,"Teknaf 66 km,Uthia 12 km (LRP401)",link,N1,"Teknaf 66 km,Uthia 12 km",2964,2964
1040,Khulna Plong Bridge (LRP401A),bridge,N1,Khulna Plong Bridge,2964,2964
1041,Bridge end (LRP401B),bridge,N1,Bridge end,2964,2964
1042,"Teknaf 65 km,Uthia 11 km (LRP402)",link,N1,"Teknaf 65 km,Uthia 11 km",2964,2964
1043,Bridge start (LRP402A),bridge,N1,Bridge start,2964,2964
1044,Bridge end (LRP402B),bridge,N1,Bridge end,2964,2964
1045,Box culvert (LRP402C),bridge,N1,Box culvert,2964,2964
1046,Km post broken (LRP403),link,N1,Km post broken,2964,2964
1047,Bridge start (LRP403A),bridge,N1,Bridge start,2964,2964
1048,Bridge end (LRP403B),bridge,N1,Bridge end,2964,2964
1068,Bridge start (LRP409B),bridge,N1,Bridge start,2964,2964
1151,Box culvert (LRP429D),bridge,N1,Box culvert,2964,2964
1152,Bridge start (LRP429E),bridge,N1,Bridge start,2964,2964
1153,Bridge end (LRP429F),bridge,N1,Bridge end,2964,2964
1154,Info.Missing (LRP430),link,N1,Info.Missing,2964,2964
1155,Box culvert (LRP430A),bridge,N1,Box culvert,2964,2964
1156,Box culvert (LRP430B),bridge,N1,Box culvert,2964,2964
