infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
734,Box culvert (LRP307A),bridge,N1,Box culvert,2647,2647
1037,Box culvert (LRP400A),bridge,N1,Box culvert,2647,2647
1134,Box culvert (LRP426A),bridge,N1,Box culvert,2647,2647
1135,Box culvert (LRP426B),bridge,N1,Box culvert,2647,2647
1136,Box culvert (LRP426C),bridge,N1,Box culvert,2647,2647
724,"Cox.s Bazar 96 km,Lohaona 3 km (LRP303)",link,N1,"Cox.s Bazar 96 km,Lohaona 3 km",2646,2646
725,Box culvert (LRP303A),bridge,N1,Box culvert,2646,2646
726,Bridge start (LRP303B),bridge,N1,Bridge start,2646,2646
727,Km post missing (LRP304),link,N1,Km post missing,2646,2646
728,Bridge end (LRP304A),bridge,N1,Bridge end,2646,2646
729,"Cox,s Bazar 94 km,Lohaona 1 km (LRP305)",link,N1,"Cox,s Bazar 94 km,Lohaona 1 km",2646,2646
736,"Cox,s Bazar 87 km (LRP308)",link,N1,"Cox,s Bazar 87 km",2646,2646
737,Box culvert (LRP308A),bridge,N1,Box culvert,2646,2646
738,Box culvert (LRP308B),bridge,N1,Box culvert,2646,2646
739,Bridge start (LRP308C),bridge,N1,Bridge start,2646,2646
740,Bridge end (LRP308D),bridge,N1,Bridge end,2646,2646
741,"Cox,s Bazar 86 km,Chokaria 28 km (LRP309)",link,N1,"Cox,s Bazar 86 km,Chokaria 28 km",2646,2646
742,Box culvert (LRP309A),bridge,N1,Box culvert,2646,2646
743,Bridge start (LRP309B),bridge,N1,Bridge start,2646,2646
744,Bridge end (LRP309C),bridge,N1,Bridge end,2646,2646
745,"Cox,s Bazar 87 km,Chokaria 27 km (LRP310)",link,N1,"Cox,s Bazar 87 km,Chokaria 27 km",2646,2646
746,Bridge start (LRP310A),bridge,N1,Bridge start,2646,2646
747,Bridge end (LRP310B),bridge,N1,Bridge end,2646,2646
748,Box culvert (LRP310C),bridge,N1,Box culvert,2646,2646
749,Box culvert (LRP310D),bridge,N1,Box culvert,2646,2646
750,"Cox,s Bazar 88 km,Chowria 27 km (LRP311)",link,N1,"Cox,s Bazar 88 km,Chowria 27 km",2646,2646
751,"Cox,s Bazar 83 km,Chokaria 25 km (LRP312)",link,N1,"Cox,s Bazar 83 km,Chokaria 25 km",2646,2646
752,Road to Banskhali (R171) (LRP312A),link,N1,Road to Banskhali (R171),2646,2646
753,Box culvert (LRP312B),bridge,N1,Box culvert,2646,2646
754,Km post missing (LRP313),link,N1,Km post missing,2646,2646
755,Bridge start (LRP313A),bridge,N1,Bridge start,2646,2646
756,Bridge end (LRP313B),bridge,N1,Bridge end,2646,2646
764,Km post missing (LRP316),link,N1,Km post missing,2646,2646
765,Box culvert (LRP316A),bridge,N1,Box culvert,2646,2646
1031,Box culvert (LRP398D),bridge,N1,Box culvert,2646,2646
1032,"Teknaf 68 km,Uthia 14 km (LRP399)",link,N1,"Teknaf 68 km,Uthia 14 km",2646,2646
1033,Bridge start (LRP399A),bridge,N1,Bridge start,2646,2646
1034,Bridge end (LRP399B),bridge,N1,Bridge end,2646,2646
1035,Box culvert (LRP399C),bridge,N1,Box culvert,2646,2646
1036,"Teknaf 67 km,Uthia 13 km (LRP400)",link,N1,"Teknaf 67 km,Uthia 13 km",2646,2646
1131,Box Culvert (LRP425E),bridge,N1,Box Culvert,2646,2646
1132,Box culvert (LRP425F),bridge,N1,Box culvert,2646,2646
1133,Info.Missing (LRP426),link,N1,Info.Missing,2646,2646
1137,Box culvert (LRP426D),bridge,N1,Box culvert,2646,2646
659,Bridge end (LRP277B),bridge,N1,Bridge end,2645,2645
660,Box culvert (LRP277C),bridge,N1,Box culvert,2645,2645
661,Km post missing (LRP278),link,N1,Km post missing,2645,2645
662,Box culvert (LRP278A),bridge,N1,Box culvert,2645,2645
663,Road To Dhupchheri (Z1026) (LRP278B),link,N1,Road To Dhupchheri (Z1026),2645,2645
664,Km post missing (LRP279),link,N1,Km post missing,2645,2645
665,Bridge start (LRP279A),bridge,N1,Bridge start,2645,2645
666,Bridge end (LRP279B),bridge,N1,Bridge end,2645,2645
667,Bridge start (LRP279C),bridge,N1,Bridge start,2645,2645
757,Box culvert (LRP313C),bridge,N1,Box culvert,2645,2645
758,Km post missing (LRP314),link,N1,Km post missing,2645,2645
759,Box culvert (LRP314A),bridge,N1,Box culvert,2645,2645
760,Bridge start (LRP314B),bridge,N1,Bridge start,2645,2645
761,Bridge end (LRP314C),bridge,N1,Bridge end,2645,2645
762,Info.Missing (LRP315),link,N1,Info.Missing,2645,2645
763,Box culvert (LRP315A),bridge,N1,Box culvert,2645,2645
1023,Box culvert (LRP397A),bridge,N1,Box culvert,2645,2645
1024,Box culvert (LRP397B),bridge,N1,Box culvert,2645,2645
1025,Box culvert (LRP397C),bridge,N1,Box culvert,2645,2645
1026,Box culvert (LRP397D),bridge,N1,Box culvert,2645,2645
1027,"Teknaf 69 km,Uthia 15 km (LRP398)",link,N1,"Teknaf 69 km,Uthia 15 km",2645,2645
1028,Box culvert (LRP398A),bridge,N1,Box culvert,2645,2645
1029,Box culvert (LRP398B),bridge,N1,Box culvert,2645,2645
1030,Box culvert (LRP398C),bridge,N1,Box culvert,2645,2645
1139,Info.Missing (LRP427),link,N1,Info.Missing,2645,2645
1140,Box culvert (LRP427A),bridge,N1,Box culvert,2645,2645
1141,Bridge start (LRP427B),bridge,N1,Bridge start,2645,2645
1142,Bridge end (LRP427C),bridge,N1,Bridge end,2645,2645
1143,Teknaf 38 km (LRP428),link,N1,Teknaf 38 km,2645,2645
1144,Bridge start (LRP428A),bridge,N1,Bridge start,2645,2645
1145,Bridge end (LRP428B),bridge,N1,Bridge end,2645,2645
1146,Box culvert (LRP428C),bridge,N1,Box culvert,2645,2645
1147,Info.Missing (LRP429),link,N1,Info.Missing,2645,2645
1148,Box culvert (LRP429A),bridge,N1,Box culvert,2645,2645
1149,Box culvert (LRP429B),bridge,N1,Box culvert,2645,2645
1150,Box culvert (LRP429C),bridge,N1,Box culvert,2645,2645
1151,Box culvert (LRP429D),bridge,N1,Box culvert,2645,2645
1152,Bridge start (LRP429E),bridge,N1,Bridge start,2645,2645
1153,Bridge end (LRP429F),bridge,N1,Bridge end,2645,2645
1154,Info.Missing (LRP430),link,N1,Info.Missing,2645,2645
1155,Box culvert (LRP430A),bridge,N1,Box culvert,2645,2645
1156,Box culvert (LRP430B),bridge,N1,Box culvert,2645,2645
1014,Box culvert (LRP395H),bridge,N1,Box culvert,2644,2644
1015,"Teknaf 71km, Ukhia 17km (LRP396)",link,N1,"Teknaf 71km, Ukhia 17km",2644,2644
1016,Box culvert (LRP396A),bridge,N1,Box culvert,2644,2644
1017,Box culvert (LRP396B),bridge,N1,Box culvert,2644,2644
1018,Box culvert (LRP396C),bridge,N1,Box culvert,2644,2644
1019,Box culvert (LRP396D),bridge,N1,Box culvert,2644,2644
1020,Box culvert (LRP396E),bridge,N1,Box culvert,2644,2644
1021,Box culvert (LRP396F),bridge,N1,Box culvert,2644,2644
1022,"Teknaf 70 km,Uthia 16 km (LRP397)",link,N1,"Teknaf 70 km,Uthia 16 km",2644,2644
1130,Box culvert (LRP425D),bridge,N1,Box culvert,2643,2643
1157,Bridge start (LRP430C),bridge,N1,Bridge start,2643,2643
1158,Bridge end (LRP430D),bridge,N1,Bridge end,2643,2643
1039,"Teknaf 66 km,Uthia 12 km (LRP401)",link,N1,"Teknaf 66 km,Uthia 12 km",2642,2642
1040,Khulna Plong Bridge (LRP401A),bridge,N1,Khulna Plong Bridge,2642,2642
1041,Bridge end (LRP401B),bridge,N1,Bridge end,2642,2642
1048,Bridge end (LRP403B),bridge,N1,Bridge end,2642,2642
1049,Road to Ramu(Z1009) (LRP403C),link,N1,Road to Ramu(Z1009),2642,2642
1050,Bridge start (LRP403D),bridge,N1,Bridge start,2642,2642
1052,"Teknaf 63 km,Uthia 9 km (LRP404)",link,N1,"Teknaf 63 km,Uthia 9 km",2642,2642
1053,"Z1503, Maricha Dakbunglow Road (LRP404A)",link,N1,"Z1503, Maricha Dakbunglow Road",2642,2642
1054,Box culvert (LRP404B),bridge,N1,Box culvert,2642,2642
1055,"Teknaf 62 km,Uthia 8 km (LRP405)",link,N1,"Teknaf 62 km,Uthia 8 km",2642,2642
1056,Box culvert (LRP405A),bridge,N1,Box culvert,2642,2642
1044,Bridge end (LRP402B),bridge,N1,Bridge end,2641,2641
1045,Box culvert (LRP402C),bridge,N1,Box culvert,2641,2641
1046,Km post broken (LRP403),link,N1,Km post broken,2641,2641
1047,Bridge start (LRP403A),bridge,N1,Bridge start,2641,2641
852,"Cox,s Bazar 46 km (LRP349)",link,N1,"Cox,s Bazar 46 km",2640,2640
853,Bridge start (LRP349A),bridge,N1,Bridge start,2640,2640
854,Bridge end (LRP349B),bridge,N1,Bridge end,2640,2640
1042,"Teknaf 65 km,Uthia 11 km (LRP402)",link,N1,"Teknaf 65 km,Uthia 11 km",2640,2640
1043,Bridge start (LRP402A),bridge,N1,Bridge start,2640,2640
1057,Bridge start (LRP405B),bridge,N1,Bridge start,2640,2640
1058,Bridge end (LRP405C),bridge,N1,Bridge end,2640,2640
1059,"Teknaf 61 km,Uthia 7 km (LRP406)",link,N1,"Teknaf 61 km,Uthia 7 km",2640,2640
1060,"Teknaf 60 km,Uthia 6 km (LRP407)",link,N1,"Teknaf 60 km,Uthia 6 km",2640,2640
1061,Box culvert (LRP407A),bridge,N1,Box culvert,2640,2640
1160,Info.Missing (LRP431),link,N1,Info.Missing,2640,2640
1161,Box culvert (LRP431A),bridge,N1,Box culvert,2640,2640
1162,Box culvert (LRP431B),bridge,N1,Box culvert,2640,2640
1163,Km post missing (LRP432),link,N1,Km post missing,2640,2640
1164,Box culvert (LRP432A),bridge,N1,Box culvert,2640,2640
1165,Box culvert (LRP432B),bridge,N1,Box culvert,2640,2640
1166,Box culvert (LRP432C),bridge,N1,Box culvert,2640,2640
1167,Box culvert (LRP432D),bridge,N1,Box culvert,2640,2640
1168,Box culvert (LRP432E),bridge,N1,Box culvert,2640,2640
1169,Box culvert (LRP432F),bridge,N1,Box culvert,2640,2640
1170,Info.Missing (LRP433),link,N1,Info.Missing,2640,2640
1171,Box culvert (LRP433A),bridge,N1,Box culvert,2640,2640
1244,Bridge start (LRP448A),bridge,N1,Bridge start,2640,2640
1285,Bridge start (LRP457C),bridge,N1,Bridge start,2640,2640
855,"Cox,s Bazar 45 km (LRP350)",link,N1,"Cox,s Bazar 45 km",2639,2639
860,"Cox,s Bazar 44 km (LRP351)",link,N1,"Cox,s Bazar 44 km",2639,2639
995,Box culvert (LRP393A),bridge,N1,Box culvert,2639,2639
1104,Box culvert (LRP419C),bridge,N1,Box culvert,2639,2639
1105,Teknaf 46 km (LRP420),link,N1,Teknaf 46 km,2639,2639
1106,Box culvert (LRP420A),bridge,N1,Box culvert,2639,2639
1107,Box culvert (LRP420B),bridge,N1,Box culvert,2639,2639
1110,Box culvert (LRP421A),bridge,N1,Box culvert,2639,2639
1111,Bridge start (LRP421B),bridge,N1,Bridge start,2639,2639
1112,Bridge end (LRP421C),bridge,N1,Bridge end,2639,2639
1124,Bridge end (LRP424D),bridge,N1,Bridge end,2639,2639
1125,Box culvert (LRP424E),bridge,N1,Box culvert,2639,2639
1172,Box culvert (LRP433B),bridge,N1,Box culvert,2639,2639
1173,Box culvert (LRP433C),bridge,N1,Box culvert,2639,2639
1174,Box culvert (LRP433D),bridge,N1,Box culvert,2639,2639
1175,Z1133 Road to Shaplapur (LRP433E),link,N1,Z1133 Road to Shaplapur,2639,2639
1176,Bridge start (LRP433F),bridge,N1,Bridge start,2639,2639
1177,Bridge end (LRP433G),bridge,N1,Bridge end,2639,2639
1178,Info.Missing (LRP434),link,N1,Info.Missing,2639,2639
1179,Box culvert (LRP434A),bridge,N1,Box culvert,2639,2639
1180,Box culvert (LRP434B),bridge,N1,Box culvert,2639,2639
1181,Box culvert (LRP434C),bridge,N1,Box culvert,2639,2639
1182,Box culvert (LRP434D),bridge,N1,Box culvert,2639,2639
1183,Km post broken (LRP435),link,N1,Km post broken,2639,2639
1184,Box culvert (LRP435A),bridge,N1,Box culvert,2639,2639
1185,Box culvert (LRP435B),bridge,N1,Box culvert,2639,2639
1186,Box culvert (LRP435C),bridge,N1,Box culvert,2639,2639
1187,Box culvert (LRP435D),bridge,N1,Box culvert,2639,2639
1188,Box culvert (LRP435E),bridge,N1,Box culvert,2639,2639
1189,Info.Missing (LRP436),link,N1,Info.Missing,2639,2639
1190,Box culvert (LRP436A),bridge,N1,Box culvert,2639,2639
1191,Bridge start (LRP436B),bridge,N1,Bridge start,2639,2639
1192,Bridge end (LRP436C),bridge,N1,Bridge end,2639,2639
1193,Box culvert (LRP436D),bridge,N1,Box culvert,2639,2639
1194,Box culvert (LRP436E),bridge,N1,Box culvert,2639,2639
1195,Km post missing (LRP437),link,N1,Km post missing,2639,2639
1196,Box culvert (LRP437A),bridge,N1,Box culvert,2639,2639
1197,Box culvert (LRP437B),bridge,N1,Box culvert,2639,2639
1198,Box culvert / Box culvert (LRP437C),bridge,N1,Box culvert / Box culvert,2639,2639
1199,Km post missing (LRP438),link,N1,Km post missing,2639,2639
1200,Box culvert (LRP438A),bridge,N1,Box culvert,2639,2639
856,Bridge start (LRP350A),bridge,N1,Bridge start,2638,2638
857,Bridge end (LRP350B),bridge,N1,Bridge end,2638,2638
858,Box culvert (LRP350C),bridge,N1,Box culvert,2638,2638
859,Box culvert (LRP350D),bridge,N1,Box culvert,2638,2638
861,"Cox,s Bazar 43 km (LRP352)",link,N1,"Cox,s Bazar 43 km",2638,2638
990,Box culvert (LRP392B),bridge,N1,Box culvert,2638,2638
991,Bridge start (LRP392C),bridge,N1,Bridge start,2638,2638
993,Box culvert (LRP392E),bridge,N1,Box culvert,2638,2638
994,"Teknaf 74 km,Uthia 20 km (LRP393)",link,N1,"Teknaf 74 km,Uthia 20 km",2638,2638
996,Bridge start (LRP393B),bridge,N1,Bridge start,2638,2638
997,Bridge end (LRP393C),bridge,N1,Bridge end,2638,2638
998,"Teknaf 73 km, Ukhia 19km (LRP394)",link,N1,"Teknaf 73 km, Ukhia 19km",2638,2638
999,Box culvert (LRP394A),bridge,N1,Box culvert,2638,2638
1007,Box culvert (LRP395A),bridge,N1,Box culvert,2638,2638
1008,Box culvert (LRP395B),bridge,N1,Box culvert,2638,2638
1009,Box culvert (LRP395C),bridge,N1,Box culvert,2638,2638
1010,Box culvert (LRP395D),bridge,N1,Box culvert,2638,2638
1011,Box culvert (LRP395E),bridge,N1,Box culvert,2638,2638
1012,Box culvert (LRP395F),bridge,N1,Box culvert,2638,2638
1063,Bridge end (LRP407C),bridge,N1,Bridge end,2638,2638
1064,Box culvert (LRP407D),bridge,N1,Box culvert,2638,2638
1065,"Teknaf 59 km,Uthia 5 km (LRP408)",link,N1,"Teknaf 59 km,Uthia 5 km",2638,2638
1098,Box culvert (LRP418A),bridge,N1,Box culvert,2638,2638
1099,Box culvert (LRP418B),bridge,N1,Box culvert,2638,2638
1100,Box culvert (LRP418C),bridge,N1,Box culvert,2638,2638
1101,Teknaf 47km (LRP419),link,N1,Teknaf 47km,2638,2638
1102,Box culvert (LRP419A),bridge,N1,Box culvert,2638,2638
1103,Box culvert (LRP419B),bridge,N1,Box culvert,2638,2638
1108,"Z1504, Ukhia Gundum Road (LRP420C)",link,N1,"Z1504, Ukhia Gundum Road",2638,2638
1109,Info.Missing (LRP421),link,N1,Info.Missing,2638,2638
1113,Box culvert (LRP421D),bridge,N1,Box culvert,2638,2638
1114,Info.Missing (LRP422),link,N1,Info.Missing,2638,2638
1115,Box culvert (LRP422A),bridge,N1,Box culvert,2638,2638
1116,Bridge start (LRP422B),bridge,N1,Bridge start,2638,2638
1117,Bridge end (LRP422C),bridge,N1,Bridge end,2638,2638
1118,Info.Missing (LRP423),link,N1,Info.Missing,2638,2638
1119,Box culvert (LRP423A),bridge,N1,Box culvert,2638,2638
1120,Info.Missing (LRP424),link,N1,Info.Missing,2638,2638
1121,Box culvert (LRP424A),bridge,N1,Box culvert,2638,2638
1122,Box culvert (LRP424B),bridge,N1,Box culvert,2638,2638
1123,Bridge start (LRP424C),bridge,N1,Bridge start,2638,2638
1126,Info.Missing (LRP425),link,N1,Info.Missing,2638,2638
1127,Box culvert (LRP425A),bridge,N1,Box culvert,2638,2638
1128,Bridge start (LRP425B),bridge,N1,Bridge start,2638,2638
862,"Cox,s Bazar 42 km (LRP353)",link,N1,"Cox,s Bazar 42 km",2637,2637
956,Box culvert (LRP384A),bridge,N1,Box culvert,2637,2637
957,Box culvert (LRP384B),bridge,N1,Box culvert,2637,2637
958,"Cox,s Bazar 10 km (LRP385)",link,N1,"Cox,s Bazar 10 km",2637,2637
959,Box culvert (LRP385A),bridge,N1,Box culvert,2637,2637
960,Bridge start (LRP385B),bridge,N1,Bridge start,2637,2637
961,Bridge end (LRP385C),bridge,N1,Bridge end,2637,2637
962,Box culvert (LRP385D),bridge,N1,Box culvert,2637,2637
987,Box culvert (LRP391C),bridge,N1,Box culvert,2637,2637
988,Km post missing (LRP392),link,N1,Km post missing,2637,2637
989,Box culvert (LRP392A),bridge,N1,Box culvert,2637,2637
1001,Box culvert (LRP394C),bridge,N1,Box culvert,2637,2637
1002,Box culvert (LRP394D),bridge,N1,Box culvert,2637,2637
1003,Box culvert (LRP394E),bridge,N1,Box culvert,2637,2637
1004,Box culvert (LRP394F),bridge,N1,Box culvert,2637,2637
1005,Box culvert (LRP394G),bridge,N1,Box culvert,2637,2637
1006,"Teknaf 72 km,Uthia 18 km (LRP395)",link,N1,"Teknaf 72 km,Uthia 18 km",2637,2637
1066,"Teknaf 58 km,Uthia 4 km (LRP409)",link,N1,"Teknaf 58 km,Uthia 4 km",2637,2637
1067,Box culvert (LRP409A),bridge,N1,Box culvert,2637,2637
1068,Bridge start (LRP409B),bridge,N1,Bridge start,2637,2637
1069,Bridge end (LRP409C),bridge,N1,Bridge end,2637,2637
1070,Box Culvert (LRP409D),bridge,N1,Box Culvert,2637,2637
1071,"Teknaf 57 km,Uthia 3 km (LRP410)",link,N1,"Teknaf 57 km,Uthia 3 km",2637,2637
1072,Bridge start (LRP410A),bridge,N1,Bridge start,2637,2637
1073,Bridge end (LRP410B),bridge,N1,Bridge end,2637,2637
1074,Bridge start (LRP410C),bridge,N1,Bridge start,2637,2637
1075,Bridge end (LRP410D),bridge,N1,Bridge end,2637,2637
1076,"Teknaf 56 km,Uthia 2 km (LRP411)",link,N1,"Teknaf 56 km,Uthia 2 km",2637,2637
1077,Bridge start (LRP411A),bridge,N1,Bridge start,2637,2637
1078,Bridge end (LRP411B),bridge,N1,Bridge end,2637,2637
1079,Box culvert (LRP411C),bridge,N1,Box culvert,2637,2637
1080,Box culvert (LRP411D),bridge,N1,Box culvert,2637,2637
1081,"Teknaf 55 km,Uthia 1 km (LRP412)",link,N1,"Teknaf 55 km,Uthia 1 km",2637,2637
1082,Box culvert (LRP412A),bridge,N1,Box culvert,2637,2637
1083,Bridge start (LRP412B),bridge,N1,Bridge start,2637,2637
1091,Teknaf 53 km (LRP414),link,N1,Teknaf 53 km,2637,2637
1092,Teknaf 52 km (LRP415),link,N1,Teknaf 52 km,2637,2637
1093,Teknaf 51km (LRP416),link,N1,Teknaf 51km,2637,2637
863,Box culvert (LRP353A),bridge,N1,Box culvert,2636,2636
864,Cox's Bazar 41km (LRP354),link,N1,Cox's Bazar 41km,2636,2636
865,Bridge start (LRP354A),bridge,N1,Bridge start,2636,2636
866,Bridge end (LRP354B),bridge,N1,Bridge end,2636,2636
867,"Z1131, Kutakhali-Maheshkhali (LRP354C)",link,N1,"Z1131, Kutakhali-Maheshkhali",2636,2636
868,"Cox,s Bazar 40 km (LRP355)",link,N1,"Cox,s Bazar 40 km",2636,2636
869,Box culvert (LRP355A),bridge,N1,Box culvert,2636,2636
870,Box culvert (LRP355B),bridge,N1,Box culvert,2636,2636
889,Bridge end (LRP362B),bridge,N1,Bridge end,2636,2636
890,Bridge start (LRP362C),bridge,N1,Bridge start,2636,2636
891,Bridge end (LRP362D),bridge,N1,Bridge end,2636,2636
892,"Cox,s Bazar 32 km (LRP363)",link,N1,"Cox,s Bazar 32 km",2636,2636
904,Box culvert (LRP367A),bridge,N1,Box culvert,2636,2636
945,Box culvert (LRP381A),bridge,N1,Box culvert,2636,2636
946,Cox's Bazar 13km (LRP382),link,N1,Cox's Bazar 13km,2636,2636
947,Box culvert (LRP382A),bridge,N1,Box culvert,2636,2636
948,Box culvert (LRP382B),bridge,N1,Box culvert,2636,2636
963,"Cox,s Bazar 9 km (LRP386)",link,N1,"Cox,s Bazar 9 km",2636,2636
964,Box culvert (LRP386A),bridge,N1,Box culvert,2636,2636
965,Box culvert (LRP386B),bridge,N1,Box culvert,2636,2636
966,"N110,Link road-Cox' Bazar, (Labonir more) (LRP386C)",link,N1,"N110,Link road-Cox' Bazar, (Labonir more)",2636,2636
967,Teknaf 79 km (LRP387),link,N1,Teknaf 79 km,2636,2636
968,Box culvert (LRP387A),bridge,N1,Box culvert,2636,2636
969,Box culvert (LRP387B),bridge,N1,Box culvert,2636,2636
970,"Teknaf 78 km,Uttia 24 km (LRP388)",link,N1,"Teknaf 78 km,Uttia 24 km",2636,2636
971,Box culvert (LRP388A),bridge,N1,Box culvert,2636,2636
972,Box culvert (LRP388B),bridge,N1,Box culvert,2636,2636
973,Box culvert (LRP388C),bridge,N1,Box culvert,2636,2636
974,"Teknaf 77 km,Uthia 23 km (LRP389)",link,N1,"Teknaf 77 km,Uthia 23 km",2636,2636
975,Box culvert (LRP389A),bridge,N1,Box culvert,2636,2636
976,Box culvert (LRP389B),bridge,N1,Box culvert,2636,2636
977,Bridge start (LRP389C),bridge,N1,Bridge start,2636,2636
978,Bridge end (LRP389D),bridge,N1,Bridge end,2636,2636
979,Box culvert (LRP389E),bridge,N1,Box culvert,2636,2636
980,"Teknaf 76 km,Uthia 22 km (LRP390)",link,N1,"Teknaf 76 km,Uthia 22 km",2636,2636
981,Box culvert (LRP390A),bridge,N1,Box culvert,2636,2636
982,Box culvert (LRP390B),bridge,N1,Box culvert,2636,2636
983,Box culvert (LRP390C),bridge,N1,Box culvert,2636,2636
984,"Teknaf 75 km,Uthia 21 km (LRP391)",link,N1,"Teknaf 75 km,Uthia 21 km",2636,2636
985,Box culvert (LRP391A),bridge,N1,Box culvert,2636,2636
986,Box culvert (LRP391B),bridge,N1,Box culvert,2636,2636
1084,Bridge end (LRP412C),bridge,N1,Bridge end,2636,2636
1085,Bridge start (LRP412D),bridge,N1,Bridge start,2636,2636
1086,Bridge end (LRP412E),bridge,N1,Bridge end,2636,2636
1087,Teknaf 54 km (LRP413),link,N1,Teknaf 54 km,2636,2636
1088,"Z1503, Maricha Dukbanglow road (LRP413A)",link,N1,"Z1503, Maricha Dukbanglow road",2636,2636
1089,Bridge start (LRP413B),bridge,N1,Bridge start,2636,2636
1090,Bridge end (LRP413C),bridge,N1,Bridge end,2636,2636
1234,Bridge start (LRP445A),bridge,N1,Bridge start,2636,2636
871,"Cox,s Bazar 39 km (LRP356)",link,N1,"Cox,s Bazar 39 km",2635,2635
872,Box culvert (LRP356A),bridge,N1,Box culvert,2635,2635
873,Box culvert (LRP356B),bridge,N1,Box culvert,2635,2635
884,"Cox,s Bazar 34 km (LRP361)",link,N1,"Cox,s Bazar 34 km",2635,2635
885,Box Culvert (LRP361A),bridge,N1,Box Culvert,2635,2635
886,Box Culvert (LRP361B),bridge,N1,Box Culvert,2635,2635
887,"Cos,x Bazar 33 km (LRP362)",link,N1,"Cos,x Bazar 33 km",2635,2635
888,Bridge start (LRP362A),bridge,N1,Bridge start,2635,2635
893,Cox's Bazar 31km (LRP364),link,N1,Cox's Bazar 31km,2635,2635
894,Cox.s Bazar 30 km (LRP365),link,N1,Cox.s Bazar 30 km,2635,2635
895,Box culvert (LRP365A),bridge,N1,Box culvert,2635,2635
896,Box culvert (LRP365B),bridge,N1,Box culvert,2635,2635
897,Bridge start (LRP365C),bridge,N1,Bridge start,2635,2635
898,Bridge end (LRP365D),bridge,N1,Bridge end,2635,2635
899,Box culvert (LRP365E),bridge,N1,Box culvert,2635,2635
900,"Cox,s Bazar 29 km (LRP366)",link,N1,"Cox,s Bazar 29 km",2635,2635
901,Box culvert (LRP366A),bridge,N1,Box culvert,2635,2635
902,Box culvert (LRP366B),bridge,N1,Box culvert,2635,2635
903,Cox.s Bazar 28 km (LRP367),link,N1,Cox.s Bazar 28 km,2635,2635
905,Box culvert (LRP367B),bridge,N1,Box culvert,2635,2635
906,Cox's Bazar 27km (LRP368),link,N1,Cox's Bazar 27km,2635,2635
940,Box culvert (LRP379C),bridge,N1,Box culvert,2635,2635
941,"Cox,s Bazar 15 km (LRP380)",link,N1,"Cox,s Bazar 15 km",2635,2635
942,Box culvert (LRP380A),bridge,N1,Box culvert,2635,2635
943,Box culvert (LRP380B),bridge,N1,Box culvert,2635,2635
944,"Cox,s Bazar 14 km (LRP381)",link,N1,"Cox,s Bazar 14 km",2635,2635
949,Box culvert (LRP382C),bridge,N1,Box culvert,2635,2635
950,Box culvert (LRP382D),bridge,N1,Box culvert,2635,2635
951,"Cox,s Bazar 12 km (LRP383)",link,N1,"Cox,s Bazar 12 km",2635,2635
952,Box culvert (LRP383A),bridge,N1,Box culvert,2635,2635
953,Bridge start (LRP383B),bridge,N1,Bridge start,2635,2635
954,Bridge end (LRP383C),bridge,N1,Bridge end,2635,2635
955,"Cox,s Bazar 11 km (LRP384)",link,N1,"Cox,s Bazar 11 km",2635,2635
874,Cox's Bazar 38km (LRP357),link,N1,Cox's Bazar 38km,2634,2634
875,Box culvert (LRP357A),bridge,N1,Box culvert,2634,2634
876,Box culvert (LRP357B),bridge,N1,Box culvert,2634,2634
877,"Cox,s Bazar 37 km (LRP358)",link,N1,"Cox,s Bazar 37 km",2634,2634
878,Box culvert (LRP358A),bridge,N1,Box culvert,2634,2634
879,Box culvert (LRP358B),bridge,N1,Box culvert,2634,2634
880,Cox's Bazar 36 km (LRP359),link,N1,Cox's Bazar 36 km,2634,2634
881,Box culvert (LRP359A),bridge,N1,Box culvert,2634,2634
882,"Cox,s Bazar 35 km (LRP360)",link,N1,"Cox,s Bazar 35 km",2634,2634
883,Box Culvert (LRP360A),bridge,N1,Box Culvert,2634,2634
907,Box culvert (LRP368A),bridge,N1,Box culvert,2634,2634
908,Cox's Bazar 26km (LRP369),link,N1,Cox's Bazar 26km,2634,2634
909,Box culvert (LRP369A),bridge,N1,Box culvert,2634,2634
923,Box culvert (LRP375B),bridge,N1,Box culvert,2634,2634
924,"Cox,s Bazar 19 km (LRP376)",link,N1,"Cox,s Bazar 19 km",2634,2634
925,"Z1001, Road to Naikkongchhari (LRP376A)",link,N1,"Z1001, Road to Naikkongchhari",2634,2634
926,Box culvert (LRP376B),bridge,N1,Box culvert,2634,2634
927,Bridge start (LRP376C),bridge,N1,Bridge start,2634,2634
928,Bridge end (LRP376D),bridge,N1,Bridge end,2634,2634
929,"Cox,s Bazar 18 km (LRP377)",link,N1,"Cox,s Bazar 18 km",2634,2634
930,Box culvert (LRP377A),bridge,N1,Box culvert,2634,2634
931,Box culvert (LRP377B),bridge,N1,Box culvert,2634,2634
932,"Cox,s Bazar 17 km (LRP378)",link,N1,"Cox,s Bazar 17 km",2634,2634
933,Box culvert (LRP378A),bridge,N1,Box culvert,2634,2634
934,Box culvert (LRP378B),bridge,N1,Box culvert,2634,2634
935,Ramu old Section (N109) (LRP378C),link,N1,Ramu old Section (N109),2634,2634
936,Box culvert (LRP378D),bridge,N1,Box culvert,2634,2634
937,"Cox,s Bazar 16 km (LRP379)",link,N1,"Cox,s Bazar 16 km",2634,2634
