infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
704,"Cox,s Bazar 103 km,Pasea 5 km (LRP296)",link,N1,"Cox,s Bazar 103 km,Pasea 5 km",2554,2554
705,Box culvert (LRP296A),bridge,N1,Box culvert,2554,2554
706,"Cox,s Bazar 102 km,Pasha 3 km (LRP297)",link,N1,"Cox,s Bazar 102 km,Pasha 3 km",2554,2554
709,Bridge start (LRP298A),bridge,N1,Bridge start,2554,2554
710,Bridge end (LRP298B),bridge,N1,Bridge end,2554,2554
769,Box culvert (LRP317B),bridge,N1,Box culvert,2554,2554
781,"Cox,s Bazar 73 km (LRP322)",link,N1,"Cox,s Bazar 73 km",2554,2554
782,Box culvert (LRP322A),bridge,N1,Box culvert,2554,2554
783,Cox's Bazar 72 km (LRP323),link,N1,Cox's Bazar 72 km,2554,2554
790,"Cox,s Bazar 69 km (LRP326)",link,N1,"Cox,s Bazar 69 km",2554,2554
791,Box culvert (LRP326A),bridge,N1,Box culvert,2554,2554
792,Box culvert (LRP326B),bridge,N1,Box culvert,2554,2554
793,"Cox,s Bazar 68 km (LRP327)",link,N1,"Cox,s Bazar 68 km",2554,2554
794,Box culvert (LRP327A),bridge,N1,Box culvert,2554,2554
795,Box culvert (LRP327B),bridge,N1,Box culvert,2554,2554
796,"Cox,s Bazar 67 km (LRP328)",link,N1,"Cox,s Bazar 67 km",2554,2554
829,Cox's Bazar 55 km (LRP340),link,N1,Cox's Bazar 55 km,2554,2554
830,Box culvert (LRP340A),bridge,N1,Box culvert,2554,2554
831,Box culvert (LRP340B),bridge,N1,Box culvert,2554,2554
832,Bridge start (LRP340C),bridge,N1,Bridge start,2554,2554
833,Bridge end (LRP340D),bridge,N1,Bridge end,2554,2554
834,"Cox,s Bazar 54 km (LRP341)",link,N1,"Cox,s Bazar 54 km",2554,2554
835,Box culvert (LRP341A),bridge,N1,Box culvert,2554,2554
836,Road to Alikadam(Z1005) (LRP341B),link,N1,Road to Alikadam(Z1005),2554,2554
837,Cox's Bazar 53km (LRP342),link,N1,Cox's Bazar 53km,2554,2554
838,Pipe Culvert (LRP342A),bridge,N1,Pipe Culvert,2554,2554
839,"Cox,s Bazar 52 km (LRP343)",link,N1,"Cox,s Bazar 52 km",2554,2554
840,Box culvert (LRP343A),bridge,N1,Box culvert,2554,2554
841,"Cox,s Bazar 51 km (LRP344)",link,N1,"Cox,s Bazar 51 km",2554,2554
842,Box culvert (LRP344A),bridge,N1,Box culvert,2554,2554
851,Box culvert (LRP348B),bridge,N1,Box culvert,2554,2554
852,"Cox,s Bazar 46 km (LRP349)",link,N1,"Cox,s Bazar 46 km",2554,2554
853,Bridge start (LRP349A),bridge,N1,Bridge start,2554,2554
858,Box culvert (LRP350C),bridge,N1,Box culvert,2554,2554
873,Box culvert (LRP356B),bridge,N1,Box culvert,2554,2554
874,Cox's Bazar 38km (LRP357),link,N1,Cox's Bazar 38km,2554,2554
877,"Cox,s Bazar 37 km (LRP358)",link,N1,"Cox,s Bazar 37 km",2554,2554
878,Box culvert (LRP358A),bridge,N1,Box culvert,2554,2554
1006,"Teknaf 72 km,Uthia 18 km (LRP395)",link,N1,"Teknaf 72 km,Uthia 18 km",2554,2554
1007,Box culvert (LRP395A),bridge,N1,Box culvert,2554,2554
1008,Box culvert (LRP395B),bridge,N1,Box culvert,2554,2554
1009,Box culvert (LRP395C),bridge,N1,Box culvert,2554,2554
1010,Box culvert (LRP395D),bridge,N1,Box culvert,2554,2554
1011,Box culvert (LRP395E),bridge,N1,Box culvert,2554,2554
594,Cox's Bazar 140km (LRP254),link,N1,Cox's Bazar 140km,2553,2553
595,Road to Arowana (Z1018) (LRP254A),link,N1,Road to Arowana (Z1018),2553,2553
596,Box culvert (LRP254B),bridge,N1,Box culvert,2553,2553
597,Box culvert (LRP254C),bridge,N1,Box culvert,2553,2553
607,Box culvert (LRP258A),bridge,N1,Box culvert,2553,2553
608,"Cox,s Bazar 135 km,Patiya 10 km (LRP259)",link,N1,"Cox,s Bazar 135 km,Patiya 10 km",2553,2553
609,Box culvert (LRP259A),bridge,N1,Box culvert,2553,2553
768,Box culvert (LRP317A),bridge,N1,Box culvert,2553,2553
797,Box culvert (LRP328A),bridge,N1,Box culvert,2553,2553
798,Road to Paharchaanda(Z1125) (LRP328B),link,N1,Road to Paharchaanda(Z1125),2553,2553
799,Cox's Bazar 66 km (LRP329),link,N1,Cox's Bazar 66 km,2553,2553
843,Cox's Bazar 50km (LRP345),link,N1,Cox's Bazar 50km,2553,2553
844,Cox's Bazar 49km (LRP346),link,N1,Cox's Bazar 49km,2553,2553
845,Cox's Bazar 48 km (LRP347),link,N1,Cox's Bazar 48 km,2553,2553
846,Bridge start (LRP347A),bridge,N1,Bridge start,2553,2553
847,Bridge end (LRP347B),bridge,N1,Bridge end,2553,2553
848,Box culvert (LRP347C),bridge,N1,Box culvert,2553,2553
849,"Cox,s Bazar 47 km (LRP348)",link,N1,"Cox,s Bazar 47 km",2553,2553
850,Road to Garzania (Z1130) (LRP348A),link,N1,Road to Garzania (Z1130),2553,2553
856,Bridge start (LRP350A),bridge,N1,Bridge start,2553,2553
857,Bridge end (LRP350B),bridge,N1,Bridge end,2553,2553
872,Box culvert (LRP356A),bridge,N1,Box culvert,2553,2553
598,Bridge start (LRP254D),bridge,N1,Bridge start,2552,2552
599,Cox's Bazar 139 km (LRP255),link,N1,Cox's Bazar 139 km,2552,2552
600,Bridge end (LRP255A),bridge,N1,Bridge end,2552,2552
601,Box Culvert (LRP255B),bridge,N1,Box Culvert,2552,2552
602,Cox's Bazar 138 km (LRP256),link,N1,Cox's Bazar 138 km,2552,2552
603,Road to Kaliganj (Z1071) (LRP256A),link,N1,Road to Kaliganj (Z1071),2552,2552
604,Cox's Bazar 137 km (LRP257),link,N1,Cox's Bazar 137 km,2552,2552
605,Box culvert (LRP257A),bridge,N1,Box culvert,2552,2552
606,"Cox,s Bazar 136 km,Patiya 11 km (LRP258)",link,N1,"Cox,s Bazar 136 km,Patiya 11 km",2552,2552
621,Km post missing (LRP265),link,N1,Km post missing,2552,2552
722,Km post missing (LRP302),link,N1,Km post missing,2552,2552
723,Box culvert (LRP302A),bridge,N1,Box culvert,2552,2552
724,"Cox.s Bazar 96 km,Lohaona 3 km (LRP303)",link,N1,"Cox.s Bazar 96 km,Lohaona 3 km",2552,2552
731,"Cox,s Bazar 93 km,Lohagora 6 km (LRP306)",link,N1,"Cox,s Bazar 93 km,Lohagora 6 km",2552,2552
732,Box culvert (LRP306A),bridge,N1,Box culvert,2552,2552
733,"Cox,s Bazar 92 km,Lohagra 0 km (LRP307)",link,N1,"Cox,s Bazar 92 km,Lohagra 0 km",2552,2552
734,Box culvert (LRP307A),bridge,N1,Box culvert,2552,2552
735,Box culvert (LRP307B),bridge,N1,Box culvert,2552,2552
736,"Cox,s Bazar 87 km (LRP308)",link,N1,"Cox,s Bazar 87 km",2552,2552
737,Box culvert (LRP308A),bridge,N1,Box culvert,2552,2552
738,Box culvert (LRP308B),bridge,N1,Box culvert,2552,2552
739,Bridge start (LRP308C),bridge,N1,Bridge start,2552,2552
740,Bridge end (LRP308D),bridge,N1,Bridge end,2552,2552
741,"Cox,s Bazar 86 km,Chokaria 28 km (LRP309)",link,N1,"Cox,s Bazar 86 km,Chokaria 28 km",2552,2552
742,Box culvert (LRP309A),bridge,N1,Box culvert,2552,2552
743,Bridge start (LRP309B),bridge,N1,Bridge start,2552,2552
744,Bridge end (LRP309C),bridge,N1,Bridge end,2552,2552
748,Box culvert (LRP310C),bridge,N1,Box culvert,2552,2552
750,"Cox,s Bazar 88 km,Chowria 27 km (LRP311)",link,N1,"Cox,s Bazar 88 km,Chowria 27 km",2552,2552
751,"Cox,s Bazar 83 km,Chokaria 25 km (LRP312)",link,N1,"Cox,s Bazar 83 km,Chokaria 25 km",2552,2552
800,Bridge start (LRP329A),bridge,N1,Bridge start,2552,2552
801,Bridge end (LRP329B),bridge,N1,Bridge end,2552,2552
802,Box culvert (LRP329C),bridge,N1,Box culvert,2552,2552
803,Cox's Bazar 65km (LRP330),link,N1,Cox's Bazar 65km,2552,2552
804,Box culvert (LRP330A),bridge,N1,Box culvert,2552,2552
805,Cox.s Bazar 64 km (LRP331),link,N1,Cox.s Bazar 64 km,2552,2552
806,Road to Paharchanda(Z1002) (LRP331A),link,N1,Road to Paharchanda(Z1002),2552,2552
807,Bridge start (LRP331B),bridge,N1,Bridge start,2552,2552
808,Bridge end (LRP331C),bridge,N1,Bridge end,2552,2552
809,"Cox,s Bazar 63 km (LRP332)",link,N1,"Cox,s Bazar 63 km",2552,2552
810,"Cox,s Bazar 62 km (LRP333)",link,N1,"Cox,s Bazar 62 km",2552,2552
814,Box culvert (LRP334A),bridge,N1,Box culvert,2552,2552
815,"Cox,s Bazar 60 km (LRP335)",link,N1,"Cox,s Bazar 60 km",2552,2552
816,Box culvert (LRP335A),bridge,N1,Box culvert,2552,2552
817,Box culvert (LRP335B),bridge,N1,Box culvert,2552,2552
818,Intersection with Z1126 (LRP335C),link,N1,Intersection with Z1126,2552,2552
819,Box culvert (LRP335D),bridge,N1,Box culvert,2552,2552
820,"Cox,s Bazar 59 km (LRP336)",link,N1,"Cox,s Bazar 59 km",2552,2552
821,Bridge start (LRP336A),bridge,N1,Bridge start,2552,2552
822,Bridge end (LRP336B),bridge,N1,Bridge end,2552,2552
826,"Cox,s Bazar 57 km (LRP338)",link,N1,"Cox,s Bazar 57 km",2552,2552
827,"Cox,s Bazar 56 km (LRP339)",link,N1,"Cox,s Bazar 56 km",2552,2552
859,Box culvert (LRP350D),bridge,N1,Box culvert,2552,2552
860,"Cox,s Bazar 44 km (LRP351)",link,N1,"Cox,s Bazar 44 km",2552,2552
861,"Cox,s Bazar 43 km (LRP352)",link,N1,"Cox,s Bazar 43 km",2552,2552
870,Box culvert (LRP355B),bridge,N1,Box culvert,2552,2552
871,"Cox,s Bazar 39 km (LRP356)",link,N1,"Cox,s Bazar 39 km",2552,2552
1071,"Teknaf 57 km,Uthia 3 km (LRP410)",link,N1,"Teknaf 57 km,Uthia 3 km",2552,2552
610,Road to Kaliganj (Z1070) (LRP259B),link,N1,Road to Kaliganj (Z1070),2551,2551
611,Box culvert (LRP260),bridge,N1,Box culvert,2551,2551
612,Box culvert (LRP260A),bridge,N1,Box culvert,2551,2551
613,Box culvert (LRP260B),bridge,N1,Box culvert,2551,2551
614,Road to Kalurghat (N107) (LRP260C),link,N1,Road to Kalurghat (N107),2551,2551
615,Km post missing (LRP261),link,N1,Km post missing,2551,2551
616,Box culvert (LRP261A),bridge,N1,Box culvert,2551,2551
617,Km post missing (LRP262),link,N1,Km post missing,2551,2551
618,Km post missing (LRP263),link,N1,Km post missing,2551,2551
619,Box culvert (LRP263A),bridge,N1,Box culvert,2551,2551
620,Info.Missing (LRP264),link,N1,Info.Missing,2551,2551
622,Bridge start (LRP265A),bridge,N1,Bridge start,2551,2551
623,Bridge end (LRP265B),bridge,N1,Bridge end,2551,2551
624,Km post missing (LRP266),link,N1,Km post missing,2551,2551
637,Box Culvert (LRP270A),bridge,N1,Box Culvert,2551,2551
638,Info.Missing (LRP271),link,N1,Info.Missing,2551,2551
639,Box culvert (LRP271A),bridge,N1,Box culvert,2551,2551
640,Box culvert (LRP271B),bridge,N1,Box culvert,2551,2551
641,Km post missing (LRP272),link,N1,Km post missing,2551,2551
642,Bridge start (LRP272A),bridge,N1,Bridge start,2551,2551
643,Bridge end (LRP272B),bridge,N1,Bridge end,2551,2551
644,Box Culvert (LRP272C),bridge,N1,Box Culvert,2551,2551
645,Km post missing (LRP273),link,N1,Km post missing,2551,2551
646,Box culvert (LRP273A),bridge,N1,Box culvert,2551,2551
647,Box culvert (LRP273B),bridge,N1,Box culvert,2551,2551
648,Km post missing (LRP274),link,N1,Km post missing,2551,2551
649,Box culvert (LRP274A),bridge,N1,Box culvert,2551,2551
697,Km post missing (LRP293),link,N1,Km post missing,2551,2551
698,Road to Bandarban(N108) (LRP293A),link,N1,Road to Bandarban(N108),2551,2551
699,Box culvert (LRP293B),bridge,N1,Box culvert,2551,2551
700,Road to Satkaria (Z1019) (LRP293C),link,N1,Road to Satkaria (Z1019),2551,2551
701,Km post missing (LRP294),link,N1,Km post missing,2551,2551
702,Box culvert (LRP294A),bridge,N1,Box culvert,2551,2551
715,Km post missing (LRP300),link,N1,Km post missing,2551,2551
716,Box culvert (LRP300A),bridge,N1,Box culvert,2551,2551
717,Box culvert (LRP300B),bridge,N1,Box culvert,2551,2551
718,Km post missing (LRP301),link,N1,Km post missing,2551,2551
719,Box culvert (LRP301A),bridge,N1,Box culvert,2551,2551
720,Road to Tonkabati (Z1013) (LRP301B),link,N1,Road to Tonkabati (Z1013),2551,2551
721,Box culvert (LRP301C),bridge,N1,Box culvert,2551,2551
725,Box culvert (LRP303A),bridge,N1,Box culvert,2551,2551
726,Bridge start (LRP303B),bridge,N1,Bridge start,2551,2551
727,Km post missing (LRP304),link,N1,Km post missing,2551,2551
728,Bridge end (LRP304A),bridge,N1,Bridge end,2551,2551
729,"Cox,s Bazar 94 km,Lohaona 1 km (LRP305)",link,N1,"Cox,s Bazar 94 km,Lohaona 1 km",2551,2551
730,Box culvert (LRP305A),bridge,N1,Box culvert,2551,2551
745,"Cox,s Bazar 87 km,Chokaria 27 km (LRP310)",link,N1,"Cox,s Bazar 87 km,Chokaria 27 km",2551,2551
746,Bridge start (LRP310A),bridge,N1,Bridge start,2551,2551
747,Bridge end (LRP310B),bridge,N1,Bridge end,2551,2551
749,Box culvert (LRP310D),bridge,N1,Box culvert,2551,2551
752,Road to Banskhali (R171) (LRP312A),link,N1,Road to Banskhali (R171),2551,2551
753,Box culvert (LRP312B),bridge,N1,Box culvert,2551,2551
754,Km post missing (LRP313),link,N1,Km post missing,2551,2551
755,Bridge start (LRP313A),bridge,N1,Bridge start,2551,2551
756,Bridge end (LRP313B),bridge,N1,Bridge end,2551,2551
757,Box culvert (LRP313C),bridge,N1,Box culvert,2551,2551
758,Km post missing (LRP314),link,N1,Km post missing,2551,2551
759,Box culvert (LRP314A),bridge,N1,Box culvert,2551,2551
760,Bridge start (LRP314B),bridge,N1,Bridge start,2551,2551
761,Bridge end (LRP314C),bridge,N1,Bridge end,2551,2551
762,Info.Missing (LRP315),link,N1,Info.Missing,2551,2551
763,Box culvert (LRP315A),bridge,N1,Box culvert,2551,2551
764,Km post missing (LRP316),link,N1,Km post missing,2551,2551
765,Box culvert (LRP316A),bridge,N1,Box culvert,2551,2551
766,Box culvert (LRP316B),bridge,N1,Box culvert,2551,2551
767,"Cox,s Bazar 78 km (LRP317)",link,N1,"Cox,s Bazar 78 km",2551,2551
811,Box culvert (LRP333A),bridge,N1,Box culvert,2551,2551
812,Box culvert (LRP333B),bridge,N1,Box culvert,2551,2551
813,"Cox,s Bazar 61 km (LRP334)",link,N1,"Cox,s Bazar 61 km",2551,2551
823,Road to Tuabazar (Z1127) (LRP336C),link,N1,Road to Tuabazar (Z1127),2551,2551
824,Km post missing (LRP337),link,N1,Km post missing,2551,2551
825,Road to Badarkhali (R172) (LRP337A),link,N1,Road to Badarkhali (R172),2551,2551
862,"Cox,s Bazar 42 km (LRP353)",link,N1,"Cox,s Bazar 42 km",2551,2551
863,Box culvert (LRP353A),bridge,N1,Box culvert,2551,2551
864,Cox's Bazar 41km (LRP354),link,N1,Cox's Bazar 41km,2551,2551
865,Bridge start (LRP354A),bridge,N1,Bridge start,2551,2551
866,Bridge end (LRP354B),bridge,N1,Bridge end,2551,2551
867,"Z1131, Kutakhali-Maheshkhali (LRP354C)",link,N1,"Z1131, Kutakhali-Maheshkhali",2551,2551
868,"Cox,s Bazar 40 km (LRP355)",link,N1,"Cox,s Bazar 40 km",2551,2551
869,Box culvert (LRP355A),bridge,N1,Box culvert,2551,2551
1130,Box culvert (LRP425D),bridge,N1,Box culvert,2551,2551
625,Km post missing (LRP267),link,N1,Km post missing,2550,2550
650,Km post missing (LRP275),link,N1,Km post missing,2550,2550
660,Box culvert (LRP277C),bridge,N1,Box culvert,2550,2550
661,Km post missing (LRP278),link,N1,Km post missing,2550,2550
662,Box culvert (LRP278A),bridge,N1,Box culvert,2550,2550
663,Road To Dhupchheri (Z1026) (LRP278B),link,N1,Road To Dhupchheri (Z1026),2550,2550
664,Km post missing (LRP279),link,N1,Km post missing,2550,2550
665,Bridge start (LRP279A),bridge,N1,Bridge start,2550,2550
666,Bridge end (LRP279B),bridge,N1,Bridge end,2550,2550
688,Bridge start (LRP290A),bridge,N1,Bridge start,2550,2550
689,Bridge end (LRP290B),bridge,N1,Bridge end,2550,2550
690,Bridge start (LRP290C),bridge,N1,Bridge start,2550,2550
691,Bridge end (LRP290D),bridge,N1,Bridge end,2550,2550
692,Info.Missing (LRP291),link,N1,Info.Missing,2550,2550
693,Box culvert (LRP291A),bridge,N1,Box culvert,2550,2550
696,Box culvert (LRP292A),bridge,N1,Box culvert,2550,2550
1074,Bridge start (LRP410C),bridge,N1,Bridge start,2550,2550
626,Slab Culvert (LRP267A),bridge,N1,Slab Culvert,2549,2549
627,Road to Boalkhali (Z1059) (LRP267B),link,N1,Road to Boalkhali (Z1059),2549,2549
628,Km post missing (LRP268),link,N1,Km post missing,2549,2549
629,Road to Haidgaon (Z1057) (LRP268A),link,N1,Road to Haidgaon (Z1057),2549,2549
630,Box culvert (LRP268B),bridge,N1,Box culvert,2549,2549
631,Road to Anowara (R170) (LRP268C),link,N1,Road to Anowara (R170),2549,2549
632,Km post missing (LRP269),link,N1,Km post missing,2549,2549
635,Road to Chandnaisa(Z1039) (LRP269C),link,N1,Road to Chandnaisa(Z1039),2549,2549
636,Km post missing (LRP270),link,N1,Km post missing,2549,2549
651,Box culvert (LRP275A),bridge,N1,Box culvert,2549,2549
652,Box culvert (LRP275B),bridge,N1,Box culvert,2549,2549
653,Info.Missing (LRP276),link,N1,Info.Missing,2549,2549
654,Box culvert (LRP276A),bridge,N1,Box culvert,2549,2549
655,Bridge start (LRP276B),bridge,N1,Bridge start,2549,2549
656,Bridge end (LRP276C),bridge,N1,Bridge end,2549,2549
657,Info.Missing (LRP277),link,N1,Info.Missing,2549,2549
658,Bridge start (LRP277A),bridge,N1,Bridge start,2549,2549
659,Bridge end (LRP277B),bridge,N1,Bridge end,2549,2549
684,Keranirhat 4 km (LRP289),link,N1,Keranirhat 4 km,2549,2549
685,Box Culvert (LRP289A),bridge,N1,Box Culvert,2549,2549
686,Box Culvert (LRP289B),bridge,N1,Box Culvert,2549,2549
687,"Cox,s Bazar 109 km (LRP290)",link,N1,"Cox,s Bazar 109 km",2549,2549
694,Box culvert (LRP291B),bridge,N1,Box culvert,2549,2549
695,Km post missing (LRP292),link,N1,Km post missing,2549,2549
633,Bridge start (LRP269A),bridge,N1,Bridge start,2548,2548
634,Bridge end (LRP269B),bridge,N1,Bridge end,2548,2548
668,Bridge end (LRP279D),bridge,N1,Bridge end,2548,2548
669,Km post missing (LRP280),link,N1,Km post missing,2548,2548
670,Info.Missing (LRP281),link,N1,Info.Missing,2548,2548
671,Road to Barma (Z1036) (LRP281A),link,N1,Road to Barma (Z1036),2548,2548
672,Info.Missing (LRP282),link,N1,Info.Missing,2548,2548
673,Info.Missing (LRP283),link,N1,Info.Missing,2548,2548
674,Box culvert (LRP283A),bridge,N1,Box culvert,2548,2548
675,Km post missing (LRP284),link,N1,Km post missing,2548,2548
676,Km post missing (LRP285),link,N1,Km post missing,2548,2548
677,Km post missing (LRP286),link,N1,Km post missing,2548,2548
683,"Cox,s Bazar 111 km,Kasherhat 5 km (LRP288)",link,N1,"Cox,s Bazar 111 km,Kasherhat 5 km",2548,2548
1148,Box culvert (LRP429A),bridge,N1,Box culvert,2548,2548
678,Bridge start (LRP286A),bridge,N1,Bridge start,2547,2547
679,Bridge end (LRP286B),bridge,N1,Bridge end,2547,2547
680,Km post missing (LRP287),link,N1,Km post missing,2546,2546
681,Bridge start (LRP287A),bridge,N1,Bridge start,2546,2546
682,Bridge end (LRP287B),bridge,N1,Bridge end,2546,2546
1073,Bridge end (LRP410B),bridge,N1,Bridge end,2546,2546
1086,Bridge end (LRP412E),bridge,N1,Bridge end,2546,2546
1146,Box culvert (LRP428C),bridge,N1,Box culvert,2541,2541
1301,Box Culvert (LRP460A),bridge,N1,Box Culvert,2541,2541
1325,Bridge start (LRP463A),bridge,N1,Bridge start,2541,2541
1283,Bridge start (LRP457A),bridge,N1,Bridge start,2540,2540
1078,Bridge end (LRP411B),bridge,N1,Bridge end,2539,2539
1079,Box culvert (LRP411C),bridge,N1,Box culvert,2539,2539
1080,Box culvert (LRP411D),bridge,N1,Box culvert,2539,2539
1081,"Teknaf 55 km,Uthia 1 km (LRP412)",link,N1,"Teknaf 55 km,Uthia 1 km",2539,2539
1082,Box culvert (LRP412A),bridge,N1,Box culvert,2539,2539
1083,Bridge start (LRP412B),bridge,N1,Bridge start,2539,2539
1084,Bridge end (LRP412C),bridge,N1,Bridge end,2539,2539
1085,Bridge start (LRP412D),bridge,N1,Bridge start,2539,2539
1093,Teknaf 51km (LRP416),link,N1,Teknaf 51km,2539,2539
1075,Bridge end (LRP410D),bridge,N1,Bridge end,2538,2538
1076,"Teknaf 56 km,Uthia 2 km (LRP411)",link,N1,"Teknaf 56 km,Uthia 2 km",2538,2538
1077,Bridge start (LRP411A),bridge,N1,Bridge start,2538,2538
1094,Teknaf 50 km (LRP417),link,N1,Teknaf 50 km,2538,2538
1095,Box culvert (LRP417A),bridge,N1,Box culvert,2538,2538
1096,Box culvert (LRP417B),bridge,N1,Box culvert,2538,2538
1097,Info.Missing (LRP418),link,N1,Info.Missing,2538,2538
1098,Box culvert (LRP418A),bridge,N1,Box culvert,2538,2538
1099,Box culvert (LRP418B),bridge,N1,Box culvert,2538,2538
1100,Box culvert (LRP418C),bridge,N1,Box culvert,2538,2538
1101,Teknaf 47km (LRP419),link,N1,Teknaf 47km,2538,2538
1102,Box culvert (LRP419A),bridge,N1,Box culvert,2538,2538
1103,Box culvert (LRP419B),bridge,N1,Box culvert,2538,2538
1104,Box culvert (LRP419C),bridge,N1,Box culvert,2538,2538
1105,Teknaf 46 km (LRP420),link,N1,Teknaf 46 km,2538,2538
1087,Teknaf 54 km (LRP413),link,N1,Teknaf 54 km,2537,2537
1088,"Z1503, Maricha Dukbanglow road (LRP413A)",link,N1,"Z1503, Maricha Dukbanglow road",2537,2537
1089,Bridge start (LRP413B),bridge,N1,Bridge start,2537,2537
1090,Bridge end (LRP413C),bridge,N1,Bridge end,2537,2537
1091,Teknaf 53 km (LRP414),link,N1,Teknaf 53 km,2537,2537
1092,Teknaf 52 km (LRP415),link,N1,Teknaf 52 km,2537,2537
1106,Box culvert (LRP420A),bridge,N1,Box culvert,2537,2537
1107,Box culvert (LRP420B),bridge,N1,Box culvert,2537,2537
1108,"Z1504, Ukhia Gundum Road (LRP420C)",link,N1,"Z1504, Ukhia Gundum Road",2537,2537
1115,Box culvert (LRP422A),bridge,N1,Box culvert,2537,2537
1116,Bridge start (LRP422B),bridge,N1,Bridge start,2537,2537
1117,Bridge end (LRP422C),bridge,N1,Bridge end,2537,2537
1118,Info.Missing (LRP423),link,N1,Info.Missing,2537,2537
1158,Bridge end (LRP430D),bridge,N1,Bridge end,2537,2537
1109,Info.Missing (LRP421),link,N1,Info.Missing,2536,2536
1110,Box culvert (LRP421A),bridge,N1,Box culvert,2536,2536
1111,Bridge start (LRP421B),bridge,N1,Bridge start,2536,2536
1112,Bridge end (LRP421C),bridge,N1,Bridge end,2536,2536
1113,Box culvert (LRP421D),bridge,N1,Box culvert,2536,2536
1114,Info.Missing (LRP422),link,N1,Info.Missing,2536,2536
1119,Box culvert (LRP423A),bridge,N1,Box culvert,2536,2536
1120,Info.Missing (LRP424),link,N1,Info.Missing,2536,2536
1121,Box culvert (LRP424A),bridge,N1,Box culvert,2536,2536
1122,Box culvert (LRP424B),bridge,N1,Box culvert,2536,2536
1123,Bridge start (LRP424C),bridge,N1,Bridge start,2536,2536
1124,Bridge end (LRP424D),bridge,N1,Bridge end,2536,2536
1125,Box culvert (LRP424E),bridge,N1,Box culvert,2536,2536
1126,Info.Missing (LRP425),link,N1,Info.Missing,2536,2536
1127,Box culvert (LRP425A),bridge,N1,Box culvert,2536,2536
1128,Bridge start (LRP425B),bridge,N1,Bridge start,2536,2536
1129,Bridge end (LRP425C),bridge,N1,Bridge end,2536,2536
1131,Box Culvert (LRP425E),bridge,N1,Box Culvert,2535,2535
1132,Box culvert (LRP425F),bridge,N1,Box culvert,2535,2535
1133,Info.Missing (LRP426),link,N1,Info.Missing,2535,2535
1134,Box culvert (LRP426A),bridge,N1,Box culvert,2535,2535
1135,Box culvert (LRP426B),bridge,N1,Box culvert,2535,2535
1136,Box culvert (LRP426C),bridge,N1,Box culvert,2535,2535
1137,Box culvert (LRP426D),bridge,N1,Box culvert,2535,2535
1157,Bridge start (LRP430C),bridge,N1,Bridge start,2534,2534
1274,Bridge end (LRP455C),bridge,N1,Bridge end,2534,2534
1138,Box culvert (LRP426E),bridge,N1,Box culvert,2533,2533
1139,Info.Missing (LRP427),link,N1,Info.Missing,2533,2533
1140,Box culvert (LRP427A),bridge,N1,Box culvert,2533,2533
1141,Bridge start (LRP427B),bridge,N1,Bridge start,2533,2533
1142,Bridge end (LRP427C),bridge,N1,Bridge end,2533,2533
1143,Teknaf 38 km (LRP428),link,N1,Teknaf 38 km,2533,2533
1145,Bridge end (LRP428B),bridge,N1,Bridge end,2533,2533
1144,Bridge start (LRP428A),bridge,N1,Bridge start,2532,2532
1294,Box Culvert (LRP458F),bridge,N1,Box Culvert,2532,2532
1303,Box culvert (LRP460C),bridge,N1,Box culvert,2532,2532
1304,Bridge start (LRP460D),bridge,N1,Bridge start,2532,2532
1305,Bridge end (LRP460E),bridge,N1,Bridge end,2532,2532
1306,Box culvert (LRP460F),bridge,N1,Box culvert,2532,2532
1307,Bridge start (LRP460G),bridge,N1,Bridge start,2532,2532
1308,Bridge end (LRP460H),bridge,N1,Bridge end,2532,2532
1309,Km post missing (LRP461),link,N1,Km post missing,2532,2532
1310,Box culvert (LRP461A),bridge,N1,Box culvert,2532,2532
1311,Box culvert (LRP461B),bridge,N1,Box culvert,2532,2532
1312,Bridge start (LRP461C),bridge,N1,Bridge start,2532,2532
1313,Bridge end (LRP461D),bridge,N1,Bridge end,2532,2532
1314,Box culvert (LRP461E),bridge,N1,Box culvert,2532,2532
1315,Box culvert (LRP461F),bridge,N1,Box culvert,2532,2532
1316,Box culvert (LRP461G),bridge,N1,Box culvert,2532,2532
1317,Bridge start (LRP461H),bridge,N1,Bridge start,2532,2532
1318,Bridge end (LRP461I),bridge,N1,Bridge end,2532,2532
1319,Box culvert (LRP461J),bridge,N1,Box culvert,2532,2532
1320,Box culvert (LRP461K),bridge,N1,Box culvert,2532,2532
1321,Km post missing (LRP462),link,N1,Km post missing,2532,2532
1322,Bridge start (LRP462A),bridge,N1,Bridge start,2532,2532
1323,Bridge end (LRP462B),bridge,N1,Bridge end,2532,2532
1324,Teknaf 4 km (LRP463),link,N1,Teknaf 4 km,2532,2532
1153,Bridge end (LRP429F),bridge,N1,Bridge end,2531,2531
1154,Info.Missing (LRP430),link,N1,Info.Missing,2531,2531
1155,Box culvert (LRP430A),bridge,N1,Box culvert,2531,2531
1156,Box culvert (LRP430B),bridge,N1,Box culvert,2531,2531
1302,Box Culvert (LRP460B),bridge,N1,Box Culvert,2531,2531
1149,Box culvert (LRP429B),bridge,N1,Box culvert,2530,2530
1150,Box culvert (LRP429C),bridge,N1,Box culvert,2530,2530
1151,Box culvert (LRP429D),bridge,N1,Box culvert,2530,2530
1152,Bridge start (LRP429E),bridge,N1,Bridge start,2530,2530
