infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
777,Road to Lama(Z1007) (LRP320A),link,N1,Road to Lama(Z1007),2956,2956
778,"Cox,s Bazar 74 km (LRP321)",link,N1,"Cox,s Bazar 74 km",2956,2956
779,Road to Toitong (Z1124) (LRP321A),link,N1,Road to Toitong (Z1124),2956,2956
841,"Cox,s Bazar 51 km (LRP344)",link,N1,"Cox,s Bazar 51 km",2956,2956
845,Cox's Bazar 48 km (LRP347),link,N1,Cox's Bazar 48 km,2956,2956
846,Bridge start (LRP347A),bridge,N1,Bridge start,2956,2956
847,Bridge end (LRP347B),bridge,N1,Bridge end,2956,2956
859,Box culvert (LRP350D),bridge,N1,Box culvert,2956,2956
863,Box culvert (LRP353A),bridge,N1,Box culvert,2956,2956
864,Cox's Bazar 41km (LRP354),link,N1,Cox's Bazar 41km,2956,2956
865,Bridge start (LRP354A),bridge,N1,Bridge start,2956,2956
884,"Cox,s Bazar 34 km (LRP361)",link,N1,"Cox,s Bazar 34 km",2956,2956
885,Box Culvert (LRP361A),bridge,N1,Box Culvert,2956,2956
886,Box Culvert (LRP361B),bridge,N1,Box Culvert,2956,2956
887,"Cos,x Bazar 33 km (LRP362)",link,N1,"Cos,x Bazar 33 km",2956,2956
888,Bridge start (LRP362A),bridge,N1,Bridge start,2956,2956
904,Box culvert (LRP367A),bridge,N1,Box culvert,2956,2956
915,Box culvert (LRP372B),bridge,N1,Box culvert,2956,2956
916,"Cox,s Bazar 22 km (LRP373)",link,N1,"Cox,s Bazar 22 km",2956,2956
917,Bridge start (LRP373A),bridge,N1,Bridge start,2956,2956
918,Bridge end (LRP373B),bridge,N1,Bridge end,2956,2956
919,Box culvert (LRP373C),bridge,N1,Box culvert,2956,2956
920,"Cox,s Bazar 21 km (LRP374)",link,N1,"Cox,s Bazar 21 km",2956,2956
925,"Z1001, Road to Naikkongchhari (LRP376A)",link,N1,"Z1001, Road to Naikkongchhari",2956,2956
926,Box culvert (LRP376B),bridge,N1,Box culvert,2956,2956
927,Bridge start (LRP376C),bridge,N1,Bridge start,2956,2956
928,Bridge end (LRP376D),bridge,N1,Bridge end,2956,2956
929,"Cox,s Bazar 18 km (LRP377)",link,N1,"Cox,s Bazar 18 km",2956,2956
930,Box culvert (LRP377A),bridge,N1,Box culvert,2956,2956
931,Box culvert (LRP377B),bridge,N1,Box culvert,2956,2956
938,Bridge start (LRP379A),bridge,N1,Bridge start,2956,2956
939,Bridge end (LRP379B),bridge,N1,Bridge end,2956,2956
940,Box culvert (LRP379C),bridge,N1,Box culvert,2956,2956
941,"Cox,s Bazar 15 km (LRP380)",link,N1,"Cox,s Bazar 15 km",2956,2956
942,Box culvert (LRP380A),bridge,N1,Box culvert,2956,2956
943,Box culvert (LRP380B),bridge,N1,Box culvert,2956,2956
944,"Cox,s Bazar 14 km (LRP381)",link,N1,"Cox,s Bazar 14 km",2956,2956
945,Box culvert (LRP381A),bridge,N1,Box culvert,2956,2956
946,Cox's Bazar 13km (LRP382),link,N1,Cox's Bazar 13km,2956,2956
947,Box culvert (LRP382A),bridge,N1,Box culvert,2956,2956
948,Box culvert (LRP382B),bridge,N1,Box culvert,2956,2956
949,Box culvert (LRP382C),bridge,N1,Box culvert,2956,2956
950,Box culvert (LRP382D),bridge,N1,Box culvert,2956,2956
951,"Cox,s Bazar 12 km (LRP383)",link,N1,"Cox,s Bazar 12 km",2956,2956
952,Box culvert (LRP383A),bridge,N1,Box culvert,2956,2956
953,Bridge start (LRP383B),bridge,N1,Bridge start,2956,2956
959,Box culvert (LRP385A),bridge,N1,Box culvert,2956,2956
960,Bridge start (LRP385B),bridge,N1,Bridge start,2956,2956
961,Bridge end (LRP385C),bridge,N1,Bridge end,2956,2956
962,Box culvert (LRP385D),bridge,N1,Box culvert,2956,2956
1058,Bridge end (LRP405C),bridge,N1,Bridge end,2956,2956
726,Bridge start (LRP303B),bridge,N1,Bridge start,2955,2955
727,Km post missing (LRP304),link,N1,Km post missing,2955,2955
728,Bridge end (LRP304A),bridge,N1,Bridge end,2955,2955
729,"Cox,s Bazar 94 km,Lohaona 1 km (LRP305)",link,N1,"Cox,s Bazar 94 km,Lohaona 1 km",2955,2955
752,Road to Banskhali (R171) (LRP312A),link,N1,Road to Banskhali (R171),2955,2955
753,Box culvert (LRP312B),bridge,N1,Box culvert,2955,2955
754,Km post missing (LRP313),link,N1,Km post missing,2955,2955
755,Bridge start (LRP313A),bridge,N1,Bridge start,2955,2955
756,Bridge end (LRP313B),bridge,N1,Bridge end,2955,2955
757,Box culvert (LRP313C),bridge,N1,Box culvert,2955,2955
758,Km post missing (LRP314),link,N1,Km post missing,2955,2955
759,Box culvert (LRP314A),bridge,N1,Box culvert,2955,2955
760,Bridge start (LRP314B),bridge,N1,Bridge start,2955,2955
761,Bridge end (LRP314C),bridge,N1,Bridge end,2955,2955
762,Info.Missing (LRP315),link,N1,Info.Missing,2955,2955
763,Box culvert (LRP315A),bridge,N1,Box culvert,2955,2955
764,Km post missing (LRP316),link,N1,Km post missing,2955,2955
765,Box culvert (LRP316A),bridge,N1,Box culvert,2955,2955
766,Box culvert (LRP316B),bridge,N1,Box culvert,2955,2955
767,"Cox,s Bazar 78 km (LRP317)",link,N1,"Cox,s Bazar 78 km",2955,2955
768,Box culvert (LRP317A),bridge,N1,Box culvert,2955,2955
769,Box culvert (LRP317B),bridge,N1,Box culvert,2955,2955
770,"Cox,s Bazar 77 km/Start of Cox's Bazar Road Division. / Cox,s Bazar 77 km/Start of Cox's Bazar Road Division. (LRP318)",link,N1,"Cox,s Bazar 77 km/Start of Cox's Bazar Road Division. / Cox,s Bazar 77 km/Start of Cox's Bazar Road Division.",2955,2955
771,Box culvert (LRP318A),bridge,N1,Box culvert,2955,2955
772,Box culvert (LRP318B),bridge,N1,Box culvert,2955,2955
773,"Cox,s Bazar 76 km (LRP319)",link,N1,"Cox,s Bazar 76 km",2955,2955
774,Box culvert (LRP319A),bridge,N1,Box culvert,2955,2955
775,Box culvert (LRP319B),bridge,N1,Box culvert,2955,2955
866,Bridge end (LRP354B),bridge,N1,Bridge end,2955,2955
867,"Z1131, Kutakhali-Maheshkhali (LRP354C)",link,N1,"Z1131, Kutakhali-Maheshkhali",2955,2955
868,"Cox,s Bazar 40 km (LRP355)",link,N1,"Cox,s Bazar 40 km",2955,2955
869,Box culvert (LRP355A),bridge,N1,Box culvert,2955,2955
870,Box culvert (LRP355B),bridge,N1,Box culvert,2955,2955
871,"Cox,s Bazar 39 km (LRP356)",link,N1,"Cox,s Bazar 39 km",2955,2955
872,Box culvert (LRP356A),bridge,N1,Box culvert,2955,2955
873,Box culvert (LRP356B),bridge,N1,Box culvert,2955,2955
874,Cox's Bazar 38km (LRP357),link,N1,Cox's Bazar 38km,2955,2955
879,Box culvert (LRP358B),bridge,N1,Box culvert,2955,2955
880,Cox's Bazar 36 km (LRP359),link,N1,Cox's Bazar 36 km,2955,2955
881,Box culvert (LRP359A),bridge,N1,Box culvert,2955,2955
882,"Cox,s Bazar 35 km (LRP360)",link,N1,"Cox,s Bazar 35 km",2955,2955
883,Box Culvert (LRP360A),bridge,N1,Box Culvert,2955,2955
905,Box culvert (LRP367B),bridge,N1,Box culvert,2955,2955
906,Cox's Bazar 27km (LRP368),link,N1,Cox's Bazar 27km,2955,2955
907,Box culvert (LRP368A),bridge,N1,Box culvert,2955,2955
908,Cox's Bazar 26km (LRP369),link,N1,Cox's Bazar 26km,2955,2955
909,Box culvert (LRP369A),bridge,N1,Box culvert,2955,2955
910,"Cox,s Bazar 25 km (LRP370)",link,N1,"Cox,s Bazar 25 km",2955,2955
911,"Cox,s Bazar 24 km (LRP371)",link,N1,"Cox,s Bazar 24 km",2955,2955
912,Box culvert (LRP371A),bridge,N1,Box culvert,2955,2955
913,Cox.s Bazar 23 km (LRP372),link,N1,Cox.s Bazar 23 km,2955,2955
914,Box culvert (LRP372A),bridge,N1,Box culvert,2955,2955
921,"Cox,s Bazar 20 km (LRP375)",link,N1,"Cox,s Bazar 20 km",2955,2955
922,Box culvert (LRP375A),bridge,N1,Box culvert,2955,2955
923,Box culvert (LRP375B),bridge,N1,Box culvert,2955,2955
924,"Cox,s Bazar 19 km (LRP376)",link,N1,"Cox,s Bazar 19 km",2955,2955
963,"Cox,s Bazar 9 km (LRP386)",link,N1,"Cox,s Bazar 9 km",2955,2955
964,Box culvert (LRP386A),bridge,N1,Box culvert,2955,2955
965,Box culvert (LRP386B),bridge,N1,Box culvert,2955,2955
966,"N110,Link road-Cox' Bazar, (Labonir more) (LRP386C)",link,N1,"N110,Link road-Cox' Bazar, (Labonir more)",2955,2955
967,Teknaf 79 km (LRP387),link,N1,Teknaf 79 km,2955,2955
968,Box culvert (LRP387A),bridge,N1,Box culvert,2955,2955
969,Box culvert (LRP387B),bridge,N1,Box culvert,2955,2955
970,"Teknaf 78 km,Uttia 24 km (LRP388)",link,N1,"Teknaf 78 km,Uttia 24 km",2955,2955
971,Box culvert (LRP388A),bridge,N1,Box culvert,2955,2955
972,Box culvert (LRP388B),bridge,N1,Box culvert,2955,2955
973,Box culvert (LRP388C),bridge,N1,Box culvert,2955,2955
974,"Teknaf 77 km,Uthia 23 km (LRP389)",link,N1,"Teknaf 77 km,Uthia 23 km",2955,2955
975,Box culvert (LRP389A),bridge,N1,Box culvert,2955,2955
976,Box culvert (LRP389B),bridge,N1,Box culvert,2955,2955
977,Bridge start (LRP389C),bridge,N1,Bridge start,2955,2955
978,Bridge end (LRP389D),bridge,N1,Bridge end,2955,2955
979,Box culvert (LRP389E),bridge,N1,Box culvert,2955,2955
980,"Teknaf 76 km,Uthia 22 km (LRP390)",link,N1,"Teknaf 76 km,Uthia 22 km",2955,2955
981,Box culvert (LRP390A),bridge,N1,Box culvert,2955,2955
982,Box culvert (LRP390B),bridge,N1,Box culvert,2955,2955
875,Box culvert (LRP357A),bridge,N1,Box culvert,2954,2954
876,Box culvert (LRP357B),bridge,N1,Box culvert,2954,2954
877,"Cox,s Bazar 37 km (LRP358)",link,N1,"Cox,s Bazar 37 km",2954,2954
878,Box culvert (LRP358A),bridge,N1,Box culvert,2954,2954
983,Box culvert (LRP390C),bridge,N1,Box culvert,2954,2954
984,"Teknaf 75 km,Uthia 21 km (LRP391)",link,N1,"Teknaf 75 km,Uthia 21 km",2954,2954
985,Box culvert (LRP391A),bridge,N1,Box culvert,2954,2954
986,Box culvert (LRP391B),bridge,N1,Box culvert,2954,2954
987,Box culvert (LRP391C),bridge,N1,Box culvert,2954,2954
1037,Box culvert (LRP400A),bridge,N1,Box culvert,2954,2954
1038,Box culvert (LRP400B),bridge,N1,Box culvert,2954,2954
1039,"Teknaf 66 km,Uthia 12 km (LRP401)",link,N1,"Teknaf 66 km,Uthia 12 km",2954,2954
1040,Khulna Plong Bridge (LRP401A),bridge,N1,Khulna Plong Bridge,2954,2954
1041,Bridge end (LRP401B),bridge,N1,Bridge end,2954,2954
1055,"Teknaf 62 km,Uthia 8 km (LRP405)",link,N1,"Teknaf 62 km,Uthia 8 km",2954,2954
1056,Box culvert (LRP405A),bridge,N1,Box culvert,2954,2954
716,Box culvert (LRP300A),bridge,N1,Box culvert,2953,2953
717,Box culvert (LRP300B),bridge,N1,Box culvert,2953,2953
718,Km post missing (LRP301),link,N1,Km post missing,2953,2953
719,Box culvert (LRP301A),bridge,N1,Box culvert,2953,2953
720,Road to Tonkabati (Z1013) (LRP301B),link,N1,Road to Tonkabati (Z1013),2953,2953
721,Box culvert (LRP301C),bridge,N1,Box culvert,2953,2953
722,Km post missing (LRP302),link,N1,Km post missing,2953,2953
723,Box culvert (LRP302A),bridge,N1,Box culvert,2953,2953
724,"Cox.s Bazar 96 km,Lohaona 3 km (LRP303)",link,N1,"Cox.s Bazar 96 km,Lohaona 3 km",2953,2953
725,Box culvert (LRP303A),bridge,N1,Box culvert,2953,2953
988,Km post missing (LRP392),link,N1,Km post missing,2953,2953
989,Box culvert (LRP392A),bridge,N1,Box culvert,2953,2953
990,Box culvert (LRP392B),bridge,N1,Box culvert,2953,2953
991,Bridge start (LRP392C),bridge,N1,Bridge start,2953,2953
992,Bridge end (LRP392D),bridge,N1,Bridge end,2953,2953
993,Box culvert (LRP392E),bridge,N1,Box culvert,2953,2953
994,"Teknaf 74 km,Uthia 20 km (LRP393)",link,N1,"Teknaf 74 km,Uthia 20 km",2953,2953
995,Box culvert (LRP393A),bridge,N1,Box culvert,2953,2953
996,Bridge start (LRP393B),bridge,N1,Bridge start,2953,2953
997,Bridge end (LRP393C),bridge,N1,Bridge end,2953,2953
998,"Teknaf 73 km, Ukhia 19km (LRP394)",link,N1,"Teknaf 73 km, Ukhia 19km",2953,2953
999,Box culvert (LRP394A),bridge,N1,Box culvert,2953,2953
1000,Box culvert (LRP394B),bridge,N1,Box culvert,2953,2953
1001,Box culvert (LRP394C),bridge,N1,Box culvert,2953,2953
1002,Box culvert (LRP394D),bridge,N1,Box culvert,2953,2953
1003,Box culvert (LRP394E),bridge,N1,Box culvert,2953,2953
1004,Box culvert (LRP394F),bridge,N1,Box culvert,2953,2953
1005,Box culvert (LRP394G),bridge,N1,Box culvert,2953,2953
1006,"Teknaf 72 km,Uthia 18 km (LRP395)",link,N1,"Teknaf 72 km,Uthia 18 km",2953,2953
1007,Box culvert (LRP395A),bridge,N1,Box culvert,2953,2953
1008,Box culvert (LRP395B),bridge,N1,Box culvert,2953,2953
1009,Box culvert (LRP395C),bridge,N1,Box culvert,2953,2953
1010,Box culvert (LRP395D),bridge,N1,Box culvert,2953,2953
1011,Box culvert (LRP395E),bridge,N1,Box culvert,2953,2953
1012,Box culvert (LRP395F),bridge,N1,Box culvert,2953,2953
1013,Box culvert (LRP395G),bridge,N1,Box culvert,2953,2953
1014,Box culvert (LRP395H),bridge,N1,Box culvert,2953,2953
1015,"Teknaf 71km, Ukhia 17km (LRP396)",link,N1,"Teknaf 71km, Ukhia 17km",2953,2953
1016,Box culvert (LRP396A),bridge,N1,Box culvert,2953,2953
1017,Box culvert (LRP396B),bridge,N1,Box culvert,2953,2953
1018,Box culvert (LRP396C),bridge,N1,Box culvert,2953,2953
1019,Box culvert (LRP396D),bridge,N1,Box culvert,2953,2953
1020,Box culvert (LRP396E),bridge,N1,Box culvert,2953,2953
1021,Box culvert (LRP396F),bridge,N1,Box culvert,2953,2953
1022,"Teknaf 70 km,Uthia 16 km (LRP397)",link,N1,"Teknaf 70 km,Uthia 16 km",2953,2953
1023,Box culvert (LRP397A),bridge,N1,Box culvert,2953,2953
1024,Box culvert (LRP397B),bridge,N1,Box culvert,2953,2953
1025,Box culvert (LRP397C),bridge,N1,Box culvert,2953,2953
1026,Box culvert (LRP397D),bridge,N1,Box culvert,2953,2953
1027,"Teknaf 69 km,Uthia 15 km (LRP398)",link,N1,"Teknaf 69 km,Uthia 15 km",2953,2953
1028,Box culvert (LRP398A),bridge,N1,Box culvert,2953,2953
1029,Box culvert (LRP398B),bridge,N1,Box culvert,2953,2953
1030,Box culvert (LRP398C),bridge,N1,Box culvert,2953,2953
1031,Box culvert (LRP398D),bridge,N1,Box culvert,2953,2953
1032,"Teknaf 68 km,Uthia 14 km (LRP399)",link,N1,"Teknaf 68 km,Uthia 14 km",2953,2953
1033,Bridge start (LRP399A),bridge,N1,Bridge start,2953,2953
1034,Bridge end (LRP399B),bridge,N1,Bridge end,2953,2953
1035,Box culvert (LRP399C),bridge,N1,Box culvert,2953,2953
1036,"Teknaf 67 km,Uthia 13 km (LRP400)",link,N1,"Teknaf 67 km,Uthia 13 km",2953,2953
1042,"Teknaf 65 km,Uthia 11 km (LRP402)",link,N1,"Teknaf 65 km,Uthia 11 km",2953,2953
1043,Bridge start (LRP402A),bridge,N1,Bridge start,2953,2953
1044,Bridge end (LRP402B),bridge,N1,Bridge end,2953,2953
1045,Box culvert (LRP402C),bridge,N1,Box culvert,2953,2953
1046,Km post broken (LRP403),link,N1,Km post broken,2953,2953
1047,Bridge start (LRP403A),bridge,N1,Bridge start,2953,2953
1048,Bridge end (LRP403B),bridge,N1,Bridge end,2953,2953
1049,Road to Ramu(Z1009) (LRP403C),link,N1,Road to Ramu(Z1009),2953,2953
1050,Bridge start (LRP403D),bridge,N1,Bridge start,2953,2953
1051,Bridge end (LRP403E),bridge,N1,Bridge end,2953,2953
1052,"Teknaf 63 km,Uthia 9 km (LRP404)",link,N1,"Teknaf 63 km,Uthia 9 km",2953,2953
1053,"Z1503, Maricha Dakbunglow Road (LRP404A)",link,N1,"Z1503, Maricha Dakbunglow Road",2953,2953
1054,Box culvert (LRP404B),bridge,N1,Box culvert,2953,2953
612,Box culvert (LRP260A),bridge,N1,Box culvert,2952,2952
670,Info.Missing (LRP281),link,N1,Info.Missing,2952,2952
671,Road to Barma (Z1036) (LRP281A),link,N1,Road to Barma (Z1036),2952,2952
672,Info.Missing (LRP282),link,N1,Info.Missing,2952,2952
675,Km post missing (LRP284),link,N1,Km post missing,2952,2952
676,Km post missing (LRP285),link,N1,Km post missing,2952,2952
680,Km post missing (LRP287),link,N1,Km post missing,2952,2952
693,Box culvert (LRP291A),bridge,N1,Box culvert,2952,2952
694,Box culvert (LRP291B),bridge,N1,Box culvert,2952,2952
695,Km post missing (LRP292),link,N1,Km post missing,2952,2952
696,Box culvert (LRP292A),bridge,N1,Box culvert,2952,2952
697,Km post missing (LRP293),link,N1,Km post missing,2952,2952
698,Road to Bandarban(N108) (LRP293A),link,N1,Road to Bandarban(N108),2952,2952
699,Box culvert (LRP293B),bridge,N1,Box culvert,2952,2952
700,Road to Satkaria (Z1019) (LRP293C),link,N1,Road to Satkaria (Z1019),2952,2952
701,Km post missing (LRP294),link,N1,Km post missing,2952,2952
702,Box culvert (LRP294A),bridge,N1,Box culvert,2952,2952
703,"Cox,s Bazar 104 km (LRP295)",link,N1,"Cox,s Bazar 104 km",2952,2952
704,"Cox,s Bazar 103 km,Pasea 5 km (LRP296)",link,N1,"Cox,s Bazar 103 km,Pasea 5 km",2952,2952
705,Box culvert (LRP296A),bridge,N1,Box culvert,2952,2952
706,"Cox,s Bazar 102 km,Pasha 3 km (LRP297)",link,N1,"Cox,s Bazar 102 km,Pasha 3 km",2952,2952
707,Box culvert (LRP297A),bridge,N1,Box culvert,2952,2952
708,Km post missing (LRP298),link,N1,Km post missing,2952,2952
709,Bridge start (LRP298A),bridge,N1,Bridge start,2952,2952
710,Bridge end (LRP298B),bridge,N1,Bridge end,2952,2952
711,"Cox,s Bazar 100 km,Pasra 2 km (LRP299)",link,N1,"Cox,s Bazar 100 km,Pasra 2 km",2952,2952
712,Bridge start (LRP299A),bridge,N1,Bridge start,2952,2952
713,Bridge end (LRP299B),bridge,N1,Bridge end,2952,2952
714,Box culvert (LRP299C),bridge,N1,Box culvert,2952,2952
715,Km post missing (LRP300),link,N1,Km post missing,2952,2952
567,Box culvert (LRP245A),bridge,N1,Box culvert,2951,2951
588,Box culvert (LRP251C),bridge,N1,Box culvert,2951,2951
589,Cox's Bazar 142 km (LRP252),link,N1,Cox's Bazar 142 km,2951,2951
590,Box culvert (LRP252A),bridge,N1,Box culvert,2951,2951
591,Box culvert (LRP252B),bridge,N1,Box culvert,2951,2951
592,Cox's Bazar 141km (LRP253),link,N1,Cox's Bazar 141km,2951,2951
593,Box culvert (LRP253A),bridge,N1,Box culvert,2951,2951
594,Cox's Bazar 140km (LRP254),link,N1,Cox's Bazar 140km,2951,2951
595,Road to Arowana (Z1018) (LRP254A),link,N1,Road to Arowana (Z1018),2951,2951
596,Box culvert (LRP254B),bridge,N1,Box culvert,2951,2951
597,Box culvert (LRP254C),bridge,N1,Box culvert,2951,2951
598,Bridge start (LRP254D),bridge,N1,Bridge start,2951,2951
599,Cox's Bazar 139 km (LRP255),link,N1,Cox's Bazar 139 km,2951,2951
600,Bridge end (LRP255A),bridge,N1,Bridge end,2951,2951
601,Box Culvert (LRP255B),bridge,N1,Box Culvert,2951,2951
602,Cox's Bazar 138 km (LRP256),link,N1,Cox's Bazar 138 km,2951,2951
603,Road to Kaliganj (Z1071) (LRP256A),link,N1,Road to Kaliganj (Z1071),2951,2951
604,Cox's Bazar 137 km (LRP257),link,N1,Cox's Bazar 137 km,2951,2951
605,Box culvert (LRP257A),bridge,N1,Box culvert,2951,2951
606,"Cox,s Bazar 136 km,Patiya 11 km (LRP258)",link,N1,"Cox,s Bazar 136 km,Patiya 11 km",2951,2951
607,Box culvert (LRP258A),bridge,N1,Box culvert,2951,2951
608,"Cox,s Bazar 135 km,Patiya 10 km (LRP259)",link,N1,"Cox,s Bazar 135 km,Patiya 10 km",2951,2951
609,Box culvert (LRP259A),bridge,N1,Box culvert,2951,2951
610,Road to Kaliganj (Z1070) (LRP259B),link,N1,Road to Kaliganj (Z1070),2951,2951
611,Box culvert (LRP260),bridge,N1,Box culvert,2951,2951
613,Box culvert (LRP260B),bridge,N1,Box culvert,2951,2951
664,Km post missing (LRP279),link,N1,Km post missing,2951,2951
665,Bridge start (LRP279A),bridge,N1,Bridge start,2951,2951
666,Bridge end (LRP279B),bridge,N1,Bridge end,2951,2951
667,Bridge start (LRP279C),bridge,N1,Bridge start,2951,2951
668,Bridge end (LRP279D),bridge,N1,Bridge end,2951,2951
669,Km post missing (LRP280),link,N1,Km post missing,2951,2951
673,Info.Missing (LRP283),link,N1,Info.Missing,2951,2951
674,Box culvert (LRP283A),bridge,N1,Box culvert,2951,2951
677,Km post missing (LRP286),link,N1,Km post missing,2951,2951
678,Bridge start (LRP286A),bridge,N1,Bridge start,2951,2951
679,Bridge end (LRP286B),bridge,N1,Bridge end,2951,2951
681,Bridge start (LRP287A),bridge,N1,Bridge start,2951,2951
682,Bridge end (LRP287B),bridge,N1,Bridge end,2951,2951
683,"Cox,s Bazar 111 km,Kasherhat 5 km (LRP288)",link,N1,"Cox,s Bazar 111 km,Kasherhat 5 km",2951,2951
568,Km post missing (LRP246),link,N1,Km post missing,2950,2950
569,Bridge start (LRP246A),bridge,N1,Bridge start,2950,2950
570,Bridge end (LRP246B),bridge,N1,Bridge end,2950,2950
571,Km post missing (LRP247),link,N1,Km post missing,2950,2950
573,Bridge end (LRP247B),bridge,N1,Bridge end,2950,2950
574,Km post missing (LRP248),link,N1,Km post missing,2950,2950
575,Bridge start (LRP248A),bridge,N1,Bridge start,2950,2950
576,Bridge end (LRP248B),bridge,N1,Bridge end,2950,2950
577,Bridge start (LRP248C),bridge,N1,Bridge start,2950,2950
578,Bridge end (LRP248D),bridge,N1,Bridge end,2950,2950
579,Km post missing (LRP249),link,N1,Km post missing,2950,2950
580,Shah Amanath (Karnaphuli) Bridge (LRP249A),bridge,N1,Shah Amanath (Karnaphuli) Bridge,2950,2950
581,Km post missing (LRP250),link,N1,Km post missing,2950,2950
582,Bridge end (LRP250A),bridge,N1,Bridge end,2950,2950
583,Bridge start (LRP250B),bridge,N1,Bridge start,2950,2950
584,Bridge end (LRP250C),bridge,N1,Bridge end,2950,2950
585,"Cox,s Bazar 143 km,Patiya 16 km (LRP251)",link,N1,"Cox,s Bazar 143 km,Patiya 16 km",2950,2950
586,Road to BFDC Fisharies (Z1804) /Start of Dohazari Road Division. / Road to BFDC Fisharies (Z1804) /Start of Dohazari Road Division. (LRP251A),link,N1,Road to BFDC Fisharies (Z1804) /Start of Dohazari Road Division. / Road to BFDC Fisharies (Z1804) /Start of Dohazari Road Division.,2950,2950
587,Road to Balakkhati (Z1065) (LRP251B),link,N1,Road to Balakkhati (Z1065),2950,2950
614,Road to Kalurghat (N107) (LRP260C),link,N1,Road to Kalurghat (N107),2950,2950
615,Km post missing (LRP261),link,N1,Km post missing,2950,2950
656,Bridge end (LRP276C),bridge,N1,Bridge end,2950,2950
657,Info.Missing (LRP277),link,N1,Info.Missing,2950,2950
658,Bridge start (LRP277A),bridge,N1,Bridge start,2950,2950
659,Bridge end (LRP277B),bridge,N1,Bridge end,2950,2950
660,Box culvert (LRP277C),bridge,N1,Box culvert,2950,2950
661,Km post missing (LRP278),link,N1,Km post missing,2950,2950
662,Box culvert (LRP278A),bridge,N1,Box culvert,2950,2950
663,Road To Dhupchheri (Z1026) (LRP278B),link,N1,Road To Dhupchheri (Z1026),2950,2950
684,Keranirhat 4 km (LRP289),link,N1,Keranirhat 4 km,2950,2950
685,Box Culvert (LRP289A),bridge,N1,Box Culvert,2950,2950
686,Box Culvert (LRP289B),bridge,N1,Box Culvert,2950,2950
687,"Cox,s Bazar 109 km (LRP290)",link,N1,"Cox,s Bazar 109 km",2950,2950
688,Bridge start (LRP290A),bridge,N1,Bridge start,2950,2950
689,Bridge end (LRP290B),bridge,N1,Bridge end,2950,2950
690,Bridge start (LRP290C),bridge,N1,Bridge start,2950,2950
691,Bridge end (LRP290D),bridge,N1,Bridge end,2950,2950
692,Info.Missing (LRP291),link,N1,Info.Missing,2950,2950
572,Bridge start (LRP247A),bridge,N1,Bridge start,2949,2949
616,Box culvert (LRP261A),bridge,N1,Box culvert,2949,2949
617,Km post missing (LRP262),link,N1,Km post missing,2949,2949
618,Km post missing (LRP263),link,N1,Km post missing,2948,2948
619,Box culvert (LRP263A),bridge,N1,Box culvert,2948,2948
620,Info.Missing (LRP264),link,N1,Info.Missing,2948,2948
621,Km post missing (LRP265),link,N1,Km post missing,2948,2948
622,Bridge start (LRP265A),bridge,N1,Bridge start,2948,2948
643,Bridge end (LRP272B),bridge,N1,Bridge end,2948,2948
644,Box Culvert (LRP272C),bridge,N1,Box Culvert,2948,2948
645,Km post missing (LRP273),link,N1,Km post missing,2948,2948
646,Box culvert (LRP273A),bridge,N1,Box culvert,2948,2948
647,Box culvert (LRP273B),bridge,N1,Box culvert,2948,2948
648,Km post missing (LRP274),link,N1,Km post missing,2948,2948
649,Box culvert (LRP274A),bridge,N1,Box culvert,2948,2948
650,Km post missing (LRP275),link,N1,Km post missing,2948,2948
651,Box culvert (LRP275A),bridge,N1,Box culvert,2948,2948
652,Box culvert (LRP275B),bridge,N1,Box culvert,2948,2948
653,Info.Missing (LRP276),link,N1,Info.Missing,2948,2948
654,Box culvert (LRP276A),bridge,N1,Box culvert,2948,2948
655,Bridge start (LRP276B),bridge,N1,Bridge start,2948,2948
623,Bridge end (LRP265B),bridge,N1,Bridge end,2947,2947
624,Km post missing (LRP266),link,N1,Km post missing,2947,2947
625,Km post missing (LRP267),link,N1,Km post missing,2947,2947
626,Slab Culvert (LRP267A),bridge,N1,Slab Culvert,2947,2947
627,Road to Boalkhali (Z1059) (LRP267B),link,N1,Road to Boalkhali (Z1059),2947,2947
628,Km post missing (LRP268),link,N1,Km post missing,2947,2947
629,Road to Haidgaon (Z1057) (LRP268A),link,N1,Road to Haidgaon (Z1057),2947,2947
630,Box culvert (LRP268B),bridge,N1,Box culvert,2947,2947
631,Road to Anowara (R170) (LRP268C),link,N1,Road to Anowara (R170),2947,2947
632,Km post missing (LRP269),link,N1,Km post missing,2947,2947
633,Bridge start (LRP269A),bridge,N1,Bridge start,2947,2947
634,Bridge end (LRP269B),bridge,N1,Bridge end,2947,2947
635,Road to Chandnaisa(Z1039) (LRP269C),link,N1,Road to Chandnaisa(Z1039),2947,2947
636,Km post missing (LRP270),link,N1,Km post missing,2947,2947
637,Box Culvert (LRP270A),bridge,N1,Box Culvert,2947,2947
638,Info.Missing (LRP271),link,N1,Info.Missing,2947,2947
639,Box culvert (LRP271A),bridge,N1,Box culvert,2947,2947
640,Box culvert (LRP271B),bridge,N1,Box culvert,2947,2947
641,Km post missing (LRP272),link,N1,Km post missing,2947,2947
642,Bridge start (LRP272A),bridge,N1,Bridge start,2946,2946
2226,Box culvert (LRPSA),bridge,N106,Box culvert,1046,1046
2227,Box culvert (LRPSB),bridge,N106,Box culvert,1046,1046
