truck_id,generated_at_step,removed_at_step,total_driving_time
Truck64356,4980,5890,910
Truck64355,4975,5901,926
Truck64265,4525,5909,1384
Truck64363,5015,5913,898
Truck64335,4875,5917,1042
Truck64343,4915,5917,1002
Truck64340,4900,5927,1027
Truck64317,4785,5928,1143
Truck64333,4865,5928,1063
Truck64396,5180,5930,750
Truck64367,5035,5936,901
Truck64328,4840,5937,1097
Truck64370,5050,5940,890
Truck64339,4895,5941,1046
Truck64424,5320,5953,633
Truck64303,4715,5956,1241
Truck64360,5000,5966,966
Truck64383,5115,5973,858
Truck64322,4810,5974,1164
Truck64392,5160,5989,829
Truck64381,5105,6004,899
Truck64397,5185,6004,819
Truck64389,5145,6008,863
Truck64406,5230,6012,782
Truck64402,5210,6018,808
Truck64323,4815,6019,1204
Truck64398,5190,6027,837
Truck64344,4920,6029,1109
Truck64349,4945,6031,1086
Truck64373,5065,6038,973
Truck64334,4870,6041,1171
Truck64400,5200,6043,843
Truck64405,5225,6045,820
Truck64427,5335,6047,712
Truck64378,5090,6062,972
Truck64364,5020,6065,1045
Truck64393,5165,6069,904
Truck64330,4850,6070,1220
Truck64348,4940,6072,1132
Truck64319,4795,6083,1288
Truck64374,5070,6083,1013
Truck64369,5045,6093,1048
Truck64350,4950,6095,1145
Truck64401,5205,6106,901
Truck64345,4925,6107,1182
Truck64361,5005,6112,1107
Truck64395,5175,6113,938
Truck64376,5080,6116,1036
Truck64371,5055,6120,1065
Truck64437,5385,6125,740
Truck64353,4965,6132,1167
Truck64387,5135,6134,999
Truck64368,5040,6135,1095
Truck64407,5235,6141,906
Truck64331,4855,6144,1289
Truck64416,5280,6152,872
Truck64362,5010,6160,1150
Truck64372,5060,6169,1109
Truck64347,4935,6172,1237
Truck64384,5120,6176,1056
Truck64338,4890,6179,1289
Truck64366,5030,6180,1150
Truck64411,5255,6185,930
Truck64441,5405,6198,793
Truck64386,5130,6204,1074
Truck64423,5315,6205,890
Truck64436,5380,6209,829
Truck64391,5155,6215,1060
Truck64403,5215,6217,1002
Truck64399,5195,6220,1025
Truck64432,5360,6221,861
Truck64382,5110,6224,1114
Truck64457,5485,6224,739
Truck64385,5125,6226,1101
Truck64414,5270,6233,963
Truck64428,5340,6241,901
Truck64409,5245,6251,1006
Truck64394,5170,6256,1086
Truck64365,5025,6269,1244
Truck64434,5370,6269,899
Truck64415,5275,6275,1000
Truck64417,5285,6276,991
Truck64425,5325,6282,957
Truck64408,5240,6287,1047
Truck64410,5250,6293,1043
Truck64443,5415,6294,879
Truck64412,5260,6308,1048
Truck64450,5450,6318,868
Truck64446,5430,6324,894
Truck64426,5330,6326,996
Truck64422,5310,6330,1020
Truck64418,5290,6338,1048
Truck64379,5095,6345,1250
Truck64390,5150,6348,1198
Truck64465,5525,6356,831
Truck64488,5640,6360,720
Truck64377,5085,6361,1276
Truck64388,5140,6361,1221
Truck64447,5435,6367,932
Truck64464,5520,6375,855
Truck64487,5635,6377,742
Truck64472,5560,6384,824
Truck64420,5300,6387,1087
Truck64413,5265,6389,1124
Truck64458,5490,6391,901
Truck64419,5295,6398,1103
Truck64507,5735,6411,676
Truck64430,5350,6414,1064
Truck64468,5540,6418,878
Truck64480,5600,6424,824
Truck64476,5580,6432,852
Truck64459,5495,6441,946
Truck64438,5390,6462,1072
Truck64448,5440,6467,1027
Truck64444,5420,6471,1051
Truck64492,5660,6479,819
Truck64421,5305,6485,1180
Truck64462,5510,6497,987
Truck64477,5585,6516,931
Truck64511,5755,6517,762
Truck64433,5365,6525,1160
Truck64449,5445,6533,1088
Truck64435,5375,6534,1159
Truck64451,5455,6537,1082
Truck64453,5465,6538,1073
Truck64404,5220,6545,1325
Truck64479,5595,6547,952
Truck64431,5355,6554,1199
Truck64490,5650,6554,904
Truck64439,5395,6555,1160
Truck64466,5530,6556,1026
Truck64505,5725,6556,831
Truck64522,5810,6563,753
Truck64503,5715,6567,852
Truck64473,5565,6568,1003
Truck64463,5515,6573,1058
Truck64489,5645,6581,936
Truck64440,5400,6582,1182
Truck64442,5410,6582,1172
Truck64454,5470,6585,1115
Truck64486,5630,6585,955
Truck64494,5670,6589,919
Truck64497,5685,6599,914
Truck64553,5965,6600,635
Truck64471,5555,6607,1052
Truck64475,5575,6607,1032
Truck64483,5615,6614,999
Truck64456,5480,6617,1137
Truck64455,5475,6618,1143
Truck64500,5700,6620,920
Truck64526,5830,6625,795
Truck64521,5805,6626,821
Truck64544,5920,6641,721
Truck64478,5590,6646,1056
Truck64460,5500,6652,1152
Truck64518,5790,6662,872
Truck64485,5625,6663,1038
Truck64484,5620,6665,1045
Truck64461,5505,6678,1173
Truck64528,5840,6681,841
Truck64501,5705,6689,984
Truck64541,5905,6694,789
Truck64498,5690,6696,1006
Truck64445,5425,6699,1274
Truck64467,5535,6699,1164
Truck64429,5345,6700,1355
Truck64469,5545,6705,1160
Truck64504,5720,6708,988
Truck64496,5680,6716,1036
Truck64452,5460,6718,1258
Truck64491,5655,6724,1069
Truck64470,5550,6729,1179
Truck64482,5610,6734,1124
Truck64516,5780,6748,968
Truck64510,5750,6771,1021
Truck64509,5745,6772,1027
Truck64560,6000,6773,773
Truck64512,5760,6780,1020
Truck64520,5800,6780,980
Truck64534,5870,6780,910
Truck64514,5770,6781,1011
Truck64474,5570,6789,1219
Truck64506,5730,6791,1061
Truck64543,5915,6792,877
Truck64499,5695,6794,1099
Truck64502,5710,6795,1085
Truck64524,5820,6824,1004
Truck64527,5835,6825,990
Truck64515,5775,6832,1057
Truck64508,5740,6833,1093
Truck64568,6040,6840,800
Truck64545,5925,6846,921
Truck64577,6085,6852,767
Truck64547,5935,6860,925
Truck64563,6015,6870,855
Truck64529,5845,6871,1026
Truck64565,6025,6872,847
Truck64481,5605,6873,1268
Truck64495,5675,6873,1198
Truck64513,5765,6876,1111
Truck64536,5880,6877,997
Truck64523,5815,6884,1069
Truck64584,6120,6889,769
Truck64548,5940,6904,964
Truck64567,6035,6904,869
Truck64519,5795,6908,1113
Truck64580,6100,6910,810
Truck64595,6175,6911,736
Truck64540,5900,6916,1016
Truck64550,5950,6916,966
Truck64554,5970,6918,948
Truck64552,5960,6929,969
Truck64531,5855,6932,1077
Truck64493,5665,6943,1278
Truck64558,5990,6946,956
Truck64532,5860,6949,1089
Truck64557,5985,6955,970
Truck64533,5865,6957,1092
Truck64581,6105,6958,853
Truck64603,6215,6958,743
Truck64573,6065,6964,899
Truck64592,6160,6973,813
Truck64535,5875,6979,1104
Truck64530,5850,6982,1132
Truck64583,6115,6995,880
Truck64571,6055,6998,943
Truck64542,5910,6999,1089
Truck64555,5975,7004,1029
Truck64576,6080,7015,935
Truck64538,5890,7019,1129
Truck64569,6045,7020,975
Truck64610,6250,7050,800
Truck64578,6090,7053,963
Truck64627,6335,7059,724
Truck64551,5955,7068,1113
Truck64575,6075,7068,993
Truck64602,6210,7069,859
Truck64587,6135,7071,936
Truck64549,5945,7075,1130
Truck64537,5885,7079,1194
Truck64559,5995,7081,1086
Truck64591,6155,7081,926
Truck64588,6140,7103,963
Truck64564,6020,7104,1084
Truck64546,5930,7108,1178
Truck64593,6165,7109,944
Truck64611,6255,7110,855
Truck64562,6010,7112,1102
Truck64616,6280,7117,837
Truck64622,6310,7123,813
Truck64590,6150,7129,979
Truck64594,6170,7131,961
Truck64579,6095,7134,1039
Truck64635,6375,7138,763
Truck64608,6240,7139,899
Truck64647,6435,7141,706
Truck64572,6060,7143,1083
Truck64539,5895,7145,1250
Truck64517,5785,7150,1365
Truck64606,6230,7157,927
Truck64561,6005,7158,1153
Truck64609,6245,7165,920
Truck64641,6405,7166,761
Truck64645,6425,7194,769
Truck64586,6130,7195,1065
