truck_id,generated_at_step,removed_at_step,total_driving_time
Truck28380,5100,5658,558
Truck28350,4950,5659,709
Truck28381,5105,5662,557
Truck28382,5110,5665,555
Truck28384,5120,5678,558
Truck28385,5125,5680,555
Truck28383,5115,5681,566
Truck28368,5040,5683,643
Truck28386,5130,5687,557
Truck28387,5135,5690,555
Truck28388,5140,5695,555
Truck28389,5145,5700,555
Truck28390,5150,5705,555
Truck28391,5155,5710,555
Truck28393,5165,5720,555
Truck28376,5080,5723,643
Truck28361,5005,5724,719
Truck28394,5170,5725,555
Truck28395,5175,5730,555
Truck28396,5180,5735,555
Truck28398,5190,5748,558
Truck28399,5195,5752,557
Truck28401,5205,5760,555
Truck28402,5210,5765,555
Truck28404,5220,5775,555
Truck28405,5225,5780,555
Truck28406,5230,5788,558
Truck28407,5235,5792,557
Truck28408,5240,5795,555
Truck28409,5245,5800,555
Truck28392,5160,5803,643
Truck28410,5250,5805,555
Truck28411,5255,5813,558
Truck28412,5260,5815,555
Truck28413,5265,5820,555
Truck28400,5200,5821,621
Truck28414,5270,5825,555
Truck28397,5185,5828,643
Truck28415,5275,5832,557
Truck28416,5280,5835,555
Truck28417,5285,5843,558
Truck28418,5290,5848,558
Truck28420,5300,5855,555
Truck28403,5215,5858,643
Truck28421,5305,5860,555
Truck28422,5310,5865,555
Truck28423,5315,5873,558
Truck28426,5330,5885,555
Truck28427,5335,5893,558
Truck28428,5340,5898,558
Truck28430,5350,5908,558
Truck28431,5355,5913,558
Truck28419,5295,5916,621
Truck28433,5365,5920,555
Truck28432,5360,5921,561
Truck28435,5375,5932,557
Truck28436,5380,5935,555
Truck28434,5370,5939,569
Truck28437,5385,5943,558
Truck28438,5390,5945,555
Truck28439,5395,5950,555
Truck28440,5400,5955,555
Truck28424,5320,5963,643
Truck28441,5405,5963,558
Truck28442,5410,5965,555
Truck28429,5345,5966,621
Truck28425,5325,5968,643
Truck28443,5415,5970,555
Truck28444,5420,5975,555
Truck28445,5425,5983,558
Truck28446,5430,5985,555
Truck28447,5435,5990,555
Truck28448,5440,5995,555
Truck28449,5445,6000,555
Truck28450,5450,6005,555
Truck28451,5455,6010,555
Truck28453,5465,6020,555
Truck28454,5470,6025,555
Truck28455,5475,6034,559
Truck28457,5485,6040,555
Truck28458,5490,6045,555
Truck28456,5480,6047,567
Truck28459,5495,6053,558
Truck28461,5505,6060,555
Truck28460,5500,6061,561
Truck28462,5510,6065,555
Truck28463,5515,6070,555
Truck28464,5520,6075,555
Truck28465,5525,6080,555
Truck28452,5460,6081,621
Truck28466,5530,6085,555
Truck28467,5535,6094,559
Truck28468,5540,6095,555
Truck28469,5545,6106,561
Truck28471,5555,6113,558
Truck28472,5560,6115,555
Truck28473,5565,6123,558
Truck28474,5570,6125,555
Truck28475,5575,6130,555
Truck28476,5580,6138,558
Truck28477,5585,6140,555
Truck28478,5590,6145,555
Truck28479,5595,6150,555
Truck28480,5600,6157,557
Truck28481,5605,6164,559
Truck28482,5610,6165,555
Truck28483,5615,6170,555
Truck28470,5550,6171,621
Truck28484,5620,6175,555
Truck28485,5625,6180,555
Truck28487,5635,6190,555
Truck28486,5630,6191,561
Truck28491,5655,6210,555
Truck28492,5660,6215,555
Truck28494,5670,6225,555
Truck28495,5675,6230,555
Truck28493,5665,6231,566
Truck28497,5685,6240,555
Truck28498,5690,6245,555
Truck28499,5695,6250,555
Truck28500,5700,6258,558
Truck28501,5705,6260,555
Truck28488,5640,6261,621
Truck28502,5710,6265,555
Truck28489,5645,6267,622
Truck28504,5720,6277,557
Truck28505,5725,6280,555
Truck28506,5730,6285,555
Truck28507,5735,6290,555
Truck28490,5650,6294,644
Truck28508,5740,6295,555
Truck28510,5750,6305,555
Truck28511,5755,6310,555
Truck28513,5765,6320,555
Truck28496,5680,6323,643
Truck28515,5775,6330,555
Truck28516,5780,6335,555
Truck28514,5770,6336,566
Truck28503,5715,6339,624
Truck28517,5785,6340,555
Truck28518,5790,6345,555
Truck28519,5795,6350,555
Truck28520,5800,6358,558
Truck28521,5805,6363,558
Truck28522,5810,6365,555
Truck28523,5815,6370,555
Truck28525,5825,6380,555
Truck28526,5830,6385,555
Truck28509,5745,6388,643
Truck28527,5835,6390,555
Truck28528,5840,6395,555
Truck28529,5845,6400,555
Truck28512,5760,6403,643
Truck28530,5850,6405,555
Truck28531,5855,6410,555
Truck28532,5860,6415,555
Truck28533,5865,6420,555
Truck28534,5870,6427,557
Truck28535,5875,6434,559
Truck28536,5880,6435,555
Truck28537,5885,6440,555
Truck28524,5820,6442,622
Truck28538,5890,6445,555
Truck28539,5895,6450,555
Truck28541,5905,6460,555
Truck28542,5910,6465,555
Truck28540,5900,6466,566
Truck28543,5915,6470,555
Truck28545,5925,6480,555
Truck28544,5920,6486,566
Truck28546,5930,6489,559
Truck28547,5935,6490,555
Truck28548,5940,6495,555
Truck28549,5945,6500,555
Truck28550,5950,6505,555
Truck28551,5955,6512,557
Truck28552,5960,6515,555
Truck28553,5965,6520,555
Truck28554,5970,6525,555
Truck28555,5975,6530,555
Truck28556,5980,6535,555
Truck28557,5985,6540,555
Truck28558,5990,6545,555
Truck28559,5995,6550,555
Truck28560,6000,6555,555
Truck28561,6005,6560,555
Truck28562,6010,6565,555
Truck28563,6015,6570,555
Truck28565,6025,6580,555
Truck28564,6020,6581,561
Truck28566,6030,6585,555
Truck28567,6035,6595,560
Truck28568,6040,6595,555
Truck28571,6055,6610,555
Truck28570,6050,6612,562
Truck28572,6060,6615,555
Truck28574,6070,6627,557
Truck28575,6075,6630,555
Truck28576,6080,6635,555
Truck28577,6085,6640,555
Truck28578,6090,6645,555
Truck28579,6095,6653,558
Truck28580,6100,6657,557
Truck28581,6105,6660,555
Truck28569,6045,6666,621
Truck28582,6110,6668,558
Truck28583,6115,6670,555
Truck28584,6120,6675,555
Truck28585,6125,6680,555
Truck28586,6130,6687,557
Truck28587,6135,6692,557
Truck28588,6140,6695,555
Truck28589,6145,6700,555
Truck28590,6150,6708,558
Truck28591,6155,6710,555
Truck28592,6160,6715,555
Truck28593,6165,6720,555
Truck28573,6065,6722,657
Truck28594,6170,6725,555
Truck28595,6175,6730,555
Truck28597,6185,6740,555
Truck28598,6190,6745,555
Truck28596,6180,6746,566
Truck28599,6195,6750,555
Truck28600,6200,6758,558
Truck28602,6210,6765,555
Truck28603,6215,6770,555
Truck28604,6220,6775,555
Truck28605,6225,6780,555
Truck28606,6230,6785,555
Truck28608,6240,6799,559
Truck28609,6245,6803,558
Truck28610,6250,6805,555
Truck28611,6255,6810,555
Truck28613,6265,6820,555
Truck28614,6270,6828,558
Truck28615,6275,6830,555
Truck28616,6280,6838,558
Truck28618,6290,6845,555
Truck28619,6295,6850,555
Truck28617,6285,6851,566
Truck28621,6305,6860,555
Truck28622,6310,6865,555
Truck28620,6300,6866,566
Truck28623,6315,6870,555
Truck28624,6320,6875,555
Truck28607,6235,6878,643
Truck28625,6325,6880,555
Truck28612,6260,6881,621
Truck28627,6335,6890,555
Truck28628,6340,6899,559
Truck28629,6345,6904,559
Truck28630,6350,6908,558
Truck28631,6355,6910,555
Truck28601,6205,6914,709
Truck28632,6360,6915,555
Truck28635,6375,6930,555
Truck28637,6385,6940,555
Truck28638,6390,6945,555
Truck28639,6395,6953,558
Truck28640,6400,6955,555
Truck28641,6405,6960,555
Truck28642,6410,6965,555
Truck28643,6415,6970,555
Truck28644,6420,6975,555
Truck28645,6425,6980,555
Truck28626,6330,6984,654
Truck28646,6430,6985,555
Truck28633,6365,6990,625
Truck28634,6370,6991,621
Truck28647,6435,6993,558
Truck28648,6440,6995,555
Truck28649,6445,7004,559
Truck28650,6450,7008,558
Truck28651,6455,7010,555
Truck28636,6380,7011,631
Truck28652,6460,7015,555
Truck28653,6465,7022,557
Truck28654,6470,7025,555
Truck28655,6475,7033,558
Truck28656,6480,7035,555
Truck28658,6490,7045,555
Truck28657,6485,7051,566
Truck28659,6495,7053,558
Truck28660,6500,7055,555
Truck28661,6505,7060,555
Truck28662,6510,7065,555
Truck28663,6515,7070,555
Truck28664,6520,7077,557
Truck28665,6525,7080,555
Truck28666,6530,7085,555
Truck28668,6540,7095,555
Truck28669,6545,7103,558
Truck28670,6550,7105,555
Truck28671,6555,7110,555
Truck28672,6560,7115,555
Truck28673,6565,7120,555
Truck28674,6570,7128,558
Truck28675,6575,7132,557
Truck28677,6585,7140,555
Truck28676,6580,7146,566
Truck28678,6590,7149,559
Truck28679,6595,7150,555
Truck28680,6600,7155,555
Truck28667,6535,7156,621
Truck28681,6605,7162,557
Truck28682,6610,7168,558
Truck28683,6615,7173,558
Truck28684,6620,7175,555
Truck28685,6625,7180,555
Truck28686,6630,7185,555
Truck28687,6635,7192,557
