truck_id,generated_at_step,removed_at_step,total_driving_time
Truck57141,4905,5833,928
Truck57181,5105,5839,734
Truck57138,4890,5847,957
Truck57152,4960,5854,894
Truck57179,5095,5858,763
Truck57191,5155,5868,713
Truck57202,5210,5872,662
Truck57173,5065,5873,808
Truck57175,5075,5878,803
Truck57205,5225,5891,666
Truck57144,4920,5896,976
Truck57206,5230,5913,683
Truck57220,5300,5922,622
Truck57164,5020,5926,906
Truck57214,5270,5927,657
Truck57168,5040,5928,888
Truck57224,5320,5929,609
Truck57170,5050,5934,884
Truck57201,5205,5936,731
Truck57149,4945,5937,992
Truck57195,5175,5937,762
Truck57227,5335,5938,603
Truck57192,5160,5939,779
Truck57215,5275,5944,669
Truck57121,4805,5946,1141
Truck57222,5310,5951,641
Truck57200,5200,5963,763
Truck57158,4990,5964,974
Truck57186,5130,5970,840
Truck57219,5295,5977,682
Truck57207,5235,5982,747
Truck57176,5080,5984,904
Truck57196,5180,5984,804
Truck57209,5245,5993,748
Truck57188,5140,6000,860
Truck57187,5135,6001,866
Truck57185,5125,6002,877
Truck57148,4940,6007,1067
Truck57211,5255,6009,754
Truck57238,5390,6010,620
Truck57184,5120,6013,893
Truck57212,5260,6021,761
Truck57199,5195,6024,829
Truck57193,5165,6025,860
Truck57210,5250,6028,778
Truck57208,5240,6029,789
Truck57190,5150,6041,891
Truck57163,5015,6045,1030
Truck57232,5360,6051,691
Truck57217,5285,6055,770
Truck57237,5385,6055,670
Truck57204,5220,6060,840
Truck57243,5415,6075,660
Truck57234,5370,6086,716
Truck57254,5470,6088,618
Truck57216,5280,6093,813
Truck57246,5430,6106,676
Truck57233,5365,6108,743
Truck57228,5340,6116,776
Truck57242,5410,6118,708
Truck57240,5400,6120,720
Truck57245,5425,6121,696
Truck57230,5350,6122,772
Truck57231,5355,6147,792
Truck57255,5475,6154,679
Truck57203,5215,6159,944
Truck57225,5325,6171,846
Truck57226,5330,6178,848
Truck57239,5395,6178,783
Truck57256,5480,6185,705
Truck57263,5515,6190,675
Truck57244,5420,6194,774
Truck57213,5265,6207,942
Truck57264,5520,6213,693
Truck57229,5345,6219,874
Truck57249,5445,6219,774
Truck57275,5575,6231,656
Truck57266,5530,6244,714
Truck57221,5305,6248,943
Truck57257,5485,6254,769
Truck57278,5590,6256,666
Truck57287,5635,6257,622
Truck57270,5550,6267,717
Truck57198,5190,6273,1083
Truck57276,5580,6281,701
Truck57218,5290,6285,995
Truck57301,5705,6285,580
Truck57271,5555,6297,742
Truck57269,5545,6298,753
Truck57290,5650,6301,651
Truck57261,5505,6306,801
Truck57250,5450,6312,862
Truck57302,5710,6316,606
Truck57293,5665,6318,653
Truck57259,5495,6319,824
Truck57284,5620,6319,699
Truck57265,5525,6324,799
Truck57241,5405,6326,921
Truck57258,5490,6327,837
Truck57236,5380,6337,957
Truck57298,5690,6341,651
Truck57247,5435,6348,913
Truck57272,5560,6353,793
Truck57248,5440,6355,915
Truck57267,5535,6359,824
Truck57223,5315,6361,1046
Truck57253,5465,6364,899
Truck57310,5750,6368,618
Truck57280,5600,6377,777
Truck57252,5460,6387,927
Truck57282,5610,6407,797
Truck57288,5640,6408,768
Truck57235,5375,6419,1044
Truck57296,5680,6426,746
Truck57268,5540,6427,887
Truck57285,5625,6428,803
Truck57283,5615,6429,814
Truck57281,5605,6445,840
Truck57251,5455,6446,991
Truck57309,5745,6446,701
Truck57294,5670,6459,789
Truck57273,5565,6468,903
Truck57277,5585,6472,887
Truck57260,5500,6475,975
Truck57299,5695,6478,783
Truck57330,5850,6483,633
Truck57332,5860,6487,627
Truck57295,5675,6489,814
Truck57324,5820,6494,674
Truck57297,5685,6496,811
Truck57300,5700,6502,802
Truck57328,5840,6506,666
Truck57314,5770,6508,738
Truck57327,5835,6509,674
Truck57305,5725,6513,788
Truck57279,5595,6520,925
Truck57312,5760,6539,779
Truck57320,5800,6546,746
Truck57333,5865,6550,685
Truck57360,6000,6562,562
Truck57348,5940,6563,623
Truck57307,5735,6564,829
Truck57289,5645,6565,920
Truck57304,5720,6565,845
Truck57274,5570,6567,997
Truck57308,5740,6571,831
Truck57338,5890,6574,684
Truck57303,5715,6575,860
Truck57262,5510,6576,1066
Truck57335,5875,6576,701
Truck57346,5930,6585,655
Truck57325,5825,6586,761
Truck57329,5845,6586,741
Truck57331,5855,6588,733
Truck57323,5815,6601,786
Truck57339,5895,6605,710
Truck57354,5970,6624,654
Truck57311,5755,6629,874
Truck57291,5655,6633,978
Truck57326,5830,6635,805
Truck57336,5880,6644,764
Truck57352,5960,6647,687
Truck57317,5785,6658,873
Truck57316,5780,6662,882
Truck57286,5630,6670,1040
Truck57343,5915,6671,756
Truck57319,5795,6683,888
Truck57357,5985,6685,700
Truck57306,5730,6686,956
Truck57351,5955,6687,732
Truck57318,5790,6689,899
Truck57334,5870,6690,820
Truck57356,5980,6693,713
Truck57377,6085,6696,611
Truck57366,6030,6703,673
Truck57322,5810,6708,898
Truck57344,5920,6710,790
Truck57370,6050,6718,668
Truck57292,5660,6725,1065
Truck57361,6005,6725,720
Truck57353,5965,6733,768
Truck57385,6125,6735,610
Truck57340,5900,6738,838
Truck57384,6120,6740,620
Truck57341,5905,6751,846
Truck57368,6040,6751,711
Truck57321,5805,6752,947
Truck57386,6130,6761,631
Truck57359,5995,6765,770
Truck57374,6070,6767,697
Truck57367,6035,6769,734
Truck57369,6045,6772,727
Truck57382,6110,6780,670
Truck57337,5885,6784,899
Truck57345,5925,6807,882
Truck57362,6010,6814,804
Truck57380,6100,6826,726
Truck57387,6135,6834,699
Truck57404,6220,6839,619
Truck57372,6060,6850,790
Truck57399,6195,6857,662
Truck57315,5775,6860,1085
Truck57363,6015,6860,845
Truck57420,6300,6861,561
Truck57411,6255,6862,607
Truck57383,6115,6864,749
Truck57355,5975,6871,896
Truck57389,6145,6871,726
Truck57391,6155,6881,726
Truck57349,5945,6897,952
Truck57350,5950,6897,947
Truck57427,6335,6897,562
Truck57402,6210,6903,693
Truck57378,6090,6904,814
Truck57347,5935,6908,973
Truck57415,6275,6910,635
Truck57395,6175,6911,736
Truck57358,5990,6912,922
Truck57365,6025,6918,893
Truck57393,6165,6931,766
Truck57373,6065,6932,867
Truck57388,6140,6934,794
Truck57313,5765,6937,1172
Truck57400,6200,6940,740
Truck57398,6190,6946,756
Truck57342,5910,6951,1041
Truck57414,6270,6951,681
Truck57371,6055,6957,902
Truck57397,6185,6968,783
Truck57381,6105,6980,875
Truck57394,6170,6984,814
Truck57375,6075,6986,911
Truck57379,6095,7003,908
Truck57413,6265,7004,739
Truck57406,6230,7011,781
Truck57440,6400,7016,616
Truck57421,6305,7024,719
Truck57401,6205,7033,828
Truck57407,6235,7042,807
Truck57364,6020,7050,1030
Truck57430,6350,7057,707
Truck57390,6150,7061,911
Truck57392,6160,7063,903
Truck57405,6225,7064,839
Truck57445,6425,7069,644
Truck57431,6355,7070,715
Truck57403,6215,7071,856
Truck57444,6420,7073,653
Truck57433,6365,7077,712
Truck57409,6245,7086,841
Truck57442,6410,7100,690
Truck57418,6290,7111,821
Truck57449,6445,7118,673
Truck57416,6280,7123,843
Truck57429,6345,7129,784
Truck57451,6455,7130,675
Truck57436,6380,7138,758
Truck57439,6395,7138,743
Truck57410,6250,7139,889
Truck57396,6180,7140,960
Truck57423,6315,7142,827
Truck57426,6330,7144,814
Truck57412,6260,7149,889
Truck57446,6430,7152,722
Truck57467,6535,7155,620
Truck57428,6340,7156,816
Truck57422,6310,7157,847
Truck57468,6540,7157,617
Truck57435,6375,7159,784
Truck57424,6320,7173,853
Truck57425,6325,7174,849
Truck57434,6370,7186,816
Truck57417,6285,7189,904
Truck57376,6080,7192,1112
