truck_id,generated_at_step,removed_at_step,total_driving_time
Truck29816,5080,5641,561
Truck29807,5035,5642,607
Truck29818,5090,5647,557
Truck29819,5095,5653,558
Truck29821,5105,5660,555
Truck29823,5115,5670,555
Truck29822,5110,5673,563
Truck29824,5120,5675,555
Truck29825,5125,5680,555
Truck29826,5130,5685,555
Truck29827,5135,5690,555
Truck29820,5100,5704,604
Truck29831,5155,5710,555
Truck29832,5160,5715,555
Truck29829,5145,5716,571
Truck29834,5170,5728,558
Truck29836,5180,5735,555
Truck29837,5185,5740,555
Truck29828,5140,5747,607
Truck29839,5195,5750,555
Truck29830,5150,5754,604
Truck29840,5200,5763,563
Truck29842,5210,5769,559
Truck29833,5165,5772,607
Truck29841,5205,5776,571
Truck29845,5225,5783,558
Truck29843,5215,5786,571
Truck29847,5235,5790,555
Truck29838,5190,5794,604
Truck29835,5175,5798,623
Truck29849,5245,5804,559
Truck29851,5255,5810,555
Truck29852,5260,5818,558
Truck29853,5265,5823,558
Truck29854,5270,5825,555
Truck29846,5230,5834,604
Truck29855,5275,5835,560
Truck29856,5280,5835,555
Truck29844,5220,5838,618
Truck29859,5295,5850,555
Truck29860,5300,5857,557
Truck29848,5240,5858,618
Truck29861,5305,5860,555
Truck29850,5250,5870,620
Truck29863,5315,5872,557
Truck29865,5325,5880,555
Truck29866,5330,5885,555
Truck29862,5310,5886,576
Truck29867,5335,5890,555
Truck29864,5320,5898,578
Truck29868,5340,5898,558
Truck29857,5285,5903,618
Truck29869,5345,5904,559
Truck29858,5290,5908,618
Truck29871,5355,5913,558
Truck29872,5360,5920,560
Truck29870,5350,5921,571
Truck29875,5375,5930,555
Truck29877,5385,5940,555
Truck29878,5390,5945,555
Truck29879,5395,5950,555
Truck29876,5380,5952,572
Truck29881,5405,5963,558
Truck29882,5410,5965,555
Truck29883,5415,5970,555
Truck29884,5420,5977,557
Truck29885,5425,5980,555
Truck29873,5365,5986,621
Truck29874,5370,5988,618
Truck29887,5435,5990,555
Truck29888,5440,5995,555
Truck29889,5445,6003,558
Truck29880,5400,6022,622
Truck29895,5475,6030,555
Truck29886,5430,6034,604
Truck29896,5480,6035,555
Truck29898,5490,6045,555
Truck29900,5500,6055,555
Truck29899,5495,6059,564
Truck29901,5505,6060,555
Truck29892,5460,6064,604
Truck29890,5450,6068,618
Truck29902,5510,6069,559
Truck29903,5515,6070,555
Truck29891,5455,6073,618
Truck29907,5535,6090,555
Truck29893,5465,6092,627
Truck29894,5470,6092,622
Truck29908,5540,6097,557
Truck29909,5545,6100,555
Truck29906,5530,6101,571
Truck29910,5550,6105,555
Truck29912,5560,6115,555
Truck29897,5485,6119,634
Truck29913,5565,6122,557
Truck29914,5570,6130,560
Truck29915,5575,6132,557
Truck29905,5525,6133,608
Truck29904,5520,6138,618
Truck29917,5585,6143,558
Truck29918,5590,6145,555
Truck29919,5595,6154,559
Truck29911,5555,6163,608
Truck29922,5610,6165,555
Truck29924,5620,6177,557
Truck29925,5625,6180,555
Truck29916,5580,6185,605
Truck29927,5635,6190,555
Truck29928,5640,6198,558
Truck29929,5645,6203,558
Truck29930,5650,6207,557
Truck29921,5605,6213,608
Truck29932,5660,6215,555
Truck29931,5655,6217,562
Truck29923,5615,6219,604
Truck29933,5665,6220,555
Truck29920,5600,6222,622
Truck29934,5670,6225,555
Truck29935,5675,6232,557
Truck29936,5680,6239,559
Truck29938,5690,6245,555
Truck29926,5630,6249,619
Truck29939,5695,6250,555
Truck29940,5700,6259,559
Truck29942,5710,6265,555
Truck29943,5715,6278,563
Truck29945,5725,6283,558
Truck29946,5730,6285,555
Truck29947,5735,6295,560
Truck29948,5740,6295,555
Truck29937,5685,6304,619
Truck29950,5750,6309,559
Truck29952,5760,6315,555
Truck29949,5745,6319,574
Truck29953,5765,6320,555
Truck29941,5705,6323,618
Truck29951,5755,6326,571
Truck29954,5770,6327,557
Truck29944,5720,6328,608
Truck29955,5775,6330,555
Truck29958,5790,6345,555
Truck29959,5795,6352,557
Truck29960,5800,6357,557
Truck29961,5805,6360,555
Truck29963,5815,6370,555
Truck29965,5825,6380,555
Truck29962,5810,6382,572
Truck29956,5780,6387,607
Truck29966,5830,6388,558
Truck29967,5835,6390,555
Truck29968,5840,6395,555
Truck29969,5845,6402,557
Truck29957,5785,6403,618
Truck29970,5850,6405,555
Truck29971,5855,6415,560
Truck29972,5860,6418,558
Truck29973,5865,6424,559
Truck29974,5870,6428,558
Truck29975,5875,6435,560
Truck29976,5880,6439,559
Truck29977,5885,6440,555
Truck29978,5890,6445,555
Truck29979,5895,6450,555
Truck29964,5820,6459,639
Truck29981,5905,6462,557
Truck29982,5910,6465,555
Truck29980,5900,6471,571
Truck29984,5920,6477,557
Truck29985,5925,6480,555
Truck29986,5930,6485,555
Truck29987,5935,6490,555
Truck29988,5940,6495,555
Truck29989,5945,6502,557
Truck29990,5950,6509,559
Truck29991,5955,6510,555
Truck29992,5960,6515,555
Truck29993,5965,6524,559
Truck29995,5975,6530,555
Truck29983,5915,6537,622
Truck29996,5980,6539,559
Truck29998,5990,6545,555
Truck29997,5985,6556,571
Truck30000,6000,6559,559
Truck30001,6005,6560,555
Truck30002,6010,6565,555
Truck30005,6025,6580,555
Truck30003,6015,6586,571
Truck29994,5970,6589,619
Truck30007,6035,6592,557
Truck30008,6040,6597,557
Truck30009,6045,6600,555
Truck30010,6050,6605,555
Truck29999,5995,6614,619
Truck30012,6060,6618,558
Truck30004,6020,6625,605
Truck30015,6075,6634,559
Truck30016,6080,6635,555
Truck30014,6070,6641,571
Truck30017,6085,6643,558
Truck30006,6030,6648,618
Truck30018,6090,6651,561
Truck30019,6095,6654,559
Truck30021,6105,6660,555
Truck30013,6065,6669,604
Truck30023,6115,6670,555
Truck30022,6110,6672,562
Truck30025,6125,6680,555
Truck30024,6120,6691,571
Truck30026,6130,6692,562
Truck30028,6140,6700,560
Truck30020,6100,6704,604
Truck30030,6150,6705,555
Truck30011,6055,6722,667
Truck30031,6155,6726,571
Truck30034,6170,6728,558
Truck30035,6175,6730,555
Truck30032,6160,6732,572
Truck30036,6180,6738,558
Truck30038,6190,6745,555
Truck30037,6185,6746,561
Truck30029,6145,6750,605
Truck30039,6195,6750,555
Truck30027,6135,6753,618
Truck30041,6205,6760,555
Truck30042,6210,6768,558
Truck30043,6215,6770,555
Truck30033,6165,6773,608
Truck30045,6225,6783,558
Truck30046,6230,6785,555
Truck30047,6235,6790,555
Truck30048,6240,6795,555
Truck30050,6250,6805,555
Truck30040,6200,6818,618
Truck30051,6255,6826,571
Truck30055,6275,6830,555
Truck30044,6220,6838,618
Truck30056,6280,6838,558
Truck30053,6265,6839,574
Truck30058,6290,6845,555
Truck30049,6245,6849,604
Truck30059,6295,6854,559
Truck30060,6300,6858,558
Truck30052,6260,6867,607
Truck30063,6315,6872,557
Truck30062,6310,6873,563
Truck30054,6270,6874,604
Truck30064,6320,6878,558
Truck30065,6325,6880,555
Truck30066,6330,6885,555
Truck30067,6335,6890,555
Truck30068,6340,6898,558
Truck30069,6345,6903,558
Truck30057,6285,6907,622
Truck30061,6305,6909,604
Truck30070,6350,6909,559
Truck30071,6355,6914,559
Truck30072,6360,6915,555
Truck30073,6365,6924,559
Truck30074,6370,6929,559
Truck30076,6380,6935,555
Truck30077,6385,6943,558
Truck30078,6390,6949,559
Truck30079,6395,6955,560
Truck30080,6400,6959,559
Truck30081,6405,6960,555
Truck30082,6410,6965,555
Truck30083,6415,6970,555
Truck30084,6420,6977,557
Truck30085,6425,6987,562
Truck30086,6430,6987,557
Truck30075,6375,6993,618
Truck30087,6435,6993,558
Truck30088,6440,6995,555
Truck30089,6445,7004,559
Truck30090,6450,7007,557
Truck30091,6455,7014,559
Truck30092,6460,7015,555
Truck30093,6465,7025,560
Truck30094,6470,7029,559
Truck30095,6475,7030,555
Truck30096,6480,7038,558
Truck30097,6485,7040,555
Truck30098,6490,7047,557
Truck30099,6495,7050,555
Truck30100,6500,7055,555
Truck30101,6505,7065,560
Truck30102,6510,7065,555
Truck30104,6520,7077,557
Truck30105,6525,7082,557
Truck30103,6515,7090,575
Truck30107,6535,7093,558
Truck30108,6540,7095,555
Truck30109,6545,7104,559
Truck30110,6550,7105,555
Truck30111,6555,7110,555
Truck30112,6560,7115,555
Truck30113,6565,7124,559
Truck30115,6575,7133,558
Truck30116,6580,7138,558
Truck30117,6585,7145,560
Truck30106,6530,7151,621
Truck30119,6595,7152,557
Truck30120,6600,7159,559
Truck30121,6605,7167,562
Truck30124,6620,7175,555
Truck30114,6570,7177,607
Truck30125,6625,7180,555
Truck30123,6615,7186,571
Truck30126,6630,7192,562
Truck30118,6590,7195,605
