truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck321285,2655,2998,2845,3023,178
Truck321626,2437,2999,2940,3023,83
Truck320553,2436,2998,2640,3025,385
Truck321304,2999,1339,2850,3025,175
Truck321691,3331,2436,2955,3025,70
Truck321748,2822,2656,2970,3025,55
Truck320885,2998,0,2730,3026,296
Truck319843,1338,2822,2445,3028,583
Truck320858,2225,3239,2725,3028,303
Truck321296,2656,1339,2845,3028,183
Truck321317,2998,2437,2850,3028,178
Truck321562,1339,2655,2920,3028,108
Truck321570,0,2437,2925,3028,103
Truck319897,1338,3122,2460,3029,569
Truck319902,3122,1338,2460,3029,569
Truck321483,2655,2822,2900,3029,129
Truck321572,2437,2656,2925,3029,104
Truck321816,3239,3121,2990,3029,39
Truck320509,1338,2999,2630,3030,400
Truck320571,2436,2822,2645,3030,385
Truck321531,2821,2224,2910,3030,120
Truck321699,2655,3331,2960,3030,70
Truck321059,2224,2225,2780,3031,251
Truck321286,2999,3331,2845,3031,186
Truck321692,2656,2999,2955,3031,76
Truck320714,2225,3238,2685,3032,347
Truck320886,0,2998,2735,3032,297
Truck321001,3238,2822,2765,3032,267
Truck321495,2821,1338,2900,3032,132
Truck320927,3121,3238,2745,3033,288
Truck321203,2224,3239,2820,3033,213
Truck321321,2655,2998,2855,3033,178
Truck321089,3121,2821,2790,3034,244
Truck321590,2437,2655,2930,3034,104
Truck321760,1339,3238,2975,3034,59
Truck321834,3239,3121,2995,3034,39
Truck320589,2436,2998,2650,3035,385
Truck321306,3122,2656,2850,3035,185
Truck321727,3331,2655,2965,3035,70
Truck321035,3121,2436,2775,3037,262
Truck321349,3331,1339,2860,3037,177
Truck321513,2821,3121,2905,3037,132
Truck320894,2225,2822,2735,3038,303
Truck321235,3238,3331,2830,3038,208
Truck321353,2998,2999,2860,3038,178
Truck321598,1339,2655,2930,3038,108
Truck321601,3331,2998,2930,3038,108
Truck321608,2437,0,2935,3038,103
Truck319881,2655,1338,2455,3039,584
Truck321107,3121,2656,2795,3039,244
Truck320607,2436,2822,2655,3040,385
Truck320867,2998,3238,2725,3040,315
Truck321532,2822,2999,2910,3040,130
Truck321322,2999,2655,2855,3041,186
Truck321492,3239,2998,2900,3041,141
Truck321728,2656,2437,2965,3041,76
Truck321784,2822,3331,2980,3041,61
Truck320750,2225,3238,2695,3042,347
Truck321367,3331,1339,2865,3042,177
Truck320351,3121,1338,2585,3043,458
Truck320904,0,2225,2740,3043,303
Truck321346,1339,2656,2860,3043,183
Truck321371,2998,2437,2865,3043,178
Truck319896,0,1338,2460,3044,584
Truck321125,3121,2224,2800,3044,244
Truck321573,2655,0,2925,3044,119
Truck320276,2437,1338,2565,3045,480
Truck320619,2655,2436,2660,3045,385
Truck320625,2436,2656,2660,3045,385
Truck321550,2822,2999,2915,3045,130
Truck321763,3331,1338,2975,3045,70
Truck321820,2822,2656,2990,3045,55
Truck321105,2655,2224,2795,3046,251
Truck321113,2224,2437,2795,3046,251
Truck321340,2999,0,2860,3046,186
Truck321746,2656,3121,2970,3046,76
Truck321750,0,3238,2975,3046,71
Truck320940,0,2998,2750,3047,297
Truck321385,3331,1339,2870,3047,177
Truck321549,2821,3121,2915,3047,132
Truck321694,2822,3239,2955,3047,92
Truck321909,2821,2822,3015,3047,32
Truck319915,1338,2821,2465,3048,583
Truck320930,2225,3331,2745,3048,303
Truck321368,2656,1339,2865,3048,183
Truck321444,0,3239,2890,3048,158
Truck320715,2436,1338,2685,3049,364
Truck321555,2655,2822,2920,3049,129
Truck321644,2437,2998,2945,3049,104
Truck321888,3239,2655,3010,3049,39
Truck320643,2436,2655,2665,3050,385
Truck320688,0,2224,2680,3050,370
Truck321568,2822,2999,2920,3050,130
Truck321775,3238,0,2980,3050,70
Truck320986,1339,2225,2760,3051,291
Truck321131,2224,2436,2800,3051,251
Truck321357,2655,2999,2865,3051,186
Truck321412,2999,3122,2880,3051,171
Truck321764,2656,2436,2975,3051,76
Truck321073,3238,2822,2785,3052,267
Truck321383,2224,3331,2870,3052,182
Truck319933,1338,2656,2470,3053,583
Truck320753,2224,1339,2695,3053,358
Truck320948,2225,3239,2750,3053,303
Truck321407,2998,2225,2875,3053,178
Truck321663,2655,2437,2950,3053,103
Truck321677,2998,2656,2950,3053,103
Truck321156,0,3121,2810,3054,244
Truck321159,2655,3121,2810,3054,244
Truck321161,3121,2822,2810,3054,244
Truck321190,2822,3122,2815,3054,239
Truck321662,2437,3331,2950,3054,104
Truck321711,2821,3239,2960,3054,94
Truck321736,2999,2437,2970,3054,84
Truck321906,3239,1338,3015,3054,39
Truck322030,1339,3122,3050,3054,4
Truck320911,3238,2998,2740,3055,315
Truck320748,3122,2224,2695,3056,361
Truck321149,2224,2225,2805,3056,251
Truck321422,2656,2224,2880,3056,176
Truck321984,0,3122,3040,3056,16
Truck321420,3239,3238,2880,3057,177
Truck322002,0,1339,3045,3057,12
Truck320966,2225,3239,2755,3058,303
Truck321289,3238,2656,2845,3058,213
Truck321404,2656,1339,2875,3058,183
Truck321673,3331,2998,2950,3058,108
Truck321695,2998,2656,2955,3058,103
Truck321436,1339,2999,2885,3059,174
Truck321924,3239,1338,3020,3059,39
Truck320517,2436,3238,2630,3060,430
Truck320679,2436,2655,2675,3060,385
Truck321207,2821,3122,2820,3060,240
Truck321220,1339,2822,2825,3061,236
Truck321394,2999,3331,2875,3061,186
Truck321554,2437,3121,2920,3061,141
Truck321564,3239,2998,2920,3061,141
Truck321800,2656,2655,2985,3061,76
Truck322052,2656,3331,3055,3061,6
Truck321873,2821,2656,3005,3062,57
Truck321443,2998,2436,2885,3063,178
Truck320681,2224,3238,2675,3064,389
Truck321197,3121,3239,2820,3064,244
Truck321345,2436,2999,2860,3064,204
Truck319969,1338,2656,2480,3065,585
Truck320697,2436,2656,2680,3065,385
Truck321058,1339,2998,2780,3065,285
Truck321372,0,2656,2870,3065,195
Truck321587,2998,3239,2925,3065,140
Truck321622,2822,1338,2935,3065,130
Truck321892,2822,2656,3010,3065,55
Truck321029,2998,0,2770,3066,296
Truck321185,2224,3121,2815,3066,251
Truck321818,2656,3121,2990,3066,76
Truck321216,3122,2821,2825,3067,242
Truck321621,2821,2225,2935,3067,132
Truck321863,3121,2999,3005,3067,62
Truck319987,1338,2821,2485,3068,583
Truck320807,2224,1339,2710,3068,358
Truck321002,2225,2656,2765,3068,303
Truck321269,3121,3122,2840,3068,228
Truck321457,3331,3122,2890,3068,178
Truck321215,3121,2821,2825,3069,244
Truck321408,0,3331,2880,3069,189
Truck321472,1339,2999,2895,3069,174
Truck321716,2437,2224,2965,3069,104
Truck321960,3239,2436,3030,3069,39
Truck321640,2822,1338,2940,3070,130
Truck321853,3331,3121,3000,3070,70
Truck321857,2998,2822,3000,3071,71
Truck321664,2999,2225,2950,3072,122
Truck321881,3121,2999,3010,3072,62
Truck321071,3121,3238,2785,3073,288
Truck321226,2822,0,2825,3073,248
Truck321347,2224,3239,2860,3073,213
Truck320789,2224,0,2705,3074,369
Truck321231,2655,3121,2830,3074,244
Truck321233,3121,2224,2830,3074,244
Truck321467,3121,2225,2895,3074,179
Truck321734,2437,2655,2970,3074,104
Truck321978,3239,2225,3035,3074,39
Truck320733,2436,2821,2690,3075,385
Truck320778,0,2224,2705,3075,370
Truck321153,2821,3238,2805,3075,270
Truck321256,1339,2821,2835,3075,240
Truck321871,3331,2655,3005,3075,70
Truck320068,1339,1338,2505,3076,571
Truck321221,2224,2436,2825,3076,251
Truck321448,2999,0,2890,3076,186
Truck321491,2224,2656,2900,3076,176
Truck321611,3121,2437,2935,3076,141
Truck321854,2656,1338,3000,3076,76
Truck321875,2998,2822,3005,3076,71
Truck320876,2225,3238,2730,3077,347
Truck321280,2822,1339,2840,3077,237
Truck321874,2822,2998,3005,3077,72
Truck320477,3121,1338,2620,3078,458
Truck321038,2225,2655,2775,3078,303
Truck321172,2822,3238,2810,3078,268
Truck321228,0,2822,2830,3078,248
Truck320731,3238,2224,2690,3079,389
Truck320842,1339,2224,2720,3079,359
Truck321366,3239,2224,2865,3079,214
Truck321752,2437,2998,2975,3079,104
Truck321996,3239,2999,3040,3079,39
Truck320473,1338,3121,2620,3080,460
Truck320751,2436,3331,2695,3080,385
Truck321946,2822,2656,3025,3080,55
Truck320802,3122,2436,2710,3081,371
Truck321292,1339,2822,2845,3081,236
Truck321462,0,2999,2895,3081,186
Truck321636,3239,2998,2940,3081,141
Truck319879,1338,3238,2455,3082,627
Truck320041,1338,2822,2500,3083,583
Truck321048,0,2225,2780,3083,303
Truck321618,3239,3122,2935,3083,148
Truck320769,2436,0,2700,3084,384
Truck321770,2437,2224,2980,3084,104
Truck321181,3238,2821,2815,3085,270
Truck321907,3331,2437,3015,3085,70
Truck321257,2224,2999,2835,3086,251
Truck321484,2999,2656,2900,3086,186
Truck321523,3238,3239,2910,3086,176
Truck321530,2656,2224,2910,3086,176
Truck320710,2999,1338,2685,3087,402
Truck321722,2225,2999,2965,3087,122
Truck321910,2822,2998,3015,3087,72
Truck320059,1338,2822,2505,3088,583
Truck321533,2998,3121,2910,3088,178
Truck320061,2655,1338,2505,3089,584
Truck320823,2436,1339,2715,3089,374
Truck321287,3121,2822,2845,3089,244
Truck321342,3122,3121,2860,3089,229
Truck322032,3239,2225,3050,3089,39
Truck321148,1339,2998,2805,3090,285
Truck321315,2821,3122,2850,3090,240
Truck321538,2999,1339,2915,3090,175
Truck321925,3331,2436,3020,3090,70
Truck321264,0,2821,2840,3091,251
Truck321275,2224,2225,2840,3091,251
Truck321502,2999,3239,2905,3091,186
Truck321929,2998,2822,3020,3091,71
Truck321964,2822,3331,3030,3091,61
Truck322017,2821,2998,3045,3091,46
Truck321928,2822,2224,3020,3092,72
Truck321961,3331,2821,3030,3092,62
Truck321092,2225,2656,2790,3093,303
Truck321145,3238,3121,2805,3093,288
Truck321551,2998,3121,2915,3093,178
Truck321649,3238,2437,2945,3093,148
Truck321807,2655,2437,2990,3093,103
Truck321878,2437,2999,3010,3093,83
Truck322068,3239,3331,3060,3093,33
Truck321806,2437,2655,2990,3094,104
Truck321855,2821,3239,3000,3094,94
Truck322050,3239,2225,3055,3094,39
Truck320077,1338,3331,2510,3095,585
Truck320805,2436,2655,2710,3095,385
Truck321730,2822,2437,2965,3095,130
Truck321852,3239,2821,3000,3095,95
Truck321293,2224,2436,2845,3096,251
Truck321574,2999,3122,2925,3096,171
Truck321947,2998,2822,3025,3096,71
Truck322128,0,3122,3080,3096,16
Truck321352,2822,1339,2860,3097,237
Truck321547,3331,2224,2915,3097,182
Truck321729,2821,2225,2965,3097,132
Truck321110,2225,2821,2795,3098,303
Truck321323,3121,2655,2855,3099,244
Truck321466,2999,2436,2895,3099,204
Truck321548,2656,3122,2915,3099,184
Truck321824,2437,2822,2995,3099,104
Truck320868,0,2224,2730,3100,370
Truck321933,2655,2656,3025,3100,75
Truck322018,2822,2656,3045,3100,55
Truck321376,2999,3238,2870,3101,231
Truck322196,2656,3331,3095,3101,6
Truck321123,2655,2225,2800,3102,302
Truck320113,1338,2998,2520,3103,583
Truck321128,2225,2998,2800,3103,303
Truck321566,2656,1339,2920,3103,183
Truck321721,3238,2655,2965,3103,138
Truck320841,2436,0,2720,3104,384
Truck321341,3121,3239,2860,3104,244
Truck321753,2655,2822,2975,3104,129
Truck321842,2437,2656,3000,3104,104
Truck322210,1339,3122,3100,3104,4
Truck320835,2655,2436,2720,3105,385
Truck320905,1338,2436,2740,3105,365
Truck321766,2822,3121,2975,3105,130
Truck321610,2999,3122,2935,3106,171
Truck321395,3121,1339,2875,3107,232
Truck322008,3122,3238,3045,3107,62
Truck322123,3331,3239,3075,3107,32
Truck321146,2225,3331,2805,3108,303
Truck321212,2437,2436,2825,3108,283
Truck321605,2998,2999,2930,3108,178
Truck321872,2656,2998,3005,3108,103
Truck320131,1338,2655,2525,3109,584
Truck321388,2822,3122,2870,3109,239
Truck321552,0,3331,2920,3109,189
Truck321918,3122,2437,3020,3109,89
Truck322027,3238,1339,3050,3109,59
Truck321382,1339,2821,2870,3110,240
Truck321969,2655,2656,3035,3110,75
Truck322182,0,3122,3095,3111,16
Truck319993,3238,1338,2485,3112,627
Truck321174,0,2998,2815,3112,297
Truck321418,1339,3121,2880,3112,232
Truck321630,3122,2999,2940,3112,172
Truck321690,3239,0,2955,3112,157
Truck321808,2999,2225,2990,3112,122
Truck322026,3122,3238,3050,3112,62
Truck321164,2225,2655,2810,3113,303
Truck321431,3121,3122,2885,3113,228
Truck321623,2998,3121,2935,3113,178
Truck320949,2436,1338,2750,3114,364
Truck321377,3121,2656,2870,3114,244
Truck320149,1338,2822,2530,3115,585
Truck320877,2436,3239,2730,3115,385
Truck321433,3238,2999,2885,3115,230
Truck321628,2999,1339,2940,3115,175
Truck321802,2822,2436,2985,3115,130
Truck320005,1338,3238,2490,3116,626
Truck320964,3122,2224,2755,3116,361
Truck321430,2999,3238,2885,3116,231
Truck321998,2656,2999,3040,3116,76
Truck321019,3238,2225,2770,3117,347
Truck322071,2821,2656,3060,3117,57
Truck321634,1339,3331,2940,3118,178
Truck321641,2998,2999,2940,3118,178
Truck321889,3331,2998,3010,3118,108
Truck320167,1338,2822,2535,3119,584
Truck322019,2998,2224,3045,3119,74
Truck322140,3239,2225,3080,3119,39
Truck320895,2436,3331,2735,3120,385
Truck320185,1338,0,2540,3121,581
Truck321606,0,2999,2935,3121,186
Truck322016,2656,3121,3045,3121,76
Truck321637,3331,2224,2940,3122,182
Truck321958,1339,2437,3030,3122,92
Truck321200,2225,2998,2820,3123,303
Truck321334,2822,3238,2855,3123,268
Truck321659,2998,2999,2945,3123,178
Truck321986,2437,2999,3040,3123,83
Truck321413,3121,2655,2880,3124,244
Truck321468,3122,3121,2895,3124,229
Truck321556,2999,2436,2920,3124,204
Truck321897,2655,3122,3015,3124,109
Truck321914,2437,2998,3020,3124,104
Truck322158,3239,1338,3085,3124,39
Truck322282,1339,3122,3120,3124,4
Truck320913,2436,2656,2740,3125,385
Truck321274,1339,2998,2840,3125,285
Truck321405,2821,0,2875,3125,250
Truck321578,2225,2437,2925,3125,200
Truck321838,2822,2225,2995,3125,130
Truck321401,2224,2655,2875,3126,251
Truck321667,3238,3239,2950,3126,176
Truck320047,3238,1338,2500,3127,627
Truck321270,3122,2998,2840,3127,287
Truck321343,3238,2822,2860,3127,267
Truck321837,2821,3121,2995,3127,132
Truck322054,2822,2224,3055,3127,72
Truck321218,2225,3239,2825,3128,303
Truck320967,2436,1339,2755,3129,374
Truck321450,3122,2822,2890,3129,239
Truck321620,2656,0,2935,3129,194
Truck321932,2437,3239,3025,3129,104
Truck322055,2998,2224,3055,3129,74
Truck322105,3331,2822,3070,3129,59
Truck322176,3239,2436,3090,3129,39
Truck321023,2224,3122,2770,3130,360
Truck321351,2821,3238,2860,3130,270
Truck321891,2821,2224,3010,3130,120
Truck322126,2822,2656,3075,3130,55
Truck321263,2998,0,2835,3131,296
Truck321646,2999,2656,2945,3131,186
Truck321685,3238,3239,2955,3131,176
Truck321809,3121,2437,2990,3131,141
Truck322073,2998,2822,3060,3131,71
Truck321074,2225,3238,2785,3132,347
Truck322000,2822,3239,3040,3132,92
Truck322124,2656,2821,3075,3132,57
Truck320280,3122,1338,2565,3133,568
Truck321236,2225,3239,2830,3133,303
Truck321965,2998,2656,3030,3133,103
Truck322194,3239,2656,3095,3133,38
Truck321674,2656,3122,2950,3134,184
Truck320785,3238,2436,2705,3135,430
Truck320787,2436,3238,2705,3135,430
Truck321209,2998,3238,2820,3135,315
Truck321839,2998,3239,2995,3135,140
Truck321281,2998,0,2840,3136,296
Truck322070,2656,2437,3060,3136,76
Truck321308,2225,3122,2850,3137,287
Truck321902,2225,2999,3015,3137,122
Truck322143,2821,2656,3080,3137,57
Truck320239,1338,2655,2555,3138,583
Truck321254,2225,2822,2835,3138,303
Truck321521,3121,3122,2910,3138,228
Truck321768,0,3239,2980,3138,158
Truck321980,2656,2998,3035,3138,103
Truck322203,2655,3239,3100,3138,38
Truck322214,2656,3239,3100,3138,38
Truck320241,2655,1338,2555,3139,584
Truck320947,3238,2224,2750,3139,389
Truck321004,1339,2436,2765,3139,374
Truck321496,2822,3122,2900,3139,239
Truck321615,2436,2999,2935,3139,204
Truck321968,2437,3239,3035,3139,104
Truck322212,3239,2225,3100,3139,39
Truck321379,3238,2821,2870,3140,270
Truck321520,2999,3238,2910,3141,231
Truck321678,0,2999,2955,3141,186
Truck322092,0,3238,3070,3141,71
Truck320101,3238,1338,2515,3142,627
Truck321798,3239,0,2985,3142,157
Truck322160,2656,2821,3085,3142,57
Truck322161,2821,2656,3085,3142,57
Truck321272,2225,2656,2840,3143,303
Truck321706,1339,2656,2960,3143,183
Truck321731,2998,2655,2965,3143,178
Truck321786,0,3239,2985,3143,158
Truck321976,1339,2655,3035,3143,108
Truck320257,1338,2655,2560,3144,584
Truck321485,3121,2656,2900,3144,244
Truck321633,2436,2999,2940,3144,204
Truck321710,2656,3122,2960,3144,184
Truck322035,2821,3239,3050,3144,94
Truck322178,2656,2822,3090,3144,54
Truck320707,1338,3121,2685,3145,460
Truck320985,2436,2821,2760,3145,385
Truck321650,2225,2437,2945,3145,200
Truck321972,3122,2655,3035,3145,110
Truck321860,2437,3121,3005,3146,141
Truck321870,3239,2998,3005,3146,141
Truck322106,2656,2655,3070,3146,76
Truck321300,0,2998,2850,3147,297
Truck321504,3122,2821,2905,3147,242
Truck321290,2225,2822,2845,3148,303
Truck321709,3331,0,2960,3148,188
Truck321745,3331,3122,2970,3148,178
Truck321749,2998,1338,2970,3148,178
Truck322004,2437,0,3045,3148,103
Truck322076,2437,2999,3065,3148,83
Truck322270,2822,2821,3115,3148,33
Truck321740,2225,3121,2970,3149,179
Truck321987,2655,3122,3040,3149,109
Truck322248,3239,2437,3110,3149,39
Truck320275,1338,2224,2565,3150,585
Truck320653,1338,2437,2670,3150,480
Truck321003,2436,2822,2765,3150,385
Truck321057,2436,3122,2780,3150,370
Truck321253,3238,2998,2835,3150,315
Truck321335,2998,0,2855,3151,296
Truck321718,2999,2822,2965,3151,186
Truck320941,1338,2999,2750,3152,402
Truck321449,3121,2436,2890,3152,262
Truck321927,2821,2436,3020,3152,132
Truck322066,1339,2437,3060,3152,92
Truck322072,2822,3239,3060,3152,92
Truck321767,2998,2225,2975,3153,178
Truck320293,1338,3331,2570,3154,584
Truck322022,2437,2998,3050,3154,104
Truck321021,2436,2822,2770,3155,385
Truck321271,3238,2998,2840,3155,315
Truck321577,3238,2999,2925,3155,230
Truck322189,3238,3122,3095,3155,60
Truck321509,2224,2225,2905,3156,251
Truck322142,2656,2655,3080,3156,76
Truck322146,0,3238,3085,3156,71
Truck322253,2998,2821,3110,3156,46
Truck321336,0,2998,2860,3157,297
Truck321781,3331,1339,2980,3157,177
Truck321945,2821,2655,3025,3157,132
Truck322033,3331,2998,3050,3158,108
Truck322037,2998,3331,3050,3158,108
Truck321682,2999,2436,2955,3159,204
Truck321776,2225,3121,2980,3159,179
Truck322040,2437,3239,3055,3159,104
Truck322163,2998,2224,3085,3159,74
Truck322284,3239,2999,3120,3159,39
Truck320311,1338,2821,2575,3160,585
Truck321039,2436,2998,2775,3160,385
Truck321299,2998,3238,2845,3160,315
Truck321409,1338,2225,2880,3160,280
Truck321451,3238,2821,2890,3160,270
Truck321698,2437,2225,2960,3160,200
Truck321995,2224,2821,3040,3160,120
Truck322177,3331,2999,3090,3160,70
Truck321527,2224,2437,2910,3161,251
Truck321797,2224,2656,2985,3161,176
Truck322412,2656,3331,3155,3161,6
Truck321396,3122,2998,2875,3162,287
Truck321489,2436,3121,2900,3162,262
Truck321951,2655,2821,3030,3162,132
Truck322094,2437,1339,3070,3162,92
Truck322232,2656,2821,3105,3162,57
Truck321344,2225,3239,2860,3163,303
Truck321789,2655,2998,2985,3163,178
Truck321799,3331,3122,2985,3163,178
Truck320329,1338,2998,2580,3164,584
Truck321557,3121,2224,2920,3164,244
Truck321791,3121,2225,2985,3164,179
Truck322058,2437,2998,3060,3164,104
Truck320708,2437,1338,2685,3165,480
Truck321982,2822,2436,3035,3165,130
Truck322195,3331,2655,3095,3165,70
Truck321772,2999,2998,2980,3166,186
Truck321811,3238,3239,2990,3166,176
Truck321981,2821,3121,3035,3167,132
Truck322112,2437,1339,3075,3167,92
Truck322122,3239,2822,3075,3167,92
Truck322198,2822,2998,3095,3167,72
Truck321414,3122,2225,2880,3168,288
Truck321817,3331,3122,2990,3168,178
Truck322088,2656,2998,3065,3168,103
Truck321112,1339,2436,2795,3169,374
Truck322125,2821,3239,3075,3169,94
Truck320347,1338,2822,2585,3170,585
Truck320797,1338,3121,2710,3170,460
Truck321069,2655,2436,2785,3170,385
Truck321075,2436,2821,2785,3170,385
Truck321603,2821,3122,2930,3170,240
Truck321563,2224,3121,2920,3171,251
Truck321790,2999,3239,2985,3171,186
Truck322252,2822,3331,3110,3171,61
Truck321835,3331,1339,2995,3172,177
Truck321999,2821,2225,3040,3172,132
Truck322024,2999,2225,3050,3172,122
Truck322269,2821,2656,3115,3172,57
Truck321380,2225,2224,2870,3173,303
Truck321514,2822,3238,2905,3173,268
Truck321942,3239,3122,3025,3173,148
Truck322087,3331,2998,3065,3173,108
Truck322360,2822,2821,3140,3173,33
Truck321782,2656,0,2980,3174,194
Truck322211,2224,2822,3100,3174,74
Truck322338,3239,2437,3135,3174,39
Truck321810,3122,2656,2990,3175,185
Truck322231,3331,2225,3105,3175,70
Truck322261,3238,3122,3115,3175,60
Truck321425,2998,0,2880,3176,296
Truck321862,2999,3122,3005,3176,171
Truck322466,2656,3331,3170,3176,6
Truck321398,2225,0,2875,3177,302
Truck321612,3122,2821,2935,3177,242
Truck321833,2224,3331,2995,3177,182
Truck321864,3122,2999,3005,3177,172
Truck322234,2822,2998,3105,3177,72
Truck321836,2656,1339,2995,3178,183
Truck321912,0,3239,3020,3178,158
Truck322102,1339,2655,3070,3178,108
Truck322356,3239,2656,3140,3178,38
Truck320383,1338,2224,2595,3179,584
Truck322170,3122,2437,3090,3179,89
Truck322190,2225,2436,3095,3179,84
Truck322229,2224,2998,3105,3179,74
Truck322285,3331,2822,3120,3179,59
Truck321111,2436,2822,2795,3180,385
Truck321165,2436,3122,2810,3180,370
Truck322036,2822,2437,3050,3180,130
Truck322249,3331,2437,3110,3180,70
Truck322279,3238,3122,3120,3180,60
Truck321826,2999,3331,2995,3181,186
Truck321869,2224,2656,3005,3181,176
Truck321541,3238,2822,2915,3182,267
Truck321882,3122,2999,3010,3182,172
Truck322166,2437,1339,3090,3182,92
Truck322174,1339,2437,3090,3182,92
Truck322278,3122,3238,3120,3182,62
Truck322287,2821,3331,3120,3182,62
Truck321416,2225,3239,2880,3183,303
Truck322005,2655,3238,3045,3183,138
Truck320401,1338,2998,2600,3184,584
Truck321129,2436,0,2800,3184,384
Truck322130,2437,2821,3080,3184,104
Truck321788,2437,2225,2985,3185,200
Truck321070,2999,1338,2785,3186,401
Truck321461,2998,0,2890,3186,296
Truck321844,2999,2821,3000,3186,186
Truck321890,2656,2224,3010,3186,176
Truck321994,1339,3239,3040,3186,146
Truck321648,3122,2821,2945,3187,242
Truck322413,2821,2822,3155,3187,32
Truck320419,1338,2821,2605,3188,583
Truck321434,2225,2224,2885,3188,303
Truck321507,2436,2437,2905,3188,283
Truck321624,0,2822,2940,3188,248
Truck321757,3238,2656,2975,3188,213
Truck321879,2655,2998,3010,3188,178
Truck321990,3122,3239,3040,3188,148
Truck321645,2655,3121,2945,3189,244
Truck321762,3239,2224,2975,3189,214
Truck321904,1339,2999,3015,3189,174
Truck322315,3238,1339,3130,3189,59
Truck321147,2436,2655,2805,3190,385
Truck321703,3238,2999,2960,3190,230
Truck322342,2822,2656,3135,3190,55
Truck321515,2998,3122,2905,3191,286
Truck321635,2224,2655,2940,3191,251
Truck321700,2999,3238,2960,3191,231
Truck321861,2655,2999,3005,3191,186
Truck321901,3238,3239,3015,3191,176
Truck322377,2821,2998,3145,3191,46
Truck321593,3121,2436,2930,3192,262
Truck322314,3122,3238,3130,3192,62
Truck321452,2225,2821,2890,3193,303
Truck321503,3121,3238,2905,3193,288
Truck321505,3238,3121,2905,3193,288
Truck321911,2998,2999,3015,3193,178
Truck320437,1338,2822,2610,3194,584
Truck321665,3121,2822,2950,3194,244
Truck322149,2655,3122,3085,3194,109
Truck321526,1339,2998,2910,3195,285
Truck321840,0,2656,3000,3195,195
Truck322090,2822,2437,3065,3195,130
Truck322297,3238,0,3125,3195,70
Truck321497,2998,0,2900,3196,296
Truck321542,2225,1338,2915,3196,281
Truck321926,2656,2224,3020,3196,176
Truck322089,2821,2655,3065,3197,132
Truck320455,1338,2998,2615,3198,583
Truck321470,2225,2821,2895,3198,303
Truck321522,3122,2225,2910,3198,288
Truck321604,2822,3238,2930,3198,268
Truck321683,3121,0,2955,3198,243
Truck321915,2655,2998,3020,3198,178
Truck322059,2655,3238,3060,3198,138
Truck322256,2437,2999,3115,3198,83
Truck320454,0,1338,2615,3199,584
Truck321738,3122,3121,2970,3199,229
Truck321831,2436,2999,2995,3199,204
Truck322167,2655,3122,3090,3199,109
Truck322184,2437,2224,3095,3199,104
Truck322428,3239,1338,3160,3199,39
Truck321183,2436,2656,2815,3200,385
Truck321553,1338,2225,2920,3201,281
Truck321660,0,2821,2950,3201,251
Truck321671,2224,2225,2950,3201,251
Truck321898,2999,3331,3015,3201,186
Truck322415,2998,2821,3155,3201,46
Truck322556,2656,3331,3195,3201,6
Truck321124,2999,1338,2800,3202,402
Truck321273,2436,1338,2840,3202,362
Truck321613,3238,2822,2935,3202,267
Truck322107,2821,2437,3070,3202,132
Truck322350,3122,3238,3140,3202,62
Truck321488,2225,3239,2900,3203,303
Truck321943,3331,3122,3025,3203,178
Truck322045,3238,2437,3055,3203,148
Truck322199,2998,3331,3095,3203,108
Truck322446,3239,2656,3165,3203,38
Truck320532,3122,1338,2635,3204,569
Truck322202,2437,3331,3100,3204,104
Truck322280,2225,2436,3120,3204,84
Truck321192,0,2436,2820,3205,385
Truck321201,2436,3239,2820,3205,385
Truck321569,2998,1339,2920,3205,285
Truck321936,3122,3331,3025,3205,180
Truck322329,2655,3331,3135,3205,70
Truck322339,3331,2655,3135,3205,70
Truck321681,2655,2224,2955,3206,251
Truck321689,2224,2999,2955,3206,251
Truck322086,3239,2998,3065,3206,141
Truck322378,2822,3331,3145,3206,61
Truck321142,2999,1338,2805,3207,402
Truck321631,3238,2822,2940,3207,267
Truck322113,2655,2821,3075,3207,132
Truck322485,2821,2822,3175,3207,32
Truck322542,0,1339,3195,3207,12
Truck321712,2822,0,2960,3208,248
Truck321829,3238,2656,2995,3208,213
Truck322464,3239,2656,3170,3208,38
Truck321719,3121,2655,2965,3209,244
Truck321908,2656,0,3015,3209,194
Truck322220,2437,2655,3105,3209,104
Truck321219,2436,2656,2825,3210,385
Truck321479,2998,3238,2895,3210,315
Truck321580,1339,2998,2925,3210,285
Truck321894,0,2656,3015,3210,195
Truck322179,2821,2224,3090,3210,120
Truck322357,3331,2436,3140,3210,70
Truck321596,2225,1338,2930,3211,281
Truck321707,2224,2437,2960,3211,251
Truck321934,2999,2822,3025,3211,186
Truck322449,2821,2998,3165,3211,46
Truck321362,2225,3238,2865,3212,347
Truck322274,2437,1339,3120,3212,92
Truck320511,2655,1338,2630,3213,583
Truck321524,2225,2656,2910,3213,303
Truck321865,3238,3331,3005,3213,208
Truck322221,2655,1339,3105,3213,108
Truck322228,1339,2655,3105,3213,108
Truck322250,2656,2998,3110,3213,103
Truck321217,3238,2224,2825,3214,389
Truck321735,2655,3121,2970,3214,244
Truck321962,2656,3122,3030,3214,184
Truck322238,2437,2656,3110,3214,104
Truck322296,3122,2437,3125,3214,89
