truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck169351,3238,0,3840,3910,70
Truck168306,3122,2224,3550,3911,361
Truck168930,0,2999,3725,3911,186
Truck168934,2999,2822,3725,3911,186
Truck169084,1339,3239,3765,3911,146
Truck168979,3331,1339,3735,3912,177
Truck169282,1339,2437,3820,3912,92
Truck169385,3121,2999,3850,3912,62
Truck169393,3331,2821,3850,3912,62
Truck168516,0,2225,3610,3913,303
Truck168524,2225,3331,3610,3913,303
Truck168730,2822,0,3665,3913,248
Truck168926,2656,0,3720,3914,194
Truck169408,1339,3238,3855,3914,59
Truck169411,3331,2822,3855,3914,59
Truck169127,2998,3239,3775,3915,140
Truck169375,3331,1338,3845,3915,70
Truck168952,2999,2998,3730,3916,186
Truck169358,2656,2436,3840,3916,76
Truck169566,3122,0,3900,3916,16
Truck168552,0,2998,3620,3917,297
Truck168594,3122,2998,3630,3917,287
Truck169186,2999,2225,3795,3917,122
Truck169404,3122,3238,3855,3917,62
Truck167545,1338,2998,3340,3918,578
Truck167547,2655,1338,3340,3918,578
Truck168542,2225,2656,3615,3918,303
Truck168872,2656,3238,3705,3918,213
Truck168987,2655,2998,3740,3918,178
Truck169094,2437,3238,3770,3918,148
Truck168255,2436,0,3535,3919,384
Truck168750,0,3121,3675,3919,244
Truck168755,3121,3331,3675,3919,244
Truck168784,2822,3122,3680,3919,239
Truck169314,3122,2437,3830,3919,89
Truck168616,1339,2998,3635,3920,285
Truck169006,2999,1339,3745,3920,175
Truck169180,2822,2999,3790,3920,130
Truck168596,2225,1339,3630,3921,291
Truck169130,2437,3121,3780,3921,141
Truck169026,3122,2999,3750,3922,172
Truck169179,2821,2999,3790,3922,132
Truck169318,1339,2437,3830,3922,92
Truck169396,2822,2224,3850,3922,72
Truck167563,1338,2224,3345,3923,578
Truck168560,2225,2656,3620,3923,303
Truck168611,3121,3238,3635,3923,288
Truck168613,3238,3121,3635,3923,288
Truck168827,3121,3122,3695,3923,228
Truck168364,1339,2224,3565,3924,359
Truck168962,2656,0,3730,3924,194
Truck168966,0,3331,3735,3924,189
Truck169323,2821,3239,3830,3924,94
Truck168273,2436,2224,3540,3925,385
Truck169163,2998,3239,3785,3925,140
Truck169198,2822,2999,3795,3925,130
Truck169401,2655,3331,3855,3925,70
Truck169405,3238,0,3855,3925,70
Truck169468,2822,2656,3870,3925,55
Truck168988,2999,2821,3740,3926,186
Truck169034,2656,2224,3750,3926,176
Truck169394,2656,2437,3850,3926,76
Truck167581,1338,2822,3350,3928,578
Truck168925,3331,3238,3720,3928,208
Truck169037,2998,3121,3750,3928,178
Truck169293,2655,2437,3825,3928,103
Truck169304,2656,2998,3825,3928,103
Truck168327,2436,1339,3555,3929,374
Truck168791,3121,2656,3685,3929,244
Truck168984,0,3331,3740,3929,189
Truck169292,2437,2822,3825,3929,104
Truck168847,3238,2999,3700,3930,230
Truck169216,2822,2999,3800,3930,130
Truck169459,3238,3122,3870,3930,60
Truck168342,3122,2436,3560,3931,371
Truck168779,2224,2437,3680,3931,251
Truck169169,3121,2437,3790,3931,141
Truck169412,2656,2437,3855,3931,76
Truck168247,1338,2999,3535,3932,397
Truck168648,3122,2998,3645,3932,287
Truck167599,1338,2998,3355,3933,578
Truck168588,0,2225,3630,3933,303
Truck168669,2436,2437,3650,3933,283
Truck168809,3121,0,3690,3933,243
Truck169148,2437,3238,3785,3933,148
Truck169152,3122,3239,3785,3933,148
Truck169310,2437,0,3830,3933,103
Truck168053,3121,1338,3480,3934,454
Truck168346,1339,2436,3560,3934,374
Truck168399,2436,1338,3575,3934,359
Truck168924,3239,2224,3720,3934,214
Truck168998,2656,0,3740,3934,194
Truck169384,2999,2437,3850,3934,84
Truck169502,2656,2822,3880,3934,54
Truck168309,2436,2655,3550,3935,385
Truck168401,2224,3122,3575,3935,360
Truck168801,2821,0,3685,3935,250
Truck169447,3331,2436,3865,3935,70
Truck168396,3122,2224,3575,3936,361
Truck168652,1339,2225,3645,3936,291
Truck168677,2998,3122,3650,3936,286
Truck169024,2999,2998,3750,3936,186
Truck169430,2656,1338,3860,3936,76
Truck169539,2821,2998,3890,3936,46
Truck168666,3122,2998,3650,3937,287
Truck168704,2225,1338,3660,3937,277
Truck168614,2225,2821,3635,3938,303
Truck168687,2436,2437,3655,3938,283
Truck168937,3238,2656,3725,3938,213
Truck169207,3238,2655,3800,3938,138
Truck169321,3331,2998,3830,3938,108
Truck169328,2437,0,3835,3938,103
Truck169382,2437,3122,3850,3938,88
Truck169407,2436,2225,3855,3938,83
Truck167676,3122,1338,3375,3939,564
Truck168363,2436,1339,3565,3939,374
Truck168846,3122,2822,3700,3939,239
Truck168975,2436,2999,3735,3939,204
Truck169501,3331,2822,3880,3939,59
Truck169572,3239,2437,3900,3939,39
Truck168587,2998,3238,3625,3940,315
Truck168739,3238,2821,3670,3940,270
Truck169002,0,2656,3745,3940,195
Truck168815,2224,1338,3690,3941,251
Truck169042,2999,0,3755,3941,186
Truck169192,1339,3239,3795,3941,146
Truck169202,2437,3121,3800,3941,141
Truck169448,2656,2225,3865,3941,76
Truck168642,0,2998,3645,3942,297
Truck168632,2225,2656,3640,3943,303
Truck169189,3238,2437,3795,3943,148
Truck169329,2655,1339,3835,3943,108
Truck169339,3331,2998,3835,3943,108
Truck167694,3122,1338,3380,3944,564
Truck168840,0,3121,3700,3944,244
Truck168845,3121,2822,3700,3944,244
Truck169346,2437,3239,3840,3944,104
Truck168345,2436,2655,3560,3945,385
Truck168901,3238,2999,3715,3945,230
Truck169483,3331,3121,3875,3945,70
Truck168825,2655,2224,3695,3946,251
Truck168833,2224,2437,3695,3946,251
Truck169060,2999,3331,3760,3946,186
Truck169466,2656,2437,3870,3946,76
Truck169718,2656,3331,3940,3946,6
Truck168304,2999,1338,3550,3947,397
Truck169257,2655,2821,3815,3947,132
Truck169269,2821,1338,3815,3947,132
Truck169512,3122,3238,3885,3947,62
Truck167491,1338,3238,3325,3948,623
Truck167653,1338,3331,3370,3948,578
Truck168650,2225,2656,3645,3948,303
Truck168863,3121,0,3705,3948,243
Truck169102,1339,3331,3770,3948,178
Truck168103,1338,3121,3495,3949,454
Truck168347,2224,3238,3560,3949,389
Truck169364,2437,2822,3845,3949,104
Truck168357,2655,2436,3565,3950,385
Truck169319,2224,2821,3830,3950,120
Truck168695,2998,0,3655,3951,296
Truck168851,2224,2655,3700,3951,251
Truck169595,2998,2821,3905,3951,46
Truck169287,2821,3121,3820,3952,132
Truck169432,2822,3239,3860,3952,92
Truck168668,2225,2821,3650,3953,303
Truck168881,3121,0,3710,3953,243
Truck169087,3331,0,3765,3953,188
Truck169644,3239,3331,3920,3953,33
Truck168900,3122,2822,3715,3954,239
Truck168381,2436,3239,3570,3955,385
Truck169040,2437,2225,3755,3955,200
Truck169116,3122,3331,3775,3955,180
Truck169306,2822,2225,3825,3955,130
Truck169519,3331,3121,3885,3955,70
Truck168858,0,2821,3705,3956,251
Truck168869,2224,1338,3705,3956,251
Truck169096,2999,3331,3770,3956,186
Truck169139,2224,2656,3780,3956,176
Truck169256,2437,3121,3815,3956,141
Truck169611,2821,2998,3910,3956,46
Truck169746,3122,1339,3950,3956,6
Truck169754,2656,3331,3950,3956,6
Truck169140,3239,3238,3780,3957,177
Truck169305,2821,2437,3825,3957,132
Truck169663,3331,3239,3925,3957,32
Truck168686,2225,2998,3655,3958,303
Truck168759,2436,2437,3675,3958,283
Truck168892,2822,0,3710,3958,248
Truck169009,3238,2656,3745,3958,213
Truck169033,3331,3238,3750,3958,208
Truck169383,2655,3122,3850,3959,109
Truck169400,2437,2998,3855,3959,104
Truck168067,1338,2437,3485,3960,475
Truck168922,1339,2821,3720,3960,240
Truck169446,3239,2821,3865,3960,95
Truck169537,3331,2436,3890,3960,70
Truck168887,2224,2437,3710,3961,251
Truck169110,0,2999,3775,3961,186
Truck169114,2999,2655,3775,3961,186
Truck169277,3121,2437,3820,3961,141
Truck169520,2656,2436,3885,3961,76
Truck168758,2225,3122,3675,3962,287
Truck168794,2225,1338,3685,3962,277
Truck169540,2822,2224,3890,3962,72
Truck169592,2656,2821,3905,3962,57
Truck167551,3238,1338,3340,3963,623
Truck168910,2822,0,3715,3963,248
Truck169419,2655,2437,3860,3963,103
Truck168507,2436,1338,3605,3964,359
Truck168917,3121,2224,3720,3964,244
Truck168945,2821,1339,3725,3964,239
Truck168972,3122,3121,3735,3964,229
Truck169106,2656,0,3770,3964,194
Truck169154,2225,3121,3785,3964,179
Truck169662,3239,2655,3925,3964,39
Truck168909,2821,0,3715,3965,250
Truck169076,2437,2225,3765,3965,200
Truck169555,3331,2436,3895,3965,70
Truck168905,2224,2437,3715,3966,251
Truck168970,2999,3238,3735,3966,231
Truck169132,2999,3331,3780,3966,186
Truck169538,2656,2436,3890,3966,76
Truck169542,0,3238,3895,3966,71
Truck169341,2821,2999,3835,3967,132
Truck169482,3239,2822,3875,3967,92
Truck169486,2822,3239,3875,3967,92
Truck169558,2822,2224,3895,3967,72
Truck168722,2225,2655,3665,3968,303
Truck168773,3121,3238,3680,3968,288
Truck169069,3331,3238,3760,3968,208
Truck169274,2437,3238,3820,3968,148
Truck169426,1339,2655,3860,3968,108
Truck169490,2437,3122,3880,3968,88
Truck169671,2655,3239,3930,3968,38
Truck168491,2224,0,3600,3969,369
Truck168935,3121,2822,3725,3969,244
Truck168964,2822,3122,3730,3969,239
Truck169436,2437,2224,3865,3969,104
Truck169553,2224,2822,3895,3969,74
Truck169680,3239,2225,3930,3969,39
Truck168435,2436,3239,3585,3970,385
Truck168489,2436,3122,3600,3970,370
Truck168796,1339,2998,3685,3970,285
Truck168927,2821,0,3720,3970,250
Truck168991,3238,2999,3740,3970,230
Truck168776,2225,1339,3680,3971,291
Truck168923,2224,1338,3720,3971,251
Truck169150,2999,3239,3785,3971,186
Truck169560,0,3238,3900,3971,71
Truck168865,3238,2822,3705,3972,267
Truck169175,2224,3331,3790,3972,182
Truck169601,3121,2999,3910,3972,62
Truck169629,2821,2656,3915,3972,57
Truck169719,2821,2822,3940,3972,32
Truck167742,0,1338,3395,3973,578
Truck168740,2225,2821,3670,3973,303
Truck169063,3238,2656,3760,3973,213
Truck169451,2998,3331,3865,3973,108
Truck168953,3121,2224,3730,3974,244
Truck169190,2225,3121,3795,3974,179
Truck169454,2437,3331,3870,3974,104
Truck169532,2225,2436,3890,3974,84
Truck169571,2224,2822,3900,3974,74
Truck168453,2436,2821,3590,3975,385
Truck169204,2999,1339,3800,3975,175
Truck169591,3331,2655,3905,3975,70
Truck168785,2998,0,3680,3976,296
Truck169167,2655,2999,3790,3976,186
Truck169168,2999,2656,3790,3976,186
Truck168412,2999,1338,3580,3977,397
Truck167605,3238,1338,3355,3978,623
Truck168811,3238,3121,3690,3978,288
Truck168831,2436,2437,3695,3978,283
Truck169465,3331,2998,3870,3978,108
Truck169484,2656,2998,3875,3978,103
Truck168971,3121,3331,3735,3979,244
Truck169164,0,3331,3790,3979,189
Truck169472,2437,2822,3875,3979,104
Truck168471,2436,2655,3595,3980,385
Truck168563,2224,3122,3620,3980,360
Truck169222,2999,1339,3805,3980,175
Truck169609,3331,2999,3910,3980,70
Truck168839,2998,3122,3695,3981,286
Truck168959,2224,2437,3730,3981,251
Truck167824,1339,1338,3415,3982,567
Truck168430,2999,1338,3585,3982,397
Truck168866,2225,1338,3705,3982,277
Truck169395,2821,2436,3850,3982,132
Truck169424,2225,2999,3860,3982,122
Truck167623,3238,1338,3360,3983,623
Truck168581,2224,1339,3625,3983,358
Truck169099,3238,2656,3770,3983,213
Truck168469,3238,2224,3595,3984,389
Truck169858,1339,3122,3980,3984,4
Truck169627,3331,2437,3915,3985,70
Truck167833,1338,1339,3420,3986,566
Truck169203,2655,2999,3800,3986,186
Truck169258,2999,3122,3815,3986,171
Truck169610,2656,2436,3910,3986,76
Truck168804,0,2998,3690,3987,297
Truck168848,2225,3122,3700,3987,287
Truck169413,2821,2225,3855,3987,132
Truck167635,1338,3238,3365,3988,623
Truck167797,1338,3331,3410,3988,578
Truck169246,1339,3331,3810,3988,178
Truck169007,3121,2822,3745,3989,244
Truck169508,2437,2998,3885,3989,104
Truck169582,2999,2437,3905,3989,84
Truck169752,3239,2999,3950,3989,39
Truck168561,2436,3122,3620,3990,370
Truck168757,3238,2998,3675,3990,315
Truck169645,3331,2436,3920,3990,70
Truck168995,2224,3121,3740,3991,251
Truck169268,2656,2224,3815,3991,176
Truck169628,2656,1338,3915,3991,76
Truck167860,1339,1338,3425,3992,567
Truck169431,2821,2437,3860,3992,132
Truck167659,3238,1338,3370,3993,623
Truck167814,0,1338,3415,3993,578
Truck168812,2225,3239,3690,3993,303
Truck169271,2998,2225,3815,3993,178
Truck169770,3239,2656,3955,3993,38
Truck169025,3121,2822,3750,3994,244
Truck169080,3122,3121,3765,3994,229
Truck169214,2656,0,3800,3994,194
Truck169262,2225,3121,3815,3994,179
Truck169526,2437,2821,3890,3994,104
Truck169575,2821,3239,3900,3994,94
Truck169643,2224,2822,3920,3994,74
Truck168525,2436,2821,3610,3995,385
Truck169017,2821,0,3745,3995,250
Truck169415,2998,3239,3855,3995,140
Truck169450,2822,2225,3865,3995,130
Truck169646,2656,1338,3920,3996,76
Truck169474,2999,2225,3875,3997,122
Truck169807,3331,3239,3965,3997,32
Truck168822,0,2225,3695,3998,303
Truck168830,2225,2655,3695,3998,303
Truck169264,1339,2656,3815,3998,183
Truck169289,2998,2999,3820,3998,178
Truck168527,2224,3238,3610,3999,389
Truck169544,2437,2656,3895,3999,104
Truck169788,3239,2655,3960,3999,39
Truck168543,2436,2998,3615,4000,385
Truck168803,2998,3238,3685,4000,315
Truck169488,0,2655,3880,4000,120
Truck169681,3331,2225,3930,4000,70
Truck168884,2225,1339,3710,4001,291
Truck169031,2224,2225,3750,4001,251
Truck169418,2437,3121,3860,4001,141
Truck167851,1338,0,3425,4002,577
Truck168989,3121,2436,3740,4002,262
Truck169062,3122,2821,3760,4002,242
Truck169467,2821,2999,3870,4002,132
Truck169608,3239,2822,3910,4002,92
Truck169825,3331,3239,3970,4002,32
Truck168921,2436,2437,3720,4003,283
Truck169437,2655,3238,3865,4003,138
Truck169634,2437,2999,3920,4003,83
Truck168305,3121,1338,3550,4004,454
Truck168617,2224,0,3635,4004,369
Truck168643,1338,2436,3645,4004,359
Truck169061,3121,2821,3760,4004,244
Truck169562,2437,3331,3900,4004,104
Truck169806,3239,3121,3965,4004,39
Truck169278,3122,2656,3820,4005,185
Truck169296,3122,3331,3825,4005,180
Truck169506,0,2655,3885,4005,120
Truck169693,3238,0,3935,4005,70
Truck169049,2224,2436,3755,4006,251
Truck169272,0,2999,3820,4006,186
Truck169682,2656,2437,3930,4006,76
Truck167914,1339,1338,3440,4007,567
Truck168703,3238,2225,3660,4007,347
Truck169108,2822,1339,3770,4007,237
Truck169485,2821,1338,3875,4007,132
Truck169514,2225,2999,3885,4007,122
Truck169702,2822,2224,3935,4007,72
Truck167869,1338,2655,3430,4008,578
Truck167923,1338,3122,3445,4008,563
Truck169196,2656,3238,3795,4008,213
Truck169580,2437,0,3905,4008,103
Truck169824,3239,2225,3970,4009,39
Truck168417,2436,3238,3580,4010,430
Truck169504,2822,2999,3880,4010,130
Truck169067,2224,2999,3760,4011,251
Truck169348,2999,3122,3840,4011,171
Truck168721,3238,2225,3665,4012,347
Truck169133,3121,1339,3780,4012,232
Truck169773,2821,2656,3955,4012,57
Truck169090,2822,0,3765,4013,248
Truck169336,1339,3331,3835,4013,178
Truck169864,2822,2821,3980,4013,33
Truck168597,2436,0,3630,4014,384
Truck169097,3121,2655,3770,4014,244
Truck169581,2655,3122,3905,4014,109
Truck169598,2437,2224,3910,4014,104
Truck169842,3239,2999,3975,4014,39
Truck168433,3238,2436,3585,4015,430
Truck168965,2998,1339,3730,4015,285
Truck169522,2822,2436,3885,4015,130
Truck169735,3331,1338,3945,4015,70
Truck167941,1338,1339,3450,4016,566
Truck169085,2224,2437,3765,4016,251
Truck169312,2999,0,3830,4016,186
Truck169827,2821,2998,3970,4016,46
Truck169357,3331,1339,3840,4017,177
Truck169521,2821,2655,3885,4017,132
Truck169546,2999,2225,3895,4017,122
Truck169550,2225,2999,3895,4017,122
Truck169738,2822,2998,3945,4017,72
Truck169763,3121,2999,3955,4017,62
Truck167905,1338,2655,3440,4018,578
Truck168707,2224,1339,3660,4018,358
Truck168902,2225,3239,3715,4018,303
Truck169361,2998,1338,3840,4018,178
Truck169762,2999,3121,3955,4018,63
Truck168599,2224,3238,3630,4019,389
Truck169308,0,3331,3830,4019,189
Truck169616,2437,3331,3915,4019,104
Truck169808,2656,2822,3965,4019,54
Truck168615,2436,2655,3635,4020,385
Truck169171,3238,2999,3790,4020,230
Truck169602,3122,2655,3910,4020,110
Truck169743,2655,3331,3950,4020,70
Truck169753,3331,2436,3950,4020,70
Truck168702,3122,2224,3660,4021,361
Truck168958,1339,2225,3730,4021,291
Truck169103,2224,2437,3770,4021,251
Truck169330,2999,2821,3835,4021,186
Truck169369,3238,3239,3845,4021,176
Truck169944,3122,0,4005,4021,16
Truck169980,3122,1339,4015,4021,6
Truck168920,2225,0,3720,4022,302
Truck169065,2436,3121,3760,4022,262
Truck169174,1339,3121,3790,4022,232
Truck169568,2225,2999,3900,4022,122
Truck167922,0,1338,3445,4023,578
Truck169247,2224,3239,3810,4023,213
Truck169896,3239,3331,3990,4023,33
Truck168633,2436,0,3640,4024,384
Truck168723,2436,1338,3665,4024,359
Truck169188,3122,3121,3795,4024,229
Truck168301,1338,2437,3550,4025,475
Truck169045,3238,2821,3755,4025,270
Truck168684,3122,2436,3655,4026,371
Truck169113,2655,2224,3775,4026,251
Truck169121,2224,2436,3775,4026,251
Truck169696,1339,2437,3935,4027,92
Truck168938,2225,2821,3725,4028,303
Truck169144,2822,0,3780,4028,248
Truck169151,3121,0,3785,4028,243
Truck169265,2224,3239,3815,4028,213
Truck169285,3331,3238,3820,4028,208
Truck169397,2998,1338,3850,4028,178
Truck169635,2655,1339,3920,4028,108
Truck169642,1339,2655,3920,4028,108
Truck169667,2998,2656,3925,4028,103
Truck169914,3239,3331,3995,4028,33
Truck168733,1338,2436,3670,4029,359
Truck169340,2656,0,3835,4029,194
Truck169599,2655,0,3910,4029,119
Truck169652,2437,2822,3925,4029,104
Truck169769,2224,2822,3955,4029,74
Truck168651,2436,3239,3645,4030,385
Truck169402,2999,1339,3855,4030,175
Truck169576,2822,2437,3900,4030,130
Truck169698,3239,2821,3935,4030,95
Truck169789,3331,2437,3960,4030,70
Truck169128,0,2821,3780,4031,251
Truck169366,2999,2821,3845,4031,186
Truck169409,2224,2656,3855,4031,176
Truck169518,3239,1339,3885,4031,146
Truck169772,2656,2999,3955,4031,76
Truck169776,0,3238,3960,4031,71
Truck168793,3238,2225,3685,4032,347
Truck169008,3122,2998,3745,4032,287
Truck169046,2225,1338,3755,4032,277
Truck169563,2655,2821,3900,4032,132
Truck169817,3121,2999,3970,4032,62
Truck167959,1338,2224,3455,4033,578
Truck168013,1338,3122,3470,4033,563
Truck168948,0,2225,3730,4033,303
Truck168956,2225,2656,3730,4033,303
Truck169549,3238,2655,3895,4033,138
Truck169660,1339,2655,3925,4033,108
Truck169749,2436,2225,3950,4033,83
Truck169936,2822,2821,4000,4033,33
Truck169617,2655,0,3915,4034,119
Truck169670,2437,2224,3930,4034,104
Truck169161,2821,0,3785,4035,250
Truck169614,0,2655,3915,4035,120
Truck169157,2224,1338,3785,4036,251
Truck169536,3239,1339,3890,4036,146
Truck169790,2656,2436,3960,4036,76
Truck167821,3238,1338,3415,4038,623
Truck168974,2225,2655,3735,4038,303
Truck169027,3238,3121,3750,4038,288
Truck169187,3121,0,3795,4038,243
Truck168671,2224,3238,3650,4039,389
Truck168778,1339,2224,3680,4039,359
Truck169182,0,3121,3795,4039,244
Truck168947,2998,3238,3725,4040,315
Truck169612,2822,2225,3910,4040,130
Truck168356,2437,1338,3565,4041,476
Truck170016,3122,0,4025,4041,16
Truck167995,1338,2224,3465,4043,578
Truck168992,2225,3331,3740,4043,303
Truck169703,2998,3331,3935,4043,108
Truck168761,2224,0,3675,4044,369
Truck169205,3121,3239,3800,4044,244
Truck169260,3122,3121,3815,4044,229
Truck169689,2655,3122,3935,4044,109
Truck169706,2437,2998,3940,4044,104
Truck169950,3239,2437,4005,4044,39
Truck168705,2436,3239,3660,4045,385
Truck169630,2822,2655,3915,4045,130
Truck169833,2655,3331,3975,4045,70
Truck169193,2224,1338,3795,4046,251
Truck169420,2999,2655,3860,4046,186
Truck169937,2998,2821,4000,4046,46
Truck168012,0,1338,3470,4048,578
Truck169083,2436,2437,3765,4048,283
Truck169469,2998,1338,3870,4048,178
Truck169736,2656,2998,3945,4048,103
Truck168813,2436,1338,3690,4049,359
Truck169252,2822,3122,3810,4049,239
Truck169707,2655,3122,3940,4049,109
Truck169724,2437,2224,3945,4049,104
Truck168777,2436,3122,3680,4050,370
Truck169648,2822,2655,3920,4050,130
Truck169710,3122,2655,3940,4050,110
Truck169855,3238,0,3980,4050,70
Truck169865,2998,2822,3980,4051,71
Truck169023,2655,2225,3750,4052,302
Truck167875,3238,1338,3430,4053,623
Truck169487,2998,1338,3875,4053,178
Truck169796,2437,3122,3965,4053,88
Truck169236,0,3121,3810,4054,244
Truck169241,3121,3331,3810,4054,244
Truck169742,2437,3239,3950,4054,104
Truck169816,2999,2437,3970,4054,84
Truck169909,3238,1339,3995,4054,59
Truck169986,3239,2437,4015,4054,39
Truck170110,1339,3122,4050,4054,4
Truck168741,2436,2224,3670,4055,385
Truck169109,2998,1339,3770,4055,285
Truck169233,2821,0,3805,4055,250
Truck169666,2822,2655,3925,4055,130
Truck169686,0,2655,3935,4055,120
Truck169873,3238,0,3985,4055,70
Truck169218,0,2821,3805,4056,251
Truck169229,2224,2999,3805,4056,251
Truck169456,2999,2998,3870,4056,186
Truck170106,3122,1339,4050,4056,6
Truck168049,1338,0,3480,4057,577
Truck168883,3238,2225,3710,4057,347
Truck169500,3239,3238,3880,4057,177
Truck169038,0,2225,3755,4058,303
Truck169376,2656,3238,3845,4058,213
Truck169505,2998,1338,3880,4058,178
Truck168743,2224,3238,3670,4059,389
Truck168841,1338,2436,3700,4059,359
Truck169259,3121,2998,3815,4059,244
Truck169760,2437,2655,3955,4059,104
Truck169684,2822,2436,3930,4060,130
Truck169470,0,2999,3875,4061,186
Truck169513,3238,3239,3885,4061,176
Truck170088,3122,0,4045,4061,16
Truck169499,2224,3331,3880,4062,182
Truck169590,3239,0,3905,4062,157
Truck169683,2821,2655,3930,4062,132
Truck169822,1339,2437,3970,4062,92
Truck169064,2225,2821,3760,4063,303
Truck169115,3121,3238,3775,4063,288
Truck169137,2436,2437,3780,4063,283
Truck169387,3238,2656,3850,4063,213
Truck169509,2655,2998,3885,4063,178
Truck169523,2998,2437,3885,4063,178
Truck169626,3239,3122,3915,4063,148
Truck168521,3121,1338,3610,4064,454
Truck168814,1339,2436,3690,4064,374
Truck169275,2655,3121,3820,4064,244
Truck169425,2436,2999,3860,4064,204
Truck169778,2437,3331,3960,4064,104
Truck169145,2998,1339,3780,4065,285
Truck169197,2821,3238,3795,4065,270
Truck169528,2999,1339,3890,4065,175
Truck169887,2655,2656,3990,4065,75
Truck168121,1338,1339,3500,4066,566
Truck169118,2225,1339,3775,4066,291
Truck169254,0,2821,3815,4066,251
Truck169492,2999,0,3880,4066,186
Truck169898,2656,2655,3990,4066,76
Truck169092,0,2998,3770,4067,297
Truck169223,3121,2436,3805,4067,262
Truck169548,3122,2999,3895,4067,172
Truck169701,2821,2437,3935,4067,132
Truck169832,2437,1339,3975,4067,92
Truck168087,2655,1338,3490,4068,578
Truck169074,0,2225,3765,4068,303
Truck169288,2822,0,3820,4068,248
Truck169516,1339,2656,3885,4068,183
Truck169541,2998,2999,3890,4068,178
Truck170040,3239,2656,4030,4068,38
Truck168885,2436,1338,3710,4069,359
Truck169295,3121,2655,3825,4069,244
Truck169350,3122,3121,3840,4069,229
Truck169410,3239,2224,3855,4069,214
Truck169438,2999,2436,3865,4069,204
Truck169552,1339,2999,3895,4069,174
Truck169779,2655,3122,3960,4069,109
Truck168795,2436,2998,3685,4070,385
Truck169933,3331,3121,4000,4070,70
Truck169283,2224,3121,3820,4071,251
Truck169510,2999,3331,3885,4071,186
Truck169916,2656,2437,3995,4071,76
Truck170124,3122,0,4055,4071,16
Truck169095,2655,2225,3770,4072,302
Truck169225,3238,2822,3805,4072,267
Truck169554,3239,3238,3895,4072,177
Truck169961,3121,2999,4010,4072,62
Truck169100,2225,3331,3770,4073,303
Truck169313,3121,0,3830,4073,243
Truck169559,2998,2655,3895,4073,178
Truck169804,1339,2655,3965,4073,108
Truck169368,3122,3121,3845,4074,229
Truck170058,3239,1338,4035,4074,39
Truck170182,1339,3122,4070,4074,4
Truck168481,1338,2437,3600,4075,475
Truck168649,3238,2436,3645,4075,430
Truck168807,2655,2436,3690,4075,385
Truck169951,3331,2999,4005,4075,70
Truck168864,3122,2436,3705,4076,371
Truck169290,0,2821,3825,4076,251
Truck169301,2224,2437,3825,4076,251
Truck169354,1339,2822,3840,4076,236
Truck170136,0,3122,4060,4076,16
Truck168769,1338,2999,3680,4077,397
Truck169367,3121,1339,3845,4077,232
Truck169737,2821,2436,3945,4077,132
Truck169979,3121,2999,4015,4077,62
Truck170095,3331,3239,4045,4077,32
Truck169445,2224,3239,3865,4078,213
Truck169577,2998,1338,3900,4078,178
Truck169711,3238,2655,3940,4078,138
Truck168867,2436,1339,3705,4079,374
Truck169565,3121,2225,3900,4079,179
Truck169955,2998,2224,4005,4079,74
Truck170002,1339,3238,4020,4079,59
Truck170076,3239,2436,4040,4079,39
Truck169756,2822,1338,3950,4080,130
Truck169941,2655,2656,4005,4080,75
Truck168918,3122,2224,3720,4081,361
Truck169311,2655,2224,3830,4081,251
Truck169545,2655,2999,3895,4081,186
Truck169952,2656,2225,4005,4081,76
Truck169755,2821,1338,3950,4082,132
Truck168139,1338,3239,3505,4083,578
Truck168193,1338,3122,3520,4083,563
Truck169136,2225,3331,3780,4083,303
Truck169403,3121,3122,3855,4083,228
Truck169570,1339,2656,3900,4083,183
Truck169729,3238,2655,3945,4083,138
Truck169843,3331,2998,3975,4083,108
Truck169850,2437,2821,3980,4084,104
Truck170094,3239,2999,4045,4084,39
Truck168685,3238,2436,3655,4085,430
Truck168849,2436,2656,3700,4085,385
Truck169372,1339,2821,3845,4085,240
Truck169774,2822,3121,3955,4085,130
Truck169987,3331,2436,4015,4085,70
Truck169337,2224,2436,3835,4086,251
Truck169970,2656,2999,4010,4086,76
Truck170025,2821,3331,4025,4087,62
Truck168157,1338,2821,3510,4088,578
Truck168159,2655,1338,3510,4088,578
Truck169613,2998,2436,3910,4088,178
Truck168607,1338,3121,3635,4089,454
Truck169868,2437,3331,3985,4089,104
Truck170035,3238,3122,4030,4090,60
Truck168954,3122,2224,3730,4091,361
Truck169210,1339,2225,3800,4091,291
Truck169344,0,2821,3840,4091,251
Truck169355,2224,2437,3840,4091,251
Truck169988,2656,2225,4015,4091,76
Truck170190,0,3122,4075,4091,16
Truck170240,2656,3331,4085,4091,6
Truck169421,3121,1339,3860,4092,232
Truck169791,2821,2999,3960,4092,132
Truck170008,2822,2998,4020,4092,72
Truck170034,3122,3238,4030,4092,62
Truck170041,3331,2821,4030,4092,62
Truck168175,1338,3239,3515,4093,578
Truck169172,2225,2821,3790,4093,303
Truck169761,2655,3238,3955,4093,138
Truck168234,3122,1338,3530,4094,564
Truck169886,2437,2821,3990,4094,104
Truck170130,3239,1338,4055,4094,39
Truck169253,2998,1339,3810,4095,285
Truck169810,2822,1338,3965,4095,130
Truck170023,3331,2436,4025,4095,70
Truck170080,2822,2656,4040,4095,55
