truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck559734,3122,1339,4280,4286,6
Truck558674,2225,0,3985,4287,302
Truck559293,2821,1338,4155,4287,132
Truck559092,3239,3238,4100,4288,188
Truck559133,2998,1338,4110,4288,178
Truck558583,3238,2998,3960,4289,329
Truck559144,1339,2999,4115,4289,174
Truck558335,2224,3238,3890,4290,400
Truck558369,2436,2821,3900,4290,390
Truck558669,2655,2225,3985,4290,305
Truck559312,2822,3121,4160,4290,130
Truck559388,2437,2822,4185,4290,105
Truck559525,3331,1338,4220,4290,70
Truck559582,2822,2656,4235,4290,55
Truck559653,2821,2822,4255,4290,35
Truck558875,2224,2655,4040,4291,251
Truck558887,3121,0,4045,4291,246
Truck559389,2655,2437,4185,4291,106
Truck559508,2656,3121,4215,4291,76
Truck559759,3331,2656,4285,4291,6
Truck558387,2436,2655,3905,4293,388
Truck558852,3122,2821,4035,4293,258
Truck559151,2998,2437,4115,4293,178
Truck559296,0,2655,4160,4293,133
Truck558692,2225,3239,3990,4294,304
Truck559464,3122,2437,4205,4294,89
Truck559579,3331,2822,4235,4294,59
Truck559650,3239,2436,4255,4294,39
Truck558885,2655,3121,4045,4295,250
Truck558442,1339,2436,3920,4296,376
Truck558719,2998,1339,3995,4296,301
Truck558893,2224,2999,4045,4296,251
Truck559104,3122,3331,4105,4296,191
Truck559637,2998,2821,4250,4296,46
Truck559777,3331,2656,4290,4296,6
Truck557011,1338,2656,3525,4297,772
Truck558844,2822,0,4030,4297,267
Truck559468,1339,2437,4205,4297,92
Truck559572,3122,3238,4235,4297,62
Truck559155,2655,2998,4120,4298,178
Truck559169,2998,2225,4120,4298,178
Truck559436,2656,2998,4195,4298,103
Truck559283,3121,2437,4155,4299,144
Truck559335,2655,2822,4170,4299,129
Truck558710,2225,2821,3995,4300,305
Truck559120,2999,2224,4110,4300,190
Truck559332,0,2655,4170,4300,130
Truck559424,2437,2998,4195,4300,105
Truck559561,3331,1338,4230,4300,70
Truck559571,3121,2999,4235,4300,65
Truck557101,1338,1339,3550,4301,751
Truck559795,3331,2656,4295,4301,6
Truck556998,3122,1338,3520,4302,782
Truck558726,3122,2998,4000,4302,302
Truck558977,3121,3122,4070,4302,232
Truck559705,3331,3239,4270,4302,32
Truck558807,2821,3238,4020,4303,283
Truck558923,3121,2656,4055,4303,248
Truck559039,3331,3238,4085,4303,218
Truck559138,2999,2998,4115,4303,188
Truck559187,2998,2655,4125,4303,178
Truck558423,2436,3239,3915,4304,389
Truck558477,2436,3122,3930,4304,374
Truck559491,2821,3239,4210,4304,94
Truck559686,3239,2655,4265,4304,39
Truck558456,3122,2224,3925,4305,380
Truck558906,3122,2822,4050,4305,255
Truck559108,1339,2656,4105,4305,200
Truck559442,2437,2822,4200,4305,105
Truck558929,2224,2437,4055,4306,251
Truck558933,2821,1339,4055,4306,251
Truck559156,2999,0,4120,4306,186
Truck559210,2999,3122,4135,4306,171
Truck559562,2656,3121,4230,4306,76
Truck559764,0,3122,4290,4306,16
Truck559365,2821,2437,4175,4307,132
Truck559635,2821,2656,4250,4307,57
Truck559782,0,1339,4295,4307,12
Truck558934,2822,3122,4055,4308,253
Truck558941,3121,2655,4060,4308,248
Truck559706,2656,3239,4270,4308,38
Truck559051,3238,3331,4090,4309,219
Truck559272,3239,3122,4150,4309,159
Truck559577,2224,2998,4235,4309,74
Truck559704,3239,1338,4270,4309,39
Truck557065,1338,3122,3540,4310,770
Truck559392,3122,2655,4185,4310,125
Truck558947,2224,2436,4060,4311,251
Truck559414,1339,2655,4190,4311,121
Truck559460,2437,2656,4205,4311,106
Truck559580,2656,2436,4235,4311,76
Truck559371,2655,2821,4180,4312,132
Truck557232,3122,1338,3585,4313,728
Truck559015,3238,2656,4080,4313,233
Truck558459,2436,2822,3925,4314,389
Truck558959,3121,2821,4065,4314,249
Truck559018,1339,3121,4080,4314,234
Truck559670,2656,2822,4260,4314,54
Truck559615,3331,2225,4245,4315,70
Truck558764,2225,2998,4010,4316,306
Truck558965,2224,2655,4065,4316,251
Truck559236,3239,0,4140,4316,176
Truck559598,2656,2437,4240,4316,76
Truck559744,2822,2821,4280,4316,36
Truck559842,3122,1339,4310,4316,6
Truck557173,1338,2822,3570,4317,747
Truck559217,2224,3331,4135,4317,182
Truck559401,2821,1338,4185,4317,132
Truck559532,2437,1339,4225,4317,92
Truck559183,3331,1339,4125,4318,193
Truck559489,3331,2998,4210,4318,108
Truck558782,2225,2656,4015,4319,304
Truck559407,2655,0,4190,4319,129
Truck559619,2998,2224,4245,4319,74
Truck558528,3122,2436,3945,4320,375
Truck559165,3331,0,4120,4320,200
Truck558983,2224,2437,4070,4321,251
Truck558990,0,3121,4075,4321,246
Truck558800,2225,0,4020,4322,302
Truck559550,2437,1339,4230,4322,92
Truck559688,2656,2821,4265,4322,57
Truck559180,1339,2656,4125,4323,198
Truck557624,2437,1338,3695,4324,629
Truck558443,2224,3238,3920,4324,404
Truck558495,2436,2821,3935,4324,389
Truck559758,3239,2436,4285,4324,39
Truck557137,1338,3238,3560,4325,765
Truck557209,1338,2998,3580,4325,745
Truck559067,3121,3122,4095,4325,230
Truck559320,3122,3239,4165,4325,160
Truck559438,2822,2225,4195,4325,130
Truck559651,3331,1338,4255,4325,70
Truck559001,2224,2225,4075,4326,251
Truck559247,3121,2225,4145,4326,181
Truck559398,3239,2998,4185,4326,141
Truck559660,2999,3121,4260,4326,66
Truck559690,2822,3331,4265,4326,61
Truck559878,3122,1339,4320,4326,6
Truck557839,1338,2999,3755,4327,572
Truck558351,2436,3238,3895,4327,432
Truck558439,3238,2224,3920,4327,407
Truck559437,2821,2999,4195,4327,132
Truck559654,2822,2224,4255,4327,72
Truck559013,3121,2998,4080,4328,248
Truck559461,2655,3122,4205,4328,123
Truck558818,2225,2655,4025,4329,304
Truck558898,2822,3238,4045,4329,284
Truck559288,1339,2999,4155,4329,174
Truck559655,2998,2224,4255,4329,74
Truck559776,3239,1338,4290,4329,39
Truck556981,3238,1338,3515,4330,815
Truck559699,3238,3122,4270,4330,60
Truck558836,2225,0,4030,4332,302
Truck558963,2436,3121,4065,4332,267
Truck559455,2821,2437,4200,4332,132
Truck559596,3239,2822,4240,4332,92
Truck559707,2821,3331,4270,4332,62
Truck558907,3238,2822,4050,4333,283
Truck559281,2655,2998,4155,4333,178
Truck558845,2998,1339,4030,4334,304
Truck558531,2436,2822,3945,4335,390
Truck558972,0,2822,4070,4335,265
Truck559509,2821,2224,4215,4335,120
Truck558890,2225,1339,4045,4336,291
Truck559037,2224,3121,4085,4336,251
Truck559192,2999,2436,4130,4336,206
Truck559914,3122,1339,4330,4336,6
Truck559141,3238,3331,4115,4337,222
Truck559230,3122,2656,4140,4337,197
Truck559743,2821,2656,4280,4337,57
Truck559814,2656,3239,4300,4338,38
Truck558810,0,2998,4025,4339,314
Truck559264,2999,2656,4150,4339,189
Truck559479,2655,2822,4210,4339,129
Truck559812,3239,2436,4300,4339,39
Truck557083,1338,2998,3545,4340,795
Truck558854,2225,2655,4035,4340,305
Truck559232,2225,2437,4140,4340,200
Truck559492,2822,2436,4210,4340,130
Truck559647,2436,2225,4255,4340,85
Truck559023,2821,0,4080,4341,261
Truck559047,2655,2224,4090,4341,251
Truck559497,2655,3122,4215,4341,126
Truck559568,2437,3239,4235,4341,106
Truck559939,3331,2656,4335,4341,6
Truck558709,3238,2225,3995,4342,347
Truck559307,2224,3331,4160,4342,182
Truck559411,3238,2655,4190,4342,152
Truck558091,1338,2436,3825,4343,518
Truck559252,1339,2656,4145,4343,198
Truck559331,2998,1338,4165,4343,178
Truck558567,2436,2655,3955,4344,389
Truck558943,3238,2822,4060,4344,284
Truck559282,2999,2224,4155,4344,189
Truck559342,1339,2999,4170,4344,174
Truck558872,2225,2656,4040,4345,305
Truck559008,0,2821,4080,4345,265
Truck559054,1339,2821,4090,4345,255
Truck559586,2437,2656,4240,4345,105
Truck559723,3331,2436,4275,4345,70
Truck558951,2821,3238,4060,4346,286
Truck559958,2656,3331,4340,4346,6
Truck557227,1338,1339,3585,4347,762
Truck558639,2436,3122,3975,4347,372
Truck559726,2822,2998,4275,4347,72
Truck559752,3122,3238,4285,4347,62
Truck558063,2436,1338,3815,4348,533
Truck559085,3121,2998,4100,4348,248
Truck559266,3122,3331,4150,4348,198
Truck559300,2999,2822,4160,4348,188
Truck557498,2437,1338,3660,4349,689
Truck558585,2436,2656,3960,4349,389
Truck558636,3122,2436,3975,4349,374
Truck559201,3331,3238,4130,4349,219
Truck558846,0,2998,4035,4350,315
Truck559493,2998,3239,4210,4350,140
Truck559528,2822,2437,4220,4350,130
Truck559741,3331,2437,4280,4350,70
Truck559798,2822,2656,4295,4350,55
Truck557322,3122,1338,3610,4351,741
Truck559031,3121,2436,4085,4351,266
Truck559091,2224,2999,4100,4351,251
Truck559096,2822,1339,4100,4351,251
Truck559494,0,2655,4215,4351,136
Truck559604,2437,2821,4245,4351,106
Truck558659,2224,3122,3980,4352,372
Truck559666,1339,2437,4260,4352,92
Truck558603,2436,2224,3965,4353,388
Truck559318,2999,2998,4165,4353,188
Truck559367,2998,2437,4175,4353,178
Truck559481,3121,2437,4210,4353,143
Truck559622,2437,0,4250,4353,103
Truck559634,2656,2998,4250,4353,103
Truck558908,2225,2998,4050,4354,304
Truck559745,2998,2224,4280,4354,74
Truck557389,1338,3122,3630,4355,725
Truck558961,3238,3121,4065,4355,290
Truck559101,2655,2224,4105,4356,251
Truck559742,2656,3121,4280,4356,76
Truck557806,2999,1338,3745,4357,612
Truck558658,1339,2436,3980,4357,377
Truck559452,3239,1339,4200,4358,158
Truck559478,2437,3238,4210,4358,148
Truck559512,0,2655,4220,4358,138
Truck559121,3121,2822,4110,4359,249
Truck559336,2999,2224,4170,4359,189
Truck559551,2655,2822,4230,4359,129
Truck559807,3238,1339,4300,4359,59
Truck559298,2437,2225,4160,4360,200
Truck559327,3331,1339,4165,4360,195
Truck559564,2822,2436,4230,4360,130
Truck559640,2437,2655,4255,4360,105
Truck559134,0,3121,4115,4361,246
Truck557226,0,1338,3585,4362,777
Truck558615,2655,2436,3970,4362,392
Truck559514,2437,3121,4220,4362,142
Truck559563,2821,2436,4230,4362,132
Truck559708,2822,3239,4270,4362,92
Truck559780,2822,2998,4290,4362,72
Truck559496,2437,3238,4215,4363,148
Truck559658,2437,0,4260,4363,103
Truck559730,2437,2999,4280,4363,83
Truck558944,2225,2822,4060,4364,304
Truck559781,2998,2224,4290,4364,74
Truck559902,3239,2437,4325,4364,39
Truck559137,2655,3121,4115,4365,250
Truck559354,2999,2224,4175,4365,190
Truck559470,3239,1339,4205,4365,160
Truck558998,2225,1339,4075,4366,291
Truck559145,2224,3121,4115,4366,251
Truck559887,2821,2998,4320,4366,46
Truck557262,0,1338,3595,4367,772
Truck558711,2436,3122,3995,4367,372
Truck559033,3238,2822,4085,4367,282
Truck559212,3122,3121,4135,4367,232
Truck559356,3122,3331,4175,4367,192
Truck559399,3331,2224,4185,4367,182
Truck559851,2821,2656,4310,4367,57
Truck559131,2821,3122,4110,4368,258
Truck559669,3331,2998,4260,4368,108
Truck559911,2655,3239,4330,4368,38
Truck558666,0,2224,3985,4369,384
Truck558957,2655,2225,4065,4369,304
Truck559157,3121,2998,4120,4369,249
Truck559372,2999,2822,4180,4369,189
Truck559920,3239,3121,4330,4369,39
Truck559600,2822,3121,4240,4370,130
Truck559631,2224,2821,4250,4370,120
Truck559676,2437,3331,4265,4370,105
Truck559843,3238,3122,4310,4370,60
Truck558962,2225,2224,4065,4371,306
Truck558989,2998,1339,4070,4371,301
Truck559796,2656,2437,4295,4371,76
Truck559599,2821,1338,4240,4372,132
Truck559314,0,3331,4165,4373,208
Truck559687,3331,2998,4265,4373,108
Truck559691,2998,3331,4265,4373,108
Truck559692,0,2437,4270,4373,103
Truck559390,2999,2822,4185,4374,189
Truck559768,2999,2437,4290,4374,84
Truck559867,3331,2822,4315,4374,59
Truck559938,3239,2999,4335,4374,39
Truck558980,2225,2822,4070,4375,305
Truck559069,3238,2822,4095,4375,280
Truck559175,3121,2822,4125,4375,250
Truck559193,3121,0,4130,4375,245
Truck559291,3331,3238,4155,4375,220
Truck559346,2656,0,4170,4375,205
Truck559618,2822,3121,4245,4375,130
Truck559740,3239,2821,4280,4375,95
Truck559046,2437,2436,4090,4376,286
Truck559519,3238,2655,4220,4376,156
Truck558073,1338,2999,3820,4377,557
Truck559185,2821,3122,4125,4377,252
Truck559834,2822,2224,4305,4377,72
Truck557371,1338,2224,3625,4378,753
Truck559457,2998,2225,4200,4378,178
Truck559476,0,3239,4210,4378,168
Truck559522,1339,3239,4220,4378,158
Truck559712,2437,2822,4275,4380,105
Truck559849,3331,2655,4310,4380,70
Truck557317,1338,3238,3610,4381,771
Truck559382,2656,3122,4180,4381,201
Truck559832,2656,1338,4305,4381,76
Truck557876,2437,1338,3765,4383,618
Truck559274,2656,3238,4150,4383,233
Truck559343,2224,3239,4170,4383,213
Truck559475,2998,2436,4205,4383,178
Truck559728,0,2437,4280,4383,103
Truck559425,2655,2999,4195,4384,189
Truck559426,2999,3331,4195,4384,189
Truck559779,2821,3239,4290,4384,94
Truck559974,3239,2437,4345,4384,39
Truck559011,2655,2225,4080,4385,305
Truck559016,2225,2224,4080,4385,305
Truck559211,3121,2998,4135,4385,250
Truck559432,1339,3331,4195,4385,190
Truck557299,1338,2655,3605,4386,781
Truck559072,1339,2225,4095,4386,291
Truck559677,2655,1339,4265,4386,121
Truck560058,3122,0,4370,4386,16
Truck559573,3238,2655,4235,4387,152
Truck559905,2821,3331,4325,4387,62
Truck559216,1339,2821,4135,4388,253
Truck559229,3121,2821,4140,4388,248
Truck559418,2656,3122,4190,4388,198
Truck559760,2656,2998,4285,4388,103
Truck558729,2436,2821,4000,4389,389
Truck559569,2655,3238,4235,4389,154
Truck559591,3238,2655,4240,4389,149
Truck559822,2999,2437,4305,4389,84
Truck558785,2224,1339,4015,4390,375
Truck559034,2225,2821,4085,4390,305
Truck559672,2822,3121,4260,4390,130
Truck558217,1338,2225,3860,4391,531
Truck559203,2821,0,4130,4391,261
Truck559462,2999,0,4205,4391,186
Truck558019,1338,2436,3805,4392,587
Truck559671,2821,2999,4260,4392,132
Truck559748,2437,2998,4285,4392,107
Truck559778,2656,2998,4290,4393,103
Truck558055,1338,2999,3815,4394,579
Truck559170,0,2821,4125,4394,269
Truck560010,3239,2225,4355,4394,39
Truck559052,2225,2998,4090,4395,305
Truck559766,2437,3331,4290,4395,105
Truck559903,3331,2655,4325,4395,70
Truck559253,2224,2999,4145,4396,251
Truck559471,3331,1339,4205,4396,191
Truck559767,2655,2437,4290,4396,106
Truck559886,2656,2655,4320,4396,76
Truck560088,0,3122,4380,4396,16
Truck559206,0,2821,4135,4397,262
Truck559465,3238,3239,4205,4397,192
Truck559689,2821,2655,4265,4397,132
Truck560047,3331,3239,4365,4397,32
Truck557479,1338,2224,3655,4398,743
Truck559529,2998,2999,4220,4398,178
Truck559856,2437,2999,4315,4398,83
Truck557732,2437,1338,3725,4399,674
Truck559070,2225,2655,4095,4399,304
Truck559480,2999,2656,4210,4399,189
Truck559833,2821,3239,4305,4399,94
Truck559954,1339,3238,4340,4399,59
Truck560028,3239,3121,4360,4399,39
Truck559079,2998,3122,4095,4400,305
Truck559278,0,3121,4155,4400,245
Truck559248,3122,2822,4145,4401,256
Truck559784,2437,2821,4295,4401,106
Truck558926,2225,3238,4055,4402,347
Truck559848,3239,2822,4310,4402,92
Truck559852,2822,3239,4310,4402,92
Truck559862,2225,2436,4315,4402,87
Truck559817,2998,2656,4300,4403,103
Truck559088,2225,2821,4100,4404,304
Truck559498,2999,2655,4215,4404,189
Truck559548,0,3239,4230,4404,174
Truck560046,3239,2999,4365,4404,39
Truck559275,2821,3122,4150,4405,255
Truck559802,2437,2998,4300,4405,105
Truck560173,3331,2656,4400,4406,6
Truck559444,2999,2436,4200,4407,207
Truck559543,3331,2224,4225,4407,182
Truck559725,2821,2225,4275,4407,132
Truck559995,2821,2656,4350,4407,57
Truck557497,1338,2998,3660,4408,748
Truck559098,0,2225,4105,4408,303
Truck559242,0,2822,4145,4408,263
Truck559301,3121,2656,4160,4408,248
Truck559538,2225,3121,4225,4408,183
Truck559713,2655,0,4275,4408,133
Truck560064,3239,2656,4370,4408,38
Truck559106,2225,2998,4105,4409,304
Truck559516,2999,2822,4220,4409,189
Truck558801,2436,2998,4020,4410,390
Truck559257,2821,0,4145,4410,265
Truck559578,3239,0,4235,4410,175
Truck559709,2998,3239,4270,4410,140
Truck559940,2656,2436,4335,4411,76
Truck560184,3122,1339,4405,4411,6
Truck557263,1338,3331,3595,4412,817
Truck559319,3121,0,4165,4412,247
Truck559374,3122,3121,4180,4412,232
Truck560101,3331,3239,4380,4412,32
Truck559835,2998,3331,4305,4413,108
Truck559910,2437,2999,4330,4413,83
Truck559122,3122,2998,4110,4414,304
Truck559681,3238,2655,4265,4414,149
Truck560082,3239,2436,4375,4414,39
Truck558892,1339,2224,4045,4415,370
Truck559124,2225,3239,4110,4415,305
Truck557353,1338,2655,3620,4416,796
Truck557587,1338,3122,3685,4416,731
Truck559190,2437,2436,4130,4416,286
Truck559325,2224,2436,4165,4416,251
Truck559644,3122,3239,4255,4416,161
Truck559838,2437,2998,4310,4416,106
Truck559302,3122,2821,4160,4417,257
Truck559761,2821,2999,4285,4417,132
Truck559892,2437,1339,4325,4417,92
Truck557569,1338,0,3680,4418,738
Truck559162,1339,2998,4120,4418,298
Truck559337,3121,3239,4170,4418,248
Truck559396,1339,3121,4185,4418,233
Truck559694,2437,3238,4270,4418,148
Truck558746,2225,1338,4005,4419,414
Truck559552,2999,2821,4230,4419,189
Truck559142,2225,2224,4115,4420,305
Truck559993,3331,2437,4350,4420,70
Truck559198,1339,2225,4130,4421,291
Truck559857,2655,2437,4315,4421,106
Truck560085,2821,2998,4375,4421,46
Truck559668,3239,1339,4260,4422,162
Truck559804,2999,2225,4300,4422,122
Truck559717,3238,2437,4275,4423,148
Truck557517,2655,1338,3665,4424,759
Truck557786,2437,1338,3740,4424,684
Truck558253,1338,2999,3870,4424,554
Truck558855,2436,3239,4035,4424,389
Truck559160,2225,2655,4120,4424,304
Truck559570,2999,3331,4235,4424,189
Truck559554,3122,3331,4230,4425,195
Truck560011,3331,2437,4355,4425,70
Truck559158,3122,2998,4120,4426,306
Truck559662,3122,3239,4260,4426,166
Truck559875,2655,2437,4320,4426,106
Truck559994,2656,2655,4350,4426,76
Truck560050,2822,3331,4365,4426,61
Truck560238,3122,1339,4420,4426,6
Truck558882,0,2224,4045,4427,382
Truck558910,1339,2436,4050,4427,377
Truck558927,2436,3122,4055,4427,372
Truck559178,2225,0,4125,4427,302
Truck559338,3122,2821,4170,4427,257
Truck559797,2821,2655,4295,4427,132
Truck559587,2655,2999,4240,4428,188
Truck559588,2999,2656,4240,4428,188
Truck559623,2655,2998,4250,4428,178
Truck559152,0,2998,4120,4429,309
Truck559950,3122,2437,4340,4429,89
Truck557506,1339,1338,3660,4430,770
Truck559816,2822,1338,4300,4430,130
Truck560029,3331,2437,4360,4430,70
Truck560158,2822,2821,4395,4430,35
Truck558873,2436,2656,4040,4431,391
Truck559625,3121,2225,4250,4431,181
Truck560012,2656,2999,4355,4431,76
Truck560121,2821,2998,4385,4431,46
Truck560214,0,3122,4415,4431,16
Truck559815,2821,2225,4300,4432,132
Truck559956,3239,2822,4340,4432,92
Truck560067,2821,3331,4370,4432,62
Truck559722,3239,1339,4275,4433,158
Truck560156,2656,3239,4395,4433,38
Truck559959,2821,3239,4340,4434,94
Truck560154,3239,3121,4395,4434,39
Truck558891,2436,2998,4045,4435,390
Truck559383,2821,1339,4180,4435,255
Truck559445,3121,1339,4200,4435,235
Truck559720,1339,3239,4275,4435,160
Truck557449,3238,1338,3645,4436,791
Truck559196,2225,3331,4130,4436,306
Truck559397,2224,2437,4185,4436,251
Truck559678,2999,3122,4265,4436,171
Truck560030,2656,2225,4360,4436,76
Truck557551,1338,3239,3675,4437,762
Truck558745,3238,2436,4005,4437,432
Truck559614,3239,3238,4245,4437,192
Truck559964,2437,1339,4345,4437,92
Truck560076,3122,3238,4375,4437,62
Truck560102,2656,2821,4380,4437,57
Truck557515,1338,2821,3665,4438,773
Truck558747,2436,3238,4005,4438,433
Truck558918,0,2224,4055,4438,383
Truck559597,3331,0,4240,4438,198
Truck559673,2998,2225,4260,4438,178
Truck559624,2999,3331,4250,4439,189
Truck560045,2224,2822,4365,4439,74
Truck560172,3239,2436,4400,4439,39
Truck558109,1338,3121,3830,4440,610
Truck560065,3331,3121,4370,4440,70
Truck560095,3238,3122,4380,4440,60
Truck558871,3238,2224,4040,4441,401
Truck559415,2224,3121,4190,4441,251
Truck559928,2437,2822,4335,4441,106
Truck559929,2655,2437,4335,4441,106
Truck560193,2821,2822,4405,4441,36
Truck557641,1338,2655,3700,4442,742
Truck558857,2224,3238,4035,4442,407
Truck560068,2822,2998,4370,4442,72
Truck558181,1338,3121,3850,4443,593
Truck559633,3331,3122,4250,4443,193
Truck559753,3238,2655,4285,4443,158
Truck560181,2655,3239,4405,4443,38
Truck559420,2822,1339,4190,4444,254
Truck557731,1338,2821,3725,4445,720
Truck560083,3331,3121,4375,4445,70
Truck559830,3239,2998,4305,4446,141
Truck559946,2437,3239,4340,4446,106
Truck559947,2655,2437,4340,4446,106
Truck560066,2656,3121,4370,4446,76
Truck560318,2656,3331,4440,4446,6
Truck557605,1338,0,3690,4447,757
Truck559373,3121,2436,4180,4447,267
Truck559679,3121,2225,4265,4447,182
Truck559869,2821,2999,4315,4447,132
Truck559526,2656,3238,4220,4448,228
Truck559648,1339,3331,4255,4448,193
Truck559957,3331,2998,4340,4448,108
Truck559976,2656,2998,4345,4448,103
Truck560036,2437,2999,4365,4448,83
Truck557983,1338,3121,3795,4449,654
Truck558945,2436,2821,4060,4449,389
Truck559250,2225,3331,4145,4449,304
Truck559499,3121,1339,4215,4449,234
Truck559659,2655,2999,4260,4449,189
Truck559836,0,2655,4310,4449,139
Truck560081,2224,2998,4375,4449,74
Truck560208,3239,2437,4410,4449,39
Truck559277,2998,1339,4150,4450,300
Truck559428,3122,2821,4195,4450,255
Truck560091,2655,3331,4380,4450,70
Truck559304,2225,1339,4160,4451,291
Truck559306,1339,2225,4160,4451,291
Truck559544,2656,3238,4225,4451,226
Truck559019,2224,1339,4080,4452,372
Truck559321,3238,2821,4165,4452,287
Truck559616,2656,0,4245,4452,207
Truck559703,2224,3331,4270,4452,182
Truck560139,2821,3331,4390,4452,62
Truck559727,2998,2437,4275,4453,178
Truck560228,2656,3239,4415,4453,38
Truck558405,2436,1338,3910,4454,544
Truck559463,3121,2822,4205,4454,249
Truck560105,2998,2224,4380,4454,74
Truck560174,2656,2822,4400,4454,54
Truck560226,3239,2437,4415,4454,39
Truck558005,3121,1338,3800,4455,655
Truck559386,0,2821,4185,4455,270
Truck559906,2822,2437,4325,4455,130
Truck559941,2821,2224,4335,4455,120
Truck558981,2436,0,4070,4456,386
Truck559534,2999,3238,4225,4456,231
Truck559866,3239,2998,4315,4456,141
Truck560213,2998,2821,4410,4456,46
Truck560310,3122,0,4440,4456,16
Truck557461,1338,3239,3650,4457,807
Truck560157,2821,3331,4395,4457,62
Truck560332,1339,0,4445,4457,12
Truck558239,3121,1338,3865,4458,593
Truck559313,2998,1339,4160,4458,298
Truck560000,2437,0,4355,4458,103
Truck559756,1339,2999,4285,4459,174
Truck559859,3121,2437,4315,4459,144
Truck559696,2999,3331,4270,4460,190
Truck559924,2822,2655,4330,4460,130
Truck560137,3331,2436,4390,4460,70
Truck559286,2225,2822,4155,4461,306
Truck557677,1338,3331,3710,4462,752
Truck559482,3122,2821,4210,4462,252
Truck559642,2999,2436,4255,4462,207
Truck559736,2225,3121,4280,4462,182
Truck559739,2224,3331,4280,4462,182
Truck559825,3238,2655,4305,4462,157
Truck559874,2437,3121,4320,4462,142
Truck559923,2821,2437,4330,4462,132
Truck559952,2225,2999,4340,4462,122
Truck559036,1339,2436,4085,4463,378
Truck559861,3238,2437,4315,4463,148
Truck559032,3122,2224,4085,4464,379
Truck560262,3239,3121,4425,4464,39
Truck559370,2437,2436,4180,4465,285
Truck559384,2822,3238,4180,4465,285
Truck560145,2655,3331,4395,4465,70
Truck558999,2436,2822,4075,4466,391
Truck559053,2436,1339,4090,4466,376
Truck559360,1339,2225,4175,4466,291
Truck559377,2436,2437,4180,4466,286
Truck559665,2436,2999,4260,4467,207
Truck559517,3121,2821,4220,4468,248
Truck560034,0,2437,4365,4468,103
Truck560051,2998,2656,4365,4468,103
Truck559017,2436,2998,4080,4469,389
Truck559732,2999,3331,4280,4469,189
Truck557776,1339,1338,3735,4470,735
Truck559295,2998,0,4155,4470,315
Truck559322,2225,2224,4165,4470,305
Truck559473,2821,0,4205,4470,265
Truck559090,1339,2224,4100,4471,371
Truck559772,2225,3121,4290,4471,181
Truck559735,3238,3239,4280,4472,192
Truck560229,2821,2656,4415,4472,57
Truck559073,2224,1339,4095,4473,378
Truck559913,3121,2437,4330,4473,143
Truck560052,0,2437,4370,4473,103
Truck558979,3238,2224,4070,4474,404
Truck559035,2436,3239,4085,4474,389
Truck559535,3121,2822,4225,4474,249
Truck560103,2821,3239,4380,4474,94
Truck560112,3122,2437,4385,4474,89
Truck560128,2999,2437,4390,4474,84
Truck560298,3239,2655,4435,4474,39
Truck559962,0,2655,4345,4475,130
Truck559978,2822,2655,4345,4475,130
Truck560054,2437,3239,4370,4475,105
Truck560133,2436,2225,4390,4475,85
Truck560191,3331,2999,4405,4475,70
Truck560221,3238,3122,4415,4475,60
Truck559533,2655,2224,4225,4476,251
Truck559541,2224,2225,4225,4476,251
Truck559553,3121,0,4230,4476,246
Truck559589,3121,1339,4240,4476,236
Truck560425,3331,2656,4470,4476,6
Truck559412,2225,3122,4190,4477,287
Truck559977,2821,3121,4345,4477,132
Truck560118,3239,2822,4385,4477,92
Truck560335,3331,3239,4445,4477,32
Truck557625,2655,1338,3695,4478,783
Truck560069,2998,3331,4370,4478,108
Truck559419,2821,3238,4190,4479,289
Truck559540,1339,2821,4225,4479,254
Truck557697,2655,1338,3715,4480,765
Truck559358,2225,2998,4175,4480,305
Truck560031,2821,2224,4360,4480,120
Truck560203,3238,0,4410,4480,70
Truck560337,2821,2822,4445,4480,35
Truck559559,2224,3121,4230,4481,251
Truck559786,2999,0,4295,4481,186
Truck560004,3122,2655,4355,4481,126
Truck560400,3122,0,4465,4481,16
Truck560265,2821,2656,4425,4482,57
Truck558289,1338,3121,3880,4483,603
Truck559546,2822,3122,4225,4483,258
Truck560336,2656,3239,4445,4483,38
Truck559125,2436,3122,4110,4484,374
Truck559900,1339,3239,4325,4484,159
Truck560257,3238,1339,4425,4484,59
Truck560260,1339,3238,4425,4484,59
Truck559527,2821,0,4220,4485,265
Truck560014,2822,3121,4355,4485,130
Truck560090,2437,2998,4380,4485,105
Truck560217,2655,3331,4415,4485,70
Truck560169,2436,2225,4400,4486,86
Truck559737,2436,2999,4280,4487,207
Truck559884,3239,0,4320,4487,167
Truck560013,2821,2999,4355,4487,132
Truck560152,1339,2437,4395,4487,92
Truck560371,3331,3239,4455,4487,32
Truck559080,0,2436,4100,4488,388
Truck559446,3122,2225,4200,4488,288
Truck559853,2998,2655,4310,4488,178
Truck559089,2436,2998,4100,4489,389
Truck559109,2224,0,4105,4489,384
Truck559792,1339,2656,4295,4489,194
Truck560300,2656,2822,4435,4489,54
Truck559576,1339,2822,4235,4490,255
Truck559794,3239,3238,4295,4490,195
Truck559997,2998,3239,4350,4490,140
Truck560032,2822,2437,4360,4490,130
Truck560108,2437,2224,4385,4490,105
Truck560109,2655,2437,4385,4490,105
Truck557683,3238,1338,3710,4491,781
