truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck585242,2225,0,4165,4486,321
Truck585497,2224,2225,4235,4486,251
Truck586130,2656,2225,4410,4486,76
Truck585933,2821,2655,4355,4487,132
Truck586202,2656,2821,4430,4487,57
Truck583561,1338,2656,3700,4488,788
Truck585096,3122,2224,4125,4488,363
Truck585636,3122,2999,4275,4488,213
Truck585654,3122,2999,4280,4488,208
Truck584971,3238,2225,4090,4489,399
Truck585172,1339,2225,4145,4489,344
Truck585768,3239,3238,4310,4489,179
Truck586165,3331,2436,4420,4490,70
Truck585260,2225,1339,4170,4491,321
Truck585515,2224,3121,4240,4491,251
Truck585742,2999,2998,4305,4491,186
Truck585952,2822,3121,4360,4491,131
Truck585951,2821,2655,4360,4492,132
Truck585119,2224,3122,4130,4493,363
Truck584820,0,2436,4050,4495,445
Truck585045,2436,2655,4110,4495,385
Truck585442,1339,3121,4220,4495,275
Truck585710,2225,2437,4295,4495,200
Truck586183,3331,2225,4425,4495,70
Truck585465,2821,3238,4225,4496,271
Truck585760,2999,2998,4310,4496,186
Truck585803,2224,2656,4320,4496,176
Truck586410,3122,1339,4490,4496,6
Truck585170,2225,0,4145,4497,352
Truck586222,2822,3331,4435,4497,62
Truck586238,2656,2821,4440,4497,57
Truck585809,2998,2436,4320,4498,178
Truck586326,3239,3331,4465,4498,33
Truck586064,2437,2822,4395,4499,104
Truck583615,1338,2821,3715,4500,785
Truck585475,3238,2822,4230,4500,270
Truck585943,3238,2655,4360,4500,140
Truck586019,2224,2821,4380,4500,120
Truck585483,2821,3238,4230,4501,271
Truck585551,2224,2436,4250,4501,251
Truck585752,2656,0,4305,4501,196
Truck585778,2999,2224,4315,4501,186
Truck585988,2822,2655,4370,4501,131
Truck586293,2821,2998,4455,4501,46
Truck585987,2821,2655,4370,4502,132
Truck586237,3331,2821,4440,4502,62
Truck586404,0,1339,4490,4502,12
Truck583525,1338,2655,3690,4503,813
Truck585108,0,2224,4130,4503,373
Truck585368,2225,2656,4200,4503,303
Truck585547,3238,2999,4250,4503,253
Truck585556,2822,0,4250,4504,254
Truck585581,3121,2655,4260,4504,244
Truck586205,2998,2224,4430,4504,74
Truck583579,1338,3331,3705,4506,801
Truck585658,1339,2999,4280,4506,226
Truck585795,2655,2999,4320,4506,186
Truck585959,3121,2437,4365,4506,141
Truck586454,2656,3331,4500,4506,6
Truck583417,1338,0,3660,4507,847
Truck586006,2822,2436,4375,4507,132
Truck585240,3122,2225,4165,4508,343
Truck585599,3121,3122,4265,4508,243
Truck585831,2655,2998,4330,4508,178
Truck585835,3238,3239,4330,4508,178
Truck585845,2998,2655,4330,4508,178
Truck585332,2225,1339,4190,4509,319
Truck585574,2822,0,4255,4509,254
Truck585747,2436,2999,4305,4509,204
Truck585992,2437,1339,4375,4509,134
Truck585758,2437,2225,4310,4510,200
Truck583507,1338,1339,3685,4511,826
Truck585587,2224,3121,4260,4511,251
Truck586086,3122,2655,4400,4511,111
Truck586472,2656,3331,4505,4511,6
Truck583795,1338,3239,3765,4512,747
Truck585627,2821,3122,4270,4512,242
Truck585628,2822,1339,4270,4512,242
Truck583669,1338,3239,3730,4513,783
Truck585349,3238,2998,4195,4513,318
Truck586276,2822,3331,4450,4513,63
Truck585617,3121,2224,4270,4514,244
Truck586164,3239,2822,4420,4514,94
Truck583597,1338,1339,3710,4515,805
Truck585209,2224,1339,4155,4515,360
Truck585414,0,2998,4215,4515,300
Truck585467,2998,3122,4225,4515,290
Truck586255,3331,1338,4445,4515,70
Truck583696,1339,1338,3735,4516,781
Truck585365,3121,3238,4200,4516,316
Truck585529,3238,2822,4245,4516,271
Truck586349,2998,2821,4470,4516,46
Truck583994,2437,1338,3820,4517,697
Truck585486,0,3121,4235,4517,282
Truck585537,2821,3238,4245,4517,272
Truck585563,3121,2436,4255,4517,262
Truck586258,2822,2224,4445,4517,72
Truck586283,3121,2999,4455,4517,62
Truck583543,1338,3331,3695,4518,823
Truck583635,2655,1338,3720,4518,798
Truck586208,2437,2999,4435,4518,83
Truck585635,3121,2655,4275,4519,244
Truck585750,3239,2224,4305,4519,214
Truck585834,3122,2999,4330,4519,189
Truck586119,2655,1339,4410,4519,109
Truck586136,2437,3239,4415,4519,104
Truck586185,2821,3239,4425,4519,94
Truck586214,2225,2436,4435,4519,84
Truck585545,3121,3122,4250,4520,270
Truck586256,2656,2225,4445,4521,76
Truck585860,2656,3122,4335,4522,187
Truck585877,3331,2224,4340,4522,182
Truck586122,3122,2655,4410,4522,112
Truck586328,2656,2822,4465,4522,57
Truck583506,0,1338,3685,4523,838
Truck585072,0,2436,4120,4523,403
Truck585440,2225,2821,4220,4523,303
Truck585580,2999,3238,4260,4523,263
Truck585899,2998,2999,4345,4523,178
Truck586169,2998,2656,4420,4523,103
Truck583471,1338,0,3675,4524,849
Truck584505,2436,1338,3960,4524,564
Truck585653,3121,2822,4280,4524,244
Truck586232,2225,2436,4440,4524,84
Truck584245,1338,2999,3890,4525,635
Truck585384,3122,2225,4205,4525,320
Truck585630,0,2822,4275,4526,251
Truck585641,2224,3121,4275,4526,251
Truck585868,2999,2656,4340,4526,186
Truck586137,2655,1339,4415,4526,111
Truck586383,2821,2998,4480,4526,46
Truck586482,3122,0,4510,4526,16
Truck585245,2224,3122,4165,4527,362
Truck585618,3122,3121,4270,4527,257
Truck586078,2822,1338,4395,4527,132
Truck585117,2436,1339,4130,4528,398
Truck585458,2225,2655,4225,4528,303
Truck585514,1339,2998,4240,4528,288
Truck585917,2998,1338,4350,4528,178
Truck584371,1338,2999,3925,4529,604
Truck585671,3121,3239,4285,4529,244
Truck585814,2999,2436,4325,4529,204
Truck586339,3238,1339,4470,4529,59
Truck585468,0,2998,4230,4530,300
Truck586127,2224,2821,4410,4530,120
Truck586155,2655,1339,4420,4530,110
Truck586309,3331,3121,4460,4530,70
Truck585886,2999,2656,4345,4531,186
Truck585929,2224,2656,4355,4531,176
Truck585932,2656,2224,4355,4531,176
Truck586096,2822,2655,4400,4531,131
Truck584809,3238,2436,4045,4532,487
Truck585421,3238,2998,4215,4532,317
Truck585476,2225,2655,4230,4533,303
Truck585888,3122,2656,4345,4533,188
Truck586262,2437,2999,4450,4533,83
Truck586436,2656,3239,4495,4533,38
Truck586452,3239,3331,4500,4533,33
Truck585690,3122,2821,4290,4534,244
Truck585928,1339,3331,4355,4534,179
Truck586180,1339,2655,4425,4534,109
Truck586190,2437,3331,4430,4534,104
Truck586236,3239,2822,4440,4534,94
Truck586434,3239,2655,4495,4534,39
Truck585189,2436,2822,4150,4535,385
Truck585817,3238,3331,4325,4535,210
Truck586327,3331,2225,4465,4535,70
Truck585950,2656,2224,4360,4536,176
Truck586069,3238,2655,4395,4536,141
Truck586114,2822,2436,4405,4536,131
Truck586421,2998,2821,4490,4536,46
Truck584631,2436,1338,3995,4537,542
Truck586113,2821,1338,4405,4537,132
Truck586530,0,1339,4525,4537,12
Truck586540,1339,0,4525,4537,12
Truck585276,3122,2224,4175,4538,363
Truck585494,2225,3331,4235,4538,303
Truck585557,2998,3122,4250,4538,288
Truck583815,2655,1338,3770,4539,769
Truck585401,3121,3238,4210,4539,329
Truck585707,3121,3331,4295,4539,244
Truck585855,2436,2999,4335,4539,204
Truck585922,2999,2822,4355,4541,186
Truck585968,2656,2224,4365,4541,176
Truck585850,2999,3122,4335,4542,207
Truck584937,2436,3238,4080,4543,463
Truck585299,2224,3122,4180,4543,363
Truck585386,2225,3122,4205,4543,338
Truck585512,2225,2822,4240,4543,303
Truck585839,2224,3239,4330,4543,213
Truck586372,2999,3121,4480,4543,63
Truck586384,2822,3331,4480,4543,63
Truck585150,3122,2436,4140,4544,404
Truck585725,3121,2224,4300,4544,244
Truck586226,2437,3239,4440,4544,104
Truck585853,3238,3331,4335,4545,210
Truck586272,3239,2821,4450,4545,95
Truck585422,2225,3122,4215,4546,331
Truck585940,2999,2656,4360,4546,186
Truck586346,2656,2999,4470,4546,76
Truck586366,2822,2224,4475,4547,72
Truck586090,1339,3239,4400,4548,148
Truck586100,2437,0,4405,4548,143
Truck586294,2822,3239,4455,4548,93
Truck586488,3239,2656,4510,4548,38
Truck585612,0,3121,4270,4549,279
Truck585743,3121,2655,4305,4549,244
Truck585858,3239,2224,4335,4549,214
Truck585984,3239,3238,4370,4549,179
Truck586322,2225,2436,4465,4549,84
Truck584572,2999,1338,3980,4550,570
Truck585135,2436,3122,4135,4550,415
Truck586234,1339,2655,4440,4550,110
Truck586371,2655,3331,4480,4550,70
Truck583831,1338,2656,3775,4551,776
Truck585223,3238,2224,4160,4551,391
Truck585958,2999,3331,4365,4551,186
Truck585543,2655,2225,4250,4552,302
Truck585936,0,3331,4360,4552,192
Truck586230,3122,2655,4440,4552,112
Truck586419,2821,3331,4490,4552,62
Truck586508,2656,3239,4515,4553,38
Truck585761,3121,3331,4310,4554,244
Truck586110,3239,3122,4405,4554,149
Truck586245,2655,1339,4445,4554,109
Truck586311,2821,3239,4460,4554,94
Truck585207,2436,1339,4155,4555,400
Truck585255,2655,2436,4170,4555,385
Truck585419,3121,3238,4215,4555,340
Truck586151,2998,3239,4415,4555,140
Truck586389,2655,3331,4485,4555,70
Truck585975,2655,2999,4370,4556,186
Truck586382,2656,1338,4480,4556,76
Truck586386,0,3238,4485,4556,71
Truck586493,2998,2821,4510,4556,46
Truck586590,3122,0,4540,4556,16
Truck586435,3331,2821,4495,4557,62
Truck586455,2821,2656,4500,4557,57
Truck585566,2225,3122,4255,4558,303
Truck586025,2998,2225,4380,4558,178
Truck586018,1339,3331,4380,4559,179
Truck586280,2437,2998,4455,4559,104
Truck586354,2999,2437,4475,4559,84
Truck586403,2998,2224,4485,4559,74
Truck586524,3239,2655,4520,4559,39
Truck584605,1338,2436,3990,4561,571
Truck586154,2437,3121,4420,4561,141
Truck586204,2822,2999,4430,4561,131
Truck586400,2656,2655,4485,4561,76
Truck586608,3122,0,4545,4561,16
Truck586644,3122,1339,4555,4561,6
Truck584839,1338,2436,4055,4562,507
Truck586191,2655,2821,4430,4562,132
Truck586263,2655,3122,4450,4562,112
Truck583459,3238,1338,3670,4563,893
Truck583776,0,1338,3760,4563,803
Truck584138,2437,1338,3860,4563,703
Truck586043,2998,1338,4385,4563,178
Truck586313,2998,2656,4460,4563,103
Truck585906,3122,2999,4350,4564,214
Truck586098,0,3239,4405,4564,159
Truck586298,2437,2998,4460,4564,104
Truck583741,1338,2822,3750,4565,815
Truck583849,1338,2655,3780,4566,786
Truck585243,2436,1339,4165,4566,401
Truck585826,2822,1339,4325,4566,241
Truck586055,2224,2656,4390,4566,176
Truck586172,2437,3121,4425,4566,141
Truck586422,0,3238,4495,4566,71
Truck586439,2998,2822,4495,4566,71
Truck585597,2655,2225,4265,4567,302
Truck586221,2821,2436,4435,4567,132
Truck585602,2225,2998,4265,4568,303
Truck586317,2655,2437,4465,4568,103
Truck586551,2655,3239,4530,4568,38
Truck585815,3121,2656,4325,4569,244
Truck586040,2656,1339,4385,4569,184
Truck586049,3121,2225,4390,4569,179
Truck586365,2821,3239,4475,4569,94
Truck586560,3239,1338,4530,4569,39
Truck585315,2436,2998,4185,4570,385
Truck586195,3238,2655,4430,4570,140
Truck586275,2821,2224,4450,4570,120
Truck586443,2655,3331,4500,4570,70
Truck586453,3331,1338,4500,4570,70
Truck586030,2999,2656,4385,4571,186
Truck586116,0,3239,4410,4571,161
Truck586158,3122,3239,4420,4571,151
Truck586248,3122,2437,4445,4571,126
Truck585565,3238,2998,4255,4572,317
Truck585676,1339,2998,4285,4572,287
Truck585792,0,2822,4320,4572,252
Truck586057,3331,2224,4390,4572,182
Truck585964,1339,2999,4365,4573,208
Truck585779,3121,3122,4315,4574,259
Truck585874,1339,2999,4340,4574,234
Truck586194,3122,2437,4430,4574,144
Truck586334,2437,2998,4470,4574,104
Truck585333,2436,2998,4190,4575,385
Truck586072,1339,3331,4395,4575,180
Truck586216,1339,2437,4435,4575,140
Truck586471,3331,2437,4505,4575,70
Truck583777,1338,2822,3760,4576,816
Truck583840,1339,1338,3775,4576,801
Truck584101,1338,3121,3850,4576,726
Truck585604,1339,2225,4265,4576,311
Truck586048,2999,2822,4390,4576,186
Truck586705,3331,2656,4570,4576,6
Truck586257,2821,2999,4445,4577,132
Truck585638,2225,3331,4275,4578,303
Truck586097,2998,2655,4400,4578,178
Truck586105,3238,2437,4405,4578,173
Truck586320,3122,2437,4465,4578,113
Truck586364,2656,2998,4475,4578,103
Truck586498,2999,3121,4515,4578,63
Truck586352,2437,2655,4475,4579,104
Truck586596,3239,1338,4540,4579,39
Truck583848,0,1338,3780,4580,800
Truck586093,3331,1339,4400,4580,180
Truck585407,2224,0,4210,4581,371
Truck585491,3121,3238,4235,4581,346
Truck586066,2999,2224,4395,4581,186
Truck586076,2656,3122,4395,4581,186
Truck584695,1338,2436,4015,4582,567
Truck585027,2436,3238,4105,4582,477
Truck585797,3121,2436,4320,4582,262
Truck585870,3122,2822,4340,4582,242
Truck586046,2437,3238,4390,4582,192
Truck586091,2224,3331,4400,4582,182
Truck585656,2225,2821,4280,4583,303
Truck586614,3239,2656,4545,4583,38
Truck586632,3239,3331,4550,4583,33
Truck585351,2436,1339,4195,4584,389
Truck585540,0,2225,4250,4584,334
Truck585601,3238,2998,4265,4584,319
Truck585719,2998,3122,4295,4584,289
Truck585225,2436,3122,4160,4585,425
Truck585369,2436,3239,4200,4585,385
Truck585720,0,3121,4300,4585,285
Truck586108,1339,3331,4405,4585,180
Truck586479,2655,2656,4510,4585,75
Truck586507,3331,2436,4515,4585,70
Truck585708,3122,2998,4295,4586,291
Truck585857,2224,1338,4335,4586,251
Truck586084,2999,2998,4400,4586,186
Truck586490,2656,2225,4510,4586,76
Truck585976,2999,0,4370,4587,217
Truck586123,3238,3239,4410,4587,177
Truck584264,2437,1338,3895,4588,693
Truck586133,2998,2225,4410,4588,178
Truck586467,2436,2225,4505,4588,83
Truck585887,3121,3239,4345,4589,244
Truck586388,2437,2655,4485,4589,104
Truck586505,2224,2998,4515,4589,74
Truck586052,2225,2437,4390,4590,200
Truck585910,1339,2822,4350,4591,241
Truck586312,2822,3121,4460,4591,131
Truck585833,3121,2436,4330,4592,262
Truck586112,2656,3122,4405,4592,187
Truck585586,1339,2225,4260,4593,333
Truck585748,1339,2998,4305,4593,288
Truck585765,2436,2437,4310,4593,283
Truck586418,2656,2998,4490,4593,103
Truck586485,2436,2225,4510,4593,83
Truck585474,3122,2224,4230,4594,364
Truck586020,3239,2224,4380,4594,214
Truck586139,3121,2225,4415,4594,179
Truck585297,2436,1339,4180,4595,415
Truck585405,2436,2224,4210,4595,385
Truck585851,3121,1339,4335,4595,260
Truck586120,2999,3239,4410,4596,186
Truck586290,3239,2998,4455,4596,141
Truck586392,3122,2655,4485,4596,111
Truck586728,0,3122,4580,4596,16
Truck585198,0,2436,4155,4597,442
Truck585773,2998,1339,4310,4597,287
Truck586147,3331,2224,4415,4597,182
Truck586329,2821,2225,4465,4597,132
Truck586599,2821,2656,4540,4597,57
Truck584393,3121,1338,3930,4598,668
Truck585921,2655,3121,4355,4599,244
Truck585923,3121,2822,4355,4599,244
Truck585934,2822,3122,4355,4599,244
Truck586668,3239,2437,4560,4599,39
Truck584425,1338,2999,3940,4600,660
Truck586082,2437,2225,4400,4600,200
Truck586224,0,3239,4440,4600,160
Truck586561,3331,2225,4530,4600,70
Truck585911,2224,2225,4350,4601,251
Truck586138,2999,2656,4415,4601,186
Truck586544,2656,2225,4525,4601,76
Truck586148,2656,3122,4415,4602,187
Truck586347,2821,2225,4470,4602,132
Truck585683,2998,3238,4285,4603,318
Truck585942,3122,2821,4360,4603,243
Truck585939,2655,3121,4360,4604,244
Truck585941,3121,2822,4360,4604,244
Truck586442,2437,2821,4500,4604,104
Truck586686,3239,2225,4565,4604,39
Truck586579,3331,3121,4535,4605,70
Truck586609,3238,3122,4545,4605,60
Truck584011,1338,2821,3825,4606,781
Truck586156,2999,2655,4420,4606,186
Truck586319,3121,2437,4465,4606,141
Truck586425,2655,3122,4495,4606,111
Truck586634,2656,2822,4550,4606,56
Truck586671,2821,2998,4560,4606,46
Truck586723,3331,3239,4575,4607,32
Truck586782,0,1339,4595,4607,12
Truck585528,3122,2224,4245,4608,363
Truck585533,2224,3122,4245,4608,363
Truck585819,2436,2437,4325,4608,283
Truck586102,2999,2436,4405,4609,204
Truck586460,2437,2224,4505,4609,104
Truck583962,3122,1338,3810,4610,800
Truck585459,2436,3239,4225,4610,385
Truck585796,2999,3238,4320,4610,290
Truck585871,3238,2822,4340,4610,270
Truck586407,2655,0,4490,4610,120
Truck585288,0,2436,4180,4611,431
Truck585443,2224,3238,4220,4611,391
Truck585947,2224,2437,4360,4611,251
Truck586026,0,2999,4385,4611,226
Truck586173,2655,2999,4425,4611,186
Truck586308,3239,3122,4460,4611,151
Truck585504,0,2224,4240,4612,372
Truck585827,2998,1339,4325,4612,287
Truck585880,2822,3238,4340,4612,272
Truck586600,2822,2224,4540,4612,72
Truck585546,3122,2224,4250,4613,363
Truck585764,2225,3122,4310,4613,303
Truck586223,2998,2436,4435,4613,178
Truck586724,2656,3239,4575,4613,38
Truck585977,3121,3239,4370,4614,244
Truck586219,3331,1339,4435,4614,179
Truck586278,0,3239,4455,4614,159
Truck586478,2437,2822,4510,4614,104
Truck586722,3239,2999,4575,4614,39
Truck585477,2436,2822,4230,4615,385
Truck586087,3238,2656,4400,4615,215
Truck586357,3238,2655,4475,4615,140
Truck586615,3331,2437,4545,4615,70
Truck585965,2224,2655,4365,4616,251
Truck586192,2999,2655,4430,4616,186
Truck586402,2822,2999,4485,4616,131
Truck584092,1339,1338,3845,4617,772
Truck586401,2821,3121,4485,4617,132
Truck586651,3331,2821,4555,4617,62
Truck585782,2225,2224,4315,4618,303
Truck585954,0,2821,4365,4618,253
Truck586241,2998,3121,4440,4618,178
Truck586344,3239,1339,4470,4618,148
Truck583957,1338,2998,3810,4619,809
Truck585217,1338,2225,4160,4619,459
Truck585995,3121,2998,4375,4619,244
Truck585996,3122,2821,4375,4619,244
Truck586143,2436,2999,4415,4619,204
Truck585712,1339,2225,4295,4620,325
Truck586201,3331,0,4430,4620,190
Truck585863,2998,1339,4335,4621,286
Truck586210,2999,2655,4435,4621,186
Truck586616,2656,2999,4545,4621,76
Truck583993,1338,2822,3820,4622,802
Truck586669,3331,2821,4560,4622,62
Truck585366,3122,2436,4200,4623,423
Truck586259,2998,2655,4445,4623,178
Truck585441,2436,1339,4220,4624,404
Truck586013,3121,2655,4380,4624,244
Truck586758,3239,3121,4585,4624,39
Truck585513,2436,3239,4240,4625,385
Truck585852,3122,2998,4335,4625,290
Truck586041,2821,1339,4385,4625,240
Truck586362,3239,3122,4475,4625,150
Truck586001,2224,1338,4375,4626,251
Truck586274,2656,2224,4450,4626,176
Truck586500,3122,2655,4515,4626,111
Truck584536,2999,1338,3970,4627,657
Truck585569,2224,0,4255,4627,372
Truck586437,2821,2436,4495,4627,132
Truck586795,3331,3239,4595,4627,32
Truck586864,1339,0,4615,4627,12
Truck585784,1339,2225,4315,4628,313
Truck585818,2225,3239,4325,4628,303
Truck585891,2436,2437,4345,4628,283
Truck586005,2821,0,4375,4628,253
Truck586032,3122,2822,4385,4628,243
Truck586277,2998,2437,4450,4628,178
Truck583885,1338,3122,3790,4629,839
Truck586031,3121,3239,4385,4629,244
Truck586174,2999,2436,4425,4629,204
Truck586424,2437,0,4495,4629,134
Truck586532,2437,2998,4525,4629,104
Truck586776,3239,2999,4590,4629,39
Truck584083,1338,3331,3845,4630,785
Truck584263,1338,2437,3895,4630,735
Truck585692,2225,0,4290,4631,341
Truck586409,3121,2437,4490,4631,141
Truck586416,3239,2998,4490,4631,141
Truck586652,2656,2436,4555,4631,76
Truck586673,2998,2822,4560,4631,71
Truck586854,0,3122,4615,4631,16
Truck583801,3238,1338,3765,4632,867
Truck586456,2822,3121,4500,4632,132
Truck583975,1338,2822,3815,4633,818
Truck585387,2436,0,4205,4633,428
Truck585836,2225,3331,4330,4633,303
Truck586295,2998,2436,4455,4633,178
Truck586398,3239,1339,4485,4633,148
Truck586708,2822,2821,4570,4633,63
Truck586812,3239,3331,4600,4633,33
Truck586794,3239,3121,4595,4634,39
Truck585549,2436,2656,4250,4635,385
Truck586134,0,2999,4415,4635,220
Truck586687,3331,2225,4565,4635,70
Truck585820,1339,2225,4325,4636,311
Truck586029,2655,2224,4385,4636,251
Truck586037,2224,3121,4385,4636,251
Truck586077,2821,1339,4395,4636,241
Truck585799,3238,2998,4320,4637,317
Truck585999,2436,3121,4375,4637,262
Truck586473,2821,2999,4505,4637,132
Truck586474,2822,2655,4505,4637,132
Truck586726,2822,3331,4575,4637,62
Truck586831,3331,3239,4605,4637,32
Truck586890,0,1339,4625,4637,12
Truck584209,1338,2656,3880,4638,758
Truck585854,2225,3239,4335,4638,303
Truck586068,3122,2821,4395,4638,243
Truck586144,1339,2999,4415,4638,223
Truck586414,1339,3239,4490,4638,148
Truck586685,2224,2822,4565,4639,74
Truck586536,3122,2437,4525,4640,115
Truck586695,2655,3331,4570,4640,70
Truck586282,2999,2998,4455,4641,186
Truck586688,2656,1338,4565,4641,76
Truck586491,2821,2437,4510,4642,132
Truck586576,1339,2437,4535,4642,107
Truck586761,2821,2656,4585,4642,57
Truck586762,2822,2656,4585,4642,57
Truck586044,0,2821,4390,4643,253
Truck586331,2998,2999,4465,4643,178
Truck586492,2822,2225,4510,4643,133
Truck586665,2436,2225,4560,4643,83
Truck586821,2655,3239,4605,4643,38
Truck586832,2656,3239,4605,4643,38
Truck586085,3121,2821,4400,4644,244
Truck586200,3239,2224,4430,4644,214
Truck586830,3239,2655,4605,4644,39
Truck583903,1338,0,3795,4646,851
Truck584173,1338,3239,3870,4646,776
Truck585677,2224,1339,4285,4646,361
Truck586300,2999,3331,4460,4646,186
Truck586706,2656,2436,4570,4646,76
Truck586914,3122,0,4630,4646,16
Truck586509,2821,1338,4515,4647,132
Truck586538,2225,2999,4525,4647,122
Truck586568,2437,1339,4535,4647,112
Truck586759,3331,2821,4585,4647,62
Truck586778,2656,2821,4590,4647,57
Truck586217,2224,3239,4435,4648,213
Truck586510,2822,2436,4515,4648,133
Truck586103,3121,2822,4405,4649,244
Truck586774,1339,3238,4590,4649,59
Truck586848,3239,2999,4610,4649,39
Truck585603,2436,2822,4265,4650,385
Truck585766,1339,2225,4310,4650,340
Truck586062,0,2821,4395,4650,255
Truck586220,2656,3238,4435,4650,215
Truck586292,2656,0,4455,4650,195
Truck586741,3331,3121,4580,4650,70
Truck585695,2224,1339,4290,4651,361
Truck586318,2999,2655,4465,4651,186
Truck583651,1338,3238,3725,4652,927
Truck585673,3238,2225,4285,4652,367
Truck586527,2821,2655,4520,4652,132
Truck586528,2822,2436,4520,4652,132
Truck586744,2822,2998,4580,4652,72
Truck586769,3121,2999,4590,4652,62
Truck585908,2225,2655,4350,4653,303
Truck586367,2998,1338,4475,4653,178
Truck586514,2437,0,4520,4653,133
Truck584119,1338,3122,3855,4654,799
Truck586121,3121,3239,4410,4654,244
Truck586470,3239,3122,4505,4654,149
Truck586622,2437,2656,4550,4654,104
Truck586866,3239,2999,4615,4654,39
Truck583939,1338,3238,3805,4655,850
Truck584775,2436,1338,4035,4655,620
Truck585615,2655,2436,4270,4655,385
Truck585621,2436,2224,4270,4655,385
Truck586286,2225,2437,4455,4655,200
Truck584065,1338,2224,3840,4656,816
Truck584788,2999,1338,4040,4656,616
Truck586533,2655,2822,4525,4656,131
Truck586546,2822,2437,4525,4656,131
Truck586071,2436,3121,4395,4657,262
Truck586363,3331,2224,4475,4657,182
Truck586486,1339,3239,4510,4657,147
Truck586574,2225,2999,4535,4657,122
Truck586380,3239,3238,4480,4658,178
Truck586385,2998,2655,4480,4658,178
Truck586712,2437,2999,4575,4658,83
Truck584029,1338,0,3830,4659,829
Truck585567,2436,3122,4255,4659,404
Truck586376,2225,3121,4480,4659,179
Truck586807,3238,1339,4600,4659,59
Truck586810,1339,3238,4600,4659,59
Truck584624,2437,1338,3995,4660,665
Truck586381,3331,3122,4480,4660,180
Truck586777,3331,3121,4590,4660,70
Truck587012,2656,3331,4655,4661,6
Truck584803,1338,3121,4045,4662,617
Truck585404,2225,1338,4210,4662,452
Truck585800,2225,3122,4320,4662,342
Truck586007,2998,1339,4375,4662,287
Truck586060,2822,3238,4390,4662,272
Truck586246,2999,3122,4445,4662,217
Truck586288,1339,2999,4455,4662,207
Truck586563,2821,2437,4530,4662,132
Truck586813,3331,2822,4600,4662,62
Truck586833,2821,2656,4605,4662,57
Truck586564,2822,2437,4530,4663,133
Truck586659,2655,2437,4560,4663,103
Truck585684,0,2224,4290,4664,374
Truck585774,0,2225,4315,4664,349
Truck585889,3238,2998,4345,4664,319
Truck586658,2437,3331,4560,4664,104
Truck586828,1339,3238,4605,4664,59
Truck586902,3239,3121,4625,4664,39
Truck585657,2436,3331,4280,4665,385
Truck586825,3238,3122,4605,4665,60
Truck584317,1338,2224,3910,4666,756
Truck586145,2224,3121,4415,4666,251
Truck586569,2655,2822,4535,4666,131
Truck586582,2822,2655,4535,4666,131
Truck586852,2822,2656,4610,4666,56
Truck586399,3331,2224,4485,4667,182
Truck586581,2821,2225,4535,4667,132
Truck586630,1339,2437,4550,4667,117
Truck586850,2656,2821,4610,4667,57
Truck585713,2224,0,4295,4668,373
Truck585907,3238,2998,4350,4668,318
Truck585962,2225,2821,4365,4668,303
Truck586012,2999,3238,4380,4668,288
Truck586035,2436,2437,4385,4668,283
Truck586417,3331,1339,4490,4668,178
Truck586691,2998,2656,4565,4668,103
Truck586748,2437,2999,4585,4668,83
Truck586175,3121,2821,4425,4669,244
Truck586676,2437,2224,4565,4669,104
Truck586725,2821,3239,4575,4669,94
Truck586888,2822,2821,4620,4669,49
Truck585620,2225,3238,4270,4670,400
Truck585905,3121,3238,4350,4670,320
Truck586476,0,3239,4510,4670,160
Truck586803,2655,3331,4600,4670,70
Truck585659,2224,3238,4280,4671,391
Truck586390,2999,2224,4485,4671,186
Truck587040,3122,1339,4665,4671,6
Truck585767,2224,3122,4310,4672,362
Truck586851,2821,3331,4610,4672,62
Truck585980,2225,2655,4370,4673,303
Truck586368,0,3331,4480,4673,193
Truck586429,3238,3239,4495,4673,178
Truck586193,3121,3331,4430,4674,244
Truck586542,3239,3122,4525,4674,149
Truck586583,2998,3239,4535,4675,140
Truck586649,2224,2821,4555,4675,120
Truck586653,2821,2224,4555,4675,120
Truck586186,2822,0,4425,4676,251
Truck586310,2656,3238,4460,4676,216
Truck586408,2999,2998,4490,4676,186
Truck586814,2656,1338,4600,4676,76
Truck586867,3331,2822,4615,4676,61
Truck586925,2998,2821,4630,4676,46
Truck586618,2822,1338,4545,4677,132
Truck586975,3331,3239,4645,4677,32
Truck585738,0,2224,4305,4678,373
Truck585998,2225,2822,4375,4678,303
Truck586457,2998,2999,4500,4678,178
Truck584190,0,1338,3875,4679,804
Truck586211,3121,2998,4435,4679,244
Truck586345,3331,3238,4470,4679,209
Truck586359,2436,2999,4475,4679,204
Truck586786,2999,2437,4595,4679,84
Truck586956,3239,1338,4640,4679,39
Truck585711,2436,2656,4295,4680,385
Truck586264,2999,1339,4450,4680,230
Truck586849,3331,2437,4610,4680,70
Truck586131,2821,3238,4410,4681,271
Truck586203,2821,0,4430,4681,251
Truck586426,2999,2224,4495,4681,186
Truck586586,2437,3121,4540,4681,141
Truck587034,0,3122,4665,4681,16
Truck585495,2436,3238,4235,4682,447
Truck586079,2998,1339,4395,4682,287
Truck586141,3238,2999,4415,4682,267
Truck586161,2436,3121,4420,4682,262
Truck586587,2655,3238,4540,4682,142
Truck586635,2821,2225,4550,4682,132
Truck585134,2225,1338,4135,4683,548
