truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck971933,3121,1339,3580,3880,300
Truck972309,2655,2822,3685,3880,195
Truck972488,2437,3122,3735,3880,145
Truck971813,2224,2999,3545,3881,336
Truck972179,2998,2225,3645,3881,236
Truck972304,2822,2225,3680,3881,201
Truck972470,2437,3121,3730,3881,151
Truck970155,2436,1339,3085,3882,797
Truck972256,2999,2998,3670,3882,212
Truck972008,2225,2437,3600,3883,283
Truck970173,2436,2821,3090,3884,794
Truck972734,2656,2822,3800,3884,84
Truck968367,2655,1338,2590,3885,1295
Truck972197,2998,1338,3650,3885,235
Truck972636,3122,2655,3775,3885,110
Truck971843,3121,3238,3555,3886,331
Truck972113,3121,3122,3630,3886,256
Truck972378,0,3239,3705,3886,181
Truck972491,3121,2437,3735,3886,151
Truck970670,2437,2436,3230,3887,657
Truck972250,2822,2225,3665,3887,222
Truck972330,3122,3239,3690,3887,197
Truck972790,2822,2224,3815,3887,72
Truck972813,2655,3239,3825,3887,62
Truck968149,1338,2224,2530,3888,1358
Truck970407,2436,3238,3155,3888,733
Truck971489,2224,3122,3455,3888,433
Truck971782,2822,3238,3535,3888,353
Truck972096,3122,2821,3625,3888,263
Truck972169,3238,3331,3645,3888,243
Truck972914,2656,3239,3850,3888,38
Truck971615,2224,1339,3490,3889,399
Truck971938,1339,2822,3580,3889,309
Truck972376,2822,2999,3700,3889,189
Truck971424,0,2225,3440,3890,450
Truck972326,2437,3238,3690,3890,200
Truck972626,2656,2655,3770,3891,121
Truck971849,2224,1338,3555,3892,337
Truck972358,2822,2999,3695,3892,197
Truck972452,2437,3238,3725,3892,167
Truck972623,2224,2822,3770,3892,122
Truck972861,2821,2656,3835,3892,57
Truck971810,2225,2436,3545,3893,348
Truck972205,3238,3331,3655,3893,238
Truck972220,2999,2224,3660,3893,233
Truck972400,2999,2225,3710,3893,183
Truck972578,2437,0,3760,3893,133
Truck970749,2436,2437,3250,3894,644
Truck972607,3331,3121,3765,3894,129
Truck972735,2821,3239,3800,3894,94
Truck972856,1339,3238,3835,3894,59
Truck971962,2822,0,3585,3895,310
Truck972751,3331,2655,3805,3895,90
Truck972021,2655,3121,3605,3896,291
Truck969956,2225,1338,3030,3897,867
Truck971532,0,2225,3470,3897,427
Truck972202,2999,2821,3655,3897,242
Truck972284,2656,3122,3675,3897,222
Truck972386,2225,2999,3705,3897,192
Truck968347,1338,1339,2585,3898,1313
Truck971989,3238,2821,3595,3898,303
Truck972229,3331,3122,3660,3898,238
Truck972359,2998,2437,3695,3898,203
Truck972643,3331,2655,3775,3898,123
Truck971558,2225,2998,3475,3899,424
Truck971604,0,2225,3490,3899,409
Truck971913,2655,2224,3575,3899,324
Truck972263,2224,3239,3670,3899,229
Truck972835,3238,0,3830,3900,70
Truck971738,2225,2998,3525,3901,376
Truck972334,1339,2999,3690,3901,211
Truck972659,2224,2822,3780,3901,121
Truck972787,3331,2655,3815,3901,86
Truck968329,1338,0,2580,3902,1322
Truck970731,2436,3121,3245,3902,657
Truck972537,2821,2225,3745,3902,157
Truck972896,2656,2821,3845,3902,57
Truck968563,1338,3331,2645,3903,1258
Truck972615,2655,2656,3770,3903,133
Truck970317,2436,2822,3130,3904,774
Truck971988,3122,2998,3595,3904,309
Truck972328,2999,2224,3690,3904,214
Truck972705,2655,3122,3795,3904,109
Truck972708,3122,2655,3795,3905,110
Truck972885,2655,3239,3845,3905,60
Truck968383,1338,3331,2595,3906,1311
Truck971630,2225,2998,3495,3906,411
Truck972131,3121,2998,3635,3906,271
Truck973050,3122,0,3890,3906,16
Truck969067,1338,2999,2785,3907,1122
Truck972011,2224,2436,3600,3907,307
Truck972493,3238,2437,3735,3907,172
Truck972563,3121,2437,3755,3907,152
Truck972862,2822,2998,3835,3907,72
Truck972159,2821,1339,3640,3908,268
Truck972287,2998,2655,3675,3908,233
Truck972591,2821,2437,3760,3908,148
Truck968437,1338,3331,2610,3909,1299
Truck971086,2999,2436,3345,3909,564
Truck972069,2821,3238,3615,3909,294
Truck972310,2999,3331,3685,3909,224
Truck968421,2655,1338,2605,3910,1305
Truck970534,1339,2436,3190,3910,720
Truck972629,2998,3239,3770,3910,140
Truck970299,2436,2822,3125,3911,786
Truck972266,2656,0,3670,3911,241
Truck972377,2998,1338,3700,3911,211
Truck972501,2821,2436,3735,3911,176
Truck970281,2436,1339,3120,3912,792
Truck971050,2999,2436,3335,3912,577
Truck971928,0,2822,3580,3912,332
Truck971957,2224,1338,3585,3912,327
Truck972346,2999,2822,3695,3912,217
Truck972679,3331,2655,3785,3912,127
Truck972906,3122,3238,3850,3912,62
Truck972913,3331,2821,3850,3912,62
Truck973021,3331,3239,3880,3912,32
Truck968473,1338,3238,2620,3913,1293
Truck972305,2998,2999,3680,3913,233
Truck972318,3239,3238,3685,3913,228
Truck972719,2998,2224,3795,3913,118
Truck971503,3238,2225,3460,3914,454
Truck972186,3122,3121,3650,3914,264
Truck972188,2225,2437,3650,3914,264
Truck972752,2656,3121,3805,3914,109
Truck972807,2821,2822,3820,3914,94
Truck970263,2436,2821,3115,3915,800
Truck971877,2655,2224,3565,3915,350
Truck972483,2821,1338,3730,3915,185
Truck972599,3121,2437,3765,3915,150
Truck972715,3331,2437,3795,3915,120
Truck972822,3239,3121,3825,3915,90
Truck971898,3122,2998,3570,3916,346
Truck972144,0,2821,3640,3916,276
Truck972364,2999,3122,3700,3916,216
Truck972858,3239,2225,3835,3916,81
Truck972899,2998,2822,3845,3916,71
Truck972023,3121,2655,3605,3917,312
Truck972555,2821,2999,3750,3917,167
Truck972614,2437,2655,3770,3917,147
Truck972668,2437,3122,3785,3917,132
Truck968311,1338,3238,2575,3918,1343
Truck970871,3121,2436,3285,3918,633
Truck972467,2998,2655,3725,3918,193
Truck973038,3239,3331,3885,3918,33
Truck972190,1339,3121,3650,3919,269
Truck972167,3121,0,3645,3920,275
Truck972338,2656,1339,3690,3920,230
Truck972907,3238,0,3850,3920,70
Truck968455,1338,1339,2615,3921,1306
Truck973148,2656,3331,3915,3921,6
Truck972114,3122,2821,3630,3922,292
Truck972425,2224,3331,3715,3922,207
Truck972726,3122,2437,3800,3922,122
Truck972823,3331,2437,3825,3922,97
Truck972949,3331,2821,3860,3922,62
Truck972951,2821,3331,3860,3922,62
Truck970425,2436,2655,3160,3923,763
Truck972185,3121,2822,3650,3923,273
Truck972498,3239,3122,3735,3923,188
Truck972673,3238,2655,3785,3923,138
Truck972808,2822,2821,3820,3923,103
Truck971538,3122,2224,3470,3924,454
Truck972394,2822,2999,3705,3924,219
Truck972430,2822,2655,3715,3924,209
Truck972916,2822,2656,3850,3924,74
Truck968905,1338,2436,2740,3925,1185
Truck972241,3238,3331,3665,3925,260
Truck972388,1339,2999,3705,3925,220
Truck972481,3331,1339,3730,3925,195
Truck972484,2822,2999,3730,3925,195
Truck968509,1338,1339,2630,3926,1296
Truck970533,2436,2998,3190,3926,736
Truck972195,2821,0,3650,3926,276
Truck973165,3331,2656,3920,3926,6
Truck971543,2224,0,3470,3927,457
Truck972095,3121,2998,3625,3927,302
Truck972714,3239,2822,3795,3927,132
Truck971751,2655,2225,3530,3928,398
Truck972041,3121,3238,3610,3928,318
Truck972089,2998,3122,3620,3928,308
Truck972331,3238,3331,3690,3928,238
Truck972632,2437,2655,3775,3928,153
Truck972691,3238,2655,3790,3928,138
Truck973056,3239,2656,3890,3928,38
Truck972292,2999,3238,3680,3929,249
Truck972588,3239,3122,3760,3929,169
Truck970209,2436,2656,3100,3930,830
Truck972412,2822,2225,3710,3930,220
Truck972424,1339,2656,3715,3930,215
Truck970947,2436,2437,3305,3931,626
Truck971718,3122,2225,3520,3931,411
Truck972077,3121,2656,3620,3931,311
Truck972857,2224,2822,3835,3931,96
Truck972886,2999,2437,3845,3931,86
Truck970389,2436,3239,3150,3932,782
Truck971993,2224,3121,3595,3933,338
Truck972650,2437,2656,3780,3933,153
Truck972466,2822,1338,3725,3934,209
Truck972863,2998,2224,3835,3934,99
Truck973000,1339,3238,3875,3934,59
Truck972517,3331,1339,3740,3935,195
Truck972876,3239,2436,3840,3935,95
Truck972997,3238,3122,3875,3935,60
Truck968752,1339,1338,2695,3936,1241
Truck972460,1339,3331,3725,3936,211
Truck972971,2998,2822,3865,3936,71
Truck973061,2998,2821,3890,3936,46
Truck970515,2436,1339,3185,3937,752
Truck971828,2225,3122,3550,3937,387
Truck972141,2821,3238,3635,3937,302
Truck972180,0,3121,3650,3937,287
Truck972360,0,2656,3700,3937,237
Truck972606,3239,3122,3765,3937,172
Truck972791,2998,2224,3815,3937,122
Truck972824,2656,2225,3825,3937,112
Truck972842,2656,2822,3830,3937,107
Truck972078,3122,2822,3620,3938,318
Truck972609,2821,2999,3765,3938,173
Truck972830,2437,3122,3830,3938,108
Truck972860,2656,2998,3835,3938,103
Truck971720,2225,2224,3520,3939,419
Truck972276,3122,3121,3675,3939,264
Truck972417,2655,2999,3715,3939,224
Truck972573,2821,2999,3755,3939,184
Truck970461,2436,1339,3170,3940,770
Truck970497,2436,2224,3180,3940,760
Truck971866,1339,2225,3560,3940,380
Truck972645,2821,2225,3775,3940,165
Truck971719,3238,2225,3520,3941,421
Truck972119,2224,2436,3630,3941,311
Truck972214,2822,3122,3655,3941,286
Truck972562,2999,2225,3755,3941,186
Truck973212,3122,1339,3935,3941,6
Truck968553,2436,1338,2640,3942,1302
Truck971754,3122,2225,3530,3942,412
Truck968941,1338,3238,2750,3943,1193
Truck971158,2999,2436,3365,3943,578
Truck971658,0,2224,3505,3943,438
Truck972392,2656,3238,3705,3943,238
Truck972471,2655,2998,3730,3943,213
Truck969121,1338,3121,2800,3944,1144
Truck972172,1339,2821,3645,3944,299
Truck971687,2224,3122,3510,3945,435
Truck968725,1338,2822,2690,3946,1256
Truck970660,1339,2436,3225,3946,721
Truck972070,2822,3122,3615,3946,331
Truck972244,1339,2821,3665,3946,281
Truck972776,2437,2822,3815,3946,131
Truck972966,3239,2225,3865,3946,81
Truck968401,1338,2656,2600,3947,1347
Truck968499,2436,1338,2625,3947,1322
Truck971702,2225,2655,3515,3947,432
Truck972053,2998,3238,3610,3947,337
Truck972663,2821,2436,3780,3947,167
Truck973216,1339,0,3935,3947,12
Truck972160,2822,3238,3640,3948,308
Truck972759,2655,3238,3810,3948,138
Truck968635,1338,2821,2665,3949,1284
Truck972173,2224,2655,3645,3949,304
Truck972249,2821,3122,3665,3949,284
Truck972508,2999,0,3740,3949,209
Truck972948,3239,2437,3860,3949,89
Truck968568,3122,1338,2645,3950,1305
Truck971936,2225,1339,3580,3950,370
Truck972071,2998,3238,3615,3950,335
Truck972877,3331,2822,3840,3950,110
Truck968425,3238,1338,2605,3951,1346
Truck970371,2436,2656,3145,3951,806
Truck973025,2998,2822,3880,3951,71
Truck973248,3122,1339,3945,3951,6
Truck972368,2225,3121,3700,3952,252
Truck973024,2822,2998,3880,3952,72
Truck973077,2821,2656,3895,3952,57
Truck972105,2821,3238,3625,3953,328
Truck972496,1339,3331,3735,3953,218
Truck972550,1339,2999,3750,3953,203
Truck971612,2225,3238,3490,3954,464
Truck972382,2999,2224,3705,3954,249
Truck972401,3121,2225,3710,3954,244
Truck972669,2655,2821,3785,3954,169
Truck972841,3331,2437,3830,3954,124
Truck972080,2225,2436,3620,3955,335
Truck972627,2821,2225,3770,3955,185
Truck972717,2821,2225,3795,3955,160
Truck972976,2999,2437,3870,3955,85
Truck968658,3122,1338,2670,3956,1286
Truck971774,2225,2655,3535,3957,422
Truck972556,2822,2437,3750,3957,207
Truck972827,2998,2224,3825,3957,132
Truck973068,3122,3238,3895,3957,62
Truck973075,3331,2821,3895,3957,62
Truck972143,2998,3122,3635,3958,323
Truck972231,2821,3238,3660,3958,298
Truck972552,3239,3238,3750,3958,208
Truck972771,2821,3121,3810,3958,148
Truck972795,2655,3238,3820,3958,138
Truck973164,3239,2656,3920,3958,38
Truck972785,2224,2821,3815,3959,144
Truck968617,1338,2655,2660,3960,1300
Truck971068,2999,2436,3340,3960,620
Truck972204,3122,2822,3655,3960,305
Truck972967,3331,2999,3865,3960,95
Truck973048,2999,3121,3890,3960,70
Truck968569,3238,1338,2645,3961,1316
Truck971885,2224,3122,3565,3961,396
Truck972219,2655,3121,3660,3961,301
Truck972933,2821,2822,3855,3961,106
Truck970620,3122,2436,3215,3962,747
Truck972593,2998,2999,3760,3962,202
Truck972989,2998,2224,3870,3962,92
Truck969071,3121,1338,2785,3963,1178
Truck971091,2436,2999,3345,3963,618
Truck972490,2999,2224,3735,3963,228
Truck972492,3122,2999,3735,3963,228
Truck973184,2656,3239,3925,3963,38
Truck973200,3239,3331,3930,3963,33
Truck972786,3239,2822,3815,3964,149
Truck972910,1339,2437,3850,3964,114
Truck970498,1339,2436,3180,3965,785
Truck972365,3121,3122,3700,3965,265
Truck971900,2225,2655,3570,3966,396
Truck972722,2437,2224,3800,3966,166
Truck973266,3122,0,3950,3966,16
Truck968689,1338,1339,2680,3967,1287
Truck971777,2224,1339,3535,3968,433
Truck971846,2225,3122,3555,3968,413
Truck972968,2656,2998,3865,3968,103
Truck969018,3122,1338,2770,3969,1199
Truck970641,2436,1339,3220,3969,749
Truck972061,3238,2822,3615,3969,354
Truck972347,3121,2822,3695,3969,274
Truck973074,3239,1338,3895,3969,74
Truck973128,3239,2999,3910,3969,59
Truck968599,1338,3122,2655,3970,1315
Truck972240,3122,2998,3665,3970,305
Truck972628,2822,2437,3770,3970,200
Truck972664,2822,2436,3780,3970,190
Truck972952,2822,2821,3860,3970,110
Truck972985,3331,1338,3870,3970,100
Truck973123,3238,3122,3910,3970,60
Truck972521,2998,2999,3740,3971,231
Truck972840,3239,2998,3830,3971,141
Truck973278,0,3122,3955,3971,16
Truck968923,1338,2821,2745,3972,1227
Truck969179,3121,1338,2815,3972,1157
Truck973060,2822,3331,3890,3972,82
Truck972881,2998,2224,3840,3973,133
Truck972986,2656,2998,3870,3973,103
Truck969139,1338,3122,2805,3974,1169
Truck969409,1338,2437,2880,3974,1094
Truck972592,2822,1338,3760,3974,214
Truck973342,1339,3122,3970,3974,4
Truck968677,3238,1338,2675,3976,1301
Truck970443,2436,3238,3165,3976,811
Truck972554,2656,0,3750,3976,226
Truck972878,2656,2225,3840,3976,136
Truck969049,1338,0,2780,3977,1197
Truck972183,2655,2224,3650,3977,327
Truck972598,2999,2822,3765,3977,212
Truck972866,2437,2821,3840,3977,137
Truck973140,3122,3238,3915,3977,62
Truck972911,2224,2822,3850,3978,128
Truck972950,2656,2437,3860,3978,118
Truck973004,2656,2437,3875,3978,103
Truck972329,3121,2821,3690,3979,289
Truck972539,2998,3121,3745,3979,234
Truck972686,2437,3238,3790,3979,189
Truck972812,2437,2655,3825,3979,154
Truck972929,2224,2822,3855,3979,124
Truck972150,3122,2998,3640,3980,340
Truck972616,2999,3239,3770,3981,211
Truck973356,3122,1339,3975,3981,6
Truck971249,3121,2436,3390,3982,592
Truck972526,2999,0,3745,3982,237
Truck972750,3239,3122,3805,3982,177
Truck973273,3331,3239,3950,3982,32
Truck971748,0,2224,3530,3983,453
Truck972161,2998,0,3640,3983,343
Truck972275,3121,3331,3675,3983,308
Truck972640,1339,2999,3775,3983,208
Truck973110,3239,2436,3905,3983,78
Truck971902,1339,2225,3570,3984,414
Truck972312,3122,2822,3685,3984,299
Truck970728,3122,2436,3245,3985,740
Truck969247,1338,2437,2835,3986,1151
Truck969679,1338,2999,2955,3986,1031
Truck970821,2436,3239,3270,3986,716
Truck972239,3121,3238,3665,3986,321
Truck971792,2225,3238,3540,3987,447
Truck972367,3238,2821,3700,3987,287
Truck972610,2822,2225,3765,3987,222
Truck973203,2821,2656,3930,3987,57
Truck972903,2655,3238,3850,3988,138
Truck972226,1339,2998,3660,3989,329
Truck972665,2998,2437,3780,3989,209
Truck968653,1338,2821,2670,3990,1320
Truck968724,0,1338,2690,3990,1300
Truck972299,2224,3121,3680,3990,310
Truck972324,0,2821,3690,3990,300
Truck972475,3238,2656,3730,3990,260
Truck972794,2437,3238,3820,3990,170
Truck972972,0,2655,3870,3990,120
Truck971918,2225,0,3575,3991,416
Truck968779,1338,2436,2705,3992,1287
Truck972293,3121,2998,3680,3993,313
Truck973014,3122,2437,3880,3993,113
Truck970623,2436,3238,3215,3994,779
Truck971954,2225,2656,3585,3994,409
Truck972419,3121,2998,3715,3994,279
Truck972848,2437,2656,3835,3994,159
Truck968959,1338,1339,2755,3995,1240
Truck972168,3122,2225,3645,3995,350
Truck972298,1339,2822,3680,3995,315
Truck972335,2224,2655,3690,3995,305
Truck972713,2224,3331,3795,3995,200
Truck972920,2437,3122,3855,3995,140
Truck973094,2656,2437,3900,3995,95
Truck973120,2999,2437,3910,3995,85
Truck973146,3239,3121,3915,3995,80
Truck972634,2999,2655,3775,3996,221
Truck972737,2998,2225,3800,3996,196
Truck973118,2437,2999,3910,3996,86
Truck973170,0,3238,3925,3996,71
Truck968871,2655,1338,2730,3997,1267
Truck970605,2436,2998,3210,3997,787
Truck972672,3122,3331,3785,3997,212
Truck972437,3121,2224,3720,3998,278
Truck972956,2437,3331,3865,3998,133
Truck972396,0,2821,3710,3999,289
Truck972403,3238,2821,3710,3999,289
Truck972580,2999,3239,3760,3999,239
Truck970710,3122,2436,3240,4000,760
Truck972947,2224,2821,3860,4000,140
Truck968661,2436,1338,2670,4001,1331
Truck972321,2821,3238,3685,4001,316
Truck972970,2822,3239,3865,4001,136
Truck972996,3122,2437,3875,4002,127
Truck968851,1338,2821,2725,4003,1278
Truck971410,2999,2436,3435,4003,568
Truck972117,2436,2225,3630,4003,373
Truck972404,2225,2437,3710,4003,293
Truck972436,2999,3238,3720,4004,284
Truck972818,2225,2999,3825,4004,179
Truck973129,3331,2822,3910,4004,94
Truck973131,2821,3239,3910,4004,94
Truck971791,3238,2225,3540,4005,465
Truck972341,2998,3122,3690,4005,315
Truck972884,2437,2656,3845,4005,160
Truck970405,3238,2436,3155,4006,851
Truck972044,2225,2436,3610,4006,396
Truck972992,2437,3122,3875,4006,131
Truck970929,2436,0,3300,4007,707
Truck971882,2225,3238,3565,4007,442
Truck973057,3331,1338,3890,4007,117
Truck973076,2656,2225,3895,4007,112
Truck972026,2225,2655,3605,4008,403
Truck972625,3331,2224,3770,4008,238
Truck972641,2224,2656,3775,4008,233
Truck972746,2225,2999,3805,4008,203
Truck972974,2437,3122,3870,4008,138
Truck970743,2655,2436,3250,4009,759
Truck972780,3122,3239,3815,4009,194
Truck972993,2655,2656,3875,4009,134
Truck972313,3238,3121,3685,4010,325
Truck972357,2821,3238,3695,4010,315
Truck973168,2822,3331,3920,4010,90
Truck968887,1338,2436,2735,4011,1276
Truck972644,2656,3238,3775,4011,236
Truck972843,2821,3121,3830,4011,181
Truck973329,2821,2998,3965,4011,46
Truck972594,0,2656,3765,4012,247
Truck972938,2437,3121,3860,4012,152
Truck968671,1338,2656,2675,4013,1338
Truck971289,2436,2437,3400,4013,613
Truck972045,2436,2225,3610,4013,403
Truck972187,3238,2998,3650,4014,364
Truck973272,3239,2436,3950,4014,64
Truck972772,2822,1338,3810,4015,205
Truck973104,3122,2437,3905,4015,110
Truck973247,3121,2999,3945,4015,70
Truck972736,2822,2999,3800,4016,216
Truck970767,2436,2655,3255,4017,762
Truck971863,3238,2224,3560,4017,457
Truck972652,2999,3239,3780,4017,237
Truck972825,2821,2436,3825,4017,192
Truck973291,3331,2821,3955,4017,62
Truck973151,2998,2656,3915,4018,103
Truck973265,3121,2999,3950,4018,68
Truck971972,2225,3331,3590,4020,430
Truck972683,2998,2999,3785,4021,236
Truck972849,2655,2821,3835,4021,186
Truck972987,2821,3121,3870,4021,151
Truck973183,3331,2822,3925,4021,96
Truck972227,2224,1338,3660,4022,362
Truck972630,0,3331,3775,4022,247
Truck972635,3121,2225,3775,4022,247
Truck972701,2998,2655,3790,4022,232
Truck973208,2437,2999,3935,4022,87
Truck970965,2436,2822,3310,4023,713
Truck972268,2822,0,3670,4023,353
Truck972455,3121,2655,3725,4023,298
Truck972530,2225,2437,3745,4023,278
Truck972706,2999,3239,3795,4023,228
Truck973029,2655,3238,3885,4023,138
Truck973093,3331,2437,3900,4023,123
Truck973282,2999,3121,3955,4023,68
Truck972838,1339,3331,3830,4024,194
Truck973101,2655,0,3905,4024,119
Truck968707,1338,1339,2685,4025,1340
Truck972456,3122,2821,3725,4025,300
Truck972733,3331,0,3800,4025,225
Truck972969,2821,2436,3865,4025,160
Truck973111,3331,2655,3905,4025,120
Truck970677,2436,0,3230,4026,796
Truck972670,2999,2821,3785,4026,241
Truck972684,0,2656,3790,4026,236
Truck972741,2655,2999,3805,4026,221
Truck970678,1339,2436,3230,4027,797
Truck972478,1339,2821,3730,4027,297
Truck972619,3238,2656,3770,4027,257
Truck972716,2656,1339,3795,4027,232
Truck972773,2998,2655,3810,4027,217
Truck973133,2998,2224,3910,4027,117
Truck972584,2225,2437,3760,4028,268
Truck973023,2821,2436,3880,4028,148
Truck973169,2998,3331,3920,4028,108
Truck972154,1339,2225,3640,4029,389
Truck972742,2999,2656,3805,4029,224
Truck972760,2999,1339,3810,4029,219
Truck972928,1339,3239,3855,4029,174
Truck972583,3238,2656,3760,4030,270
Truck973127,2224,2998,3910,4030,120
Truck973276,2822,2656,3950,4030,80
Truck972527,3121,1339,3745,4031,286
Truck972568,1339,3121,3755,4031,276
Truck973296,0,3238,3960,4031,71
Truck973308,3239,3121,3960,4031,71
Truck973544,2656,3331,4025,4031,6
Truck972473,3121,3331,3730,4032,302
Truck972497,2224,3121,3735,4032,297
Truck973312,2822,2998,3960,4032,72
Truck973318,2999,3121,3965,4032,67
Truck972844,2822,2225,3830,4033,203
Truck973065,2655,3238,3895,4033,138
Truck969643,1338,3121,2945,4034,1089
Truck970551,2436,2655,3195,4034,839
Truck972281,2224,2436,3675,4035,360
Truck972688,2999,3331,3790,4035,245
Truck972724,2999,2998,3800,4035,235
Truck972809,2998,2225,3820,4035,215
Truck972871,3238,2437,3840,4035,195
Truck973236,3239,2821,3940,4035,95
Truck971975,2224,1339,3590,4036,446
Truck972439,3238,3121,3720,4036,316
Truck972852,3122,2999,3835,4036,201
Truck972894,3239,0,3845,4036,191
Truck972983,2224,2821,3870,4036,166
Truck973238,2656,3121,3940,4036,96
Truck973512,0,3122,4020,4036,16
Truck972581,3121,2821,3760,4037,277
Truck973362,3239,2999,3975,4037,62
Truck973363,3331,2821,3975,4037,62
Truck968761,1338,2998,2700,4038,1338
Truck972443,2224,3121,3720,4038,318
Truck972770,2656,1339,3810,4038,228
Truck972859,3331,3122,3835,4038,203
Truck973470,3239,3331,4005,4038,33
Truck971990,2225,2655,3595,4039,444
Truck970695,2436,2656,3235,4040,805
Truck972371,2224,2999,3700,4040,340
Truck972810,0,3331,3825,4040,215
Truck972912,3239,3122,3850,4040,190
Truck969198,3122,1338,2820,4041,1221
Truck972399,2655,2224,3710,4041,331
Truck972658,1339,3121,3780,4041,261
Truck973290,3239,2655,3955,4041,86
Truck972892,1339,2999,3845,4042,197
Truck969157,1338,2998,2810,4043,1233
Truck972617,3121,3239,3770,4043,273
Truck973254,3239,2655,3945,4043,98
Truck968839,3238,1338,2720,4044,1324
Truck969575,3121,1338,2925,4044,1119
Truck972486,0,2822,3735,4044,309
Truck973275,2821,3239,3950,4044,94
Truck972596,2437,2225,3765,4045,280
Truck973010,2437,2822,3880,4045,165
Truck968979,2655,1338,2760,4046,1286
Truck969718,2999,1338,2965,4047,1082
Truck972767,2224,3331,3810,4047,237
Truck972769,3331,1339,3810,4047,237
Truck973292,2656,2436,3955,4047,92
Truck973392,3122,3238,3985,4047,62
Truck973237,3331,2437,3940,4048,108
Truck973294,2822,2656,3955,4048,93
Truck972438,3122,2998,3720,4049,329
Truck972509,3121,2224,3740,4049,309
Truck972704,2437,2225,3795,4049,254
Truck972882,0,2999,3845,4049,204
Truck972917,2998,3121,3850,4049,199
Truck973046,2437,0,3890,4049,159
Truck972697,3331,3238,3790,4050,260
Truck972725,3121,2225,3800,4050,250
Truck972778,2999,3239,3815,4050,235
Truck972898,2822,2999,3845,4050,205
Truck973230,3122,2655,3940,4050,110
Truck972216,0,2225,3660,4051,391
Truck972297,2436,2225,3680,4051,371
Truck972805,3331,3238,3820,4051,231
Truck972868,2999,2822,3840,4051,211
Truck970532,2225,1338,3190,4052,862
Truck972680,2656,3238,3785,4052,267
Truck972796,2999,2822,3820,4052,232
Truck973384,2822,2224,3980,4052,72
Truck972431,2998,0,3715,4053,338
Truck969103,1338,2822,2795,4054,1259
Truck972413,2998,0,3710,4054,344
Truck972421,3238,3121,3715,4054,339
Truck973190,2437,3331,3930,4054,124
Truck973245,2655,3122,3945,4054,109
Truck969211,1338,2224,2825,4055,1230
Truck969787,1338,3121,2985,4055,1070
Truck971361,2436,2437,3420,4055,635
Truck973064,2437,2224,3895,4055,160
Truck972072,0,2224,3620,4056,436
Truck973100,2437,3121,3905,4056,151
Truck973201,3331,1338,3930,4056,126
Truck973634,2656,3331,4050,4056,6
Truck969363,2436,1338,2865,4057,1192
Truck969377,3121,1338,2870,4057,1187
Truck972000,0,2224,3600,4057,457
Truck972984,3239,3122,3870,4057,187
Truck973336,2999,2437,3970,4057,87
Truck969138,0,1338,2805,4058,1253
Truck972278,2225,2998,3675,4058,383
Truck972689,3121,2225,3790,4058,268
Truck973277,2998,3331,3950,4058,108
Truck969310,1339,1338,2850,4059,1209
Truck972420,3122,2998,3715,4059,344
Truck972732,3239,2224,3800,4059,259
Truck973648,1339,3122,4055,4059,4
Truck973408,2999,3121,3990,4060,70
Truck972671,3121,2656,3785,4061,276
Truck972814,2999,2655,3825,4061,236
Truck973602,0,3122,4045,4061,16
Truck972043,3238,2225,3610,4062,452
Truck972845,2998,2437,3830,4062,232
Truck972294,3122,2225,3680,4063,383
Truck973255,3331,2436,3945,4063,118
Truck973280,2437,3122,3955,4063,108
Truck969013,1338,2656,2770,4064,1294
Truck972545,3121,2821,3750,4064,314
Truck972904,2999,2656,3850,4064,214
Truck972740,2437,2225,3805,4065,260
Truck972934,2822,2225,3855,4065,210
Truck973187,2998,3239,3925,4065,140
Truck973242,0,2655,3945,4065,120
Truck973284,3122,2655,3955,4065,110
Truck973344,3239,2821,3970,4065,95
Truck968767,3238,1338,2700,4066,1366
Truck970750,1339,2436,3250,4066,816
Truck972170,2225,2998,3645,4066,421
Truck972515,2224,2655,3740,4066,326
Truck972826,2822,2655,3825,4066,241
Truck973626,3122,0,4050,4066,16
Truck972895,3331,0,3845,4067,222
Truck973042,2822,2436,3885,4067,182
Truck973473,2821,3331,4005,4067,62
Truck968995,1338,0,2765,4068,1303
Truck971110,1339,2436,3350,4068,718
Truck972502,2822,3238,3735,4068,333
Truck973034,2225,2999,3885,4068,183
Truck972761,3121,3122,3810,4069,259
Truck972931,3331,0,3855,4069,214
Truck970857,2436,2998,3280,4070,790
Truck971372,2437,2436,3425,4070,645
Truck972134,2225,1339,3635,4070,435
Truck972522,0,2822,3745,4070,325
Truck972946,1339,3331,3860,4070,210
Truck973205,2998,3239,3930,4070,140
Truck969175,1338,3239,2815,4071,1256
Truck972529,3238,3121,3745,4071,326
Truck972758,2437,2225,3810,4071,261
Truck972930,3239,0,3855,4071,216
Truck973638,0,3122,4055,4071,16
Truck971001,2436,2998,3320,4072,752
Truck972900,0,2656,3850,4072,222
Truck972932,2656,1339,3855,4072,217
Truck973508,2656,2821,4015,4072,57
Truck971019,2436,2821,3325,4073,748
Truck972723,2655,3121,3800,4073,273
Truck973018,1339,3331,3880,4073,193
Truck973327,3331,2998,3965,4073,108
Truck972975,2655,2822,3870,4074,204
Truck973167,2821,2224,3920,4074,154
Truck972191,2224,1339,3650,4075,425
Truck972707,3121,2821,3795,4075,280
Truck972953,2998,3121,3860,4075,215
