truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck609653,2224,2821,3745,3865,120
Truck609742,1339,2437,3770,3865,95
Truck609825,2655,3331,3795,3865,70
Truck609835,3331,2437,3795,3865,70
Truck606601,1338,2224,2900,3866,966
Truck607015,1338,0,3015,3866,851
Truck609197,3121,0,3620,3866,246
Truck609448,2999,1339,3690,3866,176
Truck609057,2436,2999,3580,3867,287
Truck609891,2821,2656,3810,3867,57
Truck609045,2821,1339,3575,3868,293
Truck609447,2655,2998,3690,3868,178
Truck609982,2822,3238,3835,3868,33
Truck608085,2436,2224,3310,3869,559
Truck609178,2999,2821,3615,3869,254
Truck609306,3122,2656,3650,3869,219
Truck609833,2224,2822,3795,3869,74
Truck609883,3238,1339,3810,3869,59
Truck609960,3239,2225,3830,3869,39
Truck608335,3238,2436,3380,3870,490
Truck608696,2225,2821,3480,3870,390
Truck609420,3239,1339,3680,3870,190
Truck609480,0,2655,3700,3870,170
Truck609760,1339,2437,3775,3870,95
Truck609853,3331,2437,3800,3870,70
Truck608732,2225,2224,3490,3871,381
Truck608991,2821,3238,3560,3871,311
Truck609195,2655,2224,3620,3871,251
Truck609410,2437,2821,3680,3871,191
Truck609336,0,3331,3660,3872,212
Truck609668,2225,2999,3750,3872,122
Truck609889,3331,2821,3810,3872,62
Truck609997,3331,3239,3840,3872,32
Truck607393,1338,2437,3120,3873,753
Truck607429,1338,2437,3130,3873,743
Truck608681,2224,3122,3475,3873,398
Truck609058,1339,2225,3580,3873,293
Truck609492,3239,3122,3700,3873,173
Truck610000,2822,0,3840,3873,33
Truck606711,2655,1338,2930,3874,944
Truck609233,3121,0,3630,3874,244
Truck609274,1339,3121,3640,3874,234
Truck606621,2655,1338,2905,3876,971
Truck609072,3122,2225,3585,3876,291
Truck609221,2224,1338,3625,3876,251
Truck609854,2656,2655,3800,3876,76
Truck610056,0,3122,3860,3876,16
Truck610098,3122,1339,3870,3876,6
Truck606727,1338,2224,2935,3877,942
Truck608587,3238,2224,3450,3877,427
Truck608730,3122,2224,3490,3877,387
Truck609246,0,3331,3635,3877,242
Truck609927,2821,2656,3820,3877,57
Truck606745,1338,2224,2940,3878,938
Truck609767,2998,2656,3775,3878,103
Truck610018,2822,3239,3845,3878,33
Truck607995,2436,3239,3285,3879,594
Truck608946,3122,2998,3550,3879,329
Truck609875,2998,2224,3805,3879,74
Truck607595,3121,1338,3175,3880,705
Truck609861,2655,2656,3805,3880,75
Truck606835,1338,3331,2965,3881,916
Truck608895,2436,2437,3535,3881,346
Truck609130,1339,2822,3600,3881,281
Truck609752,2437,0,3775,3881,106
Truck606673,1338,2656,2920,3882,962
Truck608642,2225,3331,3465,3882,417
Truck609318,0,2656,3655,3882,227
Truck609429,2655,3238,3685,3882,197
Truck609493,3331,2224,3700,3882,182
Truck609675,2821,3121,3750,3882,132
Truck609700,2999,2225,3760,3882,122
Truck606925,1338,3238,2990,3883,893
Truck609011,2998,3122,3565,3883,318
Truck609515,2998,2225,3705,3883,178
Truck609806,2437,1339,3790,3883,93
Truck609916,2999,3121,3820,3883,63
Truck610036,2822,1339,3850,3883,33
Truck609047,2998,3122,3575,3884,309
Truck609225,2821,1339,3625,3884,259
Truck609242,2656,3238,3630,3884,254
Truck609519,2655,3238,3710,3884,174
Truck610014,3239,2436,3845,3884,39
Truck608589,2436,3122,3450,3885,435
Truck609107,3121,3238,3595,3885,290
Truck609214,2999,2821,3625,3885,260
Truck609148,1339,2821,3605,3886,281
Truck609890,2656,2225,3810,3886,76
Truck610134,3122,1339,3880,3886,6
Truck610141,3331,2656,3880,3886,6
Truck607074,3122,1338,3030,3887,857
Truck609350,2656,0,3660,3887,227
Truck609681,2655,2821,3755,3887,132
Truck607537,1338,3121,3160,3888,728
Truck607666,2999,1338,3195,3888,693
Truck608712,3122,2224,3485,3888,403
Truck609264,0,3331,3640,3888,248
Truck609785,2998,3331,3780,3888,108
Truck610054,2822,3239,3855,3888,33
Truck609016,2999,3239,3570,3889,319
Truck609837,2821,3239,3795,3889,94
Truck610156,1339,3122,3885,3889,4
Truck608660,2225,2656,3470,3890,420
Truck608912,2225,3238,3540,3890,350
Truck609125,3121,3238,3600,3890,290
Truck609384,3239,3238,3670,3890,220
Truck609834,3239,2822,3795,3890,95
Truck609126,3122,2225,3600,3891,291
Truck609275,2224,2436,3640,3891,251
Truck609142,2999,2436,3605,3892,287
Truck609339,2655,2437,3660,3892,232
Truck609711,2821,1338,3760,3892,132
Truck609736,2999,2225,3770,3892,122
Truck609981,2821,2656,3835,3892,57
Truck610072,2822,2225,3860,3893,33
Truck608337,2436,3238,3380,3894,514
Truck607573,1338,3121,3170,3895,725
Truck608903,2998,3238,3535,3895,360
Truck609804,0,2437,3790,3895,105
Truck609943,3331,2437,3825,3895,70
Truck608940,0,2998,3550,3896,346
Truck609000,3122,2998,3565,3896,331
Truck609293,2224,2999,3645,3896,251
Truck609926,2656,2437,3820,3896,76
Truck609729,2821,2225,3765,3897,132
Truck609946,2822,2224,3825,3897,72
Truck609979,3331,2822,3835,3897,62
Truck610087,3331,3239,3865,3897,32
Truck608999,3121,2821,3565,3898,333
Truck609360,3122,3121,3665,3898,233
Truck609569,2998,2999,3720,3898,178
Truck609573,2655,2437,3725,3899,174
Truck609941,2224,2998,3825,3899,74
Truck606961,1338,0,3000,3900,900
Truck608804,2225,2821,3510,3900,390
Truck609482,2437,2822,3700,3900,200
Truck609870,3239,2821,3805,3900,95
Truck607558,2999,1338,3165,3901,736
Truck608461,3238,2436,3415,3901,486
Truck609323,3121,0,3655,3901,246
Truck609584,2656,2224,3725,3901,176
Truck609944,2656,2436,3825,3901,76
Truck606709,1338,2655,2930,3902,972
Truck608855,3121,3331,3525,3902,377
Truck609414,3122,3331,3680,3902,222
Truck609735,2655,2821,3770,3902,132
Truck608753,2224,0,3495,3903,408
Truck609017,3121,2821,3570,3903,333
Truck609534,0,2999,3715,3903,188
Truck609587,2998,2437,3725,3903,178
Truck610108,2822,3122,3870,3903,33
Truck609379,3238,2999,3670,3904,234
Truck610086,3239,1338,3865,3904,39
Truck607060,1339,1338,3025,3905,880
Truck607212,0,1338,3070,3905,835
Truck608965,3238,2225,3555,3905,350
Truck609580,1339,3239,3725,3905,180
Truck609705,2436,2225,3760,3905,145
Truck609842,2437,0,3800,3905,105
Truck608788,1339,2224,3505,3906,401
Truck609329,2224,2437,3655,3906,251
Truck609962,2656,2999,3830,3906,76
Truck608957,2998,3238,3550,3907,357
Truck609765,2821,3121,3775,3907,132
Truck610126,2822,1339,3875,3908,33
Truck606547,1338,3331,2885,3909,1024
Truck609052,2999,2822,3580,3909,329
Truck609310,1339,2822,3650,3909,259
Truck609426,0,3331,3685,3909,224
Truck608103,2436,3239,3315,3910,595
Truck609053,3121,2655,3580,3910,330
Truck609600,3239,0,3730,3910,180
Truck609088,2999,2821,3590,3911,321
Truck609980,2656,2436,3835,3911,76
Truck609261,2821,1339,3635,3912,277
Truck609783,2821,2437,3780,3912,132
Truck609796,1339,2655,3785,3912,127
Truck609950,2437,2999,3830,3913,83
Truck610144,2822,3239,3880,3913,33
Truck609611,3121,2225,3735,3914,179
Truck609528,3239,1339,3710,3915,205
Truck609703,3238,2655,3760,3915,155
Truck607797,2436,1338,3230,3916,686
Truck608193,2436,2822,3340,3916,576
Truck609216,3122,2225,3625,3916,291
Truck609418,1339,3121,3680,3916,236
Truck609458,2656,0,3690,3916,226
Truck609998,2656,2225,3840,3916,76
Truck608661,2436,0,3470,3917,447
Truck609801,2821,2225,3785,3917,132
Truck609428,2437,2821,3685,3918,233
Truck609641,2998,2655,3740,3918,178
Truck609908,2656,2998,3815,3918,103
Truck610162,2822,2225,3885,3918,33
Truck609109,3238,2821,3595,3919,324
Truck609645,2655,2437,3745,3919,174
Truck609970,2999,2437,3835,3919,84
Truck610013,2224,2822,3845,3919,74
Truck606853,1338,2656,2970,3921,951
Truck609383,2224,2225,3670,3921,251
Truck610016,2656,2225,3845,3921,76
Truck610260,3122,1339,3915,3921,6
Truck610179,2821,2822,3890,3922,32
Truck609231,2655,2999,3630,3923,293
Truck609659,2998,1338,3745,3923,178
Truck610180,2822,1339,3890,3923,33
Truck608175,2436,3331,3335,3924,589
Truck609663,2655,3238,3750,3924,174
Truck610158,3239,3121,3885,3924,39
Truck606997,1338,2822,3010,3925,915
Truck609250,2999,2656,3635,3925,290
Truck609252,3122,2225,3635,3925,290
Truck609254,2225,3122,3635,3925,290
Truck609869,2224,2821,3805,3925,120
Truck610051,3331,2225,3855,3925,70
Truck609235,3238,2822,3630,3926,296
Truck609332,2656,3238,3655,3926,271
Truck610145,2998,2821,3880,3926,46
Truck608891,3121,2656,3535,3927,392
Truck609472,1339,3331,3695,3927,232
Truck609660,0,3239,3750,3928,178
Truck609677,2998,2999,3750,3928,178
Truck610176,3239,2656,3890,3928,38
Truck610198,2822,2655,3895,3928,33
Truck609624,0,2999,3740,3929,189
Truck610055,2998,2224,3855,3929,74
Truck607362,3122,1338,3110,3930,820
Truck609269,3121,3238,3640,3930,290
Truck609342,3122,2822,3660,3930,270
Truck609990,3122,2437,3840,3931,91
Truck610052,2656,2436,3855,3931,76
Truck606943,1338,2822,2995,3932,937
Truck609855,2821,2436,3800,3932,132
Truck609884,2225,2999,3810,3932,122
Truck608044,2999,1338,3300,3933,633
Truck608963,3121,2656,3555,3933,378
Truck609382,1339,2822,3670,3933,263
Truck609682,2999,1339,3755,3933,178
Truck609688,1339,3239,3755,3933,178
Truck610216,2822,3239,3900,3933,33
Truck609433,3238,3331,3685,3934,249
Truck609516,0,2656,3710,3934,224
Truck609999,2821,3239,3840,3934,94
Truck610120,1339,3238,3875,3934,59
Truck610194,3239,2999,3895,3934,39
Truck609228,0,2225,3630,3935,305
Truck609307,3238,2822,3650,3935,285
Truck610059,2655,2656,3860,3935,75
Truck609494,2656,0,3700,3936,236
Truck609827,3121,2437,3795,3936,141
Truck610070,2656,2436,3860,3936,76
Truck608825,2224,0,3515,3937,422
Truck609376,2999,2655,3670,3937,267
Truck609502,2999,3238,3705,3937,232
Truck609504,3122,3121,3705,3937,232
Truck609689,2224,3331,3755,3937,182
Truck610090,2822,2224,3865,3937,72
Truck608768,2225,3239,3500,3938,438
Truck610234,2822,2225,3905,3938,33
Truck608858,2225,2224,3525,3939,414
Truck608945,3121,2656,3550,3939,389
Truck610017,2821,3239,3845,3939,94
Truck610212,3239,2225,3900,3939,39
Truck609179,3121,2436,3615,3940,325
Truck609598,1339,3331,3730,3940,210
Truck609832,1339,2655,3795,3940,145
Truck608535,2436,3238,3435,3941,506
Truck609286,2999,2821,3645,3941,296
Truck609536,2437,3331,3715,3941,226
Truck610109,2998,2822,3870,3941,71
Truck609238,1339,2998,3630,3942,312
Truck609263,2998,3122,3635,3942,307
Truck609718,2999,1339,3765,3942,177
Truck609813,2436,2225,3790,3942,152
Truck609879,2655,2821,3810,3942,132
Truck608951,2224,0,3550,3943,393
Truck609620,2656,3122,3735,3943,208
Truck609714,0,3239,3765,3943,178
Truck609731,2998,1338,3765,3943,178
Truck610252,2822,3121,3910,3943,33
Truck609485,3121,0,3700,3944,244
Truck609547,3331,3238,3715,3944,229
Truck609601,3331,3122,3730,3944,214
Truck610230,3239,2436,3905,3944,39
Truck608987,2224,0,3560,3945,385
Truck609656,2656,1339,3745,3945,200
Truck610030,1339,2437,3850,3945,95
Truck610032,3239,2821,3850,3945,95
Truck610153,3238,3122,3885,3945,60
Truck609089,3121,2436,3590,3946,356
Truck609191,2998,0,3615,3946,331
Truck609829,3238,2437,3795,3946,151
Truck610106,2656,2999,3870,3946,76
Truck610215,2821,2998,3900,3946,46
Truck608841,2436,3122,3520,3947,427
Truck608948,2225,2656,3550,3947,397
Truck609698,2437,2822,3760,3947,187
Truck609727,3331,2224,3765,3947,182
Truck609909,2821,2437,3815,3947,132
Truck607699,1338,2437,3205,3948,743
Truck608786,2225,2998,3505,3948,443
Truck609071,3121,2656,3585,3948,363
Truck609754,2999,3122,3775,3948,173
Truck610270,2822,3238,3915,3948,33
Truck609544,1339,3121,3715,3949,234
Truck609648,3122,3331,3745,3949,204
Truck608391,2436,3331,3395,3950,555
Truck609674,2656,3122,3750,3950,200
Truck610050,3239,2822,3855,3950,95
Truck608930,2225,3239,3545,3951,406
Truck609626,2437,2224,3740,3951,211
Truck609324,3122,2822,3655,3952,297
Truck609608,2437,2822,3735,3952,217
Truck608481,2436,2998,3420,3953,533
Truck610034,2656,2998,3850,3953,103
Truck610268,2656,3239,3915,3953,38
Truck610288,2822,1338,3920,3953,33
Truck608688,0,2436,3480,3954,474
Truck609394,2999,2655,3675,3954,279
Truck609588,0,2656,3730,3954,224
Truck609637,3331,1339,3740,3954,214
Truck610066,1339,2437,3860,3954,94
Truck610266,3239,2437,3915,3954,39
Truck609977,2224,2821,3835,3955,120
Truck610159,3331,3121,3885,3955,70
Truck609644,2437,3331,3745,3956,211
Truck609779,2224,2656,3780,3956,176
Truck609896,2437,3121,3815,3956,141
Truck610142,2656,3121,3880,3956,76
Truck608355,2436,2655,3385,3957,572
Truck608427,2436,2656,3405,3957,552
Truck609036,3122,2224,3575,3957,382
Truck609173,2998,3238,3610,3957,347
Truck609423,2821,0,3680,3957,277
Truck609945,2821,3121,3825,3957,132
Truck607069,1338,2821,3030,3958,928
Truck610306,2822,2821,3925,3958,33
Truck609194,2437,2436,3620,3959,339
Truck609732,0,2999,3770,3959,189
Truck607339,1338,3238,3105,3960,855
Truck609143,3121,2822,3605,3960,355
Truck610177,3331,2436,3890,3960,70
Truck610160,2656,2999,3885,3961,76
Truck610164,0,3238,3890,3961,71
Truck610269,2821,2998,3915,3961,46
Truck607266,0,1338,3085,3962,877
Truck609594,3122,3121,3730,3962,232
Truck609789,2655,2998,3785,3963,178
Truck609803,2998,2655,3785,3963,178
Truck610324,2822,2821,3930,3963,33
Truck607736,2437,1338,3215,3964,749
Truck609672,3239,2224,3750,3964,214
Truck610302,3239,1338,3925,3964,39
Truck609159,2655,3121,3610,3965,355
Truck609557,3121,0,3720,3965,245
Truck610104,3239,2821,3870,3965,95
Truck610189,3238,0,3895,3965,70
Truck610195,3331,2437,3895,3965,70
Truck609304,2999,2656,3650,3966,316
Truck609466,2999,2998,3695,3966,271
Truck609537,2655,2224,3715,3966,251
Truck609545,2224,1338,3715,3966,251
Truck610422,3122,1339,3960,3966,6
Truck608876,2225,3239,3530,3967,437
Truck608877,2436,3122,3530,3967,437
Truck609468,3122,2821,3695,3967,272
Truck609685,3238,3239,3755,3967,212
Truck610224,3122,3238,3905,3967,62
Truck607285,1338,0,3090,3968,878
Truck609400,1339,2822,3675,3968,293
Truck609826,2999,3122,3795,3968,173
Truck610073,2998,3331,3860,3968,108
Truck610342,2822,2655,3935,3968,33
Truck609209,2998,3238,3620,3969,349
Truck609721,3238,3239,3765,3969,204
Truck609768,0,2999,3780,3969,189
Truck610199,2998,2224,3895,3969,74
Truck610320,3239,2437,3930,3969,39
Truck608491,1338,2225,3425,3970,545
Truck609390,0,2821,3675,3970,295
Truck608599,1338,2225,3455,3971,516
Truck609227,2998,0,3625,3971,346
Truck609289,3238,2822,3645,3971,326
Truck609305,3121,2224,3650,3971,321
Truck608966,2225,2998,3555,3973,418
Truck609110,2225,2655,3595,3973,378
Truck609716,2437,2655,3765,3973,208
Truck609839,2998,2655,3795,3973,178
Truck610360,2822,3331,3940,3973,33
Truck608874,3122,2436,3530,3974,444
Truck609778,1339,3239,3780,3974,194
Truck609858,0,2655,3805,3974,169
Truck610143,2821,3239,3880,3974,94
Truck610338,3239,2999,3935,3974,39
Truck609372,0,2225,3670,3975,305
Truck609581,2224,1338,3725,3976,251
Truck609556,2999,3331,3720,3977,257
Truck609865,3238,2655,3805,3977,172
Truck610286,2656,2822,3920,3977,57
Truck610434,0,1339,3965,3977,12
Truck606763,1338,2822,2945,3978,1033
Truck609161,3121,2655,3610,3978,368
Truck609245,2998,0,3630,3978,348
Truck609857,2998,2225,3800,3978,178
Truck610374,3239,3331,3945,3978,33
Truck610378,2822,1338,3945,3978,33
Truck610229,2224,2822,3905,3979,74
Truck610356,3239,2225,3940,3979,39
Truck609041,2224,3238,3575,3980,405
Truck609251,3121,2436,3635,3980,345
Truck610067,2224,2821,3860,3980,120
Truck610279,3238,3122,3920,3980,60
Truck609056,2225,2998,3580,3981,401
Truck609599,2224,2437,3730,3981,251
Truck609750,0,3239,3775,3981,206
Truck608643,2436,3238,3465,3982,517
Truck610023,2655,2822,3850,3982,132
Truck610035,2821,1338,3850,3982,132
Truck610285,3331,2821,3920,3982,62
Truck609282,0,2998,3645,3983,338
Truck609720,3122,2656,3765,3983,218
Truck609811,3238,2655,3790,3983,193
Truck610127,2998,3331,3875,3983,108
Truck610396,2822,3122,3950,3983,33
Truck607411,1338,0,3125,3984,859
Truck609558,3122,2821,3720,3984,264
Truck610253,2998,2224,3910,3984,74
Truck609454,1339,2225,3690,3985,295
Truck609922,1339,2655,3820,3985,165
Truck610267,3331,2225,3915,3985,70
Truck609345,2436,3121,3660,3986,326
Truck609484,2999,3239,3700,3986,286
Truck609617,2224,2655,3735,3986,251
Truck610128,0,2437,3880,3986,106
Truck610250,2656,2437,3910,3986,76
Truck610271,2998,2822,3915,3986,71
Truck607141,1338,2224,3050,3987,937
Truck608409,2436,2998,3400,3987,587
Truck608907,2655,2225,3540,3987,447
Truck609662,2437,2822,3750,3987,237
Truck610322,2656,2821,3930,3987,57
Truck610323,2821,2656,3930,3987,57
Truck610413,2821,2822,3955,3987,32
Truck610470,0,1339,3975,3987,12
Truck609361,3238,2821,3665,3988,323
Truck609597,2436,2999,3730,3988,258
Truck609840,0,2999,3800,3988,188
Truck609893,2998,2436,3810,3988,178
Truck610184,2437,1339,3895,3988,93
Truck610414,2822,1339,3955,3988,33
Truck609412,2999,3239,3680,3989,309
Truck609470,2225,1339,3695,3989,294
Truck610265,2224,2998,3915,3989,74
Truck609273,2436,3121,3640,3990,350
Truck609486,3122,2225,3700,3990,290
Truck609538,2999,2436,3715,3990,275
Truck610315,3238,3122,3930,3990,60
Truck609002,2225,3331,3565,3991,426
Truck609635,2224,2999,3740,3991,251
Truck609878,2437,2821,3810,3991,181
Truck610071,2821,2225,3860,3992,132
Truck608994,0,2224,3565,3993,428
Truck609094,1339,2224,3590,3993,403
Truck609911,2998,2655,3815,3993,178
Truck610178,2656,2998,3890,3993,103
Truck610432,2822,2999,3960,3993,33
Truck609237,2436,2437,3630,3994,364
Truck610333,3238,1339,3935,3994,59
Truck610410,3239,2436,3955,3994,39
Truck608059,1338,2436,3305,3995,690
Truck609993,2436,2225,3840,3995,155
Truck607446,0,1338,3135,3996,861
Truck608624,2225,1338,3460,3996,536
Truck610395,2821,2998,3950,3996,46
Truck609907,3331,2224,3815,3997,182
Truck610118,2225,2999,3875,3997,122
Truck610358,2656,2821,3940,3997,57
Truck609038,2225,2998,3575,3998,423
Truck609287,3121,3331,3645,3998,353
Truck609506,2225,1339,3705,3998,293
Truck609800,2656,1339,3785,3998,213
Truck609850,1339,3331,3800,3998,198
Truck609929,2998,1338,3820,3998,178
Truck610196,2656,2998,3895,3998,103
Truck610330,2999,3121,3935,3998,63
Truck610419,2655,3239,3960,3998,38
Truck610450,2822,2437,3965,3998,33
Truck609317,2998,0,3650,3999,349
Truck610228,1339,2437,3905,3999,94
Truck610428,3239,2436,3960,3999,39
Truck609524,2225,3122,3710,4000,290
Truck609737,3121,3122,3770,4000,230
Truck607087,1338,3239,3035,4001,966
Truck607438,1339,1338,3130,4001,871
Truck609671,2224,2655,3750,4001,251
Truck609678,0,3121,3755,4001,246
Truck609764,2656,0,3775,4001,226
Truck610182,0,2437,3895,4001,106
Truck610304,2656,1338,3925,4001,76
Truck610415,2998,2821,3955,4001,46
Truck609610,2999,2821,3735,4002,267
Truck609923,2224,3331,3820,4002,182
Truck610107,2821,1338,3870,4002,132
Truck609526,1339,2225,3710,4003,293
Truck609947,2998,2655,3825,4003,178
Truck610046,2225,2436,3855,4003,148
Truck607916,2437,1338,3265,4004,739
Truck609592,2999,2655,3730,4004,274
Truck610012,1339,2655,3845,4004,159
Truck609860,2437,2225,3805,4005,200
Truck610157,2224,2821,3885,4005,120
Truck609073,3238,2224,3585,4006,421
Truck609284,2437,2436,3645,4006,361
Truck609621,2821,0,3735,4006,271
Truck610101,2436,2225,3870,4006,136
Truck609213,2655,2225,3625,4007,382
Truck609771,2655,2437,3780,4007,227
Truck610125,2821,2225,3875,4007,132
Truck610394,2656,2821,3950,4007,57
Truck610552,1339,0,3995,4007,12
Truck609912,0,2999,3820,4008,188
Truck609965,2998,1338,3830,4008,178
Truck610213,3331,2998,3900,4008,108
Truck610217,2998,3331,3900,4008,108
Truck610486,2822,3331,3975,4008,33
Truck607177,1338,2821,3060,4009,949
Truck609327,2436,3121,3655,4009,354
Truck610058,2437,3238,3860,4009,149
Truck610337,2224,2998,3935,4009,74
Truck610464,3239,2225,3970,4009,39
Truck610347,2655,3331,3940,4010,70
Truck610387,3238,3122,3950,4010,60
Truck609054,3122,2436,3580,4011,431
Truck609630,3122,2822,3740,4011,271
Truck609707,2224,2655,3760,4011,251
Truck609814,1339,3331,3790,4011,221
Truck610449,2821,2998,3965,4011,46
Truck607771,1338,2437,3225,4012,787
Truck610393,3331,2821,3950,4012,62
Truck609021,2436,1339,3570,4013,443
Truck609851,2224,3239,3800,4013,213
Truck609983,2998,2436,3835,4013,178
Truck610504,2822,2655,3980,4013,33
Truck607644,0,1338,3190,4014,824
Truck609185,2224,1339,3615,4014,399
Truck610355,2224,2822,3940,4014,74
Truck610482,3239,2225,3975,4014,39
Truck607428,0,1338,3130,4015,885
Truck607790,2437,1338,3230,4015,785
Truck610284,3239,2822,3920,4015,95
Truck610375,3331,2225,3945,4015,70
Truck609725,2224,1338,3765,4016,251
Truck610282,1339,2437,3920,4016,96
Truck606891,2655,1338,2980,4017,1037
Truck609092,2225,3239,3590,4017,427
Truck609479,2998,0,3695,4017,322
Truck609612,3122,2822,3735,4017,282
Truck609948,0,2999,3830,4017,187
Truck610161,2821,2999,3885,4017,132
Truck609164,2225,2998,3610,4018,408
Truck609709,3331,3238,3760,4018,258
Truck609782,2656,3238,3780,4018,238
Truck610491,2655,3239,3980,4018,38
Truck607195,1338,2821,3065,4019,954
Truck608243,3121,1338,3355,4019,664
Truck609788,2437,3331,3785,4019,234
Truck609791,3121,1339,3785,4019,234
Truck610423,3238,1339,3960,4019,59
Truck609202,1339,2224,3620,4020,400
Truck609755,3121,0,3775,4020,245
Truck609743,2224,2437,3770,4021,251
Truck610094,2437,3238,3870,4021,151
Truck610140,3239,2998,3880,4021,141
Truck608733,2436,3331,3490,4022,532
Truck609503,3121,2436,3705,4022,317
Truck609570,0,2822,3725,4022,297
Truck610421,3121,2999,3960,4022,62
Truck610429,3331,2822,3960,4022,62
Truck610539,2821,2822,3990,4022,32
Truck609040,1339,2436,3575,4023,448
Truck609292,1339,2224,3645,4023,378
Truck609341,3121,2998,3660,4023,363
Truck610346,2437,2999,3940,4023,83
Truck610540,2822,2999,3990,4023,33
Truck609377,3121,2998,3670,4024,354
Truck609398,2225,3238,3675,4024,349
Truck609425,2998,0,3680,4024,344
Truck609552,0,2225,3720,4024,304
Truck609560,2225,0,3720,4025,305
Truck610405,3238,0,3955,4025,70
Truck610152,3122,2655,3885,4026,141
Truck610638,3122,1339,4020,4026,6
Truck609670,1339,2822,3750,4027,277
Truck609818,2656,1339,3790,4027,237
Truck610197,2821,2225,3895,4027,132
Truck610222,2999,2225,3905,4027,122
Truck610332,3122,2437,3935,4027,92
Truck609413,3121,2656,3680,4028,348
Truck609930,0,3239,3825,4028,203
Truck610149,2655,1339,3885,4028,143
Truck610289,2998,3331,3920,4028,108
Truck610364,2437,2999,3945,4028,83
Truck610459,3238,1339,3970,4029,59
Truck610462,1339,3238,3970,4029,59
Truck610660,1339,3122,4025,4029,4
Truck608221,1338,2999,3350,4030,680
Truck608296,2999,1338,3370,4030,660
Truck609218,2225,2998,3625,4030,405
Truck609577,3238,2822,3725,4030,305
Truck609632,2225,3122,3740,4030,290
Truck609978,3239,1339,3835,4030,195
Truck610116,3122,2655,3875,4030,155
Truck607626,0,1338,3185,4031,846
Truck610412,2656,2999,3955,4031,76
Truck609397,3238,2998,3675,4032,357
Truck610031,2224,3331,3850,4032,182
Truck610033,3331,2224,3850,4032,182
Truck608368,2999,1338,3390,4033,643
Truck608697,2436,2998,3480,4033,553
Truck609449,3121,2656,3690,4033,343
Truck609847,3238,2999,3800,4033,233
Truck610041,2655,2998,3855,4033,178
Truck610545,2655,3239,3995,4033,38
Truck610576,2822,2436,4000,4033,33
Truck607249,1338,3239,3080,4034,954
Truck609182,2225,2224,3615,4034,419
Truck609650,2225,3122,3745,4034,289
Truck610554,3239,2437,3995,4034,39
Truck609128,2225,2822,3600,4035,435
Truck610022,2437,3239,3850,4035,185
Truck610113,2655,1339,3875,4035,160
Truck610447,3331,2655,3965,4035,70
Truck609198,3122,2224,3620,4036,416
Truck609344,2225,2656,3660,4036,376
Truck609664,2999,2655,3750,4036,286
Truck609797,2224,1338,3785,4036,251
Truck610233,2821,2436,3905,4037,132
Truck609308,2225,2656,3650,4038,388
Truck609914,2437,2998,3820,4038,218
Truck609932,2437,3331,3825,4038,213
Truck610004,2437,2821,3845,4038,193
Truck610474,2999,3121,3975,4038,63
Truck610594,2822,2225,4005,4038,33
Truck607215,2655,1338,3070,4039,969
Truck610080,3122,2999,3865,4039,174
Truck610445,2224,2822,3965,4039,74
Truck610572,3239,2437,4000,4039,39
Truck608203,1338,3121,3345,4040,695
Truck608931,2436,3238,3545,4040,495
Truck610131,2655,3122,3880,4040,160
Truck610206,3122,2655,3900,4040,140
Truck610287,2821,2224,3920,4040,120
Truck610465,3331,2436,3970,4040,70
Truck607213,1338,2656,3070,4041,971
Truck609807,2655,2224,3790,4041,251
Truck610078,2999,1339,3865,4041,176
Truck610372,1339,2437,3945,4041,96
Truck610448,2656,2655,3965,4041,76
Truck609395,3121,2224,3675,4042,367
Truck610188,3122,2655,3895,4042,147
Truck610239,2655,2822,3910,4042,132
Truck610251,2821,1338,3910,4042,132
Truck610468,2822,2998,3970,4042,72
Truck607789,1338,3122,3230,4043,813
Truck609792,3122,2821,3785,4043,258
Truck610091,2998,2999,3865,4043,178
Truck610612,2822,3331,4010,4043,33
Truck609880,2999,3238,3810,4044,234
Truck609925,3331,3238,3820,4044,224
Truck610590,3239,2437,4005,4044,39
Truck608913,2436,3238,3540,4045,505
Truck609236,2225,2224,3630,4045,415
Truck609543,2436,3121,3715,4045,330
Truck609886,1339,3121,3810,4045,235
Truck610235,2998,3239,3905,4045,140
Truck608679,2436,2821,3475,4046,571
Truck609882,3122,2656,3810,4046,236
Truck610466,2656,2437,3970,4046,76
Truck609585,2821,3238,3725,4048,323
Truck609898,2999,3238,3815,4048,233
Truck610357,3331,2998,3940,4048,108
Truck610630,2822,3239,4015,4048,33
Truck609488,2225,3238,3700,4049,349
Truck609808,2999,2436,3790,4049,259
Truck610608,3239,3121,4010,4049,39
Truck607609,1338,1339,3180,4050,870
Truck609461,2998,3238,3690,4050,360
Truck610408,1339,2437,3955,4050,95
Truck610501,3331,2655,3980,4050,70
Truck609863,3121,0,3805,4051,246
Truck610484,2656,3121,3975,4051,76
Truck610488,0,3238,3980,4051,71
Truck610264,1339,2655,3915,4052,137
Truck610645,3331,3239,4020,4052,32
Truck610714,1339,0,4040,4052,12
Truck609972,3122,3331,3835,4053,218
Truck610648,2822,2437,4020,4053,33
Truck609706,1339,2225,3760,4054,294
Truck610190,2225,2436,3895,4054,159
Truck610626,3239,1338,4015,4054,39
Truck607321,1338,2224,3100,4055,955
Truck609285,2655,2225,3645,4055,410
