truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck897359,3121,2999,4465,4593,128
Truck897529,3331,2822,4510,4593,83
Truck897712,2822,3239,4560,4593,33
Truck895968,0,2224,4080,4594,514
Truck896626,1339,2656,4260,4594,334
Truck894371,3121,1338,3635,4595,960
Truck897234,3122,2655,4430,4595,165
Truck896444,2225,0,4210,4596,386
Truck896849,2998,1338,4320,4596,276
Truck897368,2656,2437,4465,4596,131
Truck897774,3122,0,4580,4596,16
Truck897810,3122,1339,4590,4596,6
Truck895761,2436,3121,4020,4597,577
Truck896307,2821,3122,4170,4597,427
Truck896665,3331,0,4270,4597,327
Truck896996,2437,2998,4365,4597,232
Truck897384,3239,1338,4470,4597,127
Truck893773,1338,3331,3470,4598,1128
Truck896212,1339,2998,4145,4598,453
Truck896820,3122,3239,4315,4598,283
Truck897730,2822,3331,4565,4598,33
Truck897019,3238,2437,4370,4599,229
Truck897538,2999,2437,4515,4599,84
Truck895411,1338,2225,3925,4600,675
Truck896498,2225,2436,4225,4601,376
Truck896831,2998,2999,4315,4601,286
Truck897786,0,3122,4585,4601,16
Truck893845,1338,2998,3490,4602,1112
Truck896371,3238,3121,4190,4602,412
Truck897051,2655,2822,4380,4602,222
Truck897357,2655,2656,4465,4602,137
Truck896243,3121,3238,4155,4603,448
Truck896264,2225,3331,4160,4603,443
Truck896624,2225,3122,4260,4603,343
Truck896860,1339,3331,4325,4603,278
Truck897748,2822,1339,4570,4603,33
Truck893844,0,1338,3490,4604,1114
Truck895797,2436,2437,4030,4604,574
Truck895889,2224,1339,4055,4604,549
Truck895925,2224,1339,4065,4604,539
Truck896333,3121,2998,4180,4604,424
Truck897313,3331,2999,4450,4604,154
Truck897556,2999,2437,4520,4604,84
Truck897599,2224,2998,4530,4604,74
Truck897649,3238,1339,4545,4604,59
Truck896193,2436,2999,4140,4605,465
Truck896785,3238,3331,4305,4605,300
Truck894933,2436,2656,3790,4606,816
Truck895131,2436,3331,3845,4606,761
Truck896821,3238,2999,4315,4606,291
Truck897440,2656,1338,4485,4606,121
Truck896202,0,2998,4145,4607,462
Truck896482,1339,2822,4220,4607,387
Truck897105,2655,3238,4395,4607,212
Truck897822,0,1339,4595,4607,12
Truck896627,2224,1338,4260,4608,348
Truck896734,1339,3331,4290,4608,318
Truck896854,2999,2656,4325,4608,283
Truck897169,3331,2224,4410,4608,198
Truck897546,3239,2999,4515,4608,93
Truck897766,2822,3238,4575,4608,33
Truck895095,2436,2224,3835,4609,774
Truck896279,3121,2655,4165,4609,444
Truck896781,2655,2999,4305,4609,304
Truck897667,3238,1339,4550,4609,59
Truck894169,1338,2998,3580,4610,1030
Truck896945,3121,2225,4350,4610,260
Truck893683,1338,2656,3445,4611,1166
Truck893959,3238,1338,3520,4611,1091
Truck894781,1338,2437,3750,4611,861
Truck896353,3238,2822,4185,4611,426
Truck897104,2437,2656,4395,4611,216
Truck897331,3331,2436,4455,4611,156
Truck897871,3331,2656,4605,4611,6
Truck895763,2224,3238,4020,4612,592
Truck896513,3121,0,4230,4612,382
Truck896673,2655,2224,4275,4612,337
Truck897375,2655,2656,4470,4612,142
Truck897784,2822,2998,4580,4613,33
Truck895488,3122,2436,3945,4614,669
Truck895560,3122,2436,3965,4614,649
Truck897566,2656,2822,4520,4614,94
Truck894285,2436,1338,3610,4615,1005
Truck896421,2655,2225,4205,4615,410
Truck896702,2656,3238,4280,4615,335
Truck897182,2225,2437,4415,4615,200
Truck894025,1338,2655,3540,4617,1077
Truck896379,2821,3238,4190,4617,427
Truck896568,3122,3121,4245,4617,372
Truck896893,3238,2999,4335,4617,282
Truck897069,2655,2822,4385,4617,232
Truck897466,2999,2225,4495,4617,122
Truck897528,3239,2655,4510,4617,107
Truck897799,3331,3239,4585,4617,32
Truck897868,1339,0,4605,4617,12
Truck894987,2436,2655,3805,4618,813
Truck896634,0,3331,4265,4618,353
Truck897045,2821,3121,4375,4618,243
Truck897798,3239,3331,4585,4618,33
Truck897802,2822,2224,4585,4618,33
Truck894151,1338,2822,3575,4619,1044
Truck894268,1339,1338,3605,4619,1014
Truck897207,2821,2225,4420,4619,199
Truck897706,1339,3238,4560,4619,59
Truck896372,2225,3238,4190,4620,430
Truck896439,2655,3121,4210,4620,410
Truck897194,2437,2225,4420,4620,200
Truck897491,2224,2821,4500,4620,120
Truck894587,3121,1338,3695,4622,927
Truck896087,2224,0,4110,4622,512
Truck896694,3122,3331,4280,4622,342
Truck897350,2656,2998,4460,4622,162
Truck897820,2822,2436,4590,4623,33
Truck897267,2655,1339,4440,4624,184
Truck895631,3121,2436,3985,4625,640
Truck895957,3238,2224,4075,4625,550
Truck896368,2999,2436,4190,4625,435
Truck896523,2821,0,4230,4625,395
Truck896778,0,3239,4305,4625,320
Truck896818,2999,3331,4315,4625,310
Truck897249,2655,3238,4435,4625,190
Truck897428,2437,1339,4485,4625,140
Truck896813,2998,3121,4310,4626,316
Truck895952,2437,2436,4075,4627,552
Truck897837,2821,2822,4595,4627,32
Truck895329,2436,3238,3900,4628,728
Truck897838,2822,2821,4595,4628,33
Truck897421,3331,1338,4480,4629,149
Truck897695,2998,2224,4555,4629,74
Truck895491,2436,0,3945,4630,685
Truck896400,0,2822,4200,4630,430
Truck896738,2656,0,4290,4630,340
Truck897692,2656,2822,4555,4630,75
Truck893923,3238,1338,3510,4631,1121
Truck896518,1339,2822,4230,4631,401
Truck897511,3331,2437,4505,4631,126
Truck895452,3122,2436,3935,4632,697
Truck896387,3121,3238,4195,4632,437
Truck897177,2655,2822,4415,4632,217
Truck897270,3122,2655,4440,4633,193
Truck897392,2437,0,4475,4633,158
Truck897458,2656,2998,4490,4633,143
Truck897476,2656,1338,4495,4633,138
Truck897856,2822,0,4600,4633,33
Truck894448,1339,1338,3655,4634,979
Truck896273,2998,1339,4160,4634,474
Truck896505,2821,3122,4225,4634,409
Truck897422,2656,2655,4480,4634,154
Truck896408,2225,2821,4200,4635,435
Truck897248,2437,2225,4435,4635,200
Truck895383,2436,2656,3915,4636,721
Truck897078,3239,3122,4385,4636,251
Truck896711,3121,3122,4285,4637,352
Truck896836,2999,2655,4320,4637,317
Truck897854,2656,3239,4600,4638,38
Truck897874,2822,0,4605,4638,33
Truck896390,2225,2224,4195,4639,444
Truck896516,2225,2822,4230,4639,409
Truck897052,2999,3122,4380,4639,259
Truck897294,3239,2998,4445,4640,195
Truck897563,2224,2821,4520,4640,120
Truck893737,1338,2822,3460,4641,1181
Truck896495,3121,3331,4225,4641,416
Truck897016,2999,3239,4370,4641,271
Truck895167,2436,2224,3855,4642,787
Truck896826,3239,3238,4315,4642,327
Truck897189,2821,2999,4415,4642,227
Truck896769,2436,2225,4300,4643,343
Truck897303,2655,0,4450,4643,193
Truck897429,2655,3122,4485,4643,158
Truck897892,2822,2998,4610,4643,33
Truck895291,3238,2436,3890,4644,754
Truck896639,3121,0,4265,4644,379
Truck897081,2821,2999,4385,4644,259
Truck897729,2821,3331,4565,4644,79
Truck896878,1339,3331,4330,4645,315
Truck896997,2655,2999,4365,4645,280
Truck896773,3331,3122,4300,4646,346
Truck897750,0,3238,4575,4646,71
Truck896406,3122,2998,4200,4647,447
Truck897060,3239,2224,4380,4647,267
Truck895410,0,2436,3925,4648,723
Truck896407,3238,3121,4200,4648,448
Truck897910,2822,3121,4615,4648,33
Truck896123,2224,3122,4120,4649,529
Truck896369,3121,2998,4190,4649,459
Truck896696,2225,0,4280,4649,369
Truck897142,2999,0,4405,4650,245
Truck897513,2821,3239,4505,4650,145
Truck897636,3239,2821,4540,4650,110
Truck897775,3238,0,4580,4650,70
Truck894818,2437,1338,3760,4651,891
Truck895149,2436,2656,3850,4651,801
Truck896381,2998,3122,4190,4651,461
Truck896424,3122,2821,4205,4651,446
Truck896477,3121,3239,4220,4651,431
Truck896663,2224,2225,4270,4651,381
Truck897493,3331,2655,4500,4651,151
Truck897690,3239,2225,4555,4651,96
Truck896462,2225,2656,4215,4652,437
Truck897439,3331,2998,4485,4652,167
Truck896433,2821,1339,4205,4653,448
Truck896944,2999,2822,4350,4653,303
Truck897025,3331,3122,4370,4653,283
Truck897928,2822,1338,4620,4653,33
Truck896657,3121,2656,4270,4654,384
Truck896735,2224,3121,4290,4654,364
Truck896846,2656,1339,4320,4654,334
Truck896928,3122,3331,4345,4655,310
Truck897099,2821,2655,4390,4655,265
Truck897284,2437,2224,4445,4655,210
Truck897420,3239,2998,4480,4655,175
Truck895239,2436,3238,3875,4656,781
Truck897990,3122,0,4640,4656,16
Truck894043,1338,3238,3545,4657,1112
Truck894223,1338,1339,3595,4657,1062
Truck897320,2437,2655,4455,4657,202
Truck897343,3238,2655,4460,4657,197
Truck897573,2655,3331,4525,4657,132
Truck894403,1338,0,3645,4658,1013
Truck896532,3122,2821,4235,4658,423
Truck896554,1339,2821,4240,4658,418
Truck897946,2822,1338,4625,4658,33
Truck895293,2436,0,3890,4659,769
Truck896534,2225,2655,4235,4659,424
Truck897548,2656,2655,4515,4660,145
Truck896015,2224,3238,4090,4661,571
Truck894695,3121,1338,3725,4662,937
Truck895142,2437,1338,3850,4662,812
Truck896159,2224,3122,4130,4662,532
Truck896559,2821,3122,4240,4662,422
Truck896645,2224,1338,4265,4662,397
Truck896681,2224,2225,4275,4662,387
Truck896807,2224,2436,4310,4662,352
Truck894259,1338,3331,3605,4663,1058
Truck896458,2999,2436,4215,4663,448
Truck897159,2655,2437,4410,4663,253
Truck897530,2656,2436,4510,4663,153
Truck897964,2822,2656,4630,4663,33
Truck893953,1338,2655,3520,4665,1145
Truck897160,2999,1339,4410,4665,255
Truck897034,2999,2655,4375,4666,291
Truck897132,3239,0,4400,4666,266
Truck897275,2224,3331,4440,4666,226
Truck898026,3122,0,4650,4666,16
Truck896299,3238,2998,4170,4667,497
Truck896840,2225,3122,4320,4667,347
Truck896890,2999,3331,4335,4667,332
Truck897864,3122,3238,4605,4667,62
Truck898038,0,1339,4655,4667,12
Truck895419,2436,3238,3925,4668,743
Truck896284,1339,2224,4165,4668,503
Truck897982,2822,2437,4635,4668,33
Truck897321,2655,3238,4455,4669,214
Truck896445,2436,2999,4210,4670,460
Truck896660,2225,3238,4270,4670,400
Truck896768,2225,1339,4300,4670,370
Truck896828,2656,3122,4315,4670,355
Truck896835,2655,2224,4320,4671,351
Truck897088,2999,2224,4390,4671,281
Truck897947,2998,2822,4625,4671,46
Truck894376,1339,1338,3635,4672,1037
Truck897015,2655,2999,4370,4672,302
Truck896155,3238,2224,4130,4673,543
Truck896652,0,3121,4270,4673,403
Truck897155,2998,2655,4405,4673,268
Truck897711,2821,3239,4560,4673,113
Truck897978,3239,2656,4635,4673,38
Truck898000,2822,2437,4640,4673,33
Truck896541,2821,3122,4235,4674,439
Truck897426,0,2655,4485,4674,189
Truck896771,2224,2655,4300,4675,375
Truck896970,3239,3238,4355,4675,320
Truck897047,2998,2437,4375,4675,300
Truck897266,2437,2998,4440,4675,235
Truck897297,2821,2225,4445,4675,230
Truck897356,2437,3239,4465,4675,210
Truck897398,2225,2437,4475,4675,200
Truck897693,2821,2224,4555,4675,120
Truck896801,3121,1339,4310,4676,366
Truck896940,0,2656,4350,4676,326
Truck896965,3238,3331,4355,4676,321
Truck897200,2225,3121,4420,4676,256
Truck897762,3239,2225,4575,4676,101
Truck898106,2656,3331,4670,4676,6
Truck895959,2436,3121,4075,4677,602
Truck895975,3238,2224,4080,4677,597
Truck896364,0,2998,4190,4677,487
Truck896675,3121,2655,4275,4677,402
Truck896990,2656,3238,4360,4677,317
Truck897240,3239,2224,4430,4677,247
Truck897583,3331,2655,4525,4677,152
Truck897816,3239,2437,4590,4677,87
Truck896389,3238,2998,4195,4678,483
Truck896693,3121,1339,4280,4678,398
Truck896954,2656,1339,4350,4678,328
Truck897302,2437,2655,4450,4678,228
Truck897462,0,2437,4495,4678,183
Truck897996,3239,2656,4640,4678,38
Truck898018,2822,1338,4645,4678,33
Truck897789,2655,3239,4585,4679,94
Truck896998,2999,2655,4365,4680,315
Truck894079,1338,2821,3555,4681,1126
Truck895347,2436,2998,3905,4681,776
Truck897138,0,3239,4405,4681,276
Truck897171,2821,2437,4410,4681,271
Truck897672,3239,2822,4550,4681,131
Truck897123,2655,2998,4400,4682,282
Truck895599,2436,0,3975,4683,708
Truck895654,1339,2436,3990,4683,693
Truck897433,3238,2655,4485,4683,198
Truck898036,2822,1338,4650,4683,33
Truck896695,3238,3121,4280,4684,404
Truck896983,3238,3239,4360,4684,324
Truck897232,2999,0,4430,4684,254
Truck897747,2821,2656,4570,4684,114
Truck895252,2999,1338,3880,4685,805
Truck896029,3238,2224,4095,4685,590
Truck896280,3122,2224,4165,4685,520
Truck896649,2821,3238,4265,4685,420
Truck897387,2821,2655,4470,4685,215
Truck897852,3239,3121,4600,4686,86
Truck895743,2436,0,4015,4688,673
Truck897890,2656,2822,4610,4688,78
Truck898054,2822,1339,4655,4688,33
Truck896209,3238,2224,4145,4689,544
Truck897215,3121,2225,4425,4689,264
Truck897620,2656,3121,4535,4689,154
Truck897911,2998,2224,4615,4689,74
Truck896588,2225,3331,4250,4690,440
Truck897446,2437,2225,4490,4690,200
Truck897572,2437,3122,4525,4690,165
Truck896806,1339,2225,4310,4691,381
Truck897061,3331,0,4380,4691,311
Truck897195,2655,2998,4420,4691,271
Truck897204,3239,3122,4420,4691,271
Truck897166,1339,3239,4410,4692,282
Truck897726,3239,2999,4565,4692,127
Truck896861,2224,2655,4325,4693,368
Truck897250,2999,1339,4435,4693,258
Truck897351,2821,2655,4460,4693,233
Truck897526,1339,2655,4510,4693,183
Truck897656,2656,2436,4545,4693,148
Truck898072,2822,3121,4660,4693,33
Truck896597,2998,0,4250,4694,444
Truck896676,3122,2998,4275,4694,419
Truck897873,2821,3331,4605,4694,89
Truck896822,2225,2655,4315,4695,380
Truck896837,3121,3122,4320,4695,375
Truck896966,2225,1339,4355,4695,340
Truck896585,3121,3238,4250,4696,446
Truck896678,2225,3239,4275,4696,421
Truck897780,3239,2999,4580,4696,116
Truck897819,2821,2656,4590,4696,106
Truck894193,3238,1338,3585,4697,1112
Truck894367,1338,2821,3635,4697,1062
Truck897037,3238,2999,4375,4697,322
Truck897836,2656,2821,4595,4697,102
Truck895635,2436,2224,3985,4698,713
Truck898090,2822,3238,4665,4698,33
Truck896729,3121,2655,4290,4699,409
Truck896953,3331,3238,4350,4699,349
Truck896441,3121,3331,4210,4700,490
Truck896461,3238,2998,4215,4700,485
Truck896732,2225,3238,4290,4700,410
Truck896786,2225,2655,4305,4700,395
Truck896750,2225,3331,4295,4701,406
Truck897333,2821,2999,4455,4701,246
Truck897888,3239,3121,4610,4701,91
Truck898055,2998,2821,4655,4701,46
Truck898152,3122,0,4685,4701,16
Truck895195,1338,2437,3865,4702,837
Truck896949,2436,2225,4350,4702,352
Truck897727,3331,2225,4565,4702,137
Truck898104,3239,3331,4670,4703,33
Truck898108,2822,1339,4670,4703,33
Truck897709,3331,1338,4560,4704,144
Truck897781,3331,2998,4580,4704,124
Truck896644,1339,2821,4265,4705,440
Truck896915,2224,2225,4340,4705,365
Truck897202,1339,3331,4420,4705,285
Truck897580,1339,2655,4525,4705,180
Truck897797,2224,2822,4585,4705,120
Truck896586,3122,2998,4250,4706,456
Truck897080,2656,3122,4385,4706,321
Truck897106,2999,3331,4395,4706,311
Truck897834,3239,2225,4595,4706,111
Truck897872,2656,2821,4605,4706,101
Truck898164,0,3122,4690,4706,16
Truck898206,3122,1339,4700,4706,6
Truck896951,2224,1338,4350,4707,357
Truck894133,1338,2224,3570,4708,1138
Truck897423,2821,2655,4480,4708,228
Truck898126,2822,2436,4675,4708,33
Truck896685,2821,0,4275,4709,434
Truck897678,0,2437,4555,4709,154
Truck896454,0,2998,4215,4710,495
Truck896842,1339,2822,4320,4710,390
Truck897817,3331,2999,4590,4710,120
Truck897482,2437,3239,4500,4711,211
Truck896987,2224,1338,4360,4712,352
Truck897728,2656,2436,4565,4712,147
Truck897094,1339,2656,4390,4713,323
Truck897191,2998,2655,4415,4713,298
Truck897308,2225,3121,4450,4713,263
Truck897981,2821,3331,4635,4713,78
Truck898144,2822,3122,4680,4713,33
Truck895365,2436,2656,3910,4714,804
Truck897115,3331,3122,4395,4714,319
Truck897455,2224,2656,4490,4714,224
Truck896739,2821,3122,4290,4715,425
Truck896982,3122,2225,4360,4715,355
Truck897699,2655,1339,4560,4715,155
Truck897041,2224,2655,4375,4716,341
Truck897410,2437,3239,4480,4716,236
Truck898242,3122,1339,4710,4716,6
Truck895545,2436,3238,3960,4717,757
Truck895267,1338,2999,3885,4718,833
Truck897380,2225,3121,4470,4718,248
Truck897523,3238,2437,4510,4718,208
Truck898140,3239,2656,4680,4718,38
Truck898162,2822,3239,4685,4718,33
Truck895401,2436,3331,3920,4719,799
Truck898264,1339,3122,4715,4719,4
Truck895509,2436,2998,3950,4720,770
Truck895563,2436,2224,3965,4720,755
Truck897509,2224,2656,4505,4720,215
Truck897512,2656,2224,4505,4720,215
Truck897518,2437,2821,4510,4720,210
Truck897800,2656,2998,4585,4720,135
Truck896765,3121,3238,4300,4721,421
Truck897591,2655,3238,4530,4721,191
Truck896590,1339,2998,4250,4722,472
Truck896803,3238,2821,4310,4722,412
Truck897077,2224,3121,4385,4722,337
Truck897162,3122,3239,4410,4722,312
Truck897477,2821,3121,4495,4722,227
Truck897848,2225,2999,4600,4722,122
Truck896677,3238,2821,4275,4723,448
Truck896824,1339,2821,4315,4723,408
Truck898180,2822,3121,4690,4723,33
Truck897988,2999,2437,4640,4724,84
Truck898084,1339,3238,4665,4724,59
Truck896297,3121,2436,4170,4725,555
Truck896417,2998,0,4200,4725,525
Truck896723,2998,3122,4285,4725,440
Truck896247,2436,3121,4155,4726,571
Truck896662,1339,2998,4270,4726,456
Truck897263,2998,1338,4435,4726,291
Truck897554,2437,3331,4520,4726,206
Truck896896,1339,2821,4335,4727,392
Truck897961,3331,2822,4630,4727,97
Truck896294,2437,2436,4170,4728,558
Truck896922,0,3121,4345,4728,383
Truck897389,2998,3121,4470,4728,258
Truck898176,3239,2656,4690,4728,38
Truck898178,2656,3239,4690,4728,38
Truck898198,2822,1338,4695,4728,33
Truck896804,2225,2656,4310,4729,419
Truck897048,0,2225,4380,4729,349
Truck897214,2999,2822,4425,4729,304
Truck897286,2999,3331,4445,4729,284
Truck897609,2655,0,4535,4729,194
Truck898102,1339,3238,4670,4729,59
Truck895722,3122,2436,4010,4730,720
Truck896373,2436,2437,4190,4730,540
Truck896855,3121,3239,4325,4730,405
Truck896883,2821,1339,4330,4730,400
Truck897390,0,2999,4475,4730,255
Truck897473,2224,3331,4495,4730,235
Truck898035,2821,3331,4650,4730,80
Truck898063,3238,0,4660,4730,70
Truck898161,2821,2998,4685,4731,46
Truck894241,1338,2821,3600,4732,1132
Truck897084,0,2656,4390,4732,342
Truck897095,2224,2436,4390,4732,342
Truck894439,1338,3239,3655,4733,1078
Truck898212,3239,3331,4700,4733,33
Truck898216,2822,3121,4700,4733,33
Truck895812,3122,2436,4035,4734,699
Truck896731,3238,2821,4290,4734,444
Truck897752,2437,3122,4575,4734,159
Truck896249,2224,3238,4155,4735,580
Truck897005,2224,1338,4365,4735,370
Truck898322,2656,3331,4730,4736,6
Truck896793,2821,3122,4305,4737,432
Truck897023,2224,2436,4370,4737,367
Truck897304,2999,2656,4450,4737,287
Truck897782,2656,2225,4580,4737,157
Truck895726,1339,2436,4010,4738,728
Truck897001,3238,2656,4365,4738,373
Truck897111,2436,2225,4395,4738,343
Truck898234,2822,3239,4705,4738,33
Truck896561,2998,3122,4240,4739,499
Truck896752,1339,2998,4295,4739,444
Truck896811,2821,1339,4310,4739,429
Truck898091,2998,2224,4665,4739,74
Truck894115,1338,2822,3565,4740,1175
Truck897238,1339,3331,4430,4740,310
Truck897299,2998,2999,4445,4740,295
Truck897501,2655,2821,4505,4740,235
Truck897843,2655,2656,4600,4740,140
Truck896909,3121,3122,4340,4741,401
Truck896950,1339,3121,4350,4741,391
Truck897091,3238,3331,4390,4741,351
Truck897187,3331,1339,4415,4741,326
Truck897470,2225,3121,4495,4741,246
Truck897565,3331,2224,4520,4741,221
Truck897889,3331,2998,4610,4741,131
Truck897353,2998,2999,4460,4742,282
Truck895725,2436,3239,4010,4743,733
Truck896796,0,2822,4310,4743,433
Truck896819,3121,2822,4315,4743,428
Truck897960,3239,2821,4630,4743,113
Truck898252,2822,1339,4710,4743,33
Truck895286,2437,1338,3890,4744,854
Truck896994,0,3121,4365,4744,379
Truck897926,2656,1338,4620,4744,124
Truck896535,2436,2437,4235,4746,511
Truck897924,3239,2437,4620,4746,126
Truck897943,3331,2655,4625,4746,121
Truck898217,2998,2822,4700,4746,46
Truck894547,1338,2224,3685,4747,1062
Truck896500,1339,2224,4225,4747,522
Truck898269,2821,2822,4715,4747,32
Truck897335,2998,2437,4455,4748,293
Truck897536,2437,3331,4515,4748,233
Truck897771,2655,0,4580,4748,168
Truck898076,2437,2999,4665,4748,83
Truck898270,2822,3239,4715,4748,33
Truck896321,2224,3238,4175,4749,574
Truck897110,2225,3122,4395,4749,354
Truck897744,3239,2998,4570,4749,179
Truck894313,1338,3239,3620,4750,1130
Truck896067,2436,1339,4105,4750,645
Truck897120,0,2656,4400,4750,350
Truck897824,2437,1339,4595,4750,155
Truck896850,0,2821,4325,4752,427
Truck896873,3121,3238,4330,4752,422
Truck897306,3122,2656,4450,4752,302
Truck897952,2999,2225,4630,4752,122
Truck898170,3122,3238,4690,4752,62
Truck897577,3238,2655,4525,4753,228
Truck898288,2822,3239,4720,4753,33
Truck894511,1338,3239,3675,4754,1079
Truck896550,3122,2224,4240,4754,514
Truck897495,2821,3121,4500,4754,254
Truck897585,2821,2225,4525,4754,229
Truck898096,2999,2437,4670,4754,84
Truck898105,3331,2821,4670,4754,84
Truck898189,3238,1339,4695,4754,59
Truck894552,3122,1338,3685,4755,1070
Truck895594,2999,1338,3975,4755,780
Truck896981,3121,3239,4360,4755,395
Truck897441,2821,2225,4485,4755,270
Truck897464,2437,2224,4495,4755,260
Truck897567,2821,2437,4520,4755,235
Truck897657,2821,2437,4545,4755,210
Truck897753,2655,3122,4575,4755,180
Truck895069,1338,2437,3830,4756,926
Truck896914,1339,2822,4340,4756,416
Truck896930,2225,2822,4345,4756,411
Truck897092,2225,0,4390,4756,366
Truck897149,2224,2225,4405,4756,351
Truck898032,3239,2999,4650,4756,106
Truck898146,0,3238,4685,4756,71
Truck897944,2656,2437,4625,4757,132
Truck897058,1339,2225,4380,4758,378
Truck897196,2999,2655,4420,4758,338
Truck897519,2655,2822,4510,4758,248
Truck897698,2437,3121,4560,4758,198
Truck897860,2437,1339,4605,4758,153
Truck897896,2437,1339,4615,4758,143
Truck898284,3239,2656,4720,4758,38
Truck898306,2822,2436,4725,4758,33
Truck896999,3121,3122,4365,4759,394
Truck897486,3122,2999,4500,4759,259
Truck898408,1339,3122,4755,4759,4
Truck894493,1338,2436,3670,4760,1090
Truck897109,3238,2656,4395,4760,365
Truck897324,3122,2656,4455,4760,305
Truck897531,2821,2436,4510,4760,250
Truck897680,2437,2998,4555,4760,205
Truck895617,2436,3238,3980,4761,781
Truck897108,3122,3121,4395,4761,366
Truck897549,2821,2437,4515,4761,246
Truck897907,3331,1338,4615,4761,146
Truck898411,3331,2656,4755,4761,6
Truck897241,3331,3238,4430,4762,332
Truck897626,2437,2998,4540,4762,222
Truck897725,2224,2656,4565,4762,197
Truck897925,3331,2436,4620,4762,142
Truck897980,2656,2655,4635,4762,127
Truck896443,3238,2224,4210,4763,553
Truck896919,2821,0,4340,4763,423
Truck898324,2822,2656,4730,4763,33
Truck897484,2999,1339,4500,4764,264
Truck897497,2998,2655,4500,4764,264
Truck897644,2437,3238,4545,4764,219
Truck894583,1338,2822,3695,4765,1070
Truck897131,2224,2999,4400,4766,366
Truck897161,3121,0,4410,4766,356
Truck897360,3122,3239,4465,4766,301
Truck897385,3331,3122,4470,4766,296
Truck897639,2821,2437,4540,4766,226
Truck896674,2999,2436,4275,4767,492
Truck897403,3331,3122,4475,4767,292
Truck898006,2999,2225,4645,4767,122
Truck898041,2655,3239,4655,4767,112
Truck895902,3122,2436,4060,4768,708
Truck897600,3239,2224,4530,4768,238
Truck898342,2822,2224,4735,4768,33
Truck897349,3331,3238,4460,4769,309
Truck897128,2225,1339,4400,4770,370
Truck897371,2998,2437,4465,4770,305
Truck897664,2999,3122,4550,4770,220
Truck898031,2224,2822,4650,4770,120
Truck897181,3238,2656,4415,4771,356
Truck897278,2656,0,4440,4771,331
Truck894619,1338,2436,3705,4772,1067
Truck897066,0,3121,4385,4772,387
Truck897522,3122,2999,4510,4772,262
Truck895537,1338,2999,3960,4773,813
Truck897035,3121,2821,4375,4773,398
Truck898214,2656,2822,4700,4773,73
Truck898360,2822,2224,4740,4773,33
Truck896894,2225,3238,4335,4774,439
Truck897396,3122,2656,4475,4774,299
Truck897448,2999,3238,4490,4774,284
Truck897691,3331,2224,4555,4774,219
Truck894637,1338,2822,3710,4775,1065
Truck897038,2225,3331,4375,4775,400
Truck897113,2224,2999,4395,4775,380
Truck897593,3121,2225,4530,4775,245
Truck898049,2224,2822,4655,4775,120
Truck898261,3238,3122,4715,4775,60
Truck897971,3121,2999,4635,4776,141
Truck898466,2656,3331,4770,4776,6
Truck897336,0,2656,4460,4777,317
Truck897502,2999,2656,4505,4777,272
Truck897617,2224,3331,4535,4777,242
Truck898260,3122,3238,4715,4777,62
Truck894565,1338,3122,3690,4778,1088
Truck895235,3121,1338,3875,4778,903
Truck895465,1338,2999,3940,4778,838
Truck897654,3239,2224,4545,4778,233
Truck898358,2656,3239,4740,4778,38
Truck898378,2822,2655,4745,4778,33
Truck894601,1338,2655,3700,4779,1079
Truck895689,2436,2655,4000,4779,779
Truck897089,3121,3331,4390,4779,389
Truck897539,3121,2225,4515,4779,264
Truck894804,3122,1338,3755,4780,1025
Truck897221,2224,3121,4425,4780,355
Truck897479,2998,2655,4495,4780,285
Truck897770,2437,2225,4580,4780,200
Truck897072,3122,2821,4385,4781,396
Truck898343,2998,2821,4735,4781,46
Truck895087,1338,1339,3835,4782,947
Truck895815,2436,3238,4035,4782,747
Truck896748,3122,2224,4295,4782,487
Truck897167,2224,2436,4410,4782,372
Truck897675,2821,2436,4550,4782,232
Truck894772,1339,1338,3745,4783,1038
Truck896405,3121,2436,4200,4783,583
Truck897340,2999,2822,4460,4783,323
Truck897412,2999,2821,4480,4783,303
Truck897430,2999,2655,4485,4783,298
Truck897610,2999,3122,4535,4783,248
Truck897932,2437,0,4625,4783,158
Truck897979,3331,2437,4635,4783,148
Truck898396,2822,3238,4750,4783,33
Truck897886,1339,2655,4610,4784,174
Truck898087,3331,1338,4665,4784,119
Truck898498,1339,3122,4780,4784,4
Truck897717,2655,2821,4565,4785,220
Truck898297,3238,3122,4725,4785,60
Truck896589,2436,2437,4250,4786,536
Truck897231,2655,2224,4430,4786,356
Truck897358,2999,2656,4465,4786,321
Truck897366,3239,3238,4465,4786,321
Truck897662,2437,2655,4550,4786,236
Truck896948,2225,3238,4350,4787,437
Truck897918,3122,2655,4620,4787,167
Truck897073,3238,2225,4385,4788,403
Truck897942,3239,2998,4625,4788,163
Truck897998,2656,2437,4640,4788,148
Truck898015,3331,2436,4645,4788,143
Truck898220,2437,2999,4705,4788,83
Truck898414,2822,2436,4755,4788,33
Truck895833,2436,0,4040,4789,749
Truck897292,1339,2225,4445,4789,344
Truck898122,3239,2437,4675,4789,114
Truck894421,1338,2656,3650,4790,1140
Truck895956,3122,2436,4075,4790,715
Truck896993,2998,0,4360,4790,430
Truck894459,2655,1338,3660,4791,1131
Truck894780,0,1338,3750,4792,1042
Truck897235,3238,2656,4430,4792,362
