truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck710028,0,3238,2830,2901,71
Truck709403,3121,2998,2655,2902,247
Truck709663,3331,1339,2725,2902,177
Truck709555,3331,3238,2695,2903,208
Truck709646,2656,1339,2720,2903,183
Truck709666,2822,2655,2725,2903,178
Truck709912,1339,2655,2795,2903,108
Truck709919,2998,3331,2795,2903,108
Truck710157,2655,3239,2865,2903,38
Truck707311,1338,2998,2075,2904,829
Truck708517,1338,2225,2410,2904,494
Truck708905,2224,3238,2515,2904,389
Truck709672,2999,1339,2730,2905,175
Truck710053,3238,0,2835,2905,70
Truck710059,3331,1338,2835,2905,70
Truck708291,2436,2822,2345,2906,561
Truck709409,2224,2436,2655,2906,251
Truck709632,0,2999,2720,2906,186
Truck709636,2999,2224,2720,2906,186
Truck709063,3238,2225,2560,2907,347
Truck709236,0,2998,2610,2907,297
Truck709845,2821,2436,2775,2907,132
Truck709984,1339,2437,2815,2907,92
Truck708327,2436,3331,2355,2908,553
Truck709783,3238,2437,2760,2908,148
Truck709933,3331,2998,2800,2908,108
Truck709467,2821,1339,2670,2909,239
Truck710184,3239,2437,2870,2909,39
Truck710077,3331,2999,2840,2910,70
Truck707562,0,1338,2145,2911,766
Truck710060,2656,2437,2835,2911,76
Truck709863,2821,2999,2780,2912,132
Truck710132,2656,2821,2855,2912,57
Truck709244,2225,3239,2610,2913,303
Truck709800,3122,3239,2765,2913,148
Truck710026,2822,2821,2825,2913,88
Truck707457,2655,1338,2115,2914,799
Truck709439,3121,3239,2665,2914,249
Truck709682,2656,3122,2730,2914,184
Truck709714,1339,2999,2740,2914,174
Truck707436,0,1338,2110,2915,805
Truck709513,3238,2999,2685,2915,230
Truck710004,3239,2821,2820,2915,95
Truck710095,3331,3121,2845,2915,70
Truck710187,2821,2998,2870,2916,46
Truck708562,1339,2436,2420,2917,497
Truck709257,2655,2225,2615,2917,302
Truck709694,2225,3121,2735,2917,182
Truck707626,1339,1338,2160,2918,758
Truck709262,2225,2821,2615,2918,303
Truck709314,3122,2225,2630,2918,288
Truck709589,2224,3239,2705,2918,213
Truck709824,3239,3122,2770,2918,148
Truck710048,2437,2999,2835,2918,83
Truck707401,1338,0,2100,2919,819
Truck709457,3121,2822,2670,2919,249
Truck709511,3121,3122,2685,2919,234
Truck709923,2655,0,2800,2919,119
Truck710025,2821,3239,2825,2919,94
Truck709503,2821,3122,2680,2920,240
Truck707599,1338,3122,2155,2921,766
Truck709343,2998,3122,2635,2921,286
Truck709463,2224,2437,2670,2921,251
Truck709733,2224,2656,2745,2921,176
Truck710038,1339,2437,2830,2922,92
Truck709607,2224,3239,2710,2923,213
Truck710006,2656,2998,2820,2923,103
Truck707137,3238,1338,2025,2924,899
Truck709712,2225,3121,2740,2924,184
Truck709718,2656,3122,2740,2924,184
Truck710043,2821,3239,2830,2924,94
Truck710238,3239,2225,2885,2924,39
Truck708526,1339,2436,2410,2925,515
Truck709038,0,2224,2555,2925,370
Truck709253,2998,3238,2610,2925,315
Truck709549,3238,2999,2695,2925,230
Truck709756,2822,3121,2750,2925,175
Truck709883,2998,3239,2785,2925,140
Truck710121,2655,3331,2855,2925,70
Truck710131,3331,2437,2855,2925,70
Truck709336,1339,2225,2635,2926,291
Truck709470,0,2821,2675,2926,251
Truck709481,2224,3121,2675,2926,251
Truck709529,3121,1339,2690,2926,236
Truck709493,3121,2998,2680,2927,247
Truck709917,2821,3121,2795,2927,132
Truck710056,1339,2437,2835,2927,92
Truck710134,2822,2656,2855,2927,72
Truck710334,0,1339,2915,2927,12
Truck709625,2224,3239,2715,2928,213
Truck709750,1339,3331,2750,2928,178
Truck709757,2998,2225,2750,2928,178
Truck710258,2656,3239,2890,2928,38
Truck709372,1339,2822,2645,2929,284
Truck710012,2437,2655,2825,2929,104
Truck710256,3239,2655,2890,2929,39
Truck707392,1339,1338,2095,2930,835
Truck709901,2998,3239,2790,2930,140
Truck709354,1339,2225,2640,2931,291
Truck709499,2224,2999,2680,2931,251
Truck709726,2999,2655,2745,2931,186
Truck709914,3239,2822,2795,2931,136
Truck710158,2999,3121,2865,2931,66
Truck709753,3331,2224,2750,2932,182
Truck707517,2436,1338,2130,2933,803
Truck707815,1338,2437,2215,2933,718
Truck708013,1338,2999,2270,2933,663
Truck709316,2225,2655,2630,2933,303
Truck709768,1339,3331,2755,2933,178
Truck710020,1339,2655,2825,2933,108
Truck708522,3122,2436,2410,2934,524
Truck710030,2437,2655,2830,2934,104
Truck710088,3122,2437,2845,2934,89
Truck710274,3239,2655,2895,2934,39
Truck709552,1339,2821,2695,2935,240
Truck709744,2999,2224,2750,2936,186
Truck709894,1339,3239,2790,2936,146
Truck710150,2656,1338,2860,2936,76
Truck710358,3122,0,2920,2936,16
Truck709329,2655,2225,2635,2937,302
Truck709344,0,2998,2640,2937,297
Truck708597,2436,2655,2430,2938,508
Truck709334,2225,2656,2635,2938,303
Truck707581,1338,2655,2150,2939,789
Truck708543,2436,2822,2415,2939,524
Truck710292,3239,2225,2900,2939,39
Truck709763,3121,2225,2755,2940,185
Truck710185,3331,2225,2870,2940,70
Truck709369,3238,2822,2645,2941,296
Truck709762,2999,3239,2755,2941,186
Truck710168,2656,2225,2865,2941,76
Truck710189,2998,2822,2870,2941,71
Truck709971,2821,1338,2810,2942,132
Truck710188,2822,2224,2870,2942,72
Truck710388,0,1339,2930,2942,12
Truck708614,2225,1338,2435,2943,508
Truck709811,2998,1338,2765,2943,178
Truck710063,2998,3331,2835,2943,108
Truck710138,2437,2999,2860,2943,83
Truck710301,2655,3239,2905,2943,38
Truck707563,1338,2655,2145,2944,799
Truck708968,2437,2436,2535,2944,409
Truck710124,3122,2437,2855,2944,89
Truck710310,3239,3121,2905,2944,39
Truck707209,3238,1338,2045,2945,900
Truck709426,1339,2998,2660,2945,285
Truck709601,3121,1339,2710,2945,235
Truck709730,2225,2437,2745,2945,200
Truck710010,0,2655,2825,2945,120
Truck710021,2224,2821,2825,2945,120
Truck710062,2822,3331,2835,2945,110
Truck710193,2655,3331,2875,2945,70
Truck709553,2224,2999,2695,2946,251
Truck709780,2999,3331,2760,2946,186
Truck708471,2436,2224,2395,2947,552
Truck709207,3238,2225,2600,2947,347
Truck709380,0,2998,2650,2947,297
Truck709584,3122,2821,2705,2947,242
Truck709977,2655,2821,2815,2947,132
Truck709989,2821,1338,2815,2947,132
Truck709175,2224,1339,2590,2948,358
Truck709422,3122,2225,2660,2948,288
Truck709693,3238,2656,2735,2948,213
Truck710096,2656,2998,2845,2948,103
Truck710084,2437,3331,2845,2949,104
Truck709748,2225,2437,2750,2950,200
Truck710221,3331,1338,2880,2950,70
Truck708669,2436,1339,2450,2951,501
Truck709398,0,2822,2655,2951,296
Truck709451,2998,3122,2665,2951,286
Truck709798,2999,3331,2765,2951,186
Truck709948,1339,3239,2805,2951,146
Truck709825,3331,2224,2770,2952,182
Truck710007,2821,3121,2820,2952,132
Truck710146,1339,2437,2860,2952,92
Truck708379,3238,2436,2370,2953,583
Truck709817,3121,2225,2770,2953,183
Truck709944,3122,3239,2805,2953,148
Truck710099,2998,3331,2845,2953,108
Truck708579,2436,3331,2425,2954,529
Truck710102,2437,2998,2850,2954,104
Truck710269,3238,1339,2895,2954,59
Truck709593,2821,0,2705,2955,250
Truck709766,2225,2437,2755,2955,200
Truck709776,0,2656,2760,2955,195
Truck709958,2437,3121,2810,2955,145
Truck707743,1338,2436,2195,2956,761
Truck709444,1339,2225,2665,2956,291
Truck709816,2999,2822,2770,2956,186
Truck710226,0,3238,2885,2956,71
Truck709961,3121,2437,2810,2957,147
Truck710242,2822,2224,2885,2957,72
Truck709865,2998,2999,2780,2958,178
Truck709963,3238,2437,2810,2958,148
Truck710174,2437,3122,2870,2958,88
Truck710098,2822,2656,2845,2959,114
Truck710364,3239,2225,2920,2959,39
Truck709836,3122,2656,2775,2960,185
Truck710257,3331,2225,2890,2960,70
Truck709462,1339,2225,2670,2961,291
Truck709834,2999,2224,2775,2961,186
Truck709972,2822,2437,2810,2961,151
Truck710349,2821,2998,2915,2961,46
Truck709261,3238,2225,2615,2962,347
Truck709859,2224,3331,2780,2962,182
Truck709976,2437,3121,2815,2962,147
Truck709424,2225,3331,2660,2963,303
Truck710382,3239,2656,2925,2963,38
Truck707443,3238,1338,2110,2964,854
Truck708340,2999,1338,2360,2964,604
Truck709351,3238,2822,2640,2964,324
Truck710506,1339,3122,2960,2964,4
Truck710058,3239,2822,2835,2965,130
Truck710275,3331,2225,2895,2965,70
Truck709852,2999,2655,2780,2966,186
Truck710002,1339,3239,2820,2966,146
Truck709494,3122,2998,2680,2967,287
Truck710049,2655,2821,2835,2967,132
Truck710304,3122,3238,2905,2967,62
Truck710330,2656,2821,2910,2967,57
Truck710488,1339,0,2955,2967,12
Truck707367,2655,1338,2090,2968,878
Truck708714,0,2436,2465,2968,503
Truck709442,2225,2998,2665,2968,303
Truck709871,3121,2225,2785,2968,183
Truck710153,2998,3331,2860,2968,108
Truck710400,3239,2656,2930,2968,38
Truck709637,3121,2656,2720,2969,249
Truck710139,2655,3122,2860,2969,109
Truck709200,0,2224,2600,2970,370
Truck707527,1338,3122,2135,2971,836
Truck709870,2999,2998,2785,2971,186
Truck707293,1338,3238,2070,2972,902
Truck707671,1338,2822,2175,2972,797
Truck708651,2436,1339,2445,2972,527
Truck709514,2225,3122,2685,2972,287
Truck709522,2822,3122,2685,2972,287
Truck709655,3121,2998,2725,2972,247
Truck710079,2821,1338,2840,2972,132
Truck708250,2999,1338,2335,2973,638
Truck709460,2225,3239,2670,2973,303
Truck709807,3331,3238,2765,2973,208
Truck710017,3238,2437,2825,2973,148
Truck708735,2655,2436,2470,2974,504
Truck709423,3238,2822,2660,2974,314
Truck710206,2822,2656,2875,2974,99
Truck710418,3239,3121,2935,2974,39
Truck709890,3122,2656,2790,2975,185
Truck709924,2999,1339,2800,2975,175
Truck709888,2999,2821,2790,2976,186
Truck710294,2656,2436,2900,2976,76
Truck709478,2225,0,2675,2977,302
Truck710228,2437,1339,2885,2977,92
Truck710182,1339,2655,2870,2978,108
Truck710246,2437,3122,2890,2978,88
Truck709673,3121,3331,2730,2979,249
Truck710192,2437,3331,2875,2979,104
Truck710362,1339,3238,2920,2979,59
Truck707725,1338,3239,2190,2980,790
Truck708741,2436,1339,2470,2980,510
Truck709611,2821,3238,2710,2980,270
Truck709908,3122,2656,2795,2980,185
Truck710051,3121,2437,2835,2980,145
Truck710329,3331,2437,2910,2980,70
Truck709594,2822,0,2705,2981,276
Truck709658,2225,2436,2725,2981,256
Truck709905,2655,2999,2795,2981,186
Truck710312,2656,2655,2905,2981,76
Truck710520,3122,0,2965,2981,16
Truck708902,2225,1338,2515,2982,467
Truck709496,2225,0,2680,2982,302
Truck709710,3122,2821,2740,2982,242
Truck709823,2224,3239,2770,2983,213
Truck709686,0,3121,2735,2984,249
Truck709928,2225,3121,2800,2984,184
Truck710454,3239,1338,2945,2984,39
Truck709301,2224,3122,2625,2985,360
Truck709701,2821,0,2735,2985,250
Truck710341,3238,0,2915,2985,70
Truck710347,3331,3121,2915,2985,70
Truck707617,1338,2998,2160,2986,826
Truck708777,2436,2656,2480,2986,506
Truck709697,2224,2437,2735,2986,251
Truck709707,2655,3121,2740,2986,246
Truck710008,2822,2655,2820,2986,166
Truck709709,3121,0,2740,2987,247
Truck710133,2821,2999,2855,2987,132
Truck707545,1338,3331,2140,2988,848
Truck709841,2224,3239,2775,2988,213
Truck709844,2656,3238,2775,2988,213
Truck709954,2822,2436,2805,2988,183
Truck709842,3239,2224,2775,2989,214
Truck709076,2437,2436,2565,2990,425
Truck709647,2821,3238,2720,2990,270
Truck709936,2822,2655,2800,2990,190
Truck710214,3122,2655,2880,2990,110
Truck710337,2655,2656,2915,2990,75
Truck708643,1338,2225,2445,2991,546
Truck708778,1339,2436,2480,2991,511
Truck709781,3121,3122,2760,2991,231
Truck709942,2999,2656,2805,2991,186
Truck710348,2656,2655,2915,2991,76
Truck710592,3122,1339,2985,2991,6
Truck710087,3121,2437,2845,2992,147
Truck710151,2821,2437,2860,2992,132
Truck710368,2822,2224,2920,2992,72
Truck707923,1338,2436,2245,2993,748
Truck709532,2225,2224,2690,2993,303
Truck709991,2998,2655,2815,2993,178
Truck710166,3239,2822,2865,2993,128
Truck710229,2655,1339,2885,2993,108
Truck708705,2436,2224,2460,2994,534
Truck709727,3121,2656,2745,2994,249
Truck710383,3331,1338,2925,2995,70
Truck709960,2999,2655,2810,2996,186
Truck709999,3238,3239,2820,2996,176
Truck710366,2656,2436,2920,2996,76
Truck710387,2998,2822,2925,2996,71
Truck709583,3121,3238,2705,2997,292
Truck710419,3331,2821,2935,2997,62
Truck710421,2821,3331,2935,2997,62
Truck710596,1339,0,2985,2997,12
Truck709550,2225,2656,2695,2998,303
Truck709745,3121,2224,2750,2998,248
Truck709873,3238,2656,2785,2998,213
Truck709988,2656,1339,2815,2998,183
Truck710254,1339,2655,2890,2998,108
Truck710336,2437,2999,2915,2998,83
Truck708760,1339,2436,2475,2999,524
Truck708795,2436,2821,2485,2999,514
Truck710508,3239,2225,2960,2999,39
Truck709308,0,2224,2630,3000,370
Truck709675,3238,2821,2730,3000,270
Truck710401,3331,3121,2930,3000,70
Truck709259,3121,2436,2615,3001,386
Truck709751,2224,2437,2750,3001,251
Truck710384,2656,1338,2925,3001,76
Truck710022,3239,3238,2825,3002,177
Truck710614,1339,0,2990,3002,12
Truck708722,2225,1338,2465,3003,538
Truck709568,2225,2656,2700,3003,303
Truck710027,2998,1338,2825,3003,178
Truck710125,3238,2437,2855,3003,148
Truck710297,2998,2656,2900,3003,103
Truck710282,2437,2656,2900,3004,104
Truck710452,1339,3238,2945,3004,59
Truck710526,3239,3121,2965,3004,39
Truck708867,2436,2656,2505,3005,500
Truck709373,2224,3122,2645,3005,360
Truck708805,1338,2225,2490,3006,516
Truck709769,2224,2225,2755,3006,251
Truck709995,2655,2999,2820,3006,186
Truck709996,2999,2998,2820,3006,186
Truck710610,3122,0,2990,3006,16
Truck710052,3122,2999,2835,3007,172
Truck710205,2821,2999,2875,3007,132
Truck707797,1338,2822,2210,3008,798
Truck708742,1339,2436,2470,3008,538
Truck708850,1339,2436,2500,3008,508
Truck709101,2436,2437,2570,3008,438
Truck709586,2225,2224,2705,3008,303
Truck710315,2998,2656,2905,3008,103
Truck709390,1339,2224,2650,3009,359
Truck710544,3239,2655,2970,3009,39
Truck709648,2822,1339,2720,3010,290
Truck710437,3331,3121,2940,3010,70
Truck710014,2999,3331,2825,3011,186
Truck710420,2656,2655,2935,3011,76
Truck708129,2436,1338,2300,3012,712
Truck709531,3238,2822,2690,3012,322
Truck710130,3239,0,2855,3012,157
Truck709604,2225,2655,2710,3013,303
Truck710156,2437,3238,2865,3013,148
Truck710390,2437,2999,2930,3013,83
Truck707637,2655,1338,2165,3014,849
Truck709799,3121,3239,2765,3014,249
Truck710376,3122,2437,2925,3014,89
Truck710441,2998,2224,2940,3014,74
Truck707635,1338,2656,2165,3015,850
Truck707653,1338,2655,2170,3015,845
Truck709678,1339,2998,2730,3015,285
Truck709774,2822,3122,2755,3015,260
Truck710277,2821,2224,2895,3015,120
Truck708807,2655,2436,2490,3016,526
Truck709805,2224,1338,2765,3016,251
Truck710442,0,3238,2945,3016,71
Truck709983,2436,2225,2815,3017,202
Truck710116,2822,2225,2850,3017,167
Truck710241,2821,2436,2885,3017,132
Truck707905,1338,2436,2240,3018,778
Truck708830,2225,1338,2495,3018,523
Truck709815,2655,3121,2770,3018,248
Truck709853,3121,1339,2780,3018,238
Truck709945,3238,2656,2805,3018,213
Truck710041,3331,0,2830,3018,188
Truck710136,0,3239,2860,3018,158
Truck710179,3238,2437,2870,3018,148
Truck707869,1338,3122,2230,3019,789
Truck709319,2224,3238,2630,3019,389
Truck709391,2224,0,2650,3019,369
Truck708849,2436,2224,2500,3020,520
Truck710000,2225,2437,2820,3020,200
Truck710086,2999,1339,2845,3020,175
Truck710322,3122,2655,2910,3020,110
Truck710463,2655,3331,2950,3020,70
Truck707707,1338,2822,2185,3021,836
Truck709667,2998,0,2725,3021,296
Truck709812,0,2821,2770,3021,251
Truck710089,3238,3239,2845,3021,176
Truck710404,2822,2656,2930,3021,91
Truck710707,3331,2656,3015,3021,6
Truck710259,2821,2225,2890,3022,132
Truck710476,2822,2224,2950,3022,72
Truck709640,2225,2224,2720,3023,303
Truck709835,3121,2822,2775,3023,248
Truck710078,2656,1339,2840,3023,183
Truck710202,3239,3122,2875,3023,148
Truck710352,0,2437,2920,3023,103
Truck710042,2656,0,2830,3024,194
Truck710354,2437,2655,2920,3024,104
Truck708813,2436,2822,2490,3025,535
Truck709721,2998,1339,2740,3025,285
Truck709802,2225,2436,2765,3025,260
Truck709881,2821,3122,2785,3025,240
Truck710018,2225,2437,2825,3025,200
Truck710350,2822,2821,2915,3025,110
Truck710111,2224,2656,2850,3026,176
Truck710474,2656,1338,2950,3026,76
Truck710117,2998,2655,2850,3028,178
Truck710220,3239,3122,2880,3028,148
Truck710372,2437,2656,2925,3029,104
Truck709732,1339,2998,2745,3030,285
Truck709739,2998,1339,2745,3030,285
Truck710331,2821,2224,2910,3030,120
Truck710509,3331,2436,2960,3030,70
Truck710236,1339,3239,2885,3031,146
Truck710601,2821,2998,2985,3031,46
Truck710694,0,3122,3015,3031,16
Truck710564,2656,2821,2975,3032,57
Truck708759,2436,3238,2475,3033,558
Truck708868,1339,2436,2505,3033,528
Truck709676,2225,2998,2730,3033,303
Truck710110,1339,2656,2850,3033,183
Truck710114,2656,1339,2850,3033,183
Truck710135,2998,2436,2855,3033,178
Truck710232,3122,3239,2885,3033,148
Truck710402,2656,2998,2930,3033,103
Truck710652,3239,3331,3000,3033,33
Truck710082,0,3331,2845,3034,189
Truck710634,3239,2225,2995,3034,39
Truck707833,1338,2224,2220,3035,815
Truck709639,3238,2998,2720,3035,315
Truck709764,3122,2822,2755,3035,280
Truck709925,3121,1339,2800,3035,235
Truck710527,3331,2437,2965,3035,70
Truck709866,0,2821,2785,3036,251
Truck709877,2224,2225,2785,3036,251
Truck710104,2999,3331,2850,3036,186
Truck710510,2656,2437,2960,3036,76
Truck710123,3121,2225,2855,3037,182
Truck710129,2224,3331,2855,3037,182
Truck710313,2821,2655,2905,3037,132
Truck710563,3331,2821,2975,3037,62
Truck707689,1338,2998,2180,3038,858
Truck709889,3121,3331,2790,3038,248
Truck710113,3331,0,2850,3038,188
Truck710250,3122,3239,2890,3038,148
Truck710398,1339,2655,2930,3038,108
Truck708939,2436,1339,2525,3039,514
Truck709935,2821,1339,2800,3039,239
Truck710408,2437,2998,2935,3039,104
Truck709166,2437,2436,2590,3040,450
Truck708553,1338,2999,2420,3041,621
Truck708831,2436,0,2495,3041,546
Truck709895,2224,2436,2790,3041,251
Truck710161,3238,3239,2865,3041,176
Truck710149,3331,2224,2860,3042,182
Truck710600,2656,2821,2985,3042,57
Truck709907,3121,3331,2795,3043,248
Truck710039,2224,3239,2830,3043,213
Truck710171,2998,1338,2865,3043,178
Truck710670,3239,2656,3005,3043,38
Truck710422,2822,3239,2935,3044,109
Truck708957,2436,1339,2530,3045,515
Truck710553,2655,3331,2975,3045,70
Truck708847,3238,2436,2500,3046,546
Truck710140,2999,3239,2860,3046,186
Truck710550,0,3238,2975,3046,71
Truck710170,2822,2655,2865,3047,182
Truck708391,1338,2999,2375,3048,673
Truck708885,2436,1339,2510,3048,538
Truck709846,2822,3122,2775,3048,273
Truck710175,2655,2998,2870,3048,178
Truck710287,3238,2437,2900,3048,148
Truck710456,2656,2998,2945,3048,103
Truck710444,2437,2821,2945,3049,104
Truck709245,2436,2437,2610,3050,440
Truck709855,3238,2821,2780,3050,270
Truck710333,2998,3239,2910,3050,140
Truck708661,1338,2999,2450,3051,601
Truck708975,2436,2655,2535,3051,516
Truck709979,3121,1339,2815,3051,236
Truck710154,0,2999,2865,3051,186
Truck710204,2656,2224,2875,3051,176
Truck710296,2822,3121,2900,3051,151
Truck710673,2821,2998,3005,3051,46
Truck710675,2998,2821,3005,3051,46
Truck709743,2655,2225,2750,3052,302
Truck709882,2822,3122,2785,3052,267
Truck710367,2821,3121,2920,3052,132
Truck708139,1338,2437,2305,3053,748
Truck709943,3121,2224,2805,3053,248
Truck710186,2656,1339,2870,3053,183
Truck710462,2437,0,2950,3053,103
Truck709116,3122,2436,2575,3054,479
Truck709445,2224,3238,2665,3054,389
Truck709551,2436,2999,2695,3054,359
Truck709829,2998,1339,2770,3055,285
Truck710120,2437,2225,2855,3055,200
Truck710177,3121,2225,2870,3055,185
Truck710212,2999,1339,2880,3055,175
Truck710406,0,2655,2935,3055,120
Truck710599,3331,2999,2985,3055,70
Truck710608,2999,3121,2990,3055,65
Truck708230,2437,1338,2330,3056,726
Truck710230,2999,3122,2885,3056,171
Truck710016,3122,3121,2825,3057,232
Truck710385,2821,1338,2925,3057,132
Truck710516,2437,1339,2965,3057,92
Truck710524,1339,2437,2965,3057,92
Truck710602,2822,2224,2985,3057,72
Truck710654,2656,2821,3000,3057,57
Truck710015,3121,3122,2825,3058,233
Truck710200,1339,2656,2875,3058,183
Truck709535,2224,0,2690,3059,369
Truck709570,1339,2224,2700,3059,359
Truck709959,2655,3121,2810,3059,249
Truck708359,3121,1338,2365,3060,695
Truck709571,2224,3122,2700,3060,360
Truck709847,2998,1339,2775,3060,285
Truck710144,2225,2437,2860,3060,200
Truck710466,3122,2655,2950,3060,110
Truck710617,3331,2655,2990,3060,70
Truck709858,1339,2822,2780,3061,281
Truck708921,2436,3238,2520,3062,542
Truck709011,2436,2998,2545,3062,517
Truck710033,3121,3122,2830,3062,232
Truck710219,2224,3331,2880,3062,182
Truck710403,2821,2999,2930,3062,132
Truck710672,2656,2821,3005,3062,57
Truck709784,2225,3331,2760,3063,303
Truck710203,3331,0,2875,3063,188
Truck710216,2225,3121,2880,3063,183
Truck710243,2998,2225,2885,3063,178
Truck710346,3239,3122,2915,3063,148
Truck707959,1338,2822,2255,3064,809
Truck708894,0,2436,2515,3064,549
Truck710222,2656,3122,2880,3064,184
Truck710445,2655,0,2945,3064,119
Truck710742,3239,2436,3025,3064,39
Truck710172,0,2656,2870,3065,195
Truck710180,2225,2436,2870,3065,195
Truck710453,2224,2821,2945,3065,120
Truck710457,2821,2224,2945,3065,120
Truck709564,2999,2436,2700,3066,366
Truck710208,0,2999,2880,3066,186
Truck710622,0,3238,2995,3066,71
Truck709997,3121,0,2820,3067,247
Truck710239,3331,2224,2885,3067,182
Truck710328,3239,0,2910,3067,157
Truck708993,2436,2821,2540,3068,528
Truck710108,2225,2436,2850,3068,218
Truck710247,2655,2998,2890,3068,178
Truck710359,3238,2437,2920,3068,148
Truck709794,0,2822,2765,3069,304
Truck707941,1338,3331,2250,3070,820
Truck708067,1338,2656,2285,3070,785
Truck709876,1339,2998,2785,3070,285
Truck710653,3331,2655,3000,3070,70
Truck710003,2224,2655,2820,3071,251
Truck710276,2656,2224,2895,3071,176
Truck710284,2999,3122,2900,3071,171
Truck710640,0,3238,3000,3071,71
Truck710013,2655,3121,2825,3072,247
Truck710439,2821,3121,2940,3072,132
Truck708355,1338,3121,2365,3073,708
Truck709820,2225,3331,2770,3073,303
Truck710252,2225,3121,2890,3073,183
Truck710279,2998,2999,2895,3073,178
Truck710512,2822,2656,2960,3073,113
Truck710532,0,2437,2970,3073,103
Truck710061,2821,1339,2835,3074,239
Truck710069,3121,3122,2840,3074,234
Truck710704,1339,3238,3015,3074,59
Truck710268,3122,3331,2895,3075,180
Truck710244,0,2999,2890,3076,186
Truck709848,0,2998,2780,3077,297
Truck709892,2225,3122,2790,3077,287
Truck710674,2822,2224,3005,3077,72
Truck707928,3122,1338,2245,3078,833
Truck709111,1338,2225,2575,3079,504
Truck710127,2436,2225,2855,3079,224
Truck710552,2437,2224,2975,3079,104
Truck710796,3239,3121,3040,3079,39
Truck709828,2822,3238,2770,3080,310
Truck709966,1339,2822,2810,3080,270
Truck710278,2822,2655,2895,3081,186
Truck710305,3238,3239,2905,3081,176
Truck710092,1339,3121,2845,3082,237
Truck710288,2225,3121,2900,3082,182
Truck710475,2821,2655,2950,3082,132
Truck710725,3331,2821,3020,3082,62
Truck709065,2436,3331,2560,3083,523
Truck709856,2225,2656,2780,3083,303
Truck710624,2437,3122,2995,3083,88
Truck709029,2436,2822,2550,3084,534
Truck709660,1339,2224,2725,3084,359
Truck710814,3239,2655,3045,3084,39
Truck710938,1339,3122,3080,3084,4
Truck709819,3238,2998,2770,3085,315
Truck709837,3238,2822,2775,3085,310
Truck709981,3238,2821,2815,3085,270
Truck710320,2999,1339,2910,3085,175
Truck710529,2821,2224,2965,3085,120
Truck710057,2224,2225,2835,3086,251
Truck710122,2999,3238,2855,3086,231
Truck710323,3238,3239,2910,3086,176
Truck710426,2437,3121,2940,3086,146
Truck710690,2656,3121,3010,3086,76
Truck710799,2821,2998,3040,3086,46
Truck709869,2655,2225,2785,3087,302
Truck709884,0,2998,2790,3087,297
Truck710851,3331,3239,3055,3087,32
Truck709679,2224,1339,2730,3088,358
Truck710067,2655,3121,2840,3088,248
Truck710319,2655,2998,2910,3088,178
Truck710588,2437,3331,2985,3089,104
Truck710832,3239,2225,3050,3089,39
Truck710715,2655,3331,3020,3090,70
Truck708319,1338,2437,2355,3091,736
Truck710302,2999,2998,2905,3091,186
Truck710472,3239,2998,2950,3091,141
Truck710708,2656,2436,3015,3091,76
Truck710511,2821,2436,2960,3092,132
Truck710536,2999,2225,2970,3092,122
Truck709044,3122,2436,2555,3093,538
Truck710332,2822,1338,2910,3094,184
Truck710850,3239,2225,3055,3094,39
Truck708754,2999,1338,2475,3095,620
Truck710097,2821,0,2845,3095,250
Truck710128,1339,2821,2855,3095,240
Truck710264,2437,2225,2895,3095,200
Truck710093,2224,1338,2845,3096,251
Truck710490,3239,2998,2955,3096,141
Truck709167,2655,2436,2590,3097,507
Truck710436,3239,0,2940,3097,157
Truck710668,1339,2437,3005,3097,92
Truck709910,2225,2656,2795,3098,303
Truck710105,3121,2656,2850,3098,248
Truck710141,3121,1339,2860,3098,238
Truck710237,2224,3239,2885,3098,213
Truck710240,2656,3238,2885,3098,213
Truck710369,2998,2225,2920,3098,178
Truck710467,3238,2437,2950,3098,148
Truck710160,3122,3121,2865,3099,234
Truck710698,2999,2437,3015,3099,84
Truck710710,2822,2656,3015,3099,84
Truck709668,0,2224,2730,3100,370
Truck710035,3238,2821,2830,3100,270
Truck710115,2821,0,2850,3100,250
Truck710480,2437,3121,2955,3100,145
Truck710159,3121,1339,2865,3101,236
Truck710176,2999,3238,2870,3101,231
Truck710744,2656,2437,3025,3101,76
Truck710142,3122,2821,2860,3102,242
Truck710164,1339,3121,2865,3102,237
Truck710547,2821,2437,2970,3102,132
Truck710572,2999,2225,2980,3102,122
Truck709083,2436,2822,2565,3103,538
Truck710169,2821,1339,2865,3104,239
Truck708103,1338,3122,2295,3105,810
Truck710009,2998,1339,2820,3105,285
Truck710300,2437,2225,2905,3105,200
Truck710306,2225,2437,2905,3105,200
Truck710386,2822,2437,2925,3105,180
Truck710499,2655,2822,2960,3105,145
Truck710586,0,2655,2985,3105,120
Truck710779,3331,2437,3035,3105,70
Truck710194,2999,3238,2875,3106,231
Truck710356,2999,2998,2920,3106,186
Truck711014,2656,3331,3100,3106,6
Truck708130,1339,1338,2300,3107,807
Truck709137,2436,2656,2580,3107,527
Truck710044,2822,1339,2830,3107,277
Truck710412,3122,2999,2935,3107,172
Truck710565,2821,3121,2975,3107,132
Truck710808,3122,3238,3045,3107,62
Truck709113,2655,2436,2575,3108,533
Truck709946,2225,2822,2805,3108,303
Truck709956,0,2822,2810,3108,298
Truck709998,3122,2225,2820,3108,288
